time,s1,s2,s3,s4,s5,s6,s7
98.05846239999664,137.5649,125.8606,118.9781,209.2737,155.2368,176.7474,134.8687
99.38334609999583,137.5844,125.8618,118.9156,209.2305,155.2431,176.7175,134.8656
100.7091289999953,137.6381,125.8974,119.0475,209.2750,155.3012,176.7468,134.8300
102.03537139999389,137.6393,125.8381,118.9862,209.2862,155.2568,176.7449,134.8199
103.36123699999735,137.6161,125.9018,118.9825,209.3137,155.2587,176.8974,135.6837
104.68635699999868,137.6637,125.9743,119.0156,209.1667,155.1149,176.3737,141.4887
106.0133463999955,137.5869,125.8849,118.9562,209.3143,155.2212,176.5400,138.9224
107.33755669999664,137.6618,125.9087,119.0306,209.3906,155.2206,176.5881,138.9050
108.66338209999958,137.6243,125.9412,118.9724,209.2937,155.2318,176.5212,138.8950
109.9907131,137.6312,125.8668,118.9737,209.3500,155.2700,176.5012,138.8661
111.3153472999984,137.5962,125.9287,118.9843,209.4224,155.2956,176.6130,138.8774
112.64116549999744,137.6469,125.8925,118.9706,209.3393,155.2187,176.5562,138.8505
113.9679651999977,137.6324,125.8981,118.9619,209.3875,155.2956,176.5200,138.9068
115.2925166999994,137.6406,125.9493,118.9912,209.3625,155.2706,176.5593,138.8087
116.6179198999962,137.6943,125.8693,118.9962,209.3555,155.2524,176.5362,138.8474
117.94463739999628,137.6494,125.9306,118.9425,209.3293,155.2449,176.5349,138.8024
119.2707561999996,137.6237,125.9250,119.0062,209.3837,155.2568,176.5750,138.8193
120.59458449999511,137.6880,125.8775,118.9943,209.3581,155.3018,176.5750,138.8118
121.92152859999624,137.6281,125.9437,119.0094,209.3930,155.2844,176.5512,138.8074
123.24802149999596,137.6793,125.9106,118.9737,209.3474,155.2449,176.5368,138.7574
124.57335359999706,137.7193,125.8656,119.0368,209.3762,155.2706,176.5474,138.7643
125.89895849999448,137.6662,125.9737,119.0306,209.4243,155.2368,176.3937,145.8668
127.22623309999472,137.6755,125.9393,119.0287,209.3781,155.2549,176.3743,143.0556
128.55064929999935,137.6887,125.9599,118.9818,209.4000,155.2962,176.3881,142.9437
129.87562239999534,137.7443,125.9406,118.9799,209.3649,155.2744,176.3412,142.9074
131.2037166999944,137.6262,125.9131,119.0131,209.3593,155.2543,176.4137,142.8737
132.5275410999966,137.6956,125.9281,118.9787,209.4886,155.2924,176.3418,142.9330
133.85317289999512,137.7299,125.9337,119.0487,209.4318,155.2675,176.4831,142.7918
135.1801059999998,137.6712,125.9344,119.0387,209.5706,155.2893,176.4393,142.6362
136.50530069999513,137.7275,125.9743,119.0125,209.4343,155.2687,176.3743,142.7724
137.83073109999532,137.7262,125.9481,119.0037,209.4255,155.2599,176.3962,142.5869
139.158093799997,137.6918,126.0106,118.9862,209.4286,155.2343,176.4286,142.7806
140.48320740000054,137.7306,125.9449,119.0393,209.4187,155.2906,176.4012,142.7411
141.80719490000047,137.7175,125.9156,119.0025,209.4167,155.2787,176.4025,142.6799
143.13539639999362,137.7087,125.9900,119.0362,209.4506,155.2075,176.3581,142.7243
144.4604593999975,137.6937,125.9619,119.0012,209.3799,155.3206,176.3462,143.6056
145.78541609999957,137.7268,125.9581,119.0006,209.5049,155.2681,176.1974,150.6962
147.11283239999466,137.6906,125.9681,119.0337,209.4081,155.2618,176.2587,148.1630
148.4375132999994,137.7224,125.9431,119.0324,209.4031,155.2724,176.2143,148.1562
149.7630907999992,137.6937,125.9737,119.0168,209.4281,155.3080,176.2787,148.0743
151.08849049999844,137.6862,125.9893,119.0400,209.4555,155.2993,176.2562,148.0162
152.41546099999687,137.7162,126.0012,119.0750,209.4543,155.2856,176.2175,147.9575
153.73968279999826,137.7306,125.9812,118.9806,209.4355,155.3199,176.2668,147.9675
155.06556699999783,137.7518,125.9681,118.9950,209.3449,155.2993,176.2219,148.0925
156.3922715000008,137.6843,125.9950,119.0812,209.4849,155.3206,176.2856,148.0844
157.7174836999984,137.7387,125.9799,119.0943,209.4374,155.3099,176.2750,148.0699
159.04355969999597,137.7318,126.0500,119.0956,209.4393,155.3074,176.2318,148.0068
160.36988169999677,137.7043,125.9937,119.0806,209.4824,155.3143,176.2631,148.0362
161.69577229999413,137.7000,125.9900,119.0681,209.4550,155.2987,176.2625,147.9880
163.02052869999898,137.7593,125.9956,119.0481,209.4737,155.2968,176.2693,147.9880
164.34803459999966,137.7181,125.9850,119.0324,209.4574,155.2893,176.2844,147.2787
165.67279459999554,137.7768,125.9918,119.0306,209.4250,155.3012,176.1193,151.2175
166.99767639999482,137.7637,125.9943,119.0543,209.4524,155.2974,176.0900,151.0568
168.32490110000072,137.7937,126.0112,119.0043,209.4537,155.3093,176.1093,151.0787
169.64932620000036,137.7849,125.9943,119.0662,209.4875,155.2868,176.1074,151.0643
170.9746346999964,137.7662,126.0068,119.0712,209.5118,155.2762,176.0956,150.9875
172.30217269999412,137.7662,125.9706,119.0668,209.4792,155.3425,176.0925,150.9893
173.62752469999396,137.8156,125.9712,119.0612,209.5305,155.2831,176.0662,151.0250
174.95303499999864,137.8375,125.9981,119.0719,209.5261,155.2474,176.0956,151.0337
176.27999830000044,137.7744,126.0387,119.0306,209.5062,155.2868,176.1018,151.0312
177.60514939999848,137.8024,126.0143,119.0893,209.5193,155.3331,176.1356,150.9955
178.93101580000075,137.7943,126.0068,119.0693,209.4987,155.3275,176.1237,150.9156
180.2544526999991,137.7556,126.0606,119.0712,209.5087,155.3331,176.1418,150.9712
181.5829847999994,137.8174,126.0337,119.0699,209.4911,155.3243,176.1343,150.9199
182.906831399996,137.7924,126.0131,119.0662,209.4974,155.2587,176.0487,150.9355
184.232797699995,137.7812,126.0050,119.0462,209.5349,155.3337,176.0818,151.0987
185.56015379999735,137.8331,126.0324,119.0949,209.5430,155.2556,175.9468,154.4462
186.88522569999623,137.7868,126.0050,119.0724,209.5375,155.3056,175.9862,154.2968
188.20974569999817,137.8362,125.9868,119.0893,209.4949,155.3812,175.9750,154.2593
189.53620039999805,137.8181,126.0206,119.1231,209.5274,155.3381,175.9224,154.3031
190.8619605999993,137.8406,126.0300,119.0937,209.5193,155.3130,175.9887,154.2393
192.1869824999958,137.8080,126.0581,119.0250,209.5461,155.3130,175.9619,154.2681
193.5144211999941,137.7943,126.0543,119.1450,209.6168,155.3056,175.9293,154.5574
194.83938710000075,137.7900,126.0375,119.0737,209.4787,155.3168,175.9512,154.5106
196.16438659999403,137.7787,126.0087,119.0693,209.4943,155.3224,175.8906,154.5212
197.49128389999532,137.8287,126.0050,119.1068,209.5437,155.3268,175.8950,154.4806
198.81755200000043,137.8105,126.0506,119.1018,209.5199,155.3112,175.8512,154.4368
200.14248699999735,137.8900,126.0318,119.0956,209.5562,155.3156,175.8712,154.4062
201.46924799999397,137.8099,126.0475,119.0806,209.5693,155.2924,175.9650,154.3981
202.79562689999875,137.8512,126.0506,119.0818,209.5456,155.3612,175.9262,154.4081
204.12090719999833,137.8237,126.0387,119.1844,209.5468,155.3243,175.9537,155.0862
205.44734869999957,137.8212,125.9918,119.0756,209.5206,155.2956,175.7618,157.6724
206.77263399999356,137.8531,126.0168,119.0869,209.5250,155.3318,175.7574,157.5393
208.09819929999503,137.7918,126.0187,119.1431,209.5649,155.3062,175.7737,157.4706
209.42363839999598,137.8375,126.1187,119.0906,209.5368,155.3781,175.7681,157.4849
210.7509659999996,137.8856,126.0281,119.1450,209.5212,155.3243,175.7793,157.4575
212.07548599999427,137.8625,126.0681,119.1381,209.5824,155.3149,175.7418,157.4793
213.4004136999938,137.8599,126.0362,119.0943,209.6018,155.3043,175.7637,157.6143
214.72810509999545,137.8799,126.0331,119.1344,209.5461,155.3199,175.7243,157.7050
216.05295149999438,137.8443,126.0312,119.1068,209.5712,155.3056,175.7662,157.6143
217.3788224999953,137.8406,126.0349,119.1025,209.5875,155.3256,175.7406,157.6005
218.7055642999985,137.8962,126.0706,119.1256,209.5536,155.3024,175.7287,157.5849
220.03099229999498,137.8787,126.0406,119.0893,209.5881,155.3293,175.7562,157.5531
221.35537979999935,137.8868,126.0731,119.1662,209.5524,155.3681,175.6880,157.5093
222.6824778999944,137.8994,126.0781,119.1469,209.5837,155.3250,175.6693,158.2568
224.00753319999785,137.9337,126.0568,119.1381,209.5987,155.3093,175.6543,158.1612
225.33312529999967,137.8581,126.0562,119.1356,209.6337,155.3387,175.6474,158.1043
226.65954609999608,137.8824,126.0643,119.1431,209.5712,155.3500,175.7075,158.0768
227.98460389999673,137.8206,126.0625,119.1224,209.6074,155.3287,175.6462,158.0443
229.31002089999674,137.9106,126.0506,119.1687,209.6000,155.3137,175.6368,158.0574
230.63674349999928,137.8637,126.0887,119.1162,209.5812,155.3456,175.6512,158.0543
231.96239489999425,137.8787,126.0412,119.1362,209.5912,155.2656,175.6406,158.0368
233.2871479999958,137.8681,126.0412,119.1481,209.5961,155.2706,175.5949,158.0162
234.61365499999374,137.8625,126.0356,119.1156,209.5980,155.3369,175.7099,157.9887
235.9398887999996,137.8994,126.0412,119.1193,209.5862,155.3043,175.6205,158.0056
237.26480810000066,137.8456,126.0599,119.1156,209.6430,155.3349,175.6630,157.9550
238.59015579999686,137.8431,126.0525,119.1143,209.6324,155.3093,175.6781,157.9143
239.91689100000076,137.9187,126.1025,119.1087,209.5580,155.3143,175.6481,157.9406
241.24180319999869,137.8469,126.0381,119.0931,209.5699,155.3599,175.6625,157.9993
242.5672301999948,137.9187,126.0812,119.1400,209.5831,155.3080,175.5737,158.5662
243.8937350999986,137.8862,126.0543,119.1337,209.6224,155.2724,175.5068,160.5662
245.2194180000006,137.8793,126.0706,119.1087,209.6386,155.3599,175.5837,160.4781
246.54442559999734,137.8837,126.0856,119.1206,209.6136,155.3505,175.5324,160.4037
247.8714833999984,137.8724,126.1437,119.1818,209.6143,155.3387,175.5712,160.4000
249.19679129999713,137.9094,126.0943,119.1643,209.6386,155.3400,175.5056,160.3400
250.5215895999936,137.8912,126.0893,119.1662,209.6105,155.2875,175.5480,160.3987
251.84793199999694,137.8556,126.1256,119.1818,209.6337,155.3036,175.5200,160.3518
253.17422919999808,137.8824,126.1037,119.1412,209.6161,155.3275,175.5219,160.3525
254.49856870000076,137.8456,126.0906,119.1312,209.6243,155.2980,175.5900,160.3549
255.825840599995,137.9212,126.0656,119.1725,209.6425,155.2612,175.5150,160.2912
257.1516339999944,137.8918,126.0812,119.1224,209.6299,155.2631,175.4750,160.2993
258.4766527999964,137.8487,126.0349,119.1431,209.5855,155.3156,175.4862,160.2800
259.8034606000001,137.8881,126.1131,119.1725,209.6469,155.3237,175.5024,160.2731
261.1288643999942,137.8743,126.0918,119.1693,209.6750,155.3500,175.4237,160.6562
262.4542222999953,137.8693,126.0462,119.1100,209.6968,155.3000,175.4362,160.6299
263.78023219999886,137.8699,126.1025,119.1412,209.6737,155.3043,175.4875,160.5712
265.1058864999941,137.8487,126.1043,119.1481,209.6786,155.3649,175.4918,160.5844
266.4304495999968,137.8574,126.1175,119.1406,209.6299,155.2631,175.5018,160.5662
267.75620699999854,137.8362,126.0550,119.1800,209.6437,155.3337,175.4824,160.5362
269.08354329999565,137.8643,126.1118,119.1887,209.6381,155.3243,175.4568,160.4911
270.4084290999963,137.8749,126.0962,119.1562,209.6324,155.3005,175.5005,160.4955
271.73390539999673,137.8743,126.1162,119.1469,209.6193,155.3900,175.5031,160.4737
273.06059749999986,137.8237,126.0762,119.1425,209.6793,155.3331,175.4937,160.5005
274.38552619999973,137.9025,126.1049,119.1594,209.6180,155.3093,175.4812,160.4368
275.71078309999575,137.8762,126.1006,119.1662,209.6262,155.3031,175.4493,160.4619
277.0376243999999,137.8950,126.0849,119.1800,209.6662,155.3262,175.4980,160.5024
278.36288760000025,137.8943,126.0668,119.1287,209.5917,155.3344,175.4781,160.4768
279.68768999999884,137.8712,126.1043,119.2006,209.6425,155.3637,175.4062,160.1469
281.01564069999586,137.8605,126.0493,119.1275,209.6980,155.3143,175.4399,160.1469
282.3408555999995,137.9162,126.0800,119.1693,209.6343,155.3112,175.4150,160.0943
283.6653315999938,137.8369,126.0200,119.1356,209.6581,155.3043,175.3875,160.0737
284.99276739999914,137.8481,126.1131,119.1643,209.6531,155.3781,175.4130,160.1274
286.3176697999952,137.8737,126.1143,119.1300,209.6718,155.3268,175.4362,160.0375
287.6426499999943,137.9899,126.1087,119.1362,209.6430,155.3618,175.4062,160.0587
288.9688518999974,137.8918,126.0956,119.1268,209.6805,155.3393,175.4387,160.0605
290.29573569999775,137.9000,126.1037,119.1312,209.6518,155.3387,175.3799,160.0518
291.61929419999797,137.9230,126.1062,119.1562,209.6711,155.3005,175.4462,160.0093
292.9471340999953,137.8875,126.0643,119.1306,209.6774,155.3043,175.3912,160.0531
294.27278579999984,137.8749,126.0768,119.1674,209.6781,155.3287,175.4437,159.9406
295.5978591999956,137.8768,126.0974,119.1849,209.6418,155.3287,175.4568,160.0131
296.9230499999976,137.8612,126.0900,119.1312,209.6680,155.2980,175.4675,159.9643
298.2501986999996,137.8843,126.0800,119.1875,209.6324,155.3162,175.4031,159.9631
299.5750816,137.8512,126.0675,119.1387,209.6968,155.2750,175.4362,159.9431
300.90080369999487,137.8806,126.1031,119.0974,209.6837,155.3206,175.4556,159.9493
302.2277605999989,137.9299,126.0949,119.1306,209.6493,155.3443,175.4224,159.8793
303.55313329999626,137.9193,126.0969,119.1806,209.6599,155.3375,175.4243,159.9318
304.87752579999506,137.8925,126.0862,119.1706,209.6805,155.3699,175.4493,159.8994
306.205160599995,137.9062,126.1037,119.1362,209.6643,155.3630,175.4387,159.9031
307.53033460000006,137.9362,126.1012,119.1743,209.6349,155.2924,175.4731,159.9337
308.8553394999981,137.8699,126.1200,119.1618,209.6612,155.3112,175.4337,159.9199
310.1823594999951,137.8512,126.1206,119.0993,209.6618,155.2831,175.4406,159.8356
311.5074491999985,137.9324,126.1237,119.1450,209.6636,155.3312,175.4500,159.8950
312.83189959999436,137.9137,126.1349,119.1474,209.7487,155.3587,175.4556,159.9218
314.1602006999965,137.8306,126.0912,119.1487,209.7118,155.3174,175.4768,159.9206
315.4856084999992,137.9068,126.0806,119.1512,209.6555,155.2906,175.4599,159.8605
