time,s1,s2,s3,s4,s5,s6,s7
61.410845400067046,130.6974,114.8193,110.8831,200.1443,148.5162,170.8412,109.5018
62.73595170001499,130.7312,114.8937,110.9325,200.1774,148.4980,170.8762,109.5318
64.06000010005664,130.6906,114.8068,110.8575,200.0974,148.4980,170.8193,109.4900
65.3847020000685,130.6687,114.8219,110.8381,200.1781,148.5800,170.8406,109.4950
66.71086360001937,130.6662,114.7650,110.8768,200.1281,148.5312,170.8469,109.5006
68.03578919998836,130.6318,114.8681,110.8856,200.1156,148.4762,170.8806,109.5424
69.36035990004893,130.6799,114.8518,110.9000,200.1293,148.4399,170.8369,109.5168
70.68452970008366,130.7062,114.8219,110.8219,200.0268,148.5931,171.0587,109.1437
72.01132480008528,130.7324,114.8056,110.8081,200.2449,148.4443,170.0556,104.8300
73.3353290000232,130.6799,114.8206,110.9174,200.1556,148.5024,170.8612,107.6637
74.66029230004642,130.6512,114.8425,110.8750,200.1293,148.5187,170.8931,107.6856
75.98495140008163,130.6812,114.8275,110.8681,200.1212,148.4775,170.8969,107.7018
77.31119290005881,130.6743,114.8062,110.8962,200.1456,148.5137,170.9449,107.7469
78.63559319998603,130.6781,114.8068,110.8800,200.1268,148.4324,170.9812,107.6768
79.95993140002247,130.6412,114.8543,110.9087,200.0993,148.4587,170.9074,107.7006
81.28425480006263,130.6156,114.8575,110.9168,200.1093,148.5056,170.9743,107.8018
82.61078200000338,130.6786,114.8568,110.8962,200.1750,148.4637,171.0187,107.7637
83.93554199999198,130.6518,114.8281,110.8481,200.1025,148.4737,170.9799,107.7068
85.2600862000836,130.6981,114.8481,110.8693,200.1130,148.4974,170.9849,107.7581
86.585184100084,130.6562,114.8418,110.8412,200.1656,148.4906,171.0156,107.7800
87.91146570001729,130.6806,114.8469,110.8787,200.1587,148.4693,171.0081,107.7562
89.23607610003091,130.7006,114.8262,110.8393,200.1187,148.4550,170.9550,107.4912
90.55983789998572,130.6968,114.8094,110.8062,200.1793,148.3449,170.4462,104.1175
91.88520550006069,130.6786,114.7912,110.8756,200.1274,148.4831,170.9230,106.0287
93.21084860002156,130.6125,114.8775,110.8387,200.1018,148.4037,170.8693,106.0062
94.53555080003571,130.6837,114.8262,110.8706,200.1161,148.3943,170.8593,105.9956
95.86050270008855,130.6668,114.8724,110.8900,200.1443,148.4575,170.8437,106.0025
97.18540710001253,130.6674,114.8600,110.9025,200.1237,148.4843,170.8587,106.0318
98.51148680003826,130.6625,114.8668,110.9112,200.0637,148.4724,170.8656,105.9918
99.83627700002398,130.6518,114.8750,110.8956,200.1000,148.4312,170.8856,106.0844
101.16110160003882,130.6594,114.8031,110.8925,200.0699,148.5074,170.9556,105.9974
102.48541590000968,130.7018,114.8549,110.8650,200.1537,148.4955,170.9337,106.0074
103.81089120008983,130.6937,114.8675,110.8744,200.1356,148.4556,170.9174,106.0775
105.13595180003904,130.6812,114.8106,110.8762,200.1500,148.4212,170.9806,106.0456
106.46088140003849,130.6562,114.8425,110.8443,200.1230,148.4712,170.9806,106.0693
107.78705010004342,130.6343,114.8199,110.8831,200.1699,148.4474,170.9656,106.0512
109.11244880000595,130.6687,114.8675,110.8575,200.1255,148.4237,170.9787,105.9750
110.43664890003856,130.6625,114.8068,110.8693,200.1368,148.4074,170.5187,104.4143
111.76112150005065,130.6518,114.8237,110.8862,200.1525,148.4525,170.8500,104.5368
113.08756130002439,130.6506,114.8506,110.8824,200.1324,148.4431,170.8630,104.5187
114.41146380000282,130.6299,114.8506,110.8493,200.1312,148.3724,170.8512,104.5625
115.73636990005616,130.6830,114.8625,110.8187,200.1581,148.3425,170.8737,104.5118
117.0611862000078,130.6418,114.8593,110.9225,200.1387,148.4012,170.8893,104.5106
118.38721230009105,130.6031,114.8393,110.8625,200.1230,148.4250,170.8625,104.5219
119.71197380009107,130.6218,114.8531,110.8943,200.1531,148.4099,170.8674,104.4631
121.03600170009304,130.6450,114.8618,110.8781,200.1281,148.4094,170.9662,104.4912
122.36056970001664,130.5605,114.8031,110.8443,200.1356,148.3994,170.9043,104.5337
123.68737629998941,130.5906,114.8512,110.8381,200.1412,148.4018,170.9000,104.4994
125.01232050010003,130.5837,114.8400,110.8719,200.0931,148.4424,170.8843,104.4637
126.33659550000448,130.6268,114.8156,110.9094,200.1118,148.4531,170.9174,104.4068
127.66129710001405,130.6049,114.8094,110.8543,200.1494,148.4594,170.7368,103.5518
128.98719570005778,130.6149,114.8206,110.8375,200.1318,148.4712,170.9218,103.3650
130.31201069999952,130.6406,114.8531,110.8706,200.1400,148.4094,170.9162,103.2844
131.6368308000965,130.6456,114.8219,110.8219,200.1125,148.4118,170.9949,103.2224
132.96160909999162,130.6255,114.8518,110.8656,200.0987,148.3562,170.9875,103.1456
134.2869001000654,130.5912,114.8224,110.8474,200.1293,148.4525,170.9150,103.0969
135.6118927000789,130.5943,114.8500,110.8831,200.1174,148.4043,170.9318,103.0993
136.93672310002148,130.5987,114.8412,110.8681,200.1481,148.4099,170.9781,103.0462
138.26161200006027,130.5668,114.8400,110.8162,200.1187,148.3931,170.9693,103.0150
139.588256200077,130.6587,114.8112,110.7724,200.1087,148.4050,171.0318,103.0043
140.9125769000966,130.5906,114.8474,110.8449,200.1937,148.3849,170.9837,102.9381
142.23768760007806,130.5937,114.8325,110.8800,200.1099,148.3843,170.9899,102.9281
143.5615275000455,130.6093,114.7775,110.8393,200.1143,148.3712,171.0331,102.9174
144.8881097000558,130.5849,114.7587,110.8087,200.0668,148.3824,170.9843,102.8662
146.2123238000786,130.6324,114.8406,110.8656,200.1230,148.4537,171.3943,103.3906
147.53714840009343,130.6331,114.8150,110.8094,200.1156,148.3369,170.9675,101.6225
148.86185760004446,130.6037,114.8025,110.7856,200.1706,148.3469,170.9906,101.6150
150.1877916000085,130.5887,114.7893,110.8581,200.1318,148.3793,170.9824,101.5387
151.51276030007284,130.6324,114.7824,110.8449,200.1469,148.4237,171.0093,101.5681
152.83761779998895,130.6012,114.7987,110.7781,200.1281,148.4174,171.0206,101.5312
154.1612848000368,130.6130,114.8075,110.8456,200.0743,148.3856,171.0344,101.4956
155.48761130007915,130.5612,114.8175,110.8443,200.1224,148.3625,171.0137,101.4243
156.81207580002956,130.5869,114.8081,110.8618,200.0887,148.3518,171.0480,101.3694
158.13669260009192,130.5981,114.8356,110.8099,200.1074,148.3806,171.0580,101.3937
159.46206500008702,130.5656,114.8150,110.8575,200.0981,148.3755,170.9731,101.3862
160.78789929999039,130.5743,114.8337,110.8268,200.1118,148.3843,171.0206,101.3549
162.11189920001198,130.5587,114.8243,110.8250,200.0687,148.3549,170.9543,101.3312
163.4369549000403,130.6356,114.8094,110.8487,200.0943,148.3349,170.5612,100.4406
164.76252890005708,130.5869,114.8344,110.8112,200.0849,148.2706,170.3868,99.9512
166.0879300000379,130.6049,114.8119,110.8418,200.1230,148.2156,170.4493,99.9344
167.41260090004653,130.5599,114.7431,110.7875,200.1018,148.1949,170.4650,99.9106
168.737320400076,130.5762,114.8012,110.8206,200.0800,148.1993,170.4768,99.8462
170.06141100008972,130.5524,114.8094,110.8425,200.1125,148.2599,170.4675,99.7325
171.38805030006915,130.5699,114.8300,110.7943,200.0925,148.2268,170.5049,99.7562
172.71233160002157,130.5524,114.7868,110.7787,200.0849,148.2250,170.5349,99.6294
174.03596510004718,130.5756,114.7312,110.7518,200.0368,148.2119,170.4880,99.6268
175.36084710003342,130.5344,114.7418,110.8181,200.1249,148.2175,170.4537,99.6000
176.6876154000638,130.5387,114.7474,110.8300,200.1012,148.2562,170.4818,99.5331
178.01190370006952,130.6161,114.7731,110.7781,200.0618,148.1956,170.5681,99.5062
179.3365372000262,130.5187,114.7818,110.7456,200.1218,148.2156,170.5574,99.4344
180.66172760003246,130.5480,114.7568,110.7612,200.1243,148.2231,170.5912,99.4612
181.98756780009717,130.5480,114.8193,110.7612,200.0831,148.2255,170.4999,99.4287
183.31206660007592,130.5756,114.7837,110.7581,200.0881,148.2125,170.4737,98.8425
184.63608910003677,130.5437,114.7650,110.7474,200.0949,148.2006,170.4000,97.7581
185.96090820000973,130.5656,114.7681,110.8062,200.0612,148.1568,170.3487,97.7575
187.28785800002515,130.5687,114.7824,110.7618,200.0956,148.1543,170.4068,97.7075
188.61197980004363,130.5505,114.7844,110.7656,200.0775,148.1781,170.3674,97.6481
189.936802500044,130.5800,114.7362,110.7787,200.0893,148.1662,170.3799,97.5800
191.26105870003812,130.5424,114.7331,110.7206,200.1243,148.2031,170.3843,97.5506
192.58782550005708,130.4837,114.7206,110.7543,200.0531,148.1318,170.3824,97.5556
193.91167310008314,130.4955,114.7331,110.7750,200.0931,148.1518,170.4349,97.4700
195.23623100004625,130.5593,114.7837,110.7868,200.0505,148.2000,170.3705,97.4406
196.56188950000796,130.5406,114.7437,110.7606,200.0618,148.1568,170.3493,97.4344
197.88817510008812,130.5649,114.7793,110.7737,200.0793,148.1462,170.4206,97.4081
199.2121802000329,130.5037,114.7331,110.7818,200.0387,148.1874,170.4262,97.3812
200.5369873000309,130.5112,114.7418,110.7637,200.0493,148.1993,170.4106,97.3069
201.86061650002375,130.5081,114.7268,110.7737,200.0349,148.1456,170.3962,97.3362
203.18770720006432,130.5324,114.6887,110.7700,200.0818,148.1494,170.3937,96.9481
204.51199580007233,130.4849,114.7518,110.7500,200.1025,148.1599,170.3969,96.9406
205.83677200006787,130.5200,114.7412,110.7618,200.0424,148.1462,170.4000,96.8725
207.1608957001008,130.5068,114.7275,110.7625,200.0762,148.1255,170.3818,96.8400
208.4872875000583,130.5056,114.7119,110.7781,200.0387,148.1531,170.4424,96.8744
209.8117549000308,130.4775,114.7487,110.7731,200.0543,148.1437,170.4162,96.7981
211.13681669998914,130.5200,114.7618,110.7518,200.0487,148.1630,170.3849,96.8112
212.46234150009695,130.4899,114.7068,110.7531,200.0250,148.1568,170.4606,96.7612
213.78825209999923,130.4750,114.7181,110.7587,200.0068,148.1662,170.4374,96.7587
215.11287549999543,130.4518,114.7068,110.7481,200.0275,148.0768,170.4193,96.7350
216.4371391000459,130.5137,114.7056,110.7375,200.0418,148.1068,170.4206,96.7250
217.76342630002182,130.4924,114.7450,110.6844,200.0649,148.1087,170.4150,96.6969
219.08729749999475,130.4406,114.7393,110.7112,200.0662,148.1637,170.4443,96.6331
220.41273229999933,130.4793,114.7537,110.7293,200.0512,148.1387,170.4699,96.5468
221.73759530007374,130.4924,114.7343,110.7018,200.0918,148.0943,170.3124,95.6650
223.06389500002842,130.4599,114.7162,110.7556,200.0380,148.1506,170.3906,95.6550
224.3877612000797,130.4406,114.6937,110.7043,200.0300,148.1143,170.3400,95.6062
225.71232620009687,130.4594,114.7343,110.7275,200.0412,148.1218,170.3143,95.6762
227.03786060004495,130.4487,114.6993,110.7756,200.0268,148.1199,170.3681,95.6093
228.3633374000201,130.4443,114.7350,110.7018,199.9955,148.1255,170.3599,95.5793
229.68708910001442,130.5181,114.7325,110.7056,200.0612,148.1412,170.4012,95.5631
231.01305700000376,130.4662,114.7318,110.7612,200.0262,148.1093,170.3231,95.5200
232.33673020009883,130.4137,114.7099,110.6518,200.0287,148.1768,170.3969,95.4875
233.6634245000314,130.4487,114.7050,110.7175,200.0456,148.1375,170.3793,95.5262
234.9879057999933,130.4500,114.7081,110.7106,200.0193,148.1237,170.3625,95.4931
236.31186580006033,130.4656,114.6969,110.6962,200.0293,148.0693,170.3737,95.4787
237.63701160007622,130.3994,114.6949,110.7162,200.0137,148.1743,170.3712,95.4243
238.96335080009885,130.4406,114.6962,110.6750,200.0268,148.0762,170.4118,95.4062
240.28798400005326,130.4081,114.6856,110.7456,200.0699,148.0587,170.4168,95.3262
241.6122210000176,130.4187,114.6949,110.7312,200.0012,148.0893,170.3593,95.2950
242.9369062000187,130.4187,114.7018,110.7256,200.0574,148.0331,170.4199,95.2656
244.2637689000694,130.4286,114.7056,110.6937,200.0412,148.0856,170.3612,95.2587
245.5869015000062,130.4237,114.6974,110.7462,200.0106,148.0293,170.4043,95.2318
246.91162600007374,130.4187,114.6681,110.7087,200.0081,148.1005,170.3724,95.2281
248.23709569999482,130.4143,114.6956,110.7431,200.0531,148.1018,170.3931,95.1700
249.56275780010037,130.4099,114.6693,110.6562,200.0256,148.1049,170.3774,95.2193
250.88746790005825,130.4443,114.6525,110.6537,200.0181,148.0837,170.4362,95.1794
252.21225560002495,130.3918,114.6244,110.6818,200.0344,148.0912,170.3581,95.1431
253.53660880005918,130.4525,114.6762,110.6668,200.0474,148.0762,170.4224,95.0931
254.86205240001436,130.4187,114.7043,110.7224,200.0344,148.0768,170.3875,95.0887
256.1868131000083,130.3974,114.6525,110.6993,200.0324,148.1174,170.4387,95.1294
257.51162570004817,130.3937,114.6725,110.6974,200.0231,148.1068,170.3518,94.6362
258.8362154000206,130.4374,114.6650,110.7106,200.0131,148.1168,170.3887,94.6443
260.16238560003694,130.4106,114.7162,110.7043,200.0112,148.0912,170.3743,94.6456
261.4865959000308,130.3799,114.7025,110.6368,200.0500,148.0362,170.4293,94.6312
262.8112916999962,130.3718,114.6631,110.6800,200.0556,147.9968,170.4068,94.6331
264.1358645000728,130.3943,114.7156,110.6456,200.0887,148.0131,170.4281,94.5800
265.46224780008197,130.4206,114.6887,110.6256,200.1068,148.0487,170.3824,94.5887
266.7867327000713,130.3718,114.6106,110.6431,200.0580,148.0368,170.4150,94.5412
268.11108410009183,130.3893,114.6750,110.6731,200.0380,148.0862,170.3906,94.5281
269.4358535000356,130.3793,114.6150,110.6793,200.0300,148.0844,170.4550,94.5825
270.76178540010005,130.3881,114.6200,110.6543,200.0662,148.0456,170.4243,94.5018
272.08595710003283,130.3387,114.6869,110.6324,200.0380,148.0724,170.3762,94.4781
273.41130929999053,130.3193,114.6925,110.6706,200.0462,148.0400,170.4099,94.4681
274.73521569999866,130.3381,114.6006,110.6406,200.0081,148.0637,170.4168,94.4581
276.061506500002,130.3643,114.6344,110.6743,200.0324,148.0493,170.3668,94.4450
277.38620609999634,130.3599,114.5962,110.7150,200.0474,148.0775,170.4468,94.4706
278.7099706000881,130.3425,114.6362,110.7062,200.0206,148.0599,170.3843,94.4393
