time,s1,s2,s3,s4,s5,s6,s7
103.20283109997399,131.1855,113.8418,109.3081,206.8649,148.8080,175.9437,114.8656
104.52807200001553,131.1400,113.8431,109.3137,206.8636,148.7744,175.9750,114.8256
105.85202190000564,131.1356,113.8193,109.3469,206.8831,148.8112,175.9081,114.8400
107.17844390007667,131.1643,113.8106,109.3331,206.8449,148.7712,175.9343,114.8744
108.50256970000919,131.1786,113.8600,109.3344,206.8230,148.8312,175.9081,114.8293
109.82729410007596,131.1606,113.8681,109.3393,206.8474,148.8043,175.9612,114.7987
111.15321020002011,131.1968,113.8775,109.2556,208.2531,148.8243,175.9368,114.8750
112.47836160007864,131.1931,113.7750,108.9587,211.4836,148.4137,175.7618,114.7844
113.80321589997038,131.1550,113.7806,109.0993,208.5662,148.5969,175.8300,114.8119
115.12683189997915,131.1674,113.8094,109.0969,207.8393,148.6293,175.9074,114.8543
116.45152190001681,131.1830,113.8199,109.1412,207.7956,148.6630,175.8705,114.7993
117.77753409999423,131.1149,113.8362,109.1306,207.8118,148.6412,175.8950,114.8168
119.10227140004281,131.1699,113.7987,109.1818,207.7899,148.6824,175.9037,114.8243
120.42545280000195,131.1487,113.7981,109.1462,207.7524,148.6531,175.8762,114.8031
121.7506934000412,131.1193,113.8000,109.1643,207.8918,148.6668,175.8493,114.8281
123.07710890006274,131.1606,113.8099,109.1862,207.7468,148.6518,175.8593,114.8312
124.40048499999102,131.1425,113.8306,109.1625,207.7792,148.6824,175.8649,114.8443
125.72604450001381,131.1249,113.8306,109.1725,207.7581,148.6724,175.8906,114.8337
127.05063790001441,131.1718,113.8043,109.1974,207.7781,148.6381,175.8656,114.8474
128.37662420002744,131.1437,113.8106,109.2068,207.7761,148.6062,175.8593,114.7950
129.70161210000515,131.0969,113.8043,109.2262,207.7675,148.7006,175.8462,114.7781
131.026068200008,131.1224,113.8025,109.2075,207.7605,148.6806,175.8406,114.7574
132.35034020000603,131.1587,113.8512,109.2337,207.9293,148.6712,175.8437,114.7375
133.67553840007167,131.1249,113.7900,108.9481,209.7362,148.4662,175.8349,114.7412
135.0009045000188,131.1324,113.7618,108.9250,208.0487,148.5074,175.9062,114.7574
136.32497519999743,131.1450,113.7856,108.9525,208.0031,148.4799,175.8456,114.7599
137.64908440003637,131.1143,113.7668,108.9887,208.0256,148.4681,175.8681,114.7812
138.9757518999977,131.1281,113.7893,109.0150,207.9680,148.5349,175.8149,114.7987
140.29991990001872,131.1299,113.7993,108.9594,208.0274,148.4750,175.8393,114.7631
141.62396490003448,131.1161,113.7900,109.0349,208.0093,148.5380,175.8630,114.7837
142.94911280006636,131.1112,113.7712,108.9756,207.9761,148.5750,175.8206,114.7587
144.27489710005466,131.1512,113.7781,108.9537,207.9781,148.4943,175.8449,114.7812
145.59862820000853,131.0912,113.7375,108.9850,208.0056,148.5118,175.8456,114.7687
146.923447499983,131.1224,113.7831,108.9931,207.9506,148.5099,175.8500,114.7443
148.24793189996853,131.1356,113.7793,108.9699,207.9899,148.4775,175.8087,114.7668
149.57160650007427,131.0881,113.7844,108.9500,207.9206,148.5231,175.8000,114.7393
150.89832719997503,131.0731,113.7893,108.9925,207.9487,148.4875,175.8375,114.7356
152.2232582999859,131.0787,113.7381,108.9287,208.0143,148.5375,175.8281,114.7231
153.54719930002466,131.0844,113.7556,108.8143,212.6224,148.2668,175.5406,114.5900
154.8723631000612,131.1105,113.8018,108.8543,207.7299,148.3856,175.8049,114.7744
156.19753900007345,131.0556,113.8068,108.8231,207.5949,148.3987,175.8124,114.7618
157.52294439997058,131.0887,113.7950,108.8081,207.5461,148.3456,175.8187,114.7368
158.84756590006873,131.0862,113.7962,108.8356,207.5344,148.3831,175.8062,114.7500
160.1716618000064,131.0605,113.8075,108.8487,207.5081,148.3425,175.8306,114.8199
161.4979915000731,131.0806,113.7950,108.8525,207.4449,148.3912,175.7662,114.7337
162.82204150001053,131.1337,113.7494,108.8062,207.4599,148.3787,175.8043,114.7175
164.14737190003507,131.0531,113.7643,108.8168,207.3812,148.3412,175.7724,114.7824
165.47118090000004,131.0587,113.7437,108.8437,207.3787,148.3400,175.8262,114.7781
166.7969970999984,131.1168,113.7868,108.8212,207.3542,148.3456,175.7781,114.7368
168.12191510002594,131.0587,113.7594,108.7812,207.2949,148.3481,175.8300,114.7968
169.44662800000515,131.1105,113.7706,108.7844,207.2974,148.3862,175.7875,114.7481
170.7709356000414,131.0106,113.7537,108.6150,206.4730,148.1662,175.7231,114.7325
172.09744390007108,131.0906,113.7637,108.5187,206.0380,148.1868,175.7306,114.7443
173.42188060004264,131.0662,113.7243,108.5837,205.9074,148.1843,175.7687,114.7918
174.74604470003396,131.0237,113.7437,108.5969,205.9462,148.2562,175.7724,114.7719
176.07101219997276,131.0574,113.6906,108.5662,205.8799,148.1968,175.7431,114.8143
177.39618130004965,131.0437,113.7050,108.5656,205.8630,148.2056,175.7681,114.7568
178.72106220002752,131.0605,113.6849,108.5750,205.8425,148.2487,175.7612,114.7675
180.04505890002474,131.0380,113.7087,108.5949,205.7906,148.2062,175.7593,114.7993
181.3699031000724,131.0206,113.7431,108.5475,205.8331,148.2018,175.7312,114.7812
182.6958441999741,131.0024,113.6881,108.5537,205.7974,148.2012,175.7487,114.8400
184.02074279997032,131.0437,113.7256,108.5812,205.7699,148.1887,175.7549,114.7981
185.34517650003545,131.0137,113.6793,108.5993,205.7531,148.2212,175.7462,114.7556
186.66908500005957,131.0318,113.7068,108.5925,205.7668,148.1924,175.7206,114.8031
187.99538239999674,131.0193,113.7081,108.6706,207.4612,148.2387,175.7355,114.8087
189.31953850004356,131.0056,113.6787,108.4900,204.4606,147.9594,175.6987,114.8312
190.6441031000577,131.0093,113.6743,108.4337,205.6018,148.0193,175.7681,114.8031
191.9686072000768,131.0250,113.7219,108.4425,205.5886,148.0869,175.7375,114.7981
193.29482680000365,130.9619,113.7012,108.4568,205.5175,148.0837,175.6931,114.7512
194.61880150006618,130.9412,113.6494,108.4318,205.5037,148.1574,175.7368,114.8094
195.94328170001972,130.9768,113.6381,108.4868,205.5049,148.0449,175.7219,114.7937
197.26838420005515,130.9812,113.7187,108.4412,205.4581,148.0800,175.7393,114.8206
198.5938257999951,130.9693,113.6681,108.4356,205.4537,148.1181,175.7231,114.7681
199.91828039998654,131.0043,113.6712,108.4656,205.4824,148.0993,175.6987,114.7918
201.24274620006327,131.0068,113.6594,108.4225,205.4555,148.0906,175.7031,114.7993
202.5669956000056,130.9556,113.6612,108.4156,205.4687,148.1312,175.6887,114.7924
203.89158040005714,130.9537,113.7037,108.4518,205.4250,148.0718,175.7431,114.7462
205.2182807000354,130.9962,113.6718,108.4099,205.4243,148.0380,175.6818,114.8068
206.54253780003637,130.9962,113.6531,108.4918,205.3649,148.1324,175.7187,114.7931
207.86697229999118,130.9993,113.6494,108.1487,204.5825,147.9074,175.6031,114.7731
209.1917182999896,130.9693,113.6406,108.1625,204.4768,147.9087,175.6812,114.7912
210.5172743999865,131.0181,113.6049,108.1331,204.4181,147.8974,175.6537,114.7168
211.8412070000777,130.9687,113.6150,108.1550,204.4218,147.8787,175.6737,114.7887
213.16634400002658,130.9681,113.6125,108.1337,204.4150,147.8931,175.6718,114.7450
214.49078530003317,130.9312,113.6131,108.1381,204.3543,147.8956,175.6625,114.7587
215.81673219997901,130.9762,113.5974,108.1531,204.3275,147.9337,175.6962,114.7494
217.141116600018,130.9506,113.6356,108.1606,204.3630,147.9537,175.6724,114.7768
218.46546500001568,130.9699,113.6393,108.2025,204.3256,147.9255,175.6750,114.7887
219.7901462999871,130.9899,113.5893,108.1962,204.3187,147.8593,175.6656,114.7812
221.11576209997293,130.9743,113.6256,108.1818,204.3099,147.9162,175.6249,114.7643
222.4411971999798,131.0081,113.5987,108.1887,204.2824,147.9487,175.6918,114.7987
223.76475810003467,130.9449,113.6437,108.1512,204.2474,147.8849,175.6149,114.7731
225.08964550006203,130.8856,113.6244,108.1981,204.2524,147.9168,175.6299,114.7700
226.41584420006257,131.0237,113.5731,108.2006,204.2737,147.8612,175.6837,114.7068
227.74049550003838,130.9518,113.6324,108.1512,204.3005,147.8900,175.6724,114.7531
229.06510430003982,130.9799,113.5750,108.0125,204.2837,147.7562,175.6824,114.6949
230.3898575999774,130.9706,113.5800,108.0599,204.2662,147.7675,175.6743,114.7387
231.71512409998104,131.0156,113.6018,108.0344,204.2706,147.7231,175.6450,114.7262
233.03917150001507,130.9687,113.6474,108.0693,204.2862,147.7612,175.6375,114.7112
234.36349350004457,131.0068,113.6512,108.0812,204.2599,147.8024,175.6000,114.7006
235.68830709997565,130.9799,113.5837,108.0500,204.2281,147.8130,175.6724,114.7056
237.01468720007688,130.9587,113.5606,108.0431,204.2337,147.7537,175.6356,114.7137
238.33867369999643,130.9625,113.6093,108.0631,204.2075,147.8080,175.6693,114.7481
239.66338699997868,131.0268,113.5712,108.0606,204.2112,147.7581,175.6281,114.7343
240.98809930006973,130.9987,113.5756,108.0475,204.1786,147.8031,175.6843,114.7631
242.31406410003547,130.9768,113.5594,108.0006,204.1381,147.7618,175.6587,114.7381
243.6382815000834,130.9675,113.6006,108.0862,204.1843,147.7949,175.6500,114.7556
244.96194249996915,130.9687,113.6368,108.0393,204.1650,147.7675,175.6531,114.7818
246.28766210004687,130.9719,113.5781,108.0168,204.1000,147.8199,175.6425,114.7162
247.61315530003048,130.9506,113.5912,108.0306,204.1425,147.7562,175.6249,114.7581
248.93767110002227,130.9980,113.5812,107.9699,204.1318,147.7744,175.6500,114.7481
250.26237680006307,130.9955,113.5818,108.0300,204.1469,147.7175,175.6625,114.7594
251.58610650000628,130.9924,113.5581,108.0562,204.1255,147.7974,175.6625,114.7518
252.9105837000534,131.0324,113.6025,108.0262,204.0912,147.7731,175.6306,114.8237
254.2360637000529,130.9406,113.6131,107.9868,204.1337,147.7875,175.6469,114.7400
255.56123840005603,131.0018,113.5612,108.0175,204.0630,147.7824,175.6112,114.7818
256.88571190007497,130.9631,113.6625,108.0562,204.0825,147.8149,175.6406,114.7193
258.2104676000308,130.9500,113.5993,108.0068,204.1156,147.8099,175.5806,114.7156
259.5365735000232,130.9306,113.5812,108.0187,204.0231,147.8068,175.6893,114.7018
260.86061390000395,130.9293,113.5887,108.0262,204.0206,147.7862,175.6431,114.7693
262.18509919999633,131.0081,113.6368,107.9675,204.0200,147.7424,175.6081,114.7081
263.5100957000395,130.9762,113.5756,107.9918,203.9643,147.8049,175.6481,114.7437
264.83617650007363,130.9612,113.5993,107.8831,203.4230,147.5869,175.6462,114.7094
266.159780099988,130.9755,113.5737,107.8812,203.3987,147.6474,175.6087,114.7693
267.4847302000271,131.0125,113.6006,107.8856,203.3875,147.6625,175.6243,114.7574
268.8094049000647,131.0262,113.5656,107.8994,203.3630,147.6456,175.6093,114.6918
270.13459839997813,131.0137,113.5500,107.9612,203.3218,147.6943,175.6500,114.7768
271.4594286000356,130.9849,113.5825,107.9449,203.3174,147.6656,175.5699,114.7018
272.784020400024,131.0068,113.5587,107.9143,203.3718,147.6462,175.5887,114.8262
274.10819230007473,131.0331,113.5619,107.9218,203.4087,147.6625,175.5731,114.7474
275.43404770002235,130.9943,113.5756,107.9331,203.2424,147.6625,175.6343,114.6906
276.75879400002304,131.0268,113.5831,107.9400,203.2112,147.7112,175.6112,114.7362
278.08366680005565,131.0512,113.5468,107.9081,203.1956,147.6537,175.5918,114.7125
279.4078359999694,130.9862,113.6075,107.9344,203.2255,147.6512,175.5869,114.7037
280.7341820000438,131.0062,113.6037,107.8824,203.1755,147.7081,175.5981,114.7050
282.0581537000835,131.0212,113.5993,107.9174,203.1737,147.6318,175.6012,114.6949
283.3822824000381,130.9887,113.5925,107.8581,203.2505,147.7411,175.6125,114.6906
284.7080049000215,131.0262,113.6018,107.8637,203.2562,147.6880,175.6212,114.6837
286.033270200016,131.0649,113.6206,107.8756,203.2237,147.6469,175.5718,114.7268
287.35778339998797,131.0062,113.5693,107.8549,203.1968,147.6974,175.5781,114.7193
288.68268760002684,131.0093,113.5568,107.9187,203.2131,147.7081,175.5949,114.7112
290.0064971999964,131.0593,113.5625,107.8712,203.2243,147.6550,175.5524,114.7487
291.3326520000119,131.0281,113.5768,107.9487,203.2175,147.6506,175.6056,114.7487
292.6573044999968,131.0062,113.6000,107.9037,203.1774,147.6487,175.5931,114.7331
293.98212170007173,130.9849,113.5768,107.9275,203.2387,147.6324,175.6262,114.7318
295.3059361000778,130.9993,113.5925,107.9275,203.1656,147.6518,175.5981,114.7643
296.6318050000118,131.0074,113.5862,107.8906,203.1743,147.7068,175.6062,114.7781
297.9565348000033,130.9556,113.5844,107.8881,203.1893,147.6924,175.5630,114.6981
299.28083770000376,131.0043,113.5837,107.8981,203.1562,147.6418,175.5593,114.6969
300.6056567999767,131.0150,113.5643,107.8893,203.1525,147.7162,175.5656,114.7193
301.93180350004695,131.0168,113.6693,107.9050,203.1637,147.6537,175.5287,114.7437
303.2555391000351,130.9893,113.5931,107.9094,203.1962,147.6525,175.5969,114.7337
