time,s1,s2,s3,s4,s5,s6,s7
44.55423150002025,132.8437,121.9856,116.2325,207.3425,154.9980,181.1262,118.7224
45.87987659999635,132.4575,122.0424,116.2481,207.4218,155.0380,181.1574,118.7768
47.206726799951866,132.5244,121.9969,116.3231,207.4393,154.9893,181.1568,118.7362
48.53152369998861,132.5368,122.0168,116.2750,207.4543,154.9999,181.1599,118.6837
49.856690499931574,132.4755,122.0537,116.3025,207.4274,155.0656,181.1699,118.7000
51.18031229998451,132.4543,122.0612,116.2924,207.4768,155.0031,181.1562,118.6362
52.50680700002704,132.3950,122.0293,116.3181,207.4605,154.9862,181.1406,118.6574
53.83253709995188,132.4831,122.0356,116.2787,207.4399,155.0193,181.1462,118.6256
55.156589000020176,132.4068,122.0412,116.2900,207.4506,155.0543,181.1362,118.5806
56.48294439993333,132.4224,122.0099,116.2568,207.4568,155.0318,181.1112,118.5949
57.807719100033864,132.3268,122.0118,116.3037,207.4230,154.9893,181.1081,118.6256
59.132564099971205,132.3868,121.9994,116.2800,207.4424,155.0125,181.1543,118.6118
60.45703709998634,132.3493,122.0543,116.3400,207.4281,155.0300,181.1149,118.5562
61.78424409998115,132.2931,122.0131,116.3199,207.3974,154.9868,181.1105,118.5512
63.10921669995878,132.4018,121.8806,116.2849,207.4437,155.0412,181.1005,118.5512
64.43374839995522,131.0387,121.5462,116.2000,207.4643,155.0624,181.1337,118.4650
65.76127330004238,129.3693,121.6594,116.1925,207.4399,155.0605,181.1087,118.5424
67.0849739999976,131.1494,122.0206,116.2793,207.4206,154.9731,181.0662,118.4943
68.41021010000259,131.2018,121.9787,116.3143,207.4143,155.0037,181.0150,118.4619
69.73447389993817,131.1650,122.0118,116.3181,207.4193,154.9880,181.0143,118.4712
71.06167940003797,131.1625,121.9743,116.2656,207.4031,155.0206,181.1005,118.4431
72.38598789996468,131.2056,122.0224,116.2787,207.4293,154.9806,181.1068,118.4306
73.71114409994334,131.1987,121.9812,116.3075,207.3312,154.9619,181.0231,118.3418
75.03686689992901,131.1625,121.9518,116.2762,207.3562,154.9668,180.9781,118.4262
76.36225120001473,131.1012,122.0187,116.2199,207.3593,154.9606,181.0219,118.4218
77.68718529993203,131.1174,121.9681,116.2637,207.4193,154.9162,180.9731,118.4025
79.01156370004173,131.1018,121.9868,116.2687,207.3542,154.9050,181.0112,118.3731
80.33852200000547,131.0925,122.0331,116.2606,207.3636,154.9568,180.9349,118.3549
81.66312209994067,131.0668,121.9512,116.2387,207.3386,154.9750,181.0031,118.3762
82.98732569999993,131.0393,121.9768,116.2443,207.3730,154.9868,180.9230,118.3506
84.31268580001779,131.1425,121.9087,116.2431,207.3843,154.9456,181.0331,118.3362
85.63855999999214,129.6474,121.7381,116.1612,207.4537,154.9931,181.0887,118.3312
86.96432869997807,128.9500,121.5974,116.2043,207.3549,154.9268,180.9525,118.2924
88.28820539999288,128.8369,121.6156,116.1743,207.3130,154.9043,180.9606,118.2744
89.61491300002672,128.8518,121.6356,116.2131,207.3130,154.8543,180.9268,118.3219
90.93966169992927,128.8512,121.6068,116.1631,207.3562,154.9174,180.9062,118.3106
92.26459929998964,128.7818,121.6275,116.1668,207.2380,154.8818,180.9206,118.2594
93.59009149996564,128.7499,121.5462,116.1643,207.3456,154.9043,180.9112,118.2831
94.9157216999447,128.8112,121.5575,116.1412,207.2980,154.8724,180.9449,118.2818
96.24062810000032,128.8187,121.6143,116.1612,207.2818,154.8981,180.8981,118.2637
97.56631379993632,128.7512,121.5268,116.1487,207.2455,154.8831,180.8987,118.2668
98.89087150001433,128.7418,121.6087,116.1287,207.2599,154.9081,180.8981,118.2881
100.21832290000748,128.6774,121.5537,116.1450,207.2468,154.8931,180.8743,118.2193
101.54255569993984,128.6506,121.5281,116.1793,207.2930,154.8943,180.9312,118.2243
102.86713180004153,128.6937,121.5587,116.1706,207.2849,154.9506,180.8393,118.2406
104.19360270001926,128.6412,121.5587,116.1456,207.2193,154.8749,180.8456,118.2068
105.5188842000207,128.6249,121.5281,116.1337,207.2818,154.8712,180.8724,118.1931
106.84411289996933,128.5993,121.5293,116.1625,207.2656,154.8412,180.8318,118.1925
108.16875810001511,128.5156,121.5219,116.1212,207.2411,154.8369,180.8875,118.1474
109.4954872999806,126.9981,121.6219,116.2693,207.3430,154.9462,180.8900,118.1437
110.8201432999922,127.0262,121.5431,116.2087,207.2712,154.9380,180.8543,118.1206
112.14429339999333,126.9943,121.5606,116.1612,207.2336,154.9130,180.9037,118.1312
113.47181829996407,127.0187,121.5719,116.1825,207.2868,154.8831,180.8080,118.1219
114.7954854000127,126.9843,121.5537,116.1700,207.2743,154.8956,180.8137,118.1156
116.12105870002415,126.9893,121.5825,116.1237,207.1761,154.8843,180.8387,118.1612
117.44667099998333,127.0362,121.5437,116.2112,207.2062,154.8755,180.8206,118.1000
118.77291359996889,127.0206,121.5612,116.1768,207.2937,154.8674,180.8074,118.0925
120.09772289998364,127.1487,121.5837,116.1637,207.2593,154.8793,180.7618,118.0918
121.42253849992994,127.1193,121.6612,116.2081,207.2636,154.8287,180.8143,118.0687
122.74686169996858,127.0643,121.6418,116.1293,207.2261,154.8712,180.7331,118.1168
124.07390970003325,127.0599,121.6037,116.1481,207.2156,154.8537,180.8462,118.0743
125.39853809995111,127.0431,121.6312,116.1631,207.2449,154.8630,180.7568,118.0462
126.72372549993452,127.0025,121.5781,116.1550,207.2443,154.9012,180.7875,118.0493
128.0501400999492,126.5800,121.4556,116.0906,207.2287,154.8637,180.7375,118.0787
129.37507549999282,124.6543,121.2287,116.0468,207.2131,154.9025,180.7562,118.0156
130.7001508999383,124.6500,121.1425,116.0831,207.2430,154.8124,180.7275,118.0156
132.02538659994025,124.6106,121.1806,116.0175,207.2224,154.8681,180.7355,118.0118
133.3509019999765,124.7219,121.2368,116.0812,207.2318,154.8281,180.7050,117.9925
134.67616919998545,124.6787,121.2187,116.0781,207.2219,154.8574,180.7255,117.9937
136.0005272999406,124.5987,121.2824,116.0750,207.1706,154.8481,180.7137,117.9762
137.32520199997816,124.4518,121.1668,116.0719,207.1649,154.8393,180.6456,117.9431
138.6517817999702,124.4337,121.2219,116.0675,207.2031,154.8275,180.6993,117.9525
139.97716130001936,124.3650,121.1793,116.0256,207.1980,154.8162,180.6931,117.9344
141.30116639996413,124.2968,121.2068,116.1093,207.2175,154.8387,180.6793,117.9243
142.62860019993968,124.2206,121.1887,116.0525,207.2050,154.7793,180.6568,117.9106
143.95293569995556,124.2737,121.2156,116.0237,207.1737,154.8318,180.6687,117.9081
145.27792040002532,124.1981,121.2162,116.0344,207.2237,154.7756,180.6187,117.9162
146.60276419995353,124.1224,121.1587,116.1043,207.1605,154.7355,180.6343,117.9619
147.92901139997412,124.0974,121.2262,116.0081,207.1136,154.7518,180.6843,117.8762
149.25432519998867,123.9375,121.1612,116.0537,207.1531,154.7800,180.6899,117.8844
150.57873990002554,121.8693,121.1187,116.0431,207.1594,154.7349,180.5800,117.9000
151.90491949999705,122.2793,121.2156,116.0525,207.1786,154.7618,180.6056,117.9094
153.2310650999425,122.3593,121.1681,116.0750,207.1180,154.7187,180.5956,117.8943
154.55585569993127,122.3349,121.1731,116.0475,207.1594,154.7362,180.6312,117.8731
155.88042069994844,122.2724,121.1594,116.0331,207.1349,154.7549,180.5787,117.8650
157.20681839995086,122.0587,121.1406,116.0331,207.1594,154.7518,180.5956,117.8525
158.5316755999811,122.0962,121.1500,116.0412,207.1249,154.6987,180.5587,117.8469
159.85561199998483,122.0443,121.1387,116.0094,207.1375,154.7368,180.5449,117.8781
161.1807444000151,122.0668,121.1431,115.9875,207.0774,154.6500,180.5662,117.8637
162.5074277999811,121.9287,121.1181,115.9950,207.0643,154.6437,180.5756,117.8900
163.83266219997313,121.9200,121.1000,115.9987,207.0399,154.6281,180.5699,117.9137
165.15704650001135,121.8300,121.1612,116.0018,207.0668,154.6112,180.5800,117.8994
166.4836797999451,121.7881,121.1244,115.9956,207.0837,154.6375,180.5387,117.9193
167.80864770000335,121.4306,121.0787,116.0000,207.0062,154.6243,180.5412,117.9287
169.13352999999188,121.2856,121.0825,116.0056,207.0743,154.6224,180.5493,117.9200
170.45806289999746,120.7068,121.0468,115.9793,207.0243,154.6193,180.5356,117.9337
171.78494040004443,121.0531,121.0456,115.9987,207.0712,154.7081,180.5518,117.9174
173.10877039993647,121.0094,121.0756,116.0706,207.2031,154.7875,180.5599,118.0000
174.43438620003872,120.9781,121.0800,115.9587,207.0493,154.7162,180.5681,117.9599
175.75961690000258,120.9200,121.0675,115.9731,207.1180,154.6943,180.5787,117.9762
177.08544139994774,120.8112,121.0724,116.0094,207.1312,154.7162,180.5787,117.9768
178.4098242999753,120.8325,121.0224,115.9912,207.1237,154.7462,180.5524,117.9619
179.73444749996997,120.7031,121.0337,116.0219,207.1193,154.7081,180.5418,117.9543
181.0617633999791,120.7050,121.0443,115.9943,207.0787,154.7075,180.4949,117.9143
182.38593410002068,120.6506,121.0662,116.0281,207.1618,154.6806,180.5549,117.9243
183.7112614000216,120.6494,121.0256,116.0050,207.1005,154.7143,180.5162,117.9306
185.03596929996274,120.5743,121.0381,116.0162,207.1105,154.6594,180.5393,117.9287
186.36290369997732,120.5318,121.0487,116.0293,207.0886,154.6806,180.4693,117.8362
187.6873545999406,120.0143,121.0344,115.9775,207.1081,154.6786,180.5300,117.8806
189.01152139995247,119.9912,121.0969,115.9668,207.1324,154.7087,180.5331,117.8681
190.3383813999826,119.9506,121.0318,116.0393,207.1136,154.6868,180.4962,117.8700
191.6635621000314,119.8744,120.9724,115.9469,207.0555,154.6343,180.5424,117.8256
192.98856389999855,119.8931,121.0393,115.9550,207.0624,154.6149,180.5237,117.8531
194.3139335999731,119.8312,120.9962,115.9637,207.0406,154.6137,180.5143,117.8062
195.6396283999784,119.7956,121.0118,115.9393,206.9987,154.6281,180.4268,117.8012
196.9654615999898,119.7662,120.9893,115.9206,207.0724,154.6337,180.4487,117.8018
198.28919899999164,119.6562,120.9931,115.9412,207.0168,154.6287,180.5212,117.7912
199.61407919996418,119.6712,121.0356,115.9825,207.0031,154.6406,180.4931,117.8056
200.94102709996514,119.5656,120.9943,115.9325,207.0344,154.6268,180.4806,117.7406
202.26589889999013,119.5731,120.9393,115.9719,207.0930,154.5662,180.4474,117.7844
203.59059579996392,119.5393,120.9862,115.9168,207.0687,154.6025,180.4424,117.7212
204.91656030004378,119.5018,120.9550,115.9200,206.9999,154.6112,180.4537,117.7744
206.24230010004248,119.4243,120.9943,115.9531,207.0449,154.6043,180.4368,117.7450
207.56641900003888,119.3237,120.9856,115.9256,207.0056,154.6068,180.4449,117.7331
208.89098080003168,119.0750,120.8831,115.9731,207.0630,154.6268,180.4719,117.7381
210.21776120003778,118.4969,120.8593,115.9994,207.0292,154.6156,180.4525,117.7199
211.5423499000026,118.4331,120.8681,115.9056,207.0312,154.5093,180.4349,117.7268
212.86738429998513,118.4231,120.9106,115.9462,207.0624,154.5912,180.3837,117.7325
214.19196139997803,118.4043,120.9099,115.9250,207.0256,154.6318,180.4174,117.6681
215.5183397999499,118.3844,120.8768,115.9099,207.0193,154.5987,180.4099,117.6494
216.8431428000331,118.3112,120.8549,115.9068,207.0331,154.5750,180.4662,117.7224
218.16899609996472,118.2668,120.8950,115.8912,207.0375,154.6375,180.3931,117.6662
219.49514739995357,118.2494,120.8481,115.9200,207.0618,154.6168,180.3768,117.6506
220.8196516999742,118.1875,120.8781,115.9168,207.0300,154.5712,180.3931,117.6949
222.1445090000052,118.1324,120.8431,115.9375,206.9911,154.6299,180.3243,117.6250
223.46923089993652,118.1212,120.8531,115.8781,206.9643,154.5768,180.3724,117.6193
224.79618249996565,118.0594,120.8643,115.9087,206.9880,154.5668,180.3730,117.5943
226.12011090002488,117.9887,120.8487,115.8724,206.9836,154.5649,180.3306,117.6043
227.4452217000071,117.9537,120.8937,115.9406,206.9618,154.6025,180.3344,117.6275
228.77230810001493,116.8893,120.7237,115.8337,206.9662,154.5681,180.3056,117.6075
230.0974251999287,116.8831,120.7150,115.8487,207.0824,154.5568,180.3162,117.5724
231.42184409999754,116.8849,120.7243,115.8575,206.9500,154.5750,180.2918,117.5906
232.74739499995485,116.8199,120.7231,115.8681,207.0043,154.5869,180.3400,117.5706
234.07398600003216,116.8275,120.6943,115.9206,206.9836,154.5400,180.2924,117.5949
235.39887080003973,116.8250,120.6969,115.8099,206.9493,154.5287,180.2775,117.5612
236.72362219996285,116.7875,120.7700,115.8781,206.9792,154.5349,180.2568,117.5293
238.04857710003853,116.7012,120.7031,115.8193,206.9456,154.5118,180.2787,117.5662
239.37553860002663,116.6356,120.7299,115.8775,206.9449,154.5300,180.2487,117.5481
240.70084539998788,116.6568,120.7012,115.8887,206.9656,154.5312,180.3599,117.5219
242.02565379999578,116.5737,120.7056,115.8043,206.9274,154.5074,180.2787,117.5162
243.3515717999544,116.4074,120.6812,115.8543,206.9743,154.5400,180.3243,117.5324
244.67680050001945,116.4156,120.7031,115.8668,206.9693,154.5618,180.2681,117.5324
246.00045099994168,116.3900,120.7000,115.8362,206.9211,154.4181,180.2043,117.5287
247.32568809995428,116.3469,120.7199,115.8387,206.8837,154.4656,180.1893,117.5150
248.6523704000283,116.2762,120.6550,115.8481,206.9156,154.4118,180.2156,117.4969
249.97709890000988,116.2937,120.6562,115.8474,206.8724,154.4362,180.2250,117.5268
251.30191199993715,116.1331,120.6637,115.8337,206.8581,154.4418,180.2255,117.4425
252.62731909996364,116.0606,120.6543,115.8337,206.9018,154.4387,180.1656,117.4931
253.95402800000738,115.9994,120.6137,115.8362,206.9649,154.3956,180.2056,117.4531
255.27834489999805,115.9719,120.6543,115.8287,206.9011,154.4268,180.1830,117.4925
256.60326989996247,115.9206,120.6525,115.7993,206.9112,154.3994,180.2018,117.4369
257.929125100025,115.9681,120.6281,115.7831,206.8718,154.4406,180.1618,117.4337
259.2546309999889,115.8568,120.6712,115.8056,206.8268,154.4018,180.1906,117.4562
260.5790798999369,115.8906,120.6125,115.8143,206.8843,154.4462,180.1874,117.4099
261.90441369998734,115.8631,120.6293,115.7431,206.8368,154.3818,180.1230,117.4425
263.2303657999728,115.7737,120.6387,115.7631,206.8537,154.3768,180.1074,117.4568
264.5558167999843,115.6875,120.6118,115.7744,206.8768,154.4237,180.1118,117.4731
265.880733900005,115.6981,120.6362,115.7837,206.8537,154.3831,180.1531,117.4275
267.20712269993965,115.5931,120.6768,115.7656,206.8593,154.3512,180.1431,117.4556
268.5321141999448,115.5956,120.6012,115.7768,206.8469,154.3781,180.1587,117.3506
269.85777230001986,115.3068,120.5912,115.7550,206.8449,154.4050,180.0893,117.4193
271.1819372000173,115.2425,120.6137,115.7762,206.8305,154.3831,180.1469,117.4074
272.5083512000274,115.2181,120.6131,115.7987,206.8581,154.3549,180.1431,117.3887
273.8336135999998,115.1775,120.6062,115.8318,206.8774,154.3837,180.1112,117.3844
275.15800579998177,115.1512,120.6081,115.7581,206.7993,154.3987,180.1199,117.3787
276.4824641000014,115.0787,120.5887,115.7643,206.8168,154.3412,180.0906,117.3818
277.80924199998844,115.1337,120.5356,115.7443,206.8806,154.3149,180.0925,117.3969
279.13449560001027,115.1037,120.5662,115.7950,206.7893,154.3487,180.1012,117.3719
280.4586036000401,115.0175,120.5974,115.7581,206.8487,154.3793,180.0737,117.3881
281.7858125999337,114.9931,120.5918,115.7537,206.8399,154.3418,180.0612,117.3812
283.11002579994965,114.9950,120.5493,115.7400,206.8737,154.3525,180.0593,117.3562
284.4344544999767,114.9862,120.5625,115.7543,206.8206,154.3531,180.0605,117.3618
285.76087440003175,114.9619,120.6168,115.7193,206.8274,154.2812,180.0668,117.3443
287.08645399997476,114.9387,120.5962,115.7606,206.7912,154.3036,179.9949,117.3775
288.410949000041,114.8731,120.6162,115.7119,206.8212,154.3349,180.0293,117.3099
289.7359559999313,114.4525,120.4887,115.7631,206.8250,154.3224,180.0844,117.3812
291.06113849999383,114.4162,120.5475,115.7450,206.8425,154.3537,180.0487,117.3331
292.386979599949,114.3518,120.5106,115.7375,206.8105,154.3080,180.0574,117.3500
293.71287289995234,114.3700,120.5087,115.7106,206.7781,154.3300,179.9750,117.3156
295.03731669997796,114.3575,120.5006,115.7462,206.8011,154.3268,180.0212,117.3175
296.3645838999655,114.2568,120.5050,115.6993,206.7924,154.3005,179.9911,117.2687
297.6890541999601,114.2368,120.5349,115.7275,206.7549,154.3224,179.9568,117.3031
299.01389529998414,114.1969,120.5056,115.7168,206.7805,154.3093,180.0043,117.2618
300.3381834999891,114.1869,120.5237,115.6825,206.7618,154.2831,179.9806,117.3243
301.66541809996124,114.1543,120.5424,115.7599,206.7668,154.3068,180.0106,117.3281
302.99065229995176,114.1487,120.5668,115.6949,206.7756,154.3149,180.0018,117.2849
304.31546379998326,114.1031,120.5050,115.6869,206.8024,154.2762,180.0031,117.2818
305.64179659995716,114.0844,120.5043,115.7187,206.7299,154.2431,179.9568,117.2318
306.96661250002217,114.0731,120.5268,115.6949,206.7886,154.3068,180.0012,117.2456
308.2915937999496,114.0219,120.5106,115.7131,206.7631,154.2612,179.9993,117.2306
309.6165343000321,114.0150,120.5181,115.7262,206.7524,154.2706,179.9500,117.3000
310.94143250002526,114.0175,120.4775,115.6674,206.7893,154.2537,179.9781,117.2306
