time,s1,s2,s3,s4,s5,s6,s7
101.21648750000168,130.5618,113.0131,108.1275,284.5179,147.1674,174.2862,113.7368
102.54092280007899,130.5275,113.0275,108.1474,284.4786,147.1362,174.2731,113.7693
103.86492710001767,130.5468,113.0094,108.1518,284.4393,147.1318,174.2505,113.8062
105.18976100010332,130.5268,112.9950,108.1087,284.4424,147.1837,174.3068,113.7456
106.51605390000623,130.5775,113.0012,108.1162,284.4604,147.1750,174.2281,113.7881
107.84037770004943,130.5150,113.0456,108.1175,284.3885,147.2106,174.2406,113.7812
109.16456070006825,130.6381,113.0074,108.0675,280.2274,147.2324,174.1793,113.7768
110.48893320001662,130.5649,112.9906,107.7431,344.5411,146.8856,174.1774,113.8237
111.81505940004718,130.5574,112.9724,107.9150,310.9073,146.9156,174.2437,113.8224
113.13922960008495,130.5393,112.9724,107.8693,310.9979,146.9581,174.2275,113.8087
114.46380220004357,130.5462,112.9487,107.8974,310.8855,146.9606,174.2299,113.8281
115.78859910008032,130.5400,113.0381,107.8356,310.7555,146.9355,174.2243,113.8150
117.11453340004664,130.5318,113.0031,107.8456,310.7367,146.9206,174.2075,113.8106
118.438724800013,130.4849,112.9868,107.9031,310.6511,146.9525,174.2406,113.7500
119.76352730009239,130.5324,112.9268,107.8656,310.6030,146.9443,174.2399,113.8481
121.08739550004248,130.5344,112.9312,107.9250,310.5273,146.9556,174.1924,113.7800
122.41364140005317,130.5618,112.9875,107.9006,310.5461,146.9712,174.2431,113.7881
123.73801020008978,130.5443,112.9281,107.8719,310.4286,146.9787,174.2075,113.7931
125.06179750000592,130.5344,112.9493,107.8643,310.4193,146.9568,174.2219,113.8237
126.38655739999376,130.5599,112.9599,107.8912,310.4037,146.9687,174.2650,113.7375
127.71318180009257,130.5787,112.9537,107.8275,310.3448,146.9568,174.2493,113.7500
129.03699180006515,130.5974,112.9325,107.8793,310.3036,146.9568,174.2050,113.7768
130.36071670008823,130.5844,112.9462,107.8918,310.3260,146.9237,174.2337,113.7744
131.68606990005355,130.6243,112.9287,107.7262,338.4550,146.7331,174.2099,113.7494
133.01003510004375,130.5943,112.9943,107.6337,340.0656,146.7268,174.2337,113.7550
134.33627500000875,130.6299,112.9225,107.6574,339.7861,146.7756,174.1874,113.7400
135.66056210000534,130.6425,112.9437,107.6500,339.5093,146.7318,174.2056,113.7368
136.98546960006934,130.6306,112.9469,107.6275,339.3773,146.8068,174.2474,113.7543
138.30958740005735,130.6469,112.8994,107.6756,339.2593,146.7781,174.2312,113.7450
139.63518520002253,130.5956,112.9218,107.6518,339.2737,146.7255,174.1899,113.7387
140.959615400061,130.6362,112.9724,107.6662,339.1824,146.7719,174.2455,113.6900
142.28429310000502,130.6474,112.9400,107.6156,339.0874,146.6962,174.2712,113.7199
143.6081811999902,130.5925,112.9850,107.6606,339.0468,146.7549,174.2231,113.7362
144.93547770008445,130.5612,112.9387,107.7162,338.8718,146.7299,174.2518,113.7606
146.259128900012,130.6187,112.9775,107.6612,338.8805,146.7043,174.1993,113.7612
147.58397780009545,130.6137,112.9481,107.6550,338.7861,146.6880,174.2449,113.7250
148.90868340001907,130.6912,112.9337,107.6456,339.3268,146.7175,174.2324,113.7031
150.23484440008178,130.5856,112.9662,107.7037,347.3542,146.7031,174.2075,113.7350
151.5594763000263,130.6074,112.9481,107.4906,365.8136,146.5599,174.2043,113.6881
152.88462530006655,130.6981,112.9531,107.4587,365.4750,146.6049,174.1599,113.6725
154.2091960000107,130.6299,112.9174,107.4868,365.2643,146.5831,174.1625,113.6962
155.53421660000458,130.6550,112.9456,107.4850,365.0281,146.5706,174.2431,113.7075
156.8589132000925,130.6168,112.9724,107.4531,364.8617,146.5768,174.1962,113.7325
158.18358670000453,130.6724,112.9987,107.4312,364.7062,146.6037,174.1699,113.6931
159.50755470001604,130.6243,112.9668,107.4331,364.6425,146.5468,174.1806,113.6800
160.83212350006215,130.7331,112.9068,107.4737,364.5531,146.5918,174.1962,113.7031
162.15831770002842,130.7206,112.9381,107.5006,364.4031,146.5668,174.1630,113.7025
163.48163860000204,130.6931,112.9456,107.5187,364.4105,146.5337,174.1824,113.6974
164.80686170002446,130.6887,112.9462,107.4662,364.3286,146.5887,174.1737,113.7075
166.1311163000064,130.6706,112.9206,107.5443,364.3468,146.5925,174.2031,113.7012
167.45663430006243,130.7187,112.9681,107.4775,364.2749,146.6368,174.1712,113.7012
168.78075840009842,130.6699,112.9699,107.4650,364.7917,146.6168,174.1594,113.7025
170.10548270004801,130.6855,112.9231,107.4456,366.7104,146.5649,174.1637,113.7112
171.43016920005903,130.6625,112.9106,107.2081,402.3292,146.3862,174.1687,113.6862
172.75617420009803,130.6918,112.9137,107.2662,400.7443,146.3950,174.1612,113.6993
174.08139420009684,130.7050,112.9287,107.2643,400.1411,146.4487,174.1968,113.6625
175.40543899999466,130.7411,112.9174,107.2406,400.1124,146.4468,174.1699,113.6818
176.72985600004904,130.7312,112.9018,107.2306,400.0942,146.4875,174.1306,113.6962
178.0560165999923,130.7349,112.9581,107.1993,399.8518,146.4468,174.1718,113.6662
179.37972740002442,130.7275,112.9318,107.2150,399.6643,146.4650,174.1400,113.6637
180.70456910005305,130.7306,112.9743,107.2681,399.6874,146.4424,174.1143,113.6556
182.02931910008192,130.7255,112.9393,107.2175,399.8456,146.4456,174.2037,113.6956
183.35441610007547,130.7531,112.9787,107.2293,399.7206,146.4094,174.2000,113.6506
184.67870170006063,130.7181,112.9325,107.2219,399.5668,146.4424,174.1556,113.6993
186.00342230009846,130.7106,112.9650,107.2250,399.5037,146.3994,174.1375,113.6400
187.3279576000059,130.7262,112.9543,107.2631,399.3973,146.3962,174.1693,113.6875
188.65256360010244,130.7393,112.9318,107.1481,403.7104,146.4324,174.1249,113.6969
189.97764360008296,130.7756,112.9793,107.0331,437.3881,146.3362,174.1618,113.7099
191.302721700049,130.7443,112.9387,107.0037,436.2642,146.3149,174.1937,113.6768
192.6266803999897,130.7549,113.0143,107.0493,435.7250,146.2587,174.1912,113.7043
193.95134270004928,130.7437,112.9787,107.0362,435.7855,146.3637,174.1494,113.6974
195.27810190001037,130.7493,112.9137,107.0025,436.0392,146.2631,174.1012,113.7281
196.6019017000217,130.7574,112.9868,106.9943,437.7948,146.3218,174.1949,113.7375
197.92599740007427,130.7387,112.9456,107.0212,437.8579,146.3525,174.1324,113.7068
199.2506828000769,130.7637,112.9506,107.0031,437.5574,146.3036,174.1512,113.7662
200.57716730004176,130.7587,112.9681,107.0156,437.3605,146.2831,174.1337,113.7056
201.9006545000011,130.7818,112.9256,107.0375,437.2111,146.3537,174.1193,113.7469
203.22657679999247,130.7531,112.9456,107.0300,436.9974,146.2324,174.1349,113.6606
204.55029190005735,130.8231,112.9612,107.0106,436.9542,146.2993,174.1031,113.7006
205.8763123000972,130.8443,112.9406,107.0037,436.7605,146.3206,174.1375,113.7193
207.20069980004337,130.8143,112.9449,106.9781,436.6361,146.2781,174.1599,113.6725
208.5255410000682,130.7731,112.9474,107.0550,434.7579,146.3080,174.1599,113.6825
209.8494578000391,130.7900,112.9318,106.8406,473.5985,146.1774,174.1099,113.7119
211.17518030002248,130.7662,112.9587,106.8443,471.4656,146.1406,174.1056,113.6725
212.49959240003955,130.7306,112.9937,106.9156,470.9692,146.1249,174.1137,113.6531
213.8244198000757,130.7956,112.9612,106.9012,470.4598,146.1199,174.1037,113.6375
215.1490771000972,130.8168,112.9606,106.9243,470.1267,146.1494,174.1181,113.6412
216.47322330006864,130.8187,113.0150,106.9281,470.9054,146.1031,174.0943,113.6212
217.79911970009562,130.8062,112.9418,106.9325,470.5955,146.1574,174.0881,113.6431
219.12394950003363,130.7868,112.9599,106.8812,470.3617,146.1662,174.1312,113.6331
220.4488853000803,130.8206,112.9581,106.8806,470.2323,146.1618,174.1087,113.6743
221.772838300094,130.7912,112.9918,106.8600,470.0287,146.1487,174.0750,113.5918
223.0994580000406,130.8093,112.9637,106.8969,469.9617,146.2212,174.0862,113.5981
224.42461300001014,130.8281,112.9631,106.8849,469.8468,146.2000,174.1218,113.5937
225.74809830007143,130.8074,112.9550,106.9174,469.7429,146.1518,174.0806,113.6400
227.07311410002876,130.7980,112.9937,106.9200,469.5492,146.1687,174.0974,113.6456
228.3993446000386,130.8593,112.9868,106.9262,483.5854,146.1012,174.0731,113.5468
229.724171900074,130.8418,112.9668,106.7562,515.5906,146.0306,174.0931,113.6006
231.04876700008754,130.8562,112.9837,106.7618,514.4067,146.0412,174.0649,113.5344
232.37340140005108,130.8755,113.0025,106.7162,513.7927,145.9962,174.0656,113.5719
233.69941970007494,130.8618,112.9825,106.6974,513.3879,146.0156,174.1112,113.5468
235.0236825000029,130.8306,112.9956,106.7462,513.0442,145.9980,174.0893,113.5931
236.3486172000412,130.8687,112.9900,106.7550,512.8083,146.0368,174.0887,113.5525
237.6731593000004,130.8643,112.9969,106.7506,512.6116,145.9781,174.0969,113.5099
238.99876920005772,130.9150,113.0356,106.7568,512.3728,146.0424,174.0812,113.5650
240.3231029000599,130.8893,112.9487,106.7568,512.2781,145.9974,174.0493,113.6000
241.6478424000088,130.9312,113.0056,106.7643,512.9417,146.0356,174.0706,113.5793
242.97263650002424,130.8799,113.0131,106.7856,512.7458,146.0456,174.0887,113.5275
244.29661479999777,130.9206,113.0543,106.8187,512.5354,146.0056,174.0568,113.5443
245.62280070001725,130.9324,113.0506,106.7849,512.4255,146.0037,174.0393,113.4937
246.9476374000078,130.9312,113.0031,106.8025,512.9353,145.9993,174.1230,113.6156
248.27224720001686,130.9306,113.0237,106.8393,548.0923,145.6993,174.0593,113.5512
249.59688570001163,130.9306,113.0281,106.7537,528.1592,145.9193,174.0931,113.5475
250.9228463000618,130.9380,113.0406,106.7500,531.4609,145.9380,174.0212,113.5787
252.2471776000457,130.9312,113.0556,106.7469,531.0710,146.0181,174.0406,113.5812
253.57193460001145,130.9481,112.9693,106.7350,530.7947,145.9456,174.0536,113.5681
254.8963672000682,130.9181,113.0175,106.7456,530.7429,145.9399,174.0474,113.5400
256.22240050008986,130.9362,113.0762,106.7687,530.3928,145.9656,173.9980,113.5412
257.5465146000497,130.9868,113.0068,106.7443,530.5811,145.9793,174.0574,113.5756
258.8707776000956,130.9518,113.0056,106.7643,530.3936,145.9393,174.0518,113.5956
260.1950063999975,130.9875,113.0612,106.7556,530.3210,145.9512,174.0937,113.5719
261.52127890009433,130.9781,113.0606,106.7637,530.1709,145.9018,174.0250,113.5300
262.8459569000406,130.9880,113.0587,106.7756,530.0698,145.9619,174.0862,113.5275
264.1697142000776,130.9755,113.0168,106.7556,529.9187,145.9737,174.0893,113.5300
265.49395630008075,130.9612,113.0900,106.7812,529.8523,145.9268,174.1062,113.5262
266.8214020000305,130.9868,113.0424,106.7550,529.7842,145.9625,174.0418,113.5512
268.1455395000521,131.0093,113.0018,106.6250,557.5593,145.8994,174.0306,113.5387
269.4695242000744,130.9924,113.0562,106.6300,556.5005,145.8755,174.0531,113.5281
270.7943607000634,131.0375,113.0949,106.6756,555.8191,145.8630,174.0706,113.5118
272.1204819000559,131.0049,113.0825,106.6812,555.2974,145.8862,173.9862,113.5475
273.4451668000547,130.9911,113.0724,106.6674,555.0906,145.8593,174.0400,113.5250
274.76979400007986,131.0656,113.0737,106.6574,554.9529,145.8818,174.0043,113.5312
276.09395270003006,131.0212,113.0887,106.6875,554.8267,145.8556,174.0500,113.5237
277.41869200009387,130.9862,113.0793,106.6825,555.3179,145.9224,174.0562,113.5787
278.7448643000098,131.0074,113.0719,106.6443,555.1304,145.8831,174.0012,113.5137
280.069200500031,131.0074,113.0418,106.6356,555.0142,145.8743,174.0275,113.5575
281.3929670000216,131.0268,113.0406,106.6431,554.8718,145.8755,173.9831,113.5662
282.71815580001567,131.0118,113.0562,106.6324,554.6609,145.9043,173.9955,113.5768
284.04401110007893,131.0674,113.0893,106.6056,554.4724,145.9243,173.9899,113.5612
285.36721220007166,131.0568,113.0862,106.6337,554.3972,145.8799,173.9687,113.5550
286.6928913000738,131.0431,113.0825,106.6906,554.3093,145.8724,174.0056,113.5806
288.016652100021,131.0318,113.0650,106.6244,580.3660,145.8224,174.0012,113.6018
289.3428866000613,131.1299,113.0881,106.5831,574.9873,145.7987,174.0368,113.5568
290.6675569000654,131.0925,113.0943,106.5987,574.6042,145.8818,173.9818,113.6143
291.9921598000219,131.0244,113.1018,106.6331,574.3154,145.8193,174.0562,113.6125
293.3164063000586,131.0543,113.0906,106.5743,573.9412,145.8293,173.9855,113.6062
294.64229780004825,131.0306,113.1224,106.6106,573.7673,145.8199,174.0856,113.6056
295.9674096000381,131.1412,113.1200,106.6125,573.5261,145.8237,174.0087,113.5562
297.2919537000125,131.0568,113.1068,106.6018,573.2954,145.8281,174.0556,113.6031
298.61628469999414,131.1255,113.0906,106.6162,573.0522,145.8418,174.0380,113.6112
299.941880300059,131.0706,113.1250,106.5931,572.9429,145.8000,174.0168,113.6081
301.26695469999686,131.1362,113.1281,106.6043,572.8691,145.8356,173.9812,113.6175
302.5907912000548,131.1005,113.0900,106.6006,572.7593,145.8181,173.9831,113.5900
303.9162594000809,131.1130,113.1506,106.6193,572.6917,145.8549,174.0031,113.5937
305.2402230000589,131.1037,113.1162,106.6118,572.6687,145.7762,174.0368,113.5949
306.5662133001024,131.1105,113.1168,106.6300,572.4697,145.8387,173.9906,113.5931
307.89090040000156,131.0956,113.1300,106.6349,572.3992,145.8325,173.9862,113.5981
309.21470060001593,131.1362,113.1618,106.6037,572.6423,145.8469,174.0093,113.5993
310.5390555000631,131.1018,113.1425,106.6318,572.5173,145.8349,173.9899,113.6156
311.8653855000157,131.1005,113.1537,106.6262,573.6248,145.8137,173.9906,113.5543
313.19015860010404,131.1049,113.1806,106.5812,573.3943,145.8118,173.9993,113.6187
314.5143893000204,131.1693,113.1456,106.5693,573.2598,145.7849,173.9980,113.5856
