time,s1,s2,s3,s4,s5,s6,s7
55.815968099999736,127.7206,119.6993,112.2594,242.9955,148.3293,177.7912,113.9275
57.14077990000078,127.7406,119.6368,112.2931,243.1761,148.3287,177.7487,113.9181
58.465489099999104,127.7275,119.6112,112.2175,243.2362,148.3537,177.7349,113.9312
59.78951130000132,127.7469,119.6262,112.1969,244.9349,148.2750,177.7750,113.9387
61.1150619,127.7562,119.6337,112.2231,244.8381,148.3406,177.7437,113.8812
62.43984460000138,127.7031,119.5969,112.2381,244.7912,148.2518,177.7056,113.9062
63.76417379999839,127.7199,119.6693,112.2175,247.3112,148.1674,177.6525,113.8687
65.08884970000145,127.7356,119.6731,112.1187,249.8074,148.7493,177.7537,113.8087
66.41348199999993,127.7199,119.6562,112.1856,260.6843,148.1512,177.6381,113.7594
67.73981609999828,127.7868,119.6574,112.1737,260.4174,148.1668,177.6462,113.7450
69.06393409999873,127.7656,119.6581,112.2212,260.3674,148.1443,177.6249,113.7099
70.38871650000146,127.7531,119.6725,112.2312,260.2705,148.1750,177.6531,113.7343
71.7122417999999,127.7687,119.7018,112.2312,260.2312,148.1637,177.6462,113.7281
73.03938569999809,127.7918,119.6562,112.2375,260.1674,148.1506,177.6218,113.8056
74.363088099999,127.6887,119.6687,112.2824,260.1449,148.2050,177.6262,113.7731
75.68801069999972,127.7050,119.6231,112.2581,260.2499,148.1487,177.6481,113.7212
77.01158149999901,127.7456,119.6437,112.2012,260.2617,148.1299,177.6412,113.7500
78.33792379999795,127.7299,119.6287,112.2487,260.1962,148.1712,177.6362,113.7243
79.66237900000124,127.7724,119.6837,112.2056,260.2124,148.1880,177.5969,113.7099
80.98699050000141,127.7381,119.6893,112.2043,260.1117,148.1924,177.6130,113.7443
82.31178079999881,127.7775,119.6418,112.2243,260.1199,148.1774,177.6174,113.7556
83.63640699999814,127.7075,119.6400,112.2056,260.0942,148.1981,177.5825,113.7481
84.96154920000117,127.7318,119.6000,112.1237,260.0604,148.1568,177.5949,113.7418
86.28705919999993,127.7425,119.6418,112.1681,260.0680,148.2119,177.5743,113.7243
87.61132250000082,127.7281,119.6531,112.2037,260.0443,148.1681,177.6693,113.7243
88.93530509999982,127.7594,119.5681,112.0993,263.7336,148.3243,177.6956,113.6087
90.26145980000001,127.7331,119.6244,111.5599,304.6948,148.0674,177.7918,113.6137
91.5852804999995,127.7700,119.6737,111.6106,303.7224,148.0974,177.7818,113.5612
92.91023109999878,127.7812,119.6762,111.5512,303.3474,148.1375,177.8143,113.6337
94.23410760000115,127.8106,119.6718,111.6049,303.0468,148.0787,177.7606,113.5943
95.55881650000083,127.7900,119.6862,111.5699,302.9155,148.0787,177.8024,113.6075
96.8845024000002,127.8243,119.6725,111.5699,302.7643,148.0856,177.7887,113.6531
98.20816209999975,127.7956,119.6425,111.6375,302.6493,148.1168,177.8500,113.6212
99.53396470000007,127.8150,119.7243,111.6268,302.5505,148.0699,177.8818,113.6049
100.85778410000057,127.7893,119.6287,111.6318,291.1073,148.1012,177.7806,113.5300
102.1833755000007,127.7844,119.6574,111.8931,286.9324,148.2399,177.9337,113.7581
103.50854460000119,127.7881,119.6262,111.9443,284.4218,148.0068,177.7143,113.8549
104.8321251999987,127.7924,119.5893,111.9406,285.0305,147.9968,177.6793,113.8175
106.15692979999949,127.7812,119.6525,111.8981,285.0936,147.9581,177.7387,113.8068
107.48327330000029,127.7474,119.5818,111.9331,285.1237,147.9955,177.6450,113.8250
108.80709209999986,127.7824,119.6137,111.9425,291.2468,147.8199,177.6099,113.6987
110.13199499999973,127.7862,119.6268,111.7924,303.7836,147.6612,177.4293,113.7181
111.45650290000049,127.7987,119.6331,111.8637,303.9412,147.6718,177.4306,113.6918
112.78064390000145,127.7625,119.6137,111.8706,303.7211,147.6599,177.4506,113.6725
114.10722819999864,127.7443,119.6112,111.8706,303.6625,147.6687,177.4631,113.7006
115.43131559999892,127.8300,119.5937,111.8537,303.6287,147.7150,177.4880,113.7068
116.75648179999916,127.7500,119.5893,111.8606,303.4874,147.7237,177.4374,113.7531
118.0805689000008,127.7800,119.6006,111.8787,303.4380,147.7062,177.4268,113.6862
119.40661389999877,127.7681,119.6162,111.8537,303.4111,147.7162,177.4781,113.7056
120.730649000001,127.8150,119.5643,111.8568,303.4143,147.7056,177.4349,113.6812
122.05615570000009,127.7875,119.5949,111.8425,303.2948,147.7187,177.3987,113.6650
123.37994729999991,127.7568,119.5643,111.8275,303.3112,147.6956,177.4181,113.6674
124.70553640000071,127.7262,119.6187,111.8406,303.1799,147.7187,177.3974,113.6625
126.03071419999833,127.7587,119.6268,111.8431,303.1611,147.6393,177.3994,113.6912
127.35443680000026,127.7981,119.5775,111.8318,303.1473,147.7268,177.4355,113.7018
128.67975060000026,127.7706,119.6474,111.8637,303.2036,147.6912,177.4099,113.6431
130.0032027999987,127.7706,119.6268,111.8006,303.1567,147.7443,177.4037,113.7156
131.3292924999987,127.7199,119.6012,111.6093,337.7705,147.5449,177.4393,113.6474
132.65460560000065,127.7675,119.5668,111.6606,330.0243,147.6031,177.3912,113.6693
133.97925399999804,127.7550,119.5881,111.4387,389.6143,147.2637,177.3837,113.6844
135.30343989999892,127.7581,119.5643,111.4181,388.2581,147.3387,177.3512,113.6550
136.63039299999946,127.7431,119.5849,111.4300,387.4562,147.2781,177.3449,113.6543
137.95355850000124,127.7775,119.5849,111.4562,387.0175,147.2531,177.3668,113.6006
139.27786800000104,127.7325,119.5887,111.4174,386.6479,147.3212,177.3724,113.6281
140.60228300000017,127.7612,119.5587,111.4281,386.3817,147.3031,177.3443,113.6100
141.92915139999968,127.7494,119.5831,111.3981,386.1317,147.3537,177.3537,113.6206
143.25405949999913,127.7531,119.5587,111.3950,385.9474,147.2706,177.4018,113.6312
144.57745390000127,127.7143,119.6244,111.4850,385.7649,147.2806,177.3656,113.6543
145.90239519999886,127.7125,119.5619,111.3981,385.5630,147.3174,177.3168,113.6356
147.22726150000017,127.7337,119.5575,111.4050,385.5043,147.2937,177.4006,113.5812
148.55256739999822,127.7275,119.5393,111.4843,385.3511,147.2918,177.3356,113.5837
149.87831300000107,127.7581,119.5450,111.3969,385.2292,147.2824,177.3300,113.5974
151.2021633000004,127.7206,119.5318,111.4099,385.0956,147.2574,177.3574,113.5537
152.52707569999984,127.7906,119.5393,111.4018,385.0549,147.3137,177.3618,113.6219
153.85347769999862,127.7381,119.4994,111.4162,384.9974,147.3156,177.2793,113.6012
155.17802889999803,127.7343,119.5368,111.4243,389.8773,147.2574,177.3718,113.5912
156.5016590999985,127.7537,119.5443,111.4562,389.6224,147.2893,177.3130,113.5506
157.82688390000112,127.7606,119.5787,111.3837,389.4380,147.2393,177.3381,113.5487
159.15205499999865,127.7281,119.5043,111.3987,389.3062,147.2731,177.3174,113.5368
160.47641250000015,127.7512,119.5156,111.4043,389.1918,147.1843,177.3206,113.5594
161.80199350000112,127.7837,119.5412,111.3581,389.1255,147.2844,177.2650,113.5750
163.12670900000012,127.7587,119.5362,111.3744,389.0736,147.2912,177.2880,113.6156
164.45036339999933,127.7250,119.4831,111.4025,388.9917,147.2812,177.2980,113.5493
165.77620939999906,127.7437,119.4775,111.4275,388.9318,147.2293,177.3668,113.6162
167.1012437999998,127.7219,119.4981,111.3549,388.8718,147.2787,177.3325,113.5219
168.42600400000083,127.7368,119.4756,111.3575,388.7861,147.2318,177.2693,113.5437
169.75089310000112,127.7368,119.5012,111.4068,388.7211,147.2637,177.2956,113.5131
171.07623550000062,127.7637,119.5168,111.3719,388.7531,147.1724,177.2912,113.5500
172.40024790000098,127.7556,119.5349,111.3224,388.7343,147.2368,177.2681,113.5969
173.7254611999997,127.8031,119.5056,111.3531,388.5844,147.2206,177.3130,113.5375
175.05001749999792,127.7487,119.4994,111.3837,388.5249,147.2418,177.2625,113.5281
176.37577109999984,127.7775,119.5081,111.3469,388.4830,147.2275,177.2512,113.5268
177.70011969999905,127.7662,119.5262,111.3969,388.4692,147.2462,177.2650,113.5318
179.025767799998,127.7231,119.4737,111.4056,388.4456,147.2606,177.2411,113.5518
180.34963480000079,127.7381,119.4912,111.3943,388.4117,147.1712,177.2399,113.4937
181.67349879999892,127.7293,119.4931,111.3693,388.3674,147.1993,177.2744,113.4881
183.00032060000012,127.6949,119.5387,111.3856,388.3031,147.2487,177.2462,113.4556
184.32406840000112,127.7356,119.5556,111.3462,388.2787,147.2518,177.2143,113.4956
185.64853070000026,127.7262,119.5437,111.3994,388.7523,147.2043,177.3661,113.4906
186.9725169000012,127.6974,119.5099,111.3618,388.6073,147.2368,177.2756,113.4837
188.299182499999,127.7131,119.5006,111.3537,388.2843,147.1906,177.2637,113.5031
189.62278539999897,127.7387,119.5074,111.3724,388.8042,147.2368,177.2793,113.4681
190.9486852000009,127.7362,119.4799,111.3418,392.5179,147.2206,177.1956,113.4431
192.2720061,127.7162,119.4318,111.3437,391.7773,147.1874,177.2031,113.4362
193.59879039999942,127.6875,119.5262,111.1275,441.0105,147.0106,177.2162,113.4412
194.9223678999988,127.6743,119.4724,110.9806,454.6630,146.9262,177.2119,113.4650
196.24776519999796,127.7481,119.4393,110.9650,455.2562,146.9731,177.2162,113.4756
197.57210349999878,127.7393,119.4981,111.0175,454.8511,146.9156,177.1993,113.5293
198.89594170000055,127.7450,119.5324,111.0268,454.4906,146.9581,177.2112,113.4818
200.22243389999858,127.7606,119.5031,111.0437,454.2772,146.9787,177.2012,113.4275
201.54706919999808,127.7393,119.5106,110.9850,454.0798,146.9237,177.2056,113.4474
202.87196100000074,127.7181,119.4974,111.0337,454.0767,146.9337,177.1949,113.4731
204.19630789999792,127.7168,119.4281,110.9931,453.8949,146.9374,177.2043,113.4174
205.52158860000054,127.7050,119.4243,111.0200,453.6974,146.8824,177.1993,113.4306
206.84670950000145,127.7131,119.4787,110.9643,453.5679,146.9068,177.1899,113.4181
208.17055799999798,127.6956,119.4793,110.9962,453.4486,146.9506,177.1425,113.4500
209.49542479999945,127.7106,119.4699,110.9925,453.4093,146.8994,177.1224,113.5081
210.82113829999798,127.7512,119.4212,111.0599,453.2875,146.8605,177.1906,113.4568
212.14593049999894,127.7556,119.4306,111.0125,453.1005,146.8918,177.1650,113.4637
213.46928320000006,127.7125,119.4393,110.9793,453.0736,146.8755,177.1824,113.4812
214.7938295999993,127.7550,119.4743,110.9487,453.0585,146.8974,177.1956,113.5000
216.11828080000123,127.6893,119.4418,110.9606,452.9855,146.8612,177.1924,113.4862
217.44459930000085,127.7081,119.4387,110.9668,452.9230,146.8912,177.1937,113.4812
218.77027589999852,127.7243,119.3962,110.9781,453.2355,146.8787,177.1762,113.4619
220.09346319999895,127.7668,119.3962,111.0043,453.1062,146.8774,177.1662,113.5012
221.4178463999997,127.7206,119.4231,110.9275,1102.5122,147.0605,177.1287,113.4312
222.74426959999983,127.7050,119.4306,110.9900,464.4042,146.8500,177.1481,113.4594
224.06908770000155,127.7650,119.4681,110.9974,464.0730,146.8344,177.1400,113.4681
225.39370399999825,127.7594,119.4056,110.9587,463.9437,146.8218,177.2143,113.4887
226.71862039999905,127.7106,119.4481,110.9562,463.7074,146.8505,177.1393,113.4631
228.04364179999902,127.6875,119.4537,110.9850,463.6147,146.7787,177.1768,113.4550
229.36826419999852,127.7262,119.4387,110.9425,463.5386,146.8049,177.1587,113.4775
230.69245420000152,127.7087,119.4493,110.9412,463.4598,146.7980,177.1205,113.4956
232.01774410000144,127.7193,119.4287,110.9943,463.3335,146.8630,177.0900,113.4656
233.34210209999947,127.6825,119.4200,110.9612,463.3523,146.8387,177.1443,113.4781
234.668265100001,127.6462,119.4787,110.9537,463.2068,146.8099,177.1968,113.4518
235.991971200001,127.6668,119.4731,110.9099,463.2673,146.7962,177.1287,113.4037
237.3170882000013,127.7231,119.3844,110.9981,463.1281,146.8268,177.1230,113.4550
238.64174079999793,127.6462,119.4581,111.0087,463.0249,146.8162,177.1381,113.4081
239.9675317000001,127.7131,119.3818,110.9619,462.9906,146.7568,177.1481,113.4687
241.2922323999992,127.6825,119.4200,110.9437,462.9412,146.8375,177.1737,113.4562
242.61809029999858,127.7119,119.4050,111.0231,462.8553,146.8099,177.1812,113.4793
243.9410637000001,127.6906,119.4193,110.9556,462.8605,146.7531,177.1224,113.4231
245.2678139999989,127.6812,119.3875,110.9775,462.7823,146.8418,177.1412,113.4018
246.5915415999989,127.7062,119.3974,110.9631,462.7579,146.7937,177.1356,113.4237
247.91610159999982,127.6625,119.3800,110.9643,467.2886,146.7712,177.1324,113.4537
249.2411143999998,127.6599,119.4362,110.9369,462.7374,146.7862,177.1393,113.3862
250.56581219999862,127.6324,119.4300,110.8974,464.8011,146.7875,177.1230,113.4156
251.8918382999982,127.7075,119.3775,110.2812,661.0427,146.3036,177.0612,113.3981
253.21667869999874,127.6387,119.3687,110.3512,649.9536,146.3381,177.0793,113.3719
254.5405959999989,127.7050,119.3493,110.3387,646.4817,146.3005,177.0580,113.3587
255.86467790000097,127.7131,119.3256,109.9031,504.2079,147.5406,177.3937,113.3575
257.191038500001,127.6943,119.4112,109.8481,540.5623,146.9474,177.7119,113.3369
258.5159688999993,127.5993,119.3562,110.1087,771.5349,146.2168,177.6949,113.3481
259.8402563999989,127.6400,119.3525,110.1487,761.4197,146.3250,177.6599,113.3768
261.16546369999924,127.6469,119.4094,110.1219,758.0322,146.2949,177.6587,113.3656
262.49026070000036,127.6212,119.3868,110.2068,756.2468,146.3362,177.6887,113.3681
263.8160953000006,127.6337,119.3950,110.1462,756.7905,146.3344,177.6656,113.3793
265.13964639999904,127.6456,119.4143,110.1219,756.1423,146.3393,177.6487,113.3469
266.4640030999981,127.6219,119.4250,110.1693,758.6099,146.3074,177.6906,113.3868
267.78899100000126,127.6425,119.3950,110.1718,757.6316,146.3637,177.6630,113.4193
269.1146231999992,127.6268,119.4300,110.1668,757.5486,146.3362,177.7168,113.3981
270.4388947000007,127.6656,119.4062,110.1300,756.7449,146.3287,177.7212,113.4118
271.76356999999916,127.6349,119.3862,110.1599,756.1567,146.3755,177.6786,113.3781
273.0877244000003,127.6550,119.4025,110.1456,755.9128,146.3237,177.7056,113.3868
274.4134664000012,127.6681,119.3912,110.1450,755.4500,146.3036,177.6981,113.3737
275.7384607999993,127.6825,119.4243,110.1712,756.5442,146.3118,177.7181,113.3625
277.0618179000012,127.6462,119.4081,110.1587,756.0486,146.3287,177.6681,113.3824
278.38637409999865,127.6594,119.4168,110.1275,777.9958,146.2262,177.6837,113.3300
279.71291159999964,127.6687,119.3724,110.0106,852.5718,146.2075,177.6693,113.3744
281.03799810000055,127.6862,119.4193,109.9818,870.1147,146.1981,177.6306,113.3600
282.36226850000094,127.7056,119.3787,110.0168,865.1794,146.2094,177.7068,113.3568
283.68694680000044,127.6781,119.3724,109.9812,862.2654,146.2443,177.6755,113.3750
285.0110949000009,127.6674,119.4462,110.0275,860.0466,146.2437,177.6837,113.3762
286.3366805000005,127.6849,119.3712,110.0050,858.2605,146.2331,177.6375,113.4118
287.6614886999996,127.6775,119.3987,109.9875,856.9792,146.2268,177.7125,113.3268
288.9863446999989,127.6612,119.4743,110.0456,855.9353,146.1368,177.6818,113.3512
290.3104972000001,127.7081,119.4025,110.0450,855.1062,146.1868,177.6981,113.3493
291.63659619999817,127.7212,119.3650,110.0443,853.9607,146.2231,177.6781,113.3793
292.9611369999984,127.6750,119.3844,110.0094,853.1023,146.2237,177.6443,113.3425
294.28560500000094,127.7106,119.3431,110.0237,852.1917,146.1949,177.6218,113.3506
295.610760399999,127.6893,119.4243,110.0219,851.8699,146.1918,177.7343,113.3119
296.93607880000127,127.6869,119.3362,110.0224,851.0159,146.2299,177.7000,113.2924
298.26116719999845,127.7099,119.3875,110.0500,848.8647,146.1824,177.7131,113.2837
299.585831299999,127.7256,119.4012,109.9712,849.6628,146.2418,177.6681,113.3706
300.910132099998,127.6531,119.4050,110.0368,855.7241,146.1924,177.6937,113.3331
302.2351187999993,127.6550,119.3875,110.0037,854.7439,146.1968,177.6755,113.3206
303.560878100001,127.6574,119.3750,109.9850,854.0420,146.1868,177.6943,113.3412
304.88561019999906,127.6706,119.3606,110.0300,853.2803,146.1786,177.6318,113.3018
306.20987550000063,127.6737,119.3687,110.0168,852.6877,146.1699,177.6918,113.3487
307.53336750000017,127.6918,119.3806,109.9969,852.0085,146.2025,177.6469,113.3537
308.8593784000004,127.6756,119.3744,110.0081,851.5010,146.2343,177.6956,113.3281
310.1843770999985,127.6881,119.3943,110.0575,850.8909,146.1718,177.6349,113.3187
311.5082270999992,127.6606,119.3493,110.0150,850.3752,146.1643,177.6550,113.3206
312.83232979999957,127.6806,119.3887,110.0206,849.8367,146.2411,177.6781,113.2906
314.1595890999997,127.6443,119.3331,110.0050,849.4077,146.2156,177.6487,113.3031
315.48419699999795,127.6650,119.3893,109.9487,849.0146,146.2006,177.6518,113.2900
316.8078500999982,127.6300,119.3974,110.0037,848.4346,146.1762,177.7037,113.3568
318.1323838999997,127.6268,119.3737,110.0256,848.2322,146.1487,177.6687,113.3224
319.45671310000034,127.6825,119.3631,110.0349,847.6921,146.1843,177.6755,113.2756
320.7824937000005,127.6344,119.3656,110.0418,847.3875,146.1599,177.6625,113.2768
322.1077035999988,127.6381,119.3050,110.0256,846.9878,146.1968,177.6706,113.2700
323.43199319999985,127.6506,119.3931,109.9594,846.9104,146.1293,177.6774,113.2875
324.75698139999804,127.6543,119.3443,109.8318,942.4158,146.0762,177.6381,113.2775
326.08306390000143,127.6562,119.3237,109.7762,933.8921,146.0781,177.6525,113.2650
327.408081900001,127.6512,119.3406,109.8668,929.7886,146.0831,177.7505,113.3369
328.73142799999914,127.6531,119.3549,109.8543,926.8572,146.0856,177.6406,113.2937
330.0567439000006,127.6494,119.2981,109.8750,924.5159,146.0668,177.6262,113.2618
331.38294020000103,127.6543,119.3312,109.8618,922.5635,146.0505,177.6337,113.3175
332.7071243999999,127.6806,119.3400,109.8031,921.0354,146.1324,177.6331,113.2656
334.0310295999989,127.6187,119.3369,109.9012,919.2092,146.0781,177.6393,113.2806
335.35613549999835,127.6112,119.3606,109.8469,917.6052,146.0762,177.6400,113.2537
336.6801247000003,127.6075,119.3662,109.9012,916.4910,146.1212,177.6531,113.2687
338.0053819999994,127.6312,119.3556,109.8881,915.5635,146.0849,177.6174,113.2474
339.3312679999981,127.6237,119.3356,109.8800,914.6252,146.1056,177.6130,113.2599
340.6549257000006,127.6881,119.3381,109.8337,913.7034,146.0712,177.6143,113.2719
341.9801284999994,127.6125,119.3568,109.8581,912.9734,146.0500,177.5949,113.2775
343.3055523000003,127.5568,119.3737,109.8962,912.1577,146.0712,177.6218,113.2824
344.6296332999991,127.6487,119.3287,109.8719,911.4285,146.0793,177.6199,113.2443
345.95433839999896,127.6125,119.3025,109.8931,910.8347,146.0662,177.6487,113.2462
347.279731300001,127.6587,119.3443,109.8512,923.8428,146.0287,177.6312,113.2299
348.60505040000135,127.6062,119.3237,109.8750,922.7073,146.0375,177.6174,113.2487
349.93050700000094,127.6250,119.3268,109.8293,921.6272,146.1074,177.5806,113.2418
351.2539016999981,127.6406,119.3168,109.8537,920.6396,146.0337,177.6161,113.2243
352.57844190000105,127.5906,119.3381,109.8549,919.7483,146.0081,177.6143,113.2337
353.9025744999999,127.6137,119.3275,109.8119,919.0061,146.0812,177.6056,113.2525
355.22854599999846,127.6206,119.3356,109.8043,918.1917,146.0624,177.6099,113.2462
356.5524202000015,127.6175,119.3437,109.8818,917.3591,146.0618,177.6112,113.2456
357.87688849999904,127.6474,119.2993,109.8612,916.6760,146.0543,177.5699,113.2712
359.20180919999984,127.5881,119.3168,109.8418,916.0928,146.0825,177.5869,113.2075
360.52773739999975,127.6112,119.3256,109.8369,915.1765,146.0487,177.6056,113.2193
361.8527423000014,127.5900,119.3106,109.8675,915.3896,146.0549,177.5750,113.1793
363.17660780000006,127.5831,119.2812,109.8469,913.7659,146.0344,177.5681,113.2143
364.50112159999844,127.6356,119.3143,109.8618,913.9304,146.0200,177.5949,113.2506
365.8275429999994,127.5599,119.3168,109.8381,913.3701,146.0268,177.5825,113.2125
367.1516980000015,127.5637,119.2618,109.8099,912.9514,146.0287,177.6406,113.2525
368.4759974000008,127.5962,119.2856,109.8744,912.3296,146.0219,177.6043,113.2518
369.8014390999997,127.5693,119.3512,109.8250,912.1033,146.0693,177.6199,113.2137
371.1256668999995,127.5719,119.2543,109.8637,911.5803,146.0400,177.6343,113.2056
372.45182059999934,127.5956,119.3119,109.8375,911.1221,146.0474,177.6880,113.2219
373.7766254999988,127.5562,119.3006,109.8844,910.6697,146.0480,177.5668,113.1856
375.1003629000006,127.5650,119.2950,109.8469,910.3452,146.0118,177.5800,113.2181
376.4246158999995,127.6049,119.3356,109.8306,909.7634,146.0344,177.6149,113.1737
