time,s1,s2,s3,s4,s5,s6,s7
71.48758440000165,134.2375,122.7187,114.7924,202.3637,162.3612,173.0699,116.4062
72.8118209000022,134.1662,122.7437,114.8362,202.4006,162.4050,172.9968,116.3868
74.13643450000018,134.2056,122.7381,114.8106,202.3344,162.3337,173.0287,116.3787
75.46129270000165,134.2906,122.7474,114.8469,202.3306,162.3381,172.9650,116.4206
76.78696580000178,134.2243,122.7256,114.8137,202.3705,162.3393,173.0312,116.4287
78.11135880000074,134.2449,122.7918,114.7962,202.3649,162.3036,173.0049,116.4156
79.4360044999994,134.2112,122.7387,114.8162,202.4062,162.2980,173.0356,116.3969
80.76034970000183,134.1931,122.7662,114.7887,202.4324,162.3237,173.0662,116.3687
82.08643980000124,134.2237,122.7587,114.8469,202.3687,162.3500,173.0268,116.3506
83.41135020000002,134.2505,122.7875,114.8318,202.3599,162.3268,173.0387,116.3587
84.73542409999936,134.1974,122.7237,114.8281,202.3549,162.3099,173.0037,116.3719
86.060209700001,134.2193,122.7487,114.8681,202.4081,162.3256,173.0206,116.3337
87.3859693000013,134.2318,122.7862,114.8787,202.3137,167.4862,173.3087,116.2056
88.71033140000145,134.2418,122.7581,114.8162,202.0849,177.9799,172.3462,116.2156
90.0349180000012,134.2081,122.7187,114.7950,202.1637,168.8080,172.5349,116.4243
91.35886860000028,134.2875,122.6837,114.8062,202.2887,167.3231,172.6149,116.3493
92.6850568000009,134.3074,122.7150,114.8856,202.3387,167.3212,172.6130,116.3856
94.00946970000223,134.2443,122.6887,114.8431,202.3031,167.1425,172.6562,116.3637
95.3339089000001,134.2418,122.6775,114.8693,202.3281,167.1568,172.6406,116.3356
96.65832349999982,134.2599,122.7050,114.7693,202.3087,167.1706,172.6668,116.3712
97.98269760000039,134.2724,122.6762,114.8543,202.3593,167.1606,172.6574,116.3412
99.30931670000064,134.3099,122.6893,114.8812,202.3674,167.1781,172.6494,116.3187
100.63398420000158,134.3049,122.6494,114.8406,202.3412,167.1143,172.6574,116.3537
101.95782600000166,134.3369,122.6825,114.8349,202.3730,167.1255,172.6937,116.3549
103.28255250000075,134.3143,122.7193,114.8762,202.2724,167.1218,172.6431,116.3412
104.6077320000004,134.3412,122.7199,114.8431,202.3612,167.0993,172.6887,116.3493
105.93313789999956,134.2937,122.6887,114.8481,202.3356,167.1230,172.6487,116.3125
107.25735830000121,134.2868,122.7293,114.8375,202.2962,167.0605,172.6774,116.3206
108.58209139999963,134.3206,122.7056,114.8337,202.2043,168.2880,172.7681,116.3775
109.90860909999901,134.3193,122.6831,114.5437,201.9562,171.0256,172.4599,116.1324
111.23264510000081,134.3212,122.6594,114.8262,202.2262,173.2499,172.5580,116.1881
112.5570613000018,134.3181,122.7062,114.8456,202.1618,173.2862,172.5931,116.1349
113.88240710000173,134.2549,122.7018,114.8824,202.1718,173.2168,172.5943,116.1844
115.20719960000133,134.2993,122.7243,114.8662,202.1968,173.3375,172.5556,116.1725
116.53258809999897,134.2824,122.7219,114.8775,202.1855,173.3306,172.5505,116.1700
117.8566807999996,134.3243,122.6981,114.8449,202.1343,173.7512,172.5500,116.1743
119.18171359999906,134.3162,122.7350,114.9068,202.1830,172.9468,172.5387,116.2256
120.50742280000122,134.2744,122.7281,114.9143,202.2549,172.9150,172.5668,116.1469
121.8312631000008,134.2856,122.7537,114.8849,202.1912,172.8118,172.5756,116.2037
123.156085300001,134.3099,122.7668,114.8425,202.2075,172.8630,172.5536,116.2050
124.48010739999881,134.3268,122.7400,114.8650,202.2443,172.8256,172.5825,116.2075
125.80675110000084,134.3593,122.7162,114.8656,202.1755,172.8099,172.5056,116.1625
127.13169990000097,134.3237,122.8050,114.8837,202.2543,172.7231,172.4793,116.1556
128.45546090000062,134.2768,122.7106,114.9018,201.7543,179.1962,172.2318,116.1268
129.78094659999988,134.3599,122.7912,114.8719,201.9668,176.8437,172.3587,116.1437
131.10660429999916,134.3325,122.7656,114.9106,202.0125,176.5781,172.3843,116.1912
132.4312432000006,134.2355,122.7912,114.8950,202.0162,176.7656,172.3268,116.1674
133.75470219999988,134.3469,122.7181,114.8906,201.9525,176.8012,172.3574,116.1656
135.0793506000009,134.3068,122.7887,114.9250,201.9962,176.4556,172.3181,116.1618
136.4058470000018,134.3837,122.7393,114.8862,202.0087,176.6062,172.3500,116.1406
137.73082720000093,134.3344,122.7625,114.8806,202.0012,176.6199,172.3705,116.1300
139.05522199999905,134.2662,122.7587,114.9181,201.9062,176.6125,172.3593,116.1625
140.37958110000181,134.3118,122.7706,114.8868,202.0037,176.6249,172.3661,116.1631
141.7058438999993,134.3231,122.7487,114.8449,201.9911,176.6012,172.3881,116.2099
143.02942370000164,134.3062,122.7806,114.8812,201.9668,176.5612,172.3325,116.1599
144.35410400000183,134.3393,122.7412,114.9125,201.9449,176.5468,172.4031,116.1943
145.67910910000137,134.3149,122.8043,114.8462,201.9712,173.8581,172.4712,116.1693
147.00608300000022,134.3187,122.7737,114.9287,201.7599,180.7574,172.1893,116.1674
148.33006720000049,134.3250,122.8212,114.8875,201.7793,180.7075,172.1525,116.1400
149.65490940000018,134.3193,122.7587,114.8744,201.7206,180.5693,172.1481,116.1281
150.9796165000007,134.3068,122.7162,114.9325,201.7250,180.7306,172.1786,116.1324
152.30567919999885,134.3224,122.7700,114.9099,201.7474,180.7612,172.1318,116.1900
153.63033550000182,134.2824,122.8469,114.9050,201.8043,180.5756,172.1387,116.1737
154.95511569999871,134.3250,122.7681,114.8974,201.8168,180.7756,172.1768,116.0818
156.2795385999998,134.3181,122.7793,114.9481,201.7474,180.6118,172.1243,116.0937
157.60529469999892,134.3256,122.7937,114.9243,201.8036,180.4855,172.1543,116.0668
158.930802400002,134.3237,122.7793,114.8756,201.7150,180.5380,172.1062,116.1625
160.25465529999929,134.3581,122.7756,114.8900,201.7693,180.6274,172.2219,116.1006
161.57870120000007,134.3325,122.7618,114.8925,201.7362,180.5849,172.1387,116.0993
162.90586880000046,134.3206,122.7406,114.8612,201.7968,180.7099,172.1081,116.0637
164.22963009999876,134.3612,122.7437,114.8812,201.7099,180.6230,172.1737,116.0881
165.55443029999878,134.3212,122.7868,114.8918,201.7675,180.6262,172.1312,116.0506
166.87939539999934,134.3337,122.7975,114.9125,201.7756,180.7862,172.1618,116.0931
168.20506889999888,134.3137,122.7793,114.9268,201.7524,180.6268,172.1205,116.0893
169.52938709999944,134.3375,122.7518,114.8831,201.7443,180.5074,172.1255,116.0556
170.85408960000132,134.3449,122.8006,114.9300,201.6799,181.9918,172.3699,116.1175
172.17856329999995,134.3043,122.7844,114.8868,201.6130,185.4443,171.8787,116.0162
173.5045711999992,134.3206,122.7662,114.8637,201.5549,185.4675,171.9406,116.0612
174.82864999999947,134.3156,122.8168,114.9031,201.4862,185.4918,171.9181,116.0424
176.15369099999953,134.2712,122.7881,114.9493,201.5250,185.4362,171.9243,116.0594
177.47831450000012,134.3612,122.7487,114.9437,201.5112,185.4343,171.9643,116.0543
178.8040045000016,134.3312,122.8099,114.9406,201.5281,185.5275,171.9330,116.0493
180.12942610000027,134.2824,122.7924,114.9143,201.5012,185.4806,171.9374,116.0381
181.4533388000018,134.3312,122.7924,114.8675,201.5706,185.3612,171.9337,116.0456
182.77777939999942,134.2931,122.7543,114.9081,201.5093,185.5756,171.9537,116.0599
184.10432600000058,134.3349,122.8156,114.9012,201.4474,185.4474,171.9799,116.0412
185.42793689999962,134.3412,122.8075,114.9306,201.5118,185.5599,171.9631,116.0037
186.75286799999958,134.2937,122.7687,114.9000,201.4799,185.4387,171.9575,116.0087
188.07753380000213,134.3005,122.7681,114.8887,201.3568,184.6612,171.9787,116.0281
189.4034395000017,134.3649,122.7781,114.8568,201.2618,189.6412,171.7512,115.9606
190.72812329999942,134.3500,122.7768,114.9137,201.2518,189.6137,171.7643,116.0306
192.05294259999937,134.2924,122.7881,114.8981,201.2262,189.5356,171.8099,116.0043
193.37706210000033,134.3262,122.7462,114.9143,201.2075,189.5831,171.7474,116.0068
194.7030603000021,134.3250,122.8106,114.9050,201.2455,189.5074,171.7887,116.0231
196.0269952000017,134.3574,122.7331,114.8643,201.2050,189.5756,171.7287,115.9812
197.35188959999869,134.3118,122.7862,114.8943,201.2187,189.4987,171.7368,116.0087
198.676621300001,134.3049,122.8168,114.8793,201.2480,189.5693,171.7443,115.9612
200.0026954999994,134.3400,122.8043,114.8656,201.2087,189.6199,171.7343,115.9462
201.32672319999983,134.3462,122.7531,114.9106,201.1849,189.6662,171.7949,115.9449
202.65307519999988,134.3649,122.7862,114.8668,201.2125,189.5237,171.7574,115.9868
203.97872070000085,134.3018,122.7950,114.9174,201.2455,189.1874,171.8031,115.9606
205.30379860000176,134.3243,122.8312,114.8325,200.9724,187.9174,171.6406,115.9187
206.62888509999902,134.3705,122.8219,114.8531,200.9031,188.9255,171.6481,115.9150
207.95359599999938,134.3425,122.7599,114.9218,200.8625,188.5018,171.6862,115.9225
209.27912310000102,134.2906,122.8081,114.8818,200.8875,188.3950,171.7031,115.9243
210.6041112999992,134.2906,122.8243,114.8212,200.9000,188.6450,171.6931,115.9594
211.92926010000156,134.3549,122.7562,114.8768,200.8768,188.6518,171.6606,115.9362
213.25432960000035,134.3437,122.7950,114.9031,200.9025,188.6818,171.7424,115.9143
214.57760780000172,134.3581,122.7993,114.8943,200.8918,188.6724,171.6218,115.9150
215.90397180000218,134.3056,122.7824,114.8600,200.8443,188.3212,171.6606,115.8981
217.22869120000178,134.3612,122.7643,114.8474,200.9393,188.6418,171.6581,115.9031
218.55251430000135,134.3724,122.7312,114.8431,200.8743,188.6125,171.6349,115.8781
219.8770497000005,134.3312,122.8306,114.8844,200.8531,188.6681,171.6799,115.8937
221.2029462999999,134.3412,122.8156,114.8806,200.8705,188.4918,171.6718,115.8556
222.527754499999,134.2750,122.8243,114.9074,200.9412,188.7306,171.7362,115.9162
223.8512030999991,134.3156,122.7450,114.8575,200.8387,188.1318,171.6868,115.8700
225.17769060000137,134.3581,122.8018,114.8862,200.9387,186.3212,171.5043,115.8606
226.50348479999957,134.3012,122.7618,114.8543,200.5393,189.7724,171.5605,115.9174
227.82806070000152,134.2987,122.8025,114.8918,200.5462,189.6793,171.5275,115.8493
229.1523344999987,134.3174,122.7525,114.8443,200.5137,189.5324,171.5693,115.8506
230.47730690000026,134.2912,122.8181,114.8768,200.4949,189.6862,171.5724,115.8700
231.8034059999991,134.2662,122.7793,114.8362,200.4875,189.3505,171.5131,115.8650
233.12797240000145,134.2744,122.8012,114.8612,200.5356,189.5312,171.6312,115.8618
234.45295629999964,134.3143,122.7543,114.8449,200.4843,189.4706,171.5312,115.8056
235.7776672,134.3024,122.7924,114.8631,200.5237,189.5337,171.5143,115.8281
237.1037193000011,134.3531,122.8037,114.8369,200.5099,189.2411,171.5256,115.9056
238.42790980000063,134.3643,122.8237,114.8849,200.4968,189.4043,171.5300,115.8712
239.7525482000019,134.3906,122.7931,114.8918,200.5424,190.3518,171.5556,115.8712
241.0765050000009,134.3612,122.8549,114.8612,200.4937,189.9243,171.5318,115.8831
242.4026374999994,134.3349,122.8893,114.8425,200.4831,189.4911,171.4706,115.8518
243.72732800000085,134.3512,122.8231,114.8562,200.5206,189.6625,171.4656,115.8456
245.0518274999995,134.3168,122.7737,114.8893,200.2750,192.8112,171.4681,115.8512
246.37597839999944,134.3500,122.7968,114.8887,200.2156,189.7424,171.5200,115.8344
247.70181500000035,134.3093,122.7469,114.8337,200.2368,189.3281,171.5212,115.7987
249.02680350000082,134.3625,122.8531,114.8449,200.2455,189.2231,171.4612,115.8737
250.35139909999998,134.3531,122.8518,114.8650,200.3149,189.5549,171.5005,115.8356
251.67561589999968,134.3168,122.8281,114.8325,200.2406,189.4330,171.5043,115.8300
253.001813400002,134.3074,122.8349,114.8131,200.2355,189.2650,171.5406,115.7950
254.32636270000148,134.3412,122.8312,114.8425,200.1987,189.3712,171.5181,115.8600
255.6504175000009,134.3843,122.7737,114.8474,200.2150,189.2868,171.5237,115.8387
256.9751084999989,134.3562,122.8162,114.8068,200.2018,189.3487,171.5200,115.8481
258.30107879999923,134.3799,122.8549,114.8237,200.2099,189.2737,171.4594,115.8793
259.6260771999987,134.3369,122.8068,114.8275,200.1855,189.1025,171.4293,115.8431
260.9500483000011,134.3649,122.8168,114.9043,200.1500,189.3500,171.4812,115.8199
262.2744765999996,134.2806,122.7931,114.8337,200.1518,190.8174,171.4362,115.8087
263.6009563000007,134.4143,122.8250,114.8549,200.2006,189.6125,171.4068,115.8012
264.9249760999992,134.3300,122.8387,114.8631,200.1255,190.2537,171.4424,115.7900
266.2492319000012,134.3381,122.8125,114.8506,200.2262,190.6312,171.4387,115.8162
267.57481779999944,134.3318,122.7781,114.8268,200.1193,190.3049,171.4050,115.7975
268.90052379999906,134.3080,122.8150,114.8575,200.1437,190.3005,171.3912,115.7581
270.2249890999992,134.3730,122.8131,114.8412,200.0962,190.0837,171.4387,115.7787
271.54930270000114,134.3562,122.8000,114.8568,200.1262,190.4619,171.3875,115.7781
272.873541500001,134.3137,122.8250,114.8199,200.1324,190.7668,171.3556,115.7993
274.19969760000095,134.2931,122.8119,114.8231,200.1130,190.3449,171.4125,115.8206
275.52367500000037,134.3637,122.8175,114.8456,200.1981,190.1818,171.3443,115.8387
276.8490113000007,134.3369,122.8293,114.8862,200.1149,190.1400,171.3743,115.7981
278.1730114999991,134.3493,122.8187,114.8662,200.0743,190.3262,171.3818,115.8050
279.49829070000123,134.3431,122.7931,114.8556,200.1037,190.4337,171.3787,115.7975
280.8239950999996,134.3574,122.8306,114.8593,200.0974,190.2856,171.3887,115.8356
282.1477025000022,134.3162,122.8175,114.8256,200.0193,190.1487,171.3768,115.8119
283.4726641999987,134.3956,122.8300,114.8562,199.9043,189.7737,171.3218,115.8087
284.79911260000154,134.3730,122.8606,114.8831,199.9199,189.8118,171.2844,115.7806
286.12312380000003,134.3474,122.7912,114.8537,199.9286,189.8068,171.3149,115.8031
287.4480301000003,134.3181,122.8075,114.8637,199.8730,189.6193,171.2387,115.7824
288.7728317000001,134.3256,122.8112,114.8237,199.8143,189.7150,171.2862,115.7568
290.0984642000003,134.3481,122.8562,114.8568,199.8605,189.6343,171.3250,115.7625
291.4231706999999,134.3375,122.8300,114.8562,199.8293,189.7918,171.3749,115.7568
292.74783260000186,134.3193,122.8181,114.8537,199.8443,189.6743,171.3031,115.8000
294.0720232999993,134.3843,122.8349,114.8518,199.8843,189.6974,171.2949,115.7719
295.3977965000013,134.3505,122.8187,114.8662,199.8931,189.6887,171.2824,115.7637
296.72238930000094,134.3437,122.8912,114.8762,199.8425,189.8375,171.2824,115.7675
298.0483716999988,134.3469,122.8406,114.8344,199.8705,189.6618,171.2787,115.7443
299.37256609999895,134.3925,122.7737,114.7750,199.8443,189.9025,171.2862,115.7625
300.6980297000009,134.3124,122.7806,114.8412,199.8187,189.6618,171.2637,115.7768
