time,s1,s2,s3,s4,s5,s6,s7
94.80374060000031,125.6450,113.3768,107.2568,190.2568,167.6806,162.1043,106.9412
96.12887220000266,125.6543,113.3681,107.2175,190.2431,167.6568,162.0181,106.9762
97.45478390000062,125.5912,113.3856,107.2731,190.2606,167.6161,162.0324,106.9094
98.78018830000656,125.6631,113.3831,107.2500,190.2474,167.6469,162.0887,106.9293
100.10444500000449,125.5812,113.4099,107.2450,190.3043,167.6356,162.0837,106.9074
101.42997670000477,125.6474,113.3931,107.2625,190.1668,168.0750,161.9831,106.9812
102.75514160000603,125.6531,113.4281,107.2599,190.0356,171.7437,161.8369,106.8893
104.08144770000217,125.5656,113.3437,107.2775,190.1112,177.2006,161.8406,106.8618
105.40563680000196,125.6331,113.3981,107.3068,190.1243,177.0800,161.8649,106.8531
106.72997860000032,125.5869,113.3712,107.2556,190.1637,177.0630,161.8637,106.9106
108.05708290000621,125.5981,113.3575,107.2450,190.1205,177.0662,161.8531,106.8600
109.38235940000595,125.6168,113.3806,107.2762,190.1418,176.7119,161.8906,106.9068
110.70666999999958,125.5875,113.3787,107.2668,190.1531,177.2537,161.8531,106.9012
112.03344040000229,125.6362,113.3831,107.2824,190.1987,177.2393,161.8218,106.8312
113.35859700000583,125.5912,113.3768,107.3143,190.2112,177.1837,161.8755,106.8381
114.68328040000051,125.6025,113.3362,107.2868,190.1937,177.2924,161.8668,106.8812
116.00712220000423,125.6356,113.3844,107.2950,190.2443,177.1706,161.8749,106.8481
117.33418380000512,125.5931,113.4118,107.3087,190.2087,177.2562,161.8799,106.8406
118.65981889999966,125.5525,113.3793,107.3075,190.3443,176.6981,161.8312,106.8062
119.98440100000153,125.5731,113.3881,107.3212,187.8387,226.3124,161.9380,106.7887
121.30975610000314,125.5756,113.3543,107.3331,190.0543,185.7150,161.7250,106.8318
122.63649790000636,125.5587,113.3875,107.3043,190.0756,185.5368,161.6968,106.7856
123.96077420000074,125.5981,113.3587,107.3575,190.0674,185.5462,161.7324,106.8237
125.28578190000553,125.6125,113.3606,107.3675,190.0349,185.4456,161.6987,106.7856
126.61260700000275,125.6206,113.3612,107.3650,190.0906,185.4262,161.7062,106.8493
127.93669840000075,125.5800,113.4018,107.3950,190.1137,185.5649,161.7424,106.7543
129.26177770000504,125.6237,113.3643,107.3600,190.0993,185.5137,161.7137,106.7599
130.58638600000268,125.5818,113.3731,107.3700,190.0743,185.4743,161.7787,106.7975
131.9119009999995,125.5468,113.4062,107.3318,190.1043,185.5424,161.7643,106.8006
133.23725209999975,125.5812,113.3775,107.3787,190.1718,185.5162,161.7375,106.7768
134.56305200000497,125.6268,113.3812,107.3987,190.1143,185.4675,161.7006,106.7837
135.88766490000125,125.6049,113.3956,107.3887,190.1293,185.4443,161.6937,106.8062
137.2138785999996,125.5662,113.3724,107.3881,190.1168,185.4406,161.7518,106.7844
138.5395548000015,125.5887,113.4118,107.3969,189.9343,200.1594,161.2006,106.6925
139.86392800000613,125.5493,113.3981,107.4018,189.9812,195.1768,161.4918,106.7931
141.19038990000263,125.5693,113.3481,107.4131,190.0237,194.7724,161.5293,106.7875
142.51482560000295,125.5675,113.3593,107.4550,190.0618,194.8024,161.5587,106.7824
143.83979750000435,125.6344,113.4206,107.4056,190.0756,194.5593,161.4987,106.7625
145.16482499999984,125.6206,113.3862,107.4068,190.0293,194.9737,161.4931,106.7312
146.4917884000024,125.5525,113.4125,107.4737,190.0612,194.7587,161.4999,106.7675
147.8159142000004,125.5981,113.3375,107.4637,190.0993,194.9568,161.5406,106.7775
149.1407315000033,125.5925,113.3762,107.4512,190.0918,194.8062,161.5480,106.7375
150.46571940000285,125.5724,113.3750,107.4775,190.0630,194.7418,161.5037,106.7543
151.79232730000513,125.6581,113.3662,107.5062,190.0693,194.7099,161.5200,106.7318
153.11705390000134,125.5724,113.3531,107.4768,190.1243,194.7568,161.5193,106.7312
154.44226300000446,125.5550,113.3925,107.5125,190.0931,194.7387,161.4943,106.7006
155.76876869999978,125.5675,113.3556,107.4925,190.1156,194.7762,161.4631,106.7337
157.0925747000001,125.5893,113.3587,107.5300,190.0937,194.7662,161.5656,106.7087
158.41800640000292,125.5462,113.3131,107.4650,189.9712,204.8605,161.2706,106.7075
159.742161400005,125.5331,113.3125,107.4562,189.9268,204.6099,161.3074,106.6656
161.06874500000413,125.5606,113.3506,107.4762,189.9550,204.5443,161.3087,106.6393
162.39418030000525,125.5724,113.3425,107.4887,189.9243,204.5368,161.2618,106.6687
163.71857690000616,125.5062,113.2956,107.4687,189.9612,204.8555,161.2574,106.6000
165.04348089999985,125.5512,113.3237,107.4662,189.9262,204.8461,161.2956,106.6993
166.369317100005,125.5156,113.3837,107.4906,189.9481,204.8449,161.2512,106.6612
167.69474040000205,125.5475,113.3512,107.5300,189.9712,204.8749,161.2568,106.6162
169.01955820000148,125.5393,113.2962,107.5275,189.9675,204.6149,161.2612,106.6081
170.3452596000061,125.5006,113.3600,107.4956,189.9343,204.6974,161.2744,106.6456
171.67084109999996,125.5062,113.3418,107.5468,190.0324,204.5112,161.2493,106.6531
172.9949065000037,125.5793,113.3112,107.5212,189.9918,204.7556,161.2275,106.6181
174.32066150000173,125.5931,113.3119,107.4893,189.8262,210.1824,161.1450,106.6344
175.6464999000018,125.5531,113.2931,107.4887,189.8443,211.8274,161.1462,106.5869
176.97128220000013,125.5087,113.2862,107.4974,189.8162,212.0718,161.1161,106.5518
178.29575680000562,125.5900,113.3106,107.4793,189.8487,212.5774,161.1487,106.5743
179.62057220000133,125.5643,113.3193,107.5112,189.8300,212.0324,161.1262,106.5562
180.9472412000032,125.5875,113.3349,107.5262,189.8568,211.9568,161.0812,106.5719
182.27247690000513,125.5331,113.3243,107.5719,189.8325,211.9443,161.1161,106.5943
183.59690260000207,125.5619,113.3456,107.5387,189.9012,211.8474,161.1143,106.4887
184.92405000000144,125.5869,113.2987,107.5693,189.8218,211.7912,161.1243,106.5512
186.24875660000544,125.5887,113.3075,107.5731,189.8412,211.8162,161.0993,106.5462
187.5729352000053,125.5762,113.2668,107.5687,189.8462,211.9324,161.1049,106.4974
188.89780760000576,125.5500,113.2756,107.5956,189.8406,211.9568,161.1056,106.4987
190.2233944000036,125.5719,113.2731,107.5543,189.8525,211.7961,161.1262,106.5650
191.54832770000212,125.5456,113.2981,107.5250,189.8437,221.6818,160.9906,106.5212
192.87321660000453,125.5344,113.2800,107.5437,189.6400,221.2418,160.9668,106.4868
194.19846560000587,125.5475,113.2893,107.6106,189.6674,220.6425,160.9062,106.5256
195.5246838000021,125.4712,113.2862,107.5743,189.6650,221.1143,160.9181,106.5037
196.85018920000584,125.4931,113.2606,107.5931,189.6768,220.8243,160.9418,106.4775
198.17521690000285,125.5099,113.2906,107.5806,189.6781,220.7380,160.9349,106.4893
199.50126330000057,125.5619,113.2900,107.5699,189.6793,220.7399,160.9043,106.5037
200.82625470000494,125.5506,113.2775,107.5724,189.6574,220.9755,160.9050,106.4500
202.1510475000032,125.5400,113.2693,107.6043,189.7331,221.1105,160.8994,106.4393
203.47607340000104,125.5344,113.2719,107.5312,189.7006,220.7712,160.8893,106.4793
204.80207050000172,125.5156,113.3187,107.5806,189.7125,220.8724,160.8724,106.4812
206.12718850000238,125.5475,113.2712,107.6543,189.7099,220.8393,160.8749,106.4474
207.4521590000004,125.5418,113.3075,107.6224,189.6299,230.9374,160.8212,106.4431
208.77787230000104,125.5193,113.2568,107.5900,189.4806,230.6237,160.7781,106.4187
210.10361070000363,125.4925,113.2568,107.5900,189.4962,230.4224,160.7880,106.4456
211.4284273000012,125.5650,113.2912,107.5974,189.4724,229.9768,160.7593,106.4662
212.7523685000051,125.5837,113.2512,107.5906,189.5487,230.6487,160.7949,106.4375
214.07956350000313,125.5081,113.2993,107.5831,189.4662,230.6406,160.6993,106.4599
215.40454150000005,125.5106,113.2844,107.6112,189.4862,230.7331,160.7568,106.4587
216.72912910000014,125.4956,113.2525,107.6425,189.4755,230.3661,160.7062,106.4074
218.05388210000092,125.4987,113.2931,107.6393,189.4631,230.7531,160.7568,106.4193
219.3799919000012,125.5356,113.3012,107.6631,189.4911,230.4162,160.7549,106.4012
220.7048980000036,125.5893,113.2400,107.6200,189.4906,230.3243,160.7094,106.4556
222.03027890000521,125.6219,113.3262,107.6118,189.5262,230.1949,160.7781,106.3981
223.35609910000494,125.5412,113.3181,107.6662,189.4575,229.7943,160.7119,106.4056
224.68081240000174,125.5187,113.3056,107.7237,189.4911,234.1068,160.7462,106.4512
226.00618310000573,125.5362,113.2756,107.6349,189.4074,234.2680,160.6599,106.4000
227.3308204000059,125.5731,113.2362,107.6331,189.4506,234.1618,160.6343,106.3937
228.6570281000022,125.5500,113.2637,107.6862,189.3856,234.9980,160.6949,106.3719
229.98268260000623,125.5906,113.3187,107.6912,189.4330,234.3993,160.6868,106.3987
231.3071612000058,125.5543,113.2568,107.6599,189.4437,234.0824,160.6830,106.3506
232.6312493000005,125.5662,113.2693,107.6762,189.4193,234.0212,160.6512,106.3950
233.95892070000264,125.5818,113.2643,107.6643,189.4656,233.7750,160.6618,106.3781
235.28292220000003,125.6037,113.2918,107.7119,189.4556,233.9387,160.6774,106.3987
236.60822590000316,125.5612,113.2800,107.7281,189.3881,234.2131,160.6693,106.3481
237.9348370000007,125.5612,113.2812,107.7612,189.4449,234.2043,160.6987,106.3393
239.25938529999985,125.5250,113.2687,107.7181,189.4387,234.2187,160.6599,106.3943
240.58447270000033,125.5412,113.2443,107.7293,189.4699,233.9612,160.6981,106.3756
241.9084679000007,125.5125,113.2587,107.7119,189.3193,237.8461,160.5912,106.3756
243.23533300000418,125.5337,113.2681,107.6800,189.3562,237.6830,160.6462,106.3431
244.56043710000085,125.5125,113.2250,107.6869,189.3755,237.8105,160.5593,106.3250
245.88496690000466,125.5543,113.2724,107.7087,189.3969,237.5468,160.6099,106.3349
247.21049450000282,125.5506,113.2043,107.6906,189.4399,237.2675,160.5969,106.3500
248.53659970000444,125.5000,113.2943,107.6518,189.3643,237.5917,160.6431,106.3281
249.8611072000058,125.5293,113.2287,107.7287,189.3912,237.9105,160.5856,106.2906
251.18616450000263,125.5231,113.2744,107.7162,189.4099,237.6937,160.5524,106.3243
252.51274290000583,125.5000,113.2043,107.7393,189.3618,237.8156,160.6062,106.3137
253.8372570000065,125.5412,113.2206,107.7199,189.3806,237.5624,160.6056,106.3243
255.1625450000065,125.5362,113.2119,107.7818,189.3950,237.5349,160.5793,106.2981
256.48636180000176,125.4831,113.2975,107.7056,189.4206,237.7355,160.5768,106.2724
257.8135829000021,125.5056,113.2281,107.7287,189.3287,241.4086,160.4781,106.2387
259.1379922000051,125.5137,113.2724,107.7331,189.3162,241.5412,160.4793,106.2668
260.4627709000051,125.5324,113.1893,107.6875,189.4025,241.2455,160.5024,106.2706
261.7890505000032,125.4793,113.1856,107.7425,189.3224,240.5412,160.5018,106.2987
263.11376730000484,125.5219,113.2668,107.7275,189.2918,240.2656,160.4875,106.2606
264.43906690000586,125.5224,113.2062,107.8199,189.3469,241.3281,160.5231,106.2856
265.7642649000045,125.5118,113.2793,107.7806,189.4150,241.2281,160.5500,106.2775
267.09050240000215,125.5168,113.2793,107.7812,189.3312,241.2668,160.4899,106.2543
268.4145454000027,125.5137,113.2224,107.7343,189.3062,241.2175,160.4955,106.2962
269.74005800000305,125.4925,113.2231,107.7800,189.3518,241.1581,160.5300,106.2099
271.0644259000037,125.4556,113.2056,107.8056,189.3994,241.2844,160.4899,106.2724
272.39044060000015,125.4787,113.1862,107.7656,189.3661,241.0593,160.4843,106.2643
273.71541810000053,125.4743,113.1887,107.7824,189.3549,241.7612,160.5074,106.2343
275.0397152000005,125.4469,113.2599,107.7387,189.3937,241.3055,160.4824,106.2662
276.3670624000006,125.4799,113.2043,107.7800,189.3943,241.1581,160.5493,106.2599
