time,s1,s2,s3,s4,s5,s6,s7
38.7798219000033,145.6974,106.6349,136.9974,149.8505,132.9750,152.8518,140.0487
40.10495400000218,145.7499,106.6393,137.0087,149.8000,133.0018,152.9074,140.0462
41.43197469999723,145.7593,106.6568,136.9812,149.8599,132.9462,152.9130,139.9625
42.75724600000103,145.6818,106.6312,137.0005,149.8512,132.9818,152.9050,140.0181
44.08217909999803,145.7175,106.7362,137.0068,149.8425,132.9812,152.8875,140.0043
45.40920500000357,145.7543,106.6175,136.9849,149.8149,133.0150,152.9374,139.9893
46.73431960000016,145.7474,106.7594,136.9968,149.8143,132.9162,152.8762,139.9662
48.060005100000126,145.7037,106.6281,136.9675,149.8293,132.9949,152.9199,140.0256
49.38714990000153,145.6812,106.6637,136.9893,149.8868,132.9768,152.8768,139.9837
50.71243040000263,145.6781,106.7325,137.0556,149.8474,133.0131,152.9074,139.9818
52.03721310000401,145.7343,106.6650,137.0005,149.8256,132.9330,152.8831,139.9787
53.364476499999,145.7037,106.6137,136.9824,149.8356,132.9787,152.8462,140.0206
54.68944519999786,145.6931,106.5681,136.9719,149.8887,132.9330,152.8568,140.0125
56.014520900003845,146.2637,105.8431,136.9568,149.9862,133.0431,152.8674,139.9875
57.34100749999925,145.9924,106.3162,136.6843,149.5437,132.6912,152.6693,139.9374
58.66627159999916,145.9594,106.4312,136.7431,149.5900,132.8206,152.6781,139.9281
59.99214470000152,145.9399,106.3824,136.7025,149.6130,132.7812,152.7524,139.9224
61.31818870000279,145.9424,106.3469,136.7212,149.5624,132.7706,152.7512,139.9650
62.64361669999926,145.9374,106.3712,136.7281,149.5556,132.7687,152.7237,139.9431
63.96949979999772,145.9387,106.3543,136.7606,149.6112,132.7468,152.7568,139.9619
65.2946979000044,145.9824,106.4000,136.7487,149.6443,132.7212,152.7293,139.9599
66.62168799999927,145.9562,106.3974,136.7462,149.6568,132.7119,152.8137,139.9125
67.9458747000026,145.9368,106.3618,136.7318,149.5768,132.7362,152.6906,139.8868
69.27184690000286,145.9368,106.3768,136.7618,149.5737,132.8068,152.6912,139.9025
70.598791299999,145.9156,106.3693,136.7612,149.5756,132.7025,152.6849,139.9606
71.92341509999824,145.9206,106.3593,136.7455,149.6000,132.7762,152.6893,139.9431
73.24884030000248,145.9068,106.4256,136.7056,149.6093,132.7075,152.7006,139.8994
74.57598410000355,145.8918,106.3662,136.7368,149.6012,132.7125,152.6556,139.8931
75.90034680000099,145.9087,106.3393,136.7199,149.5762,132.7662,152.6581,139.9306
77.22663029999967,146.6500,106.2724,136.7531,149.6387,132.6693,152.6880,139.9000
78.55299150000064,146.4362,105.9793,136.7693,149.8306,132.9130,152.8031,139.9199
79.87879989999783,146.3074,106.0599,136.7887,149.8268,132.9237,152.8418,139.9399
81.20331900000019,146.2980,106.0181,136.7918,149.8969,132.9087,152.8068,139.9799
82.53069590000086,146.3256,106.0231,136.7719,149.8462,132.8762,152.7731,139.9349
83.85538159999851,146.3162,106.1612,136.8068,149.8474,132.8793,152.7606,139.9518
85.18160920000082,146.3105,106.0143,136.8337,149.8105,132.8661,152.8199,139.9775
86.50807870000426,146.2980,105.9937,136.8018,149.8893,132.8818,152.7849,139.8799
87.8342496999976,146.2656,105.9768,136.8349,149.8275,132.8737,152.8387,139.8856
89.15912489999755,146.2399,106.0437,136.7700,149.8456,132.9224,152.7762,139.9724
90.4855635999993,146.3036,106.0643,136.8193,149.8293,132.8737,152.8087,139.9643
91.81146150000131,146.2687,106.0137,136.8425,149.8130,132.9349,152.7900,139.8987
93.13638190000347,146.2593,106.0969,136.7880,149.8381,132.8668,152.7962,139.8637
94.46301559999847,146.2181,106.0543,136.8318,149.8431,132.9424,152.7318,139.8862
95.78822370000125,146.1868,106.0224,136.7662,149.8231,132.8425,152.7712,139.9181
97.11408639999718,146.0918,105.8131,136.7637,149.8969,132.9437,152.7212,139.8661
98.44066870000097,146.2499,105.6718,136.7324,149.8537,132.8956,152.7662,139.8918
99.76568670000415,146.4768,105.6581,136.7012,149.9230,132.9162,152.7537,139.9125
101.09148799999821,146.4299,105.6556,136.6981,149.9537,132.8643,152.7875,139.8156
102.41779079999833,146.3868,105.6375,136.7131,149.9631,132.8887,152.8049,139.8862
103.74244349999935,146.3956,105.6625,136.7893,149.9118,132.9000,152.7231,139.8574
105.06859629999963,146.4087,105.7594,136.7980,149.9443,132.9031,152.7343,139.8318
106.39364000000205,146.3730,105.6906,136.7593,149.9318,132.8318,152.7050,139.8512
107.72062279999955,146.4380,105.6599,136.7380,149.9255,132.9262,152.6993,139.7849
109.0463837999996,146.3737,105.6625,136.7775,149.9668,132.8774,152.7255,139.8287
110.37169659999927,146.3730,105.6706,136.7112,149.9168,132.8068,152.7731,139.8887
111.69800779999787,146.3918,105.6587,136.7056,149.9099,132.8918,152.7625,139.7880
113.02312569999776,146.3630,105.6700,136.7531,149.9462,132.9050,152.7143,139.7906
114.34891380000045,147.0443,105.8150,136.8187,149.9806,132.8406,152.7137,139.7549
115.67571580000367,147.0068,105.4650,136.7056,149.8643,132.8080,152.6887,139.7706
117.00095899999724,144.8906,105.3031,136.7943,150.0005,132.8812,152.7549,139.8130
118.32580299999972,146.2380,105.4594,136.8093,150.0118,132.9056,152.7775,139.7643
119.65305200000148,146.2775,105.5687,136.7943,150.0718,132.9000,152.7362,139.8099
120.97819470000104,146.2318,105.4431,136.7856,150.0137,132.8806,152.7599,139.7587
122.30386330000329,146.1668,105.4625,136.7574,150.0418,132.8962,152.7187,139.7480
123.6308130000034,146.2331,105.4656,136.7868,150.0512,132.8974,152.7480,139.7844
124.95511509999778,146.1625,105.4643,136.7787,150.0200,132.9349,152.7437,139.7568
126.28018470000097,146.1581,105.4543,136.7474,150.0062,132.9168,152.7068,139.7587
127.60744220000197,146.1406,105.4706,136.8118,150.0344,132.8974,152.7131,139.7793
128.93200510000315,146.1205,105.4437,136.7893,150.0556,132.8681,152.7512,139.7568
130.25819120000233,146.1625,105.4262,136.7368,150.0150,132.8643,152.7162,139.7387
131.58445880000363,146.2043,105.5518,136.8137,150.0068,132.9000,152.6587,139.7393
132.9101617999986,146.1568,105.4637,136.8425,150.0212,132.9237,152.7000,139.7793
134.23542710000038,146.2187,105.4487,136.7612,149.9806,132.8918,152.7062,139.7268
135.56218829999852,146.2206,105.2043,136.7275,150.0624,132.9094,152.6962,139.7431
136.8872545999984,146.3537,105.1443,136.7824,149.9931,132.8862,152.7219,139.7606
138.21251109999866,146.3062,105.2175,136.7505,150.0443,132.8837,152.7168,139.7956
139.53930709999986,146.2900,105.2337,136.7581,150.0437,132.8537,152.7312,139.7362
140.8643735000005,146.2787,105.1800,136.7906,149.9781,132.9162,152.7574,139.7462
142.19006320000335,146.2656,105.1768,136.7549,149.9862,132.8593,152.6406,139.7362
143.5143700999979,146.2255,105.1962,136.7712,149.9962,132.8612,152.6437,139.7312
144.8408369000026,146.3268,105.2281,136.7462,150.0287,132.8705,152.7349,139.7499
146.1663058999984,146.3137,105.2906,136.7306,150.0112,132.8705,152.6943,139.7224
147.4914579000033,146.2968,105.2375,136.7662,150.0380,132.8799,152.6650,139.7719
148.81881599999906,146.2762,105.1712,136.7050,149.9899,132.9018,152.6887,139.7106
150.14356899999984,146.3318,105.2119,136.7199,150.0556,132.8661,152.6550,139.7505
151.4694901000039,146.1662,104.8369,136.6868,150.0718,132.8500,152.6743,139.7175
152.796007500001,145.3843,105.1293,136.7287,150.0324,132.9056,152.6375,139.7299
154.121707600003,146.1568,104.9868,136.6912,150.0849,132.8456,152.6550,139.7000
155.4475614999974,146.1356,105.0025,136.6937,150.0287,132.8787,152.6381,139.7181
156.77401210000244,146.2324,105.0056,136.6974,150.0262,132.9025,152.6000,139.7287
158.09892370000307,146.0587,105.0244,136.6818,150.0480,132.8349,152.6650,139.6968
159.42431780000334,146.0618,105.0081,136.7437,149.9924,132.8531,152.6331,139.7087
160.7509149000034,146.0531,104.9756,136.7237,149.9962,132.8730,152.6743,139.6656
162.07669729999907,146.0699,105.0156,136.7712,150.0375,132.8799,152.6687,139.6462
163.40158869999868,146.1318,105.0187,136.7355,150.1081,132.7706,152.6074,139.7068
164.72879800000374,146.1924,105.0237,136.7068,150.0831,132.8237,152.6262,139.6799
166.05379209999955,146.0505,104.9712,136.6824,150.0212,132.8181,152.6400,139.6862
167.37888670000393,145.9543,105.0331,136.7050,150.0043,132.8149,152.6274,139.6431
168.70555520000198,146.0219,104.9581,136.6681,150.0131,132.8587,152.6143,139.7349
170.03069669999968,145.9855,105.0306,136.6974,150.0337,132.8449,152.6287,139.6849
171.35569810000015,146.0312,105.0131,136.6912,150.0256,132.8381,152.6643,139.6743
172.6828091999996,145.9168,104.9150,136.6956,150.0531,132.8162,152.6112,139.6981
174.00799310000002,145.9474,104.9043,136.6768,150.0612,132.7681,152.6168,139.6743
175.33284090000234,145.9650,104.9094,136.7081,150.0012,132.8349,152.5993,139.6625
176.66004729999986,145.9443,104.8256,136.7219,150.0012,132.8168,152.5587,139.6418
177.98513770000136,145.8943,104.9043,136.7675,150.0125,132.8581,152.5937,139.6730
179.30982419999782,145.8387,104.9118,136.6912,149.9719,132.7849,152.6255,139.6531
180.63524619999953,145.8950,104.8581,136.6606,149.9937,132.7956,152.5474,139.6074
181.9616301999995,145.8649,104.8562,136.7318,150.0162,132.8375,152.6562,139.6243
183.28681320000032,145.8906,104.8837,136.6812,150.0443,132.8262,152.5662,139.6125
184.6128045000005,145.8412,104.8787,136.6912,150.0556,132.8344,152.6161,139.6362
185.939134799999,145.8574,104.8543,136.7168,150.0068,132.8781,152.5724,139.6349
187.26358730000356,145.8130,104.8925,136.7075,150.0393,132.8237,152.5937,139.6049
188.5901851000017,146.1156,104.7831,136.7762,150.0599,132.7744,152.5818,139.6025
189.9163391999973,145.9468,104.6637,136.7025,150.0212,132.8256,152.5574,139.5187
191.24201329999778,145.7119,104.7587,136.7455,149.9806,132.8031,152.6381,139.5293
192.5671771999987,145.5500,104.6737,136.7075,150.0505,132.8281,152.5662,139.5549
193.89399199999752,145.5493,104.7456,136.6730,150.0406,132.8018,152.5793,139.5587
195.21951970000373,145.5337,104.7531,136.6506,149.9931,132.8418,152.5818,139.5024
196.54497950000223,145.5599,104.6568,136.6743,150.0300,132.7775,152.5875,139.5568
197.87244379999902,145.5231,104.6650,136.7287,150.0568,132.7618,152.5518,139.5424
199.19742250000127,145.4868,104.6625,136.7119,150.0181,132.7824,152.5731,139.5281
200.52195490000304,145.4662,104.6962,136.6687,150.0093,132.8293,152.5480,139.5156
201.8494189999983,145.4974,104.7068,136.6812,149.9943,132.7656,152.5737,139.5244
203.17402720000246,145.4387,104.7119,136.7099,150.0049,132.8431,152.5743,139.5112
204.49969330000022,145.4949,104.6787,136.7162,150.0219,132.7781,152.6349,139.5331
205.82656020000286,145.5068,104.7199,136.7162,150.0131,132.8130,152.5344,139.5012
207.1517576000042,144.3356,104.4831,136.6193,149.9955,132.7543,152.5406,139.5074
208.4769804000025,145.3581,104.5762,136.6818,150.0474,132.7893,152.5318,139.4731
209.80460380000295,145.2719,104.4668,136.7224,150.0518,132.7625,152.5862,139.5449
211.12918399999762,145.3162,104.5231,136.6618,149.9911,132.7768,152.5081,139.5087
212.45456050000212,145.2631,104.6306,136.6500,149.9743,132.7993,152.5250,139.4943
213.78188110000337,145.2599,104.5112,136.6786,150.0056,132.7693,152.5431,139.5187
215.1070206000004,145.1324,104.4862,136.7106,150.0037,132.7787,152.5956,139.5112
216.43270309999934,145.1843,104.5650,136.7250,149.9724,132.7706,152.5056,139.5093
217.76001650000399,145.1906,104.5300,136.6956,150.0368,132.7537,152.5193,139.5324
219.08521750000364,145.2744,104.5043,136.6712,150.0356,132.8099,152.4775,139.5568
220.41029269999854,145.1799,104.5375,136.7231,149.9631,132.7918,152.5375,139.5250
221.7357153999983,145.4706,104.4862,136.6862,150.0275,132.8206,152.5106,139.5431
223.06289359999937,145.3505,104.3856,136.7094,149.9955,132.7737,152.5068,139.5156
224.38791170000331,145.4387,104.4000,136.6494,150.0437,132.7581,152.5074,139.5156
225.71305360000406,145.5143,104.4268,136.6525,149.9931,132.8074,152.4880,139.5593
227.04029489999812,145.4662,104.4193,136.7493,150.0268,132.7750,152.5536,139.5181
228.36519540000154,145.4525,104.4262,136.6750,149.9575,132.7399,152.5674,139.5574
229.69031109999924,145.4831,104.4562,136.6512,149.9999,132.7918,152.4462,139.5043
231.0165674000018,145.4899,104.4137,136.7050,150.0593,132.7493,152.4462,139.4893
232.34191609999834,145.5437,104.4381,136.7037,149.9987,132.7487,152.4750,139.5275
233.66720050000004,145.5630,104.4356,136.6806,149.9949,132.7449,152.5162,139.4755
234.99444629999925,145.5300,104.5087,136.6274,149.9918,132.7281,152.4831,139.5062
236.3195429000043,145.6056,104.4000,136.6887,150.0049,132.7362,152.4743,139.4619
237.64454410000326,145.6375,104.4443,136.7162,149.9855,132.7875,152.4831,139.5062
238.97163320000254,145.6599,104.4268,136.6606,149.9562,132.7262,152.4993,139.5118
240.29670859999896,145.7062,104.4568,136.6643,149.9887,132.8068,152.5106,139.5306
241.6218186000042,145.4612,104.4312,136.7449,149.9906,132.7162,152.5193,139.5206
242.94816880000144,145.2943,104.3037,136.6518,149.9799,132.7487,152.4318,139.5118
244.2736678000001,145.2293,104.3906,136.6650,149.9911,132.7219,152.4750,139.5549
245.5994606000022,145.1893,104.3668,136.6743,149.9286,132.7199,152.4724,139.4668
246.92600140000286,145.2099,104.3275,136.6706,149.9949,132.7237,152.4931,139.5037
248.25182289999793,145.1437,104.3824,136.6574,149.9743,132.7000,152.4949,139.4862
249.57679279999866,145.2075,104.4006,136.6381,150.0500,132.7293,152.4662,139.5043
250.902674500001,145.2418,104.3318,136.6412,149.9668,132.7380,152.4899,139.5244
252.22910330000013,145.1130,104.4625,136.6362,149.9637,132.7275,152.4862,139.4712
253.55393870000262,145.1287,104.3387,136.6693,149.9762,132.6893,152.4924,139.5387
254.88030009999784,145.1425,104.4187,136.6462,149.9831,132.6924,152.4449,139.5231
256.20604620000086,145.1537,104.3518,136.6249,149.9837,132.6987,152.5181,139.5293
257.53199049999967,145.0869,104.3606,136.6599,149.9787,132.8268,152.4793,139.4743
258.8565185000043,145.1812,104.4025,136.6531,149.9656,132.7318,152.4612,139.4643
260.18397879999975,145.1299,104.3393,136.5943,149.9806,132.7293,152.5143,139.5043
261.5089361999999,145.1299,104.4643,136.6818,149.9812,132.7599,152.4818,139.5500
262.83297490000405,144.7737,104.3006,136.6299,149.9637,132.6924,152.4512,139.4437
264.16093790000014,144.7831,104.2950,136.6781,149.9556,132.7349,152.4625,139.4755
265.48498120000295,144.7712,104.4137,136.6793,149.9824,132.7306,152.4193,139.5062
266.8110263999988,144.7175,104.2862,136.6462,150.0005,132.7524,152.4918,139.5244
268.1372180000035,144.7119,104.2456,136.7094,150.0087,132.6893,152.4737,139.5106
269.4640087000007,144.7824,104.2818,136.6099,149.9424,132.7362,152.4387,139.4781
270.7889609999984,144.7675,104.2775,136.6630,150.0250,132.7424,152.4731,139.4737
272.1160342000003,144.7375,104.3556,136.6168,149.9712,132.7399,152.4206,139.5731
273.441089699998,144.7712,104.3000,136.6762,150.0005,132.7106,152.4525,139.4737
274.7663173000037,144.7681,104.3525,136.6612,149.9719,132.7662,152.4174,139.4911
276.0930718000018,144.6880,104.2599,136.7018,150.0037,132.6943,152.4899,139.5224
277.4182703000042,144.6418,104.3050,136.6518,149.9612,132.7006,152.4543,139.5306
278.7434693000032,144.6556,104.3056,136.6237,149.9893,132.7031,152.4355,139.4880
280.0696586999984,144.6812,104.3806,136.6400,149.9406,132.7212,152.4768,139.5275
281.3954722999988,144.7125,104.2587,136.6393,149.9962,132.7156,152.4330,139.4812
282.72015549999924,144.6912,104.2518,136.6687,150.0200,132.7062,152.4174,139.5224
284.0471880999976,144.6556,104.2606,136.6287,149.9531,132.7556,152.4731,139.5318
285.37225690000196,144.6149,104.2912,136.6568,150.0312,132.7399,152.4406,139.5187
286.69778470000165,144.6105,104.2400,136.6568,149.9493,132.7068,152.4281,139.6143
