time,s1,s2,s3,s4,s5,s6,s7
36.68833969999832,141.5531,118.7512,113.1693,205.4943,151.2956,178.4962,114.9687
38.01185769999938,141.5536,118.7687,113.1531,205.5406,151.3156,178.4949,114.9831
39.33503500000006,141.5962,118.7681,113.1987,205.5312,151.3024,178.4868,114.9506
40.66102359999786,141.5981,118.8068,113.2537,205.5074,151.3074,178.4656,114.8875
41.98552070000005,141.5699,118.7824,113.2062,205.5056,151.2918,178.4787,114.9943
43.30963509999856,141.5580,118.8243,113.2106,205.5005,151.2812,178.5137,114.9212
44.6342029999978,141.5643,118.8125,113.2474,205.5574,151.3237,178.5219,114.9400
45.960082099998544,141.5806,118.8050,113.2494,205.5500,151.3093,178.5074,114.9799
47.28391139999803,141.5375,118.7950,113.2012,205.4918,151.2844,178.5099,114.9581
48.608295899997756,141.5599,118.7494,113.2025,205.6237,151.2924,178.5306,114.9756
49.9332508999978,141.5543,118.8331,113.2412,205.5712,151.2906,178.5256,114.9581
51.25749920000089,141.9437,118.8737,113.1743,205.5243,151.2968,178.4755,114.6762
52.58277420000013,149.8824,119.0525,113.7418,206.1843,151.3906,178.2406,114.5349
53.90837470000042,142.9911,118.8193,113.6000,205.9955,151.5125,178.3849,114.7431
55.23130469999887,143.1874,118.8668,113.5706,206.0024,151.4293,178.3500,114.7293
56.55585589999828,143.2505,118.8369,113.5681,206.0024,151.4156,178.4293,114.8193
57.88125389999914,143.2418,118.8881,113.5181,205.9987,151.4837,178.3837,114.7587
59.20571840000048,143.2549,118.8969,113.5500,205.9656,151.4349,178.4118,114.7125
60.52955429999929,143.2862,118.8469,113.5281,205.9487,151.3893,178.3837,114.7518
61.854949399999896,143.2912,118.8781,113.5375,206.0099,151.4137,178.3868,114.7599
63.17899960000068,143.3031,118.8593,113.5487,206.0637,151.4612,178.4062,114.7981
64.50395279999793,143.2962,118.8700,113.5131,206.0118,151.4112,178.3862,114.7643
65.82900410000002,150.6918,118.8231,113.1725,205.5580,151.3300,178.5743,115.1987
67.15383749999819,149.5125,118.8824,113.6356,206.0787,151.4993,178.4174,114.7662
68.47772160000022,150.4362,118.6487,113.1756,205.6218,151.4081,178.5587,115.0231
69.80390669999906,146.6581,118.6250,113.2268,205.6149,151.4250,178.6237,115.0293
71.12785459999941,146.6656,118.6018,113.2325,205.6299,151.4056,178.5949,115.0619
72.45182589999968,146.6599,118.5844,113.2650,205.6662,151.3974,178.5731,115.0412
73.77660909999759,146.6412,118.5931,113.2199,205.6230,151.4462,178.6393,115.0456
75.10033699999985,146.6431,118.5974,113.2512,205.6362,151.3730,178.5937,115.0456
76.42629999999917,146.6956,118.6075,113.1618,205.7131,151.3875,178.5630,115.0581
77.75048339999921,146.6674,118.6337,113.2525,205.6393,151.4543,178.6450,115.0300
79.07507079999777,146.6494,118.6137,113.2675,205.6550,151.3868,178.5931,115.0437
80.39853709999807,146.6281,118.5912,113.2268,205.6393,151.4037,178.6324,115.0456
81.72535249999783,146.6293,118.5925,113.2587,205.6887,151.4468,178.5431,115.0818
83.048428099999,146.7106,118.6943,113.2187,205.6511,151.4118,178.6062,115.0262
84.37366549999933,146.6531,118.6200,113.2287,205.6406,151.4212,178.5518,115.0156
85.69787619999988,146.6274,118.6425,113.2400,205.6962,151.4368,178.6000,115.0575
87.02284800000052,158.3987,118.8575,113.6793,206.0899,151.5324,178.4199,114.7643
88.34848369999963,173.5849,118.4012,113.3481,205.7649,151.4824,178.5081,114.8568
89.67158329999802,156.3950,118.5537,113.4344,205.8099,151.4612,178.5356,114.8793
90.99690080000073,156.4081,118.5219,113.3306,205.7956,151.4399,178.5043,114.8474
92.32197040000028,156.3537,118.5637,113.4006,205.7730,151.4855,178.4737,114.8187
93.64709709999806,156.4037,118.5831,113.4106,205.7937,151.4687,178.5368,114.8787
94.97129510000013,156.3549,118.5037,113.3481,205.7556,151.4306,178.5518,114.8500
96.29636029999892,156.2756,118.5231,113.3762,205.7961,151.4987,178.5125,114.8143
97.61996069999805,156.2875,118.5200,113.3556,205.8174,151.4806,178.5406,114.8618
98.94553760000053,156.2868,118.5381,113.3500,205.8049,151.5500,178.4787,114.8400
100.27095700000064,156.2462,118.5849,113.3844,205.7761,151.4687,178.5312,114.8556
101.59478089999902,156.2918,118.5656,113.3431,205.8181,151.4550,178.5462,114.8575
102.91870879999988,156.2568,118.5412,113.3906,205.7956,151.4362,178.5706,114.7881
104.24340010000014,156.2912,118.5450,113.3724,205.8537,151.4562,178.5400,114.8875
105.56921460000012,156.2531,118.5556,113.4012,205.7974,151.4619,178.5418,114.8224
106.89272300000084,156.2812,118.4750,113.4474,205.8124,151.4556,178.6193,114.7993
108.2172776999978,164.0281,118.3525,113.4206,205.8018,151.4606,178.5468,114.8431
109.54132639999807,161.7331,118.3750,113.4118,205.8099,151.4355,178.5724,114.8331
110.8669415000004,161.7193,118.3887,113.3969,205.7868,151.4650,178.5849,114.8500
112.19067519999953,161.6830,118.3393,113.3474,205.9112,151.4125,178.5480,114.8449
113.51640709999992,161.6724,118.3537,113.3868,205.8268,151.4987,178.5568,114.8775
114.84031049999976,161.6518,118.4012,113.3719,205.8393,151.4668,178.5462,114.8662
116.16519150000022,161.6293,118.3369,113.4043,205.8699,151.5531,178.5806,114.8849
117.49002019999898,161.6068,118.4006,113.3981,205.8417,151.4631,178.5500,114.9174
118.81459149999864,161.6437,118.3812,113.4431,205.8312,151.4675,178.5449,114.8918
120.13856799999849,161.6249,118.3231,113.3912,205.8243,151.4943,178.6224,114.8449
121.46406460000071,161.6031,118.3119,113.4150,205.7893,151.4587,178.5681,114.8912
122.78921079999782,161.5775,118.3631,113.4631,205.8300,151.4743,178.6093,114.8318
124.11341410000023,161.6125,118.3500,113.3787,205.8206,151.4993,178.5825,114.8650
125.43793430000005,161.6450,118.4262,113.4443,205.8036,151.5287,178.5818,114.8543
126.76288039999781,161.5106,118.4693,113.4362,205.8886,151.4799,178.5562,114.8875
128.0860692999995,161.5756,118.3744,113.3906,205.8212,151.5306,178.5524,114.8824
129.41182619999745,161.5731,118.3775,113.4449,205.9750,151.4625,178.5468,114.8293
130.73612049999792,161.5474,118.3818,113.4212,205.9237,151.4831,178.5731,114.8849
132.0604502999995,161.5337,118.3381,113.4281,205.9680,151.5031,178.5787,114.8512
133.3848470999983,168.3036,118.3031,113.4143,205.8417,151.5431,178.5781,114.8581
134.71151380000083,176.0869,118.1937,113.4487,205.8511,151.5074,178.5693,114.8862
136.03514969999742,165.9575,118.2675,113.4406,205.8437,151.5237,178.6281,114.8837
137.35959029999867,166.1568,118.1412,113.4518,205.8187,151.5618,178.6137,114.9118
138.68370969999887,166.1630,118.2025,113.4106,205.8011,151.4931,178.5787,114.9037
140.00856890000068,166.2993,118.1381,113.3950,205.8837,151.4581,178.5318,114.9156
141.33387829999992,166.2231,118.1581,113.3893,205.7836,151.4812,178.5831,114.8981
142.658623299998,166.2849,118.1862,113.3918,205.8417,151.4762,178.5825,114.9312
143.98215889999847,166.3212,118.1349,113.3943,205.9174,151.5287,178.5974,114.8637
145.3070861999986,166.3412,118.1031,113.4287,205.8868,151.4824,178.6181,114.8700
146.63249910000013,166.3443,118.1668,113.3768,205.9143,151.4643,178.5543,114.9068
147.95670659999814,166.3362,118.1300,113.4537,205.8511,151.5068,178.5324,114.8849
149.28114089999872,166.3605,118.0693,113.4206,205.9000,151.4918,178.5712,114.9487
150.60575269999754,166.3449,118.1869,113.4293,205.8381,151.5262,178.5699,114.8762
151.92934260000038,166.3393,118.0969,113.3744,205.8912,151.4974,178.5518,114.8700
153.25529969999843,166.3462,118.1599,113.4344,205.9143,151.5318,178.5662,114.9006
154.57952039999873,166.3787,118.1018,113.4837,205.8605,151.4875,178.5837,114.8931
155.90410659999907,166.3500,118.0450,113.4094,205.8474,151.5349,178.5674,114.9318
157.2286939000005,166.3587,118.1318,113.4474,205.9081,151.5500,178.5900,114.9268
158.55435319999742,166.3275,118.0925,113.4449,205.9730,151.5536,178.5480,114.9275
159.87907809999888,166.3080,118.1175,113.3981,205.8449,151.4987,178.6099,114.8893
161.20263179999893,167.7650,118.1462,113.4456,205.8943,151.5268,178.6156,114.9025
162.52688209999906,180.8356,118.4312,113.5087,205.8574,151.4412,178.6025,114.9125
163.85113329999876,184.4980,118.3937,113.4556,205.8743,151.5356,178.6812,114.8906
165.17747899999813,171.7156,117.9518,113.3956,205.9162,151.5756,178.6293,114.8969
166.5009941999997,169.9318,117.7918,113.4581,205.9094,151.5356,178.5662,114.8793
167.82741499999975,169.4318,117.8600,113.4400,205.8755,151.4743,178.5993,114.9025
169.14992899999925,169.1606,117.7950,113.3962,205.8893,151.5324,178.5831,114.8612
170.47621140000047,168.9487,117.8018,113.3824,205.8574,151.5400,178.5793,114.8906
171.80040860000008,168.4687,117.7719,113.3969,205.9343,151.5687,178.6118,114.8731
173.1244239000007,168.4324,117.7912,113.4137,205.8937,151.4843,178.6212,114.9181
174.4494949,168.1625,117.7812,113.3962,205.8886,151.5093,178.5768,114.8875
175.77494429999933,167.1937,117.7518,113.4050,205.8693,151.4893,178.5437,114.8719
177.09870379999848,167.1000,117.7918,113.4156,205.9143,151.5281,178.6043,114.8562
178.4229188999998,167.0056,117.7400,113.4243,205.8461,151.5549,178.5906,114.8612
179.74693520000073,167.0331,117.7368,113.4431,205.8818,151.5412,178.6043,114.8768
181.07194529999833,166.8962,117.7594,113.4337,205.9281,151.5181,178.5962,114.8581
182.39804639999784,166.8481,117.8281,113.4243,205.9074,151.5312,178.6199,114.8762
183.72102000000086,166.8012,117.7625,113.3943,205.8781,151.4868,178.6149,114.9237
185.04679709999982,166.7480,117.6956,113.4218,205.9781,151.5324,178.5662,114.8706
186.36999260000084,166.7000,117.7224,113.4537,205.9261,151.5468,178.5731,114.8762
187.69627290000062,166.7237,117.7256,113.4237,205.8918,151.5049,178.5900,114.8487
189.02026280000064,169.2775,117.6599,113.4118,205.9037,151.5331,178.6037,114.8912
190.3444372999984,168.3193,117.4675,113.3737,205.9743,151.5612,178.6262,114.9225
191.6688738999983,174.9675,117.6362,113.4099,205.9537,151.5449,178.5881,114.9068
192.9940373999998,174.8300,117.5712,113.4218,205.9680,151.6049,178.5837,114.9275
194.31983050000053,190.3543,117.5475,113.4281,205.9918,151.5593,178.5856,114.9118
195.64326019999862,200.0505,116.9562,113.4781,205.9068,151.6437,178.6562,114.9562
196.96754569999757,190.3969,117.6137,113.4062,205.9550,151.6149,178.6837,114.8768
198.29209469999842,190.3418,117.6037,113.3587,205.9443,151.6074,178.6362,114.8806
199.6177241999976,190.2768,117.6331,113.3400,205.9562,151.5893,178.6730,114.9375
200.94099839999762,190.2018,117.5931,113.3349,205.9649,151.5912,178.6161,114.9306
202.2664068999984,190.1887,117.7193,113.3168,205.9374,151.5687,178.5974,114.9087
203.58967409999968,190.1130,117.6437,113.3543,205.9480,151.6043,178.6400,114.9125
204.9141426999995,190.0656,117.6943,113.3518,205.9930,151.5825,178.6181,114.9449
206.23990480000066,190.0306,117.6175,113.3518,205.9268,151.6037,178.6137,114.9312
207.5643173999997,180.1768,117.7525,113.4981,205.9562,151.5724,178.6181,114.9344
208.88859030000094,174.6212,118.1037,113.5331,205.9112,151.4806,178.5893,114.9181
210.21300409999822,171.0900,117.6450,113.3912,205.8718,151.5356,178.5281,114.8912
211.5385783999991,174.9775,118.0849,113.5918,205.6724,151.1818,178.6830,115.4687
212.8635061999994,181.8074,117.9331,112.6150,204.8912,151.2524,178.7331,115.4562
214.18776849999995,189.1224,118.0800,113.9562,206.1462,151.3649,178.3024,114.6362
215.51113439999972,184.8000,118.1650,113.6418,206.0412,151.5912,178.4518,114.6844
216.83576130000074,180.8843,117.4137,113.6093,206.0206,151.4911,178.5118,114.7299
218.16194610000093,181.9762,117.4581,113.5793,206.0637,151.5187,178.4643,114.6949
219.4870802000005,181.9318,117.4587,113.6062,206.0718,151.5074,178.5424,114.6631
220.80982940000104,181.9406,117.4831,113.5943,206.0087,151.5768,178.4693,114.6837
222.13439599999765,181.9037,117.4506,113.6474,206.0136,151.5449,178.5074,114.6887
223.4596562000006,181.8956,117.4568,113.5931,206.0562,151.5312,178.4525,114.6756
224.7851445999986,181.8799,117.4962,113.5418,205.9531,151.5324,178.4937,114.6618
226.10904129999835,181.8505,117.4918,113.5825,206.0099,151.5449,178.4355,114.6474
227.43320010000025,181.8724,117.5712,113.6031,206.0224,151.5074,178.4806,114.6818
228.75799379999808,181.8656,117.4987,113.6193,206.0037,151.4980,178.4431,114.6550
230.08249969999815,181.8799,117.4856,113.5949,206.0037,151.5131,178.5518,114.6531
231.40734709999742,181.8718,117.5743,113.6574,205.9918,151.5605,178.4424,114.6193
232.73097629999756,181.8699,117.5156,113.6181,205.9999,151.5437,178.4656,114.6943
234.05591129999812,181.8162,117.5150,113.6362,206.0862,151.5074,178.5087,114.6506
235.3815747999979,181.7887,117.5268,113.5631,206.0187,151.5300,178.5074,114.6312
236.70545700000002,181.8362,117.4912,113.6693,206.0206,151.5368,178.4650,114.6737
238.02963159999854,181.8049,117.4787,113.6212,206.0587,151.5244,178.5024,114.6324
239.35459679999985,189.9699,117.5875,113.6668,205.9886,151.4937,178.4449,114.6268
240.67871250000098,214.7037,118.0619,113.7062,206.0292,151.5512,178.4518,114.6156
242.00439959999858,189.1081,117.3131,113.6618,205.9974,151.5175,178.5049,114.6481
243.328762000001,192.8969,117.2844,113.5900,206.0093,151.5630,178.4843,114.6631
244.65225959999952,192.7924,117.3562,113.5443,206.0605,151.5418,178.4693,114.6418
245.97697219999827,192.7287,117.3562,113.6268,206.0005,151.5956,178.4412,114.6681
247.3028486999974,192.7175,117.3512,113.6187,206.0136,151.5699,178.4775,114.6693
248.6273631999975,192.6824,117.3581,113.5431,206.0593,151.5462,178.4968,114.6662
249.95100019999882,192.5969,117.3199,113.5619,206.0219,151.5543,178.4481,114.6962
251.27555869999924,192.5781,117.3662,113.5637,206.0344,151.5812,178.4268,114.6787
252.60020900000018,192.5906,117.3631,113.5393,206.0562,151.5387,178.5056,114.6693
253.92558579999968,192.5493,117.4087,113.6156,206.0112,151.5449,178.4237,114.6662
255.24976120000065,192.5756,117.3981,113.6012,206.0424,151.5037,178.4318,114.6693
256.5729771999977,192.4824,117.3606,113.6056,206.0230,151.5424,178.4831,114.6393
257.8981281999986,192.4993,117.3900,113.5625,206.0087,151.5150,178.4755,114.6412
259.22349810000014,192.3881,117.4268,113.6025,206.0531,151.5856,178.4931,114.6837
260.5485590999997,192.4293,117.3750,113.5550,206.1018,151.5775,178.4462,114.6181
261.8720652999982,192.4268,117.3675,113.5562,206.0474,151.5681,178.4918,114.6212
263.1967414999999,192.4224,117.3893,113.6043,206.0474,151.5219,178.4675,114.6281
264.5229588000002,192.3612,117.3325,113.5849,206.0480,151.5231,178.4681,114.5893
265.8470204999976,192.3781,117.3668,113.5562,206.0112,151.5556,178.4924,114.6062
267.17026350000015,192.3493,117.4062,113.5481,206.0969,151.5493,178.4787,114.6324
268.49498049999966,192.3187,117.4162,113.5568,206.0018,151.5424,178.5150,114.5806
269.8199719000004,192.3199,117.3912,113.5912,206.0056,151.5818,178.4393,114.5825
271.14445329999944,192.3474,117.3844,113.5893,206.0230,151.5212,178.4931,114.5731
272.46909980000055,194.1450,117.3469,113.5781,206.0287,151.5881,178.4525,114.6300
273.79350759999943,205.0681,117.2731,113.6168,206.0131,151.6018,178.4787,114.6137
275.1180138999989,203.9062,117.2256,113.5637,206.0212,151.5468,178.4581,114.6275
276.4428831000005,203.9006,117.1581,113.6237,206.0461,151.5018,178.4431,114.6006
277.7679769999995,203.8381,117.2212,113.6381,206.0237,151.5762,178.4525,114.6531
279.0930268999982,203.7618,117.2525,113.5887,206.0555,151.5756,178.4481,114.6450
280.41728969999895,203.6974,117.2068,113.5762,206.0549,151.5125,178.5256,114.6093
281.7415457999996,203.6456,117.2350,113.5875,205.9943,151.5281,178.4699,114.6237
283.0671806999999,203.6781,117.2375,113.6293,206.0125,151.5468,178.4550,114.6100
284.3910560999975,203.6062,117.2650,113.6344,206.0593,151.6031,178.4831,114.6168
285.7162236000004,203.6093,117.2506,113.5869,206.0375,151.5881,178.4781,114.5856
287.0401868000008,203.5487,117.2543,113.6043,206.0518,151.5418,178.4550,114.6306
288.36567640000067,203.5281,117.2687,113.5693,206.0974,151.5505,178.4693,114.6574
289.6898407999979,203.5480,117.2537,113.5837,206.0687,151.5150,178.4924,114.6750
291.01333840000007,203.4712,117.3050,113.5724,206.0511,151.5493,178.4862,114.6400
292.3386365000006,203.4518,117.1943,113.6125,206.0706,151.5224,178.4562,114.6612
293.6616804999976,203.4775,117.2700,113.6375,206.0443,151.5412,178.5024,114.6262
294.9886779999979,203.4587,117.2700,113.6262,206.1306,151.5612,178.4481,114.6387
296.31313859999864,203.3881,117.2331,113.5862,206.0206,151.5875,178.4487,114.6262
297.6369593999989,203.4174,117.2487,113.6375,206.0687,151.5337,178.3843,114.6293
298.9612946999987,203.4099,117.2562,113.5862,206.1243,151.5624,178.4437,114.6437
300.2876447999988,203.3637,117.2550,113.5900,206.0524,151.5918,178.4230,114.6000
301.6103450999981,203.3749,117.2687,113.6087,206.0912,151.5562,178.4431,114.6237
302.93465279999873,203.3712,117.2756,113.5862,206.0199,151.5987,178.4230,114.5856
304.26015819999884,203.3162,117.2550,113.6043,206.0699,151.5756,178.4531,114.5931
305.5827877999982,203.3293,117.2581,113.6081,206.0980,151.5200,178.4449,114.5712
306.90868240000054,203.2744,117.2437,113.5956,206.0643,151.5969,178.4606,114.6231
308.23323569999775,203.2956,117.3337,113.5887,206.0362,151.5844,178.4787,114.6031
309.55817019999813,203.2800,117.2494,113.6193,206.0580,151.5456,178.3849,114.6100
310.88216159999865,203.2606,117.3250,113.6000,206.0331,151.5518,178.4525,114.6150
312.2084912999999,203.2837,117.2437,113.6081,206.0737,151.5681,178.4174,114.6112
313.53181530000074,203.2380,117.2687,113.6137,206.0662,151.5580,178.4056,114.5768
314.85614870000063,203.2337,117.2650,113.5775,206.0743,151.5825,178.4500,114.6237
316.1798811000008,203.1887,117.2681,113.5881,206.0193,151.5918,178.4000,114.6318
317.50438289999875,203.1469,117.2506,113.6737,206.0543,151.5574,178.4112,114.6318
318.82982809999885,203.1418,117.2875,113.6193,206.0461,151.6612,178.4481,114.6081
320.1542745000006,203.1768,117.3006,113.6375,206.0630,151.5549,178.4412,114.5693
321.478763799998,203.1531,117.2462,113.6219,206.0649,151.6087,178.4355,114.6237
322.8024016999989,203.1293,117.2487,113.6237,206.0593,151.5344,178.3969,114.5737
324.1288683999992,203.1199,117.3193,113.6244,206.0674,151.5150,178.4424,114.5800
325.4530259999992,203.1331,117.2818,113.6081,206.0386,151.5562,178.4550,114.6256
326.77686019999965,203.0524,117.2656,113.5812,206.0612,151.5081,178.4368,114.5606
328.1019407999993,203.0737,117.3231,113.6375,206.0737,151.5844,178.4474,114.5475
329.4268970999983,203.0612,117.3062,113.6168,206.0587,151.5536,178.3969,114.5512
330.75055299999804,203.0737,117.3187,113.5969,206.0443,151.5143,178.4118,114.6318
332.07588309999846,203.0605,117.2768,113.6518,206.0312,151.5156,178.4168,114.5775
333.4002395999996,203.0005,117.2612,113.5844,206.1243,151.5793,178.4087,114.5775
334.7248909000009,203.0487,117.2844,113.6043,206.0668,151.5181,178.3918,114.5900
336.0503561999976,203.0087,117.3143,113.5768,206.0881,151.5681,178.4094,114.5531
337.3744293999989,203.0306,117.2675,113.6250,206.0443,151.4931,178.3981,114.5625
338.6981119999982,203.0125,117.2943,113.5837,206.0844,151.5649,178.3862,114.5987
340.0237011999998,202.9693,117.2844,113.5956,206.0812,151.5287,178.4212,114.5625
341.34976879999886,202.9525,117.3175,113.6275,206.0906,151.5674,178.4556,114.5587
342.67385269999795,202.9887,117.3337,113.6168,206.0406,151.4906,178.3937,114.5619
343.99709749999965,202.9949,117.3344,113.6706,206.1750,151.5449,178.3837,114.5750
345.3231257000007,202.9650,117.2756,113.6206,206.0743,151.5449,178.4094,114.5912
346.64701389999755,202.9487,117.2875,113.6018,206.1268,151.5244,178.4299,114.5256
347.9718649999995,203.0018,117.2862,113.5656,206.0543,151.5293,178.4293,114.5625
349.2967390999984,202.9911,117.2937,113.6181,206.1199,151.5531,178.3799,114.5849
350.6201937000005,202.9081,117.2687,113.6306,206.0417,151.5368,178.4330,114.5381
351.94447729999956,202.9230,117.2868,113.6331,206.0737,151.5505,178.3643,114.5493
353.27052600000025,202.9355,117.2900,113.6556,206.0969,151.6249,178.3630,114.5512
354.5946503999985,202.8824,117.3406,113.6418,206.1199,151.5605,178.4637,114.5406
355.9188161999991,202.8431,117.2762,113.5862,206.0580,151.6481,178.4056,114.5418
357.24330270000064,212.7699,117.1725,113.6718,206.0305,151.5762,178.3862,114.5306
358.56659840000066,219.6980,116.8800,113.6125,206.0580,151.5536,178.4043,114.5575
359.8923806999992,219.3000,116.8362,113.5849,206.1086,151.5437,178.4137,114.5800
361.21752560000095,219.0430,116.8856,113.5300,206.0662,151.6137,178.4143,114.5687
362.5418108999984,218.9581,116.8987,113.6318,206.1349,151.5556,178.3812,114.5418
363.86603549999927,218.7693,116.8849,113.6131,206.1062,151.5487,178.4206,114.6000
365.19183619999967,218.6812,116.8931,113.5844,206.0961,151.5125,178.4130,114.5812
366.5167885999981,218.6493,116.8974,113.5943,206.0687,151.5568,178.3743,114.5625
367.8398935999976,218.5536,116.8893,113.5762,206.0136,151.5856,178.4106,114.5925
369.1649565999978,218.4949,116.9025,113.5825,206.0706,151.5543,178.3893,114.5675
370.4887272999986,218.4349,116.8800,113.5887,206.0781,151.5906,178.4143,114.5687
371.8155509999997,218.4042,116.9268,113.5475,206.0761,151.5418,178.4643,114.5931
373.13972719999947,218.3250,116.9369,113.5925,206.0406,151.5593,178.4143,114.5881
374.4634072000008,218.3412,116.9481,113.5693,206.0756,151.5599,178.4162,114.5643
375.7881946999987,218.2836,116.9456,113.5837,206.0724,151.5587,178.3900,114.5681
377.11383809999825,218.3036,116.9225,113.5737,206.0430,151.6000,178.4424,114.6525
378.4376021999997,218.2549,116.9331,113.6018,206.0743,151.5387,178.4125,114.6293
379.76122810000015,218.1456,117.0006,113.5974,206.1730,151.5524,178.4068,114.5900
381.0867048,221.1381,116.9056,113.5812,206.1125,151.5431,178.3774,114.5768
382.4100952999979,221.7180,116.9337,113.5506,206.1268,151.6199,178.3868,114.6131
383.73688889999903,221.7449,116.8737,113.6006,206.1243,151.5775,178.4424,114.6018
385.0603612999985,221.5424,116.9668,113.5424,206.0674,151.5493,178.4399,114.6581
386.3849442999999,221.4649,116.9587,113.5775,206.0855,151.5306,178.4106,114.5987
387.70985369999835,221.4125,117.0000,113.5362,206.1086,151.5818,178.4187,114.5849
389.0354107999992,221.3274,116.9231,113.5650,206.0818,151.6205,178.3887,114.6212
390.35919680000006,221.2437,116.9606,113.5337,206.0737,151.6031,178.4006,114.6281
391.68361340000047,221.1818,116.9781,113.5387,206.0980,151.5712,178.4250,114.6250
393.0082513999987,221.1649,116.9631,113.5900,206.0849,151.5875,178.4006,114.6344
394.33187629999884,221.1118,116.9306,113.5619,206.0693,151.5731,178.4106,114.6512
395.6590999,221.1230,116.9469,113.5806,206.0974,151.5912,178.3593,114.6462
396.9822666,221.1187,116.9400,113.6393,206.1293,151.6537,178.4406,114.6293
398.3061720000005,221.0612,116.9212,113.6212,206.0756,151.5787,178.4199,114.6275
399.6315977999984,220.9999,116.9587,113.5675,206.1136,151.5237,178.4412,114.6381
400.9577251999981,221.0168,116.9818,113.6137,206.0937,151.5862,178.4118,114.6862
402.2816450999999,220.9918,116.9493,113.6256,206.1618,151.5925,178.4118,114.6512
403.6060178999978,221.1099,116.9631,113.6268,206.0662,151.6662,178.4106,114.6687
404.9298433999975,220.9206,116.9994,113.5737,206.1068,151.6087,178.4625,114.6762
406.25597539999944,221.3181,117.0475,113.5925,206.1281,151.5768,178.4312,114.6918
407.58028609999747,221.2518,116.9906,113.6281,206.1161,151.5787,178.4512,114.6812
408.9040218000009,221.2449,116.9762,113.5974,206.1230,151.6112,178.5212,114.6849
410.22789790000024,221.1993,117.0087,113.6143,206.0837,151.6093,178.4812,114.6893
411.55169359999854,221.1812,116.9856,113.5862,206.1412,151.6161,178.4074,114.6900
412.8788418000004,221.1718,116.9768,113.6331,206.1399,151.5531,178.4437,114.6775
414.2018234999996,221.1574,116.9887,113.6406,206.1799,151.5768,178.4399,114.6612
415.5270019999989,221.0750,116.9843,113.6175,206.1243,151.5949,178.4812,114.6981
416.850897100001,221.1093,116.9987,113.5631,206.1086,151.6012,178.4868,114.7250
418.1770183000008,221.0943,117.0068,113.6618,206.1518,151.6093,178.4637,114.7018
419.5007250999988,221.0531,117.0443,113.6200,206.0906,151.5974,178.4150,114.6981
420.82584249999854,221.0386,117.0562,113.6412,206.1324,151.6299,178.4125,114.7243
422.15038269999786,220.9987,117.0068,113.5900,206.1293,151.6125,178.4387,114.6812
423.47461589999875,220.9875,117.0387,113.6362,206.1262,151.6324,178.4931,114.6974
424.8002052999982,221.0493,117.0256,113.6306,206.1480,151.6418,178.4699,114.7400
426.12453860000096,220.9943,116.9981,113.5556,206.1000,151.6105,178.4587,114.7450
427.4481234999985,221.0699,117.0074,113.6031,206.1511,151.5756,178.4393,114.6981
428.77352640000026,221.0237,116.9594,113.6400,206.1331,151.6181,178.4224,114.7143
