time,s1,s2,s3,s4,s5,s6,s7
84.26929749990813,195.9724,119.8349,115.4218,207.8969,154.4875,180.1156,117.7687
85.59430289990269,223.3268,119.6775,115.3369,207.9987,154.6156,180.1762,117.8231
86.91951589996461,221.4550,119.7162,115.3656,207.9387,154.5156,180.1249,117.7350
88.24474080000073,220.3355,119.6706,115.3487,207.9218,154.4493,180.1199,117.7343
89.57066989992745,220.2980,119.7531,115.3549,207.9506,154.5018,180.1724,117.7168
90.89621649996843,220.3305,119.6844,115.3750,207.9594,154.5375,180.1012,117.7224
92.22060050000437,220.2068,119.7262,115.3562,207.9550,154.4937,180.1331,117.7393
93.54604990000371,220.0587,119.7668,115.3912,207.9568,154.4918,180.1643,117.7175
94.8737025000155,220.1524,119.6969,115.3543,207.9281,154.5574,180.1799,117.7081
96.19845479994547,220.2411,119.7275,115.3856,207.9355,154.4880,180.1531,117.7262
97.52304319990799,220.1469,119.7706,115.3474,207.9537,154.5068,180.1568,117.7525
98.8500813000137,220.4937,119.7187,115.3581,207.9768,154.4755,180.1899,117.7318
100.1743897999404,220.1161,119.8193,115.3675,207.9250,154.5112,180.1149,117.7112
101.49932939989958,220.1786,119.7618,115.3625,207.9999,154.5018,180.1375,117.6962
102.82476330001373,220.0568,119.7362,115.3737,207.9774,154.4875,180.1212,117.7006
104.15111490001436,218.7993,119.9406,115.3937,207.9831,154.5380,180.1500,117.7193
105.4758906000061,244.8456,119.4550,115.4168,208.1375,154.5831,180.2219,117.7299
106.80119339993689,246.6937,119.5043,115.3256,207.7336,154.2918,179.9556,117.5900
108.12800729996525,247.2443,119.5200,115.4612,208.1355,154.6687,180.1880,117.7650
109.45341730001383,247.1781,119.5012,115.5237,208.0518,154.6156,180.3293,117.7618
110.7784947999753,246.9555,119.5193,115.4400,208.0555,154.6331,180.2043,117.7556
112.10384080000222,246.8605,119.4693,115.5094,208.0605,154.6230,180.2262,117.8099
113.42987449991051,246.7875,119.5293,115.4793,208.0005,154.6262,180.2306,117.7550
114.7546003999887,246.7543,119.4812,115.4775,207.9987,154.6012,180.2131,117.8075
116.07988829992246,246.6331,119.4775,115.4912,208.0336,154.6381,180.2462,117.7668
117.40657889994327,246.5718,119.5112,115.4619,207.9750,154.5956,180.2355,117.7469
118.73141349991783,246.5706,119.5106,115.5012,207.9787,154.6012,180.1830,117.7693
120.05780209996738,246.5268,119.5125,115.4937,208.0037,154.6299,180.1899,117.7606
121.38123780000024,246.4424,119.5056,115.4843,207.9855,154.5881,180.2875,117.7737
122.70865489996504,246.4318,119.5324,115.5175,208.0074,154.6161,180.2543,117.7875
124.03398519998882,253.7031,119.5037,115.5244,207.9618,154.6237,180.2012,117.7462
125.35790319996886,323.1425,119.1312,115.4781,207.9719,154.6668,180.2724,117.7618
126.6853561999742,276.8849,119.3493,115.4518,207.9906,154.5393,180.1750,117.7137
128.0107298999792,276.8080,119.3337,115.4625,208.0062,154.6087,180.1693,117.6993
129.33502449991647,276.6661,119.3562,115.4418,208.0112,154.5487,180.1618,117.6869
130.6601719999453,276.4761,119.3750,115.4443,207.9999,154.5937,180.2062,117.6512
131.98593189998064,276.4510,119.3437,115.4918,208.0386,154.5787,180.2375,117.6987
133.3111972999759,276.2924,119.3068,115.4281,208.0062,154.6230,180.1568,117.6837
134.63689369999338,276.2104,119.3750,115.4643,207.9868,154.5887,180.2275,117.6844
135.96305889997166,276.1705,119.3837,115.4662,208.0399,154.5949,180.2474,117.6869
137.2873613999691,276.0824,119.4000,115.5106,207.9625,154.5674,180.2043,117.6625
138.6128308000043,276.0455,119.3900,115.4843,208.0005,154.5831,180.1650,117.6462
139.9374510999769,275.9974,119.3387,115.4750,207.9587,154.5462,180.1750,117.7006
141.26483749994077,275.9237,119.3994,115.5143,208.0093,154.5812,180.1768,117.6606
142.58875929994974,275.9174,119.4268,115.4318,208.0187,154.5349,180.1531,117.7112
143.91362139990088,284.0430,119.3950,115.4631,208.0925,154.5468,180.1981,117.6400
145.24188819993287,274.7062,119.4643,115.4956,208.0368,154.5587,180.1743,117.6875
146.5665505999932,335.7305,119.2262,115.4687,208.0574,154.6343,180.1643,117.6100
147.8911185999168,302.9187,119.2849,115.4687,207.9855,154.5630,180.1799,117.6587
149.21660249994602,303.1473,119.3643,115.5300,207.9930,154.5981,180.1781,117.6656
150.54274949990213,303.0936,119.2924,115.4575,208.0168,154.5630,180.1587,117.6312
151.867279099999,302.9792,119.2931,115.4443,207.9949,154.5637,180.1718,117.6974
153.19302389991935,302.9442,119.2737,115.4506,207.9911,154.5630,180.0937,117.6150
154.5190869999351,302.5698,119.2962,115.4719,207.9636,154.5456,180.1474,117.6100
155.84455389995128,302.5411,119.2818,115.5012,208.0024,154.5293,180.1681,117.6068
157.16954349994194,302.3086,119.3387,115.4693,208.0149,154.5505,180.2212,117.6700
158.49520899995696,301.9224,119.2806,115.4218,207.9862,154.6093,180.1912,117.6143
159.82087399996817,301.7479,119.3156,115.4750,208.0087,154.5437,180.1156,117.6344
161.1460030999733,301.2206,119.2862,115.4675,208.0268,154.5587,180.1187,117.6262
162.47194119996857,302.1355,119.3562,115.4943,208.0599,154.6331,180.1793,117.6412
163.79800609999802,301.8555,119.3068,115.4875,208.0074,154.5668,180.1081,117.6012
165.12259259994607,301.8286,119.3462,115.4806,208.0224,154.5806,180.0862,117.6193
166.44723259995226,323.6417,119.3631,115.4856,208.0230,154.5630,180.1337,117.5800
167.77258559991606,336.8486,119.1681,115.4562,208.0344,154.5800,180.1531,117.6525
169.09989179996774,335.8624,119.1506,115.5181,208.0511,154.5306,180.1093,117.5693
170.42487360001542,335.5255,119.1993,115.4437,207.9906,154.5412,180.1099,117.6337
171.74941489996854,335.2174,119.2250,115.4868,208.0005,154.5974,180.1324,117.5893
173.07473110000137,335.0037,119.1712,115.4831,207.9781,154.6130,180.0825,117.6375
174.40028999990318,334.9730,119.1743,115.5181,207.9781,154.6230,180.1262,117.5750
175.7256456000032,334.8049,119.2031,115.4531,208.0456,154.5456,180.1281,117.5706
177.05032679997385,334.6437,119.1712,115.4687,208.0024,154.5250,180.1199,117.6206
178.3767888000002,334.5443,119.1631,115.4825,208.0243,154.5580,180.1356,117.6056
179.70121229998767,334.4893,119.1787,115.4662,208.0368,154.5193,180.1012,117.5637
181.02658679999877,334.4230,119.1693,115.4706,208.0281,154.5062,180.0869,117.5825
182.35352679993957,334.4636,119.1331,115.4337,208.0224,154.5900,180.1112,117.5818
183.67925119993743,334.4368,119.2262,115.4337,207.9543,154.5293,180.1137,117.6106
185.00326059991494,336.4324,119.1550,115.4681,207.9524,154.5062,180.0668,117.5800
186.32740409998223,372.5924,118.9768,115.4743,208.0105,154.5531,180.1043,117.5969
187.6552988999756,371.7305,119.0143,115.4881,207.9792,154.5531,180.0956,117.5506
188.9799778999295,371.4242,119.0456,115.4599,208.0243,154.5993,180.1062,117.5631
190.30425889999606,371.0461,119.0181,115.4375,207.9999,154.5474,180.1406,117.5756
191.63065669999924,371.2080,118.9775,115.4693,207.9581,154.5037,180.0781,117.5462
192.95667409989983,370.7792,119.0087,115.4837,208.0261,154.5599,180.0956,117.5594
194.2811935999198,371.4393,119.0368,115.4493,207.9805,154.5368,180.0630,117.5637
195.6056746999966,372.4061,119.0262,115.4981,207.9799,154.5743,180.0518,117.5231
196.9330539999064,372.2955,119.0193,115.4837,207.9687,154.5187,180.0781,117.5443
198.25736940000206,372.1130,118.9900,115.5037,207.9636,154.4999,180.0593,117.5450
199.58294899994507,371.9187,119.0224,115.4750,208.0125,154.4631,180.0256,117.5493
200.91000299993902,371.8236,119.0443,115.4806,208.0219,154.5131,180.0518,117.5587
202.23341419990174,376.6224,118.9887,115.4969,208.0461,154.5062,180.1525,117.5362
203.55924769991543,413.1161,118.8662,115.4349,208.0175,154.5181,180.0693,117.5619
204.88402469991706,412.4611,118.8525,115.4793,207.9631,154.4887,180.0400,117.4950
206.2108970999252,411.8505,118.8637,115.4750,208.0274,154.5849,180.0793,117.5724
207.5354467999423,411.3861,118.8781,115.4531,208.0024,154.5387,180.0612,117.5393
208.8602225999348,411.3718,118.8837,115.4799,208.0250,154.5349,180.0931,117.5712
210.18644919991493,411.2485,118.8862,115.4812,208.0281,154.5037,180.0605,117.5193
211.51159409992397,411.3585,118.8881,115.5512,207.9656,154.4999,180.0587,117.5556
212.8374781999737,411.0148,118.8768,115.5156,207.9524,154.4831,180.0324,117.4837
214.16230089997407,410.8718,118.9043,115.4843,207.9855,154.5474,180.0756,117.4881
215.48886249994393,410.6616,118.8593,115.4856,207.9906,154.5612,180.0380,117.5300
216.81365449994337,410.5923,118.9081,115.4562,207.9805,154.5556,180.0168,117.5106
218.13984720001463,410.4080,118.9437,115.4531,207.9792,154.4818,180.0468,117.4581
219.46518920001108,411.6210,118.8469,115.4787,207.9799,154.4755,180.0349,117.5062
220.79048009996768,410.6655,118.8969,115.4974,208.0250,154.4650,180.0375,117.4724
222.1160058999667,422.5179,118.8675,115.5106,208.0331,154.4918,180.0306,117.5081
223.43951349996496,460.0923,118.7256,115.4656,207.9474,154.4955,180.0418,117.4731
224.76667299994733,459.2391,118.7881,115.4737,207.9649,154.4650,180.0262,117.5081
226.09227659995668,458.3392,118.6587,115.4706,208.0005,154.4968,179.9968,117.4818
227.41686080000363,458.3256,118.7700,115.5268,207.9568,154.4687,179.9743,117.4525
228.743301599985,458.2406,118.7631,115.4931,208.0406,154.4787,180.0244,117.4425
230.06727929995395,457.7479,118.7462,115.5037,207.9506,154.5062,180.0187,117.4462
231.39269010000862,457.3104,118.7256,115.4381,207.9656,154.4862,179.9724,117.4425
232.71733299992047,457.0610,118.7268,115.5131,207.9805,154.4781,180.0049,117.4225
234.04412659991067,456.7361,118.7275,115.4737,207.9999,154.5362,180.0087,117.4418
235.3687449999852,456.5011,118.7731,115.4937,207.9824,154.5362,179.9831,117.4356
236.6947235999396,456.4617,118.8099,115.4668,207.9868,154.5106,179.9843,117.4318
238.0204703999916,456.3093,118.7087,115.4731,207.9574,154.5106,179.9880,117.4131
239.3462660999503,456.5223,118.7525,115.4525,208.0355,154.5024,179.9656,117.4356
240.67119439993985,487.3318,118.6537,115.4687,208.0375,154.4768,180.0656,117.3837
241.99698809999973,480.2719,118.6237,115.4787,208.0131,154.4675,179.9768,117.3893
243.3226862999145,479.7062,118.6550,115.4631,207.9818,154.5043,179.9581,117.4281
244.6469555000076,479.3667,118.6556,115.4699,208.0180,154.4456,179.9911,117.4306
245.97256239992566,478.3273,118.6956,115.4925,208.0037,154.4468,179.9787,117.4543
247.2996257999912,478.4617,118.6918,115.4787,208.0068,154.4431,179.9625,117.4037
248.62480469990987,478.2593,118.6812,115.5143,207.9812,154.4918,179.9599,117.4137
249.94952569995075,478.0593,118.6693,115.5099,208.0224,154.4775,179.9924,117.4062
251.2751494999975,479.2625,118.7181,115.4775,207.9924,154.4243,179.9406,117.3612
252.6016832999885,478.7554,118.6831,115.4918,207.9787,154.4855,179.9824,117.3724
253.92648969998118,478.4943,118.7437,115.5012,207.9524,154.4431,180.0062,117.3906
255.25197809992824,479.5398,118.6612,115.4531,208.0031,154.4918,179.9556,117.3937
256.57756319991313,477.5437,118.7050,115.5074,208.0487,154.4737,180.0487,117.3925
257.903120999923,477.4398,118.7219,115.4837,207.9324,154.4268,179.9306,117.3637
259.22804299998097,483.2449,118.6674,115.4762,207.9237,154.4650,179.9619,117.3987
260.55310859996825,488.2224,118.6300,115.5206,207.9719,154.4755,179.9768,117.3906
261.8794798000017,487.7830,118.6637,115.4987,208.0268,154.4393,179.8994,117.3593
263.20421459991485,487.0942,118.6862,115.4349,207.9537,154.4962,180.0156,117.3362
264.5307394999545,487.1429,118.6506,115.4974,207.9612,154.4274,179.9156,117.3306
265.8562955999514,487.1874,118.6906,115.4743,207.9649,154.4481,179.9262,117.3325
267.180972800008,487.4849,118.6762,115.4918,207.9162,154.4268,179.9380,117.3806
268.5073454999365,486.5542,118.6587,115.4562,207.9899,154.4662,179.9462,117.3168
269.83230689994525,487.1199,118.6943,115.4781,207.9906,154.4094,179.9355,117.3800
271.15763999999035,486.9442,118.6718,115.4862,207.9799,154.4393,179.9043,117.3719
272.4833998999093,487.0955,118.6618,115.5118,208.0049,154.4037,179.9062,117.3106
273.8081520999549,486.5267,118.6500,115.5056,207.9699,154.3862,179.8931,117.3375
275.1348110999679,486.3798,118.6637,115.4387,207.9305,154.4537,179.8937,117.3081
276.4595204999205,486.8335,118.6349,115.4412,207.9862,154.4012,179.8668,117.3119
277.7847214000067,522.7834,118.6262,115.4912,207.9286,154.3587,179.8956,117.2956
279.1099738999037,525.4541,118.5012,115.4881,207.9955,154.3900,179.8412,117.3418
280.43666749994736,525.2927,118.5581,115.5168,207.9218,154.4374,179.8875,117.3543
281.7617125000106,531.1980,118.5456,115.5000,207.9000,154.3925,179.9543,117.3031
283.08535830001347,532.7754,118.5187,115.4994,207.9493,154.4762,179.8549,117.3031
284.4131948999129,532.6260,118.5412,115.4174,207.9456,154.4087,179.9112,117.2768
285.738467499963,531.9697,118.5743,115.4843,207.9943,154.3818,179.8787,117.2719
287.0634796000086,531.2224,118.5306,115.4969,207.9550,154.3774,179.8437,117.3187
288.3880831999704,531.8691,118.6012,115.4825,207.9656,154.4118,179.8456,117.3349
289.715531899943,531.4541,118.6275,115.4594,207.9312,154.3994,179.9224,117.3043
291.03945979999844,530.8672,118.6000,115.5206,207.9387,154.3730,179.8705,117.2618
292.3652536999434,530.8823,118.5812,115.4818,207.9730,154.3956,179.8462,117.3031
293.6919378999155,530.7173,118.5800,115.5387,207.9224,154.3831,179.8549,117.2687
295.0177320999792,534.3379,118.5875,115.5000,207.9305,154.3531,179.8237,117.2750
296.3421915000072,533.7634,118.6000,115.4449,207.9293,154.3981,179.8730,117.3000
297.6675477999961,534.9910,118.5668,115.4887,207.8956,154.4362,179.8699,117.2837
298.9942085999064,534.9873,118.5531,115.4731,207.9511,154.4599,179.8768,117.2750
