time,s1,s2,s3,s4,s5,s6,s7
73.89872659998946,125.9469,115.4412,108.1631,196.2275,142.8981,170.5312,102.7318
75.2229926,125.9981,115.4712,108.1462,196.1874,142.9330,170.5106,102.7193
76.54746229999,125.9737,115.4837,108.1506,196.2375,142.9274,170.5231,102.7594
77.8739232999942,125.9493,115.4724,108.1543,196.2268,142.9506,170.5043,102.7293
79.19885129999602,125.9556,115.4950,108.1443,196.2262,142.9025,170.5206,102.7543
80.52246819999709,125.9843,115.4812,108.1993,196.2112,142.8962,170.5005,102.7387
81.8477031999937,125.9931,115.4925,108.1925,196.2162,142.8718,170.4955,102.7125
83.17418969998835,125.9375,115.4474,108.1331,196.2094,142.9806,170.5187,102.7199
84.49964119998913,125.9469,115.5318,108.1462,196.1943,142.9156,170.4775,102.7637
85.82359859999269,125.9256,115.4856,108.1849,196.2224,142.9081,170.5031,102.7506
87.14852489999612,125.9469,115.4994,108.1387,196.1312,142.9306,170.5480,102.7237
88.47461729998759,126.0031,115.5362,108.1400,196.2268,142.9187,170.5043,101.7693
89.79872109999997,125.9594,115.4893,108.1562,196.2081,142.9368,170.4799,101.2400
91.12425359999179,125.9781,115.5500,108.2125,196.1962,142.9274,170.5306,101.4506
92.44972789999156,125.9493,115.4887,108.1700,196.2125,142.9281,170.5137,101.4406
93.77579629998945,125.9312,115.4719,108.1869,196.1543,142.8831,170.5018,101.4025
95.09979339998972,125.9000,115.5268,108.1862,196.2062,142.9268,170.5693,101.4831
96.42466339998646,125.9525,115.4825,108.1806,196.2162,142.9550,170.5244,101.4587
97.74930719999247,125.9381,115.4893,108.2175,196.2193,142.9330,170.5449,101.4700
99.07515279999643,125.9174,115.4556,108.1900,196.1506,142.9281,170.5400,101.4975
100.40046239999356,125.9612,115.4612,108.2099,196.1693,142.8925,170.5099,101.4531
101.72521329998563,125.9837,115.5068,108.2181,196.1531,142.8787,170.5412,101.4306
103.04956179999863,126.0043,115.4756,108.1906,196.2112,142.8956,170.5493,101.4262
104.37585629998648,125.9743,115.4856,108.1662,196.1668,142.9462,170.5012,101.4687
105.70085639999888,125.9250,115.4768,108.1450,196.1755,142.9418,170.5862,101.4637
107.02510769999935,125.9912,115.5087,108.1525,196.1893,142.9368,170.5344,101.4556
108.34972449998895,125.9668,115.5312,108.1437,196.1943,142.9043,170.5775,101.4550
109.6765638999932,125.9956,115.5206,108.1287,196.1924,142.9031,170.5831,101.4612
111.00037099998735,125.9543,115.5443,108.1893,196.2143,142.9318,170.7518,101.6656
112.32527899999695,125.9974,115.5349,108.1875,196.2099,142.9693,170.5793,100.9812
113.65036959999998,125.9743,115.4912,108.2250,196.2399,142.9387,170.5949,100.9994
114.97587449999992,126.0112,115.4799,108.1925,196.2568,142.9368,170.5462,100.9537
116.30024989999947,125.9344,115.4812,108.1662,196.2399,142.9468,170.5618,100.9643
117.62527109999792,125.9587,115.5200,108.1737,196.2949,142.9168,170.5693,100.9700
118.9499749999959,125.9668,115.4375,108.1506,196.2012,142.9355,170.5512,100.9362
120.27637049999612,125.9631,115.4987,108.2006,196.2193,142.9449,170.5668,100.9856
121.60162089999358,125.9662,115.4881,108.1618,196.2581,142.9650,170.5781,100.9712
122.92604119998578,125.9650,115.5362,108.1356,196.1981,142.9575,170.5668,100.9250
124.24978629998805,125.9887,115.4594,108.1793,196.2768,142.9262,170.5862,100.9812
125.57542499998817,125.9650,115.5099,108.2368,196.2199,142.9137,170.5949,100.9825
126.90104829998745,125.9437,115.4969,108.1856,196.2399,142.9243,170.5750,100.9531
128.2259461999929,125.9400,115.5137,108.1606,196.2593,142.9500,170.5556,100.9737
129.55125189998944,125.9724,115.4868,108.1781,196.2844,142.9130,170.5424,100.9419
130.87589949999528,125.9974,115.5231,108.1768,196.1937,142.9068,170.6331,100.9925
132.2022278999939,125.9650,115.5375,108.1594,196.3312,142.9393,170.6099,99.1169
133.52614609999,125.9956,115.5262,108.2106,196.3512,143.0630,170.8755,99.1181
134.8512757999997,125.9812,115.4918,108.1631,196.3687,143.0574,170.9168,99.1800
136.1758465999883,125.9643,115.4893,108.1762,196.3875,143.0275,170.9380,99.2537
137.5024948999926,125.9912,115.5344,108.1462,196.3799,143.0681,170.9230,99.2575
138.8278285999986,125.9699,115.4850,108.1574,196.3562,143.0662,170.9324,99.3056
140.1522588999942,125.9956,115.4912,108.1949,196.3668,143.0162,170.9137,99.3256
141.47714329999872,125.9962,115.4818,108.2212,196.3661,143.0099,170.9650,99.3406
142.80358589999378,125.9287,115.4850,108.1775,196.3574,143.0380,170.8943,99.3818
144.12887799998862,125.9918,115.5137,108.1656,196.4043,143.0387,170.8887,99.4525
145.45273849999649,125.9562,115.5250,108.1681,196.3518,143.0237,170.9262,99.4281
146.77767059998587,125.9743,115.5362,108.1537,196.3950,143.0331,170.9106,99.4050
148.10389989998657,125.9837,115.4862,108.1937,196.3637,143.0143,170.9343,99.4706
149.42843349999748,125.9931,115.4787,108.1893,196.3525,143.0150,170.9424,99.4975
150.7543997999892,125.9768,115.4987,108.1612,196.3605,143.0468,170.9550,99.2425
152.07956579999882,125.9662,115.5312,108.1568,196.1318,143.1193,171.2349,98.1281
153.4052354999876,125.9656,115.4925,108.2068,196.1406,143.1543,171.3162,98.2825
154.729059099991,125.9881,115.4337,108.1668,196.1137,143.1981,171.3568,98.3650
156.054441699991,126.0287,115.4925,108.1331,196.0956,143.1681,171.2968,98.4031
157.37902259999828,126.0206,115.5168,108.1474,196.1450,143.1768,171.2943,98.4312
158.7050545999955,125.9581,115.5037,108.1800,196.0962,143.1906,171.3256,98.4218
160.02931149999495,126.0231,115.5168,108.1568,196.0674,143.1931,171.2399,98.4750
161.35433419999026,126.0200,115.4850,108.2025,196.1000,143.2075,171.2656,98.4712
162.67861599999014,126.0094,115.5175,108.1681,196.1031,143.1906,171.3031,98.5081
164.00537549999717,125.9943,115.4906,108.1787,196.1306,143.1812,171.2793,98.5662
165.32953909999924,126.0219,115.4925,108.1494,196.0599,143.2505,171.2650,97.7299
166.65400349999254,126.0025,115.5356,108.1700,196.2587,143.0869,170.9937,97.9400
167.98048529999505,126.0606,115.5762,108.1974,196.2949,143.1612,170.9575,97.9331
169.30594119998568,126.0462,115.5219,108.1568,196.1924,143.0787,170.8605,98.0237
170.63050419998763,126.0181,115.5619,108.1800,196.3400,142.9743,170.6287,97.5143
171.95513219998975,125.9812,115.5237,108.1400,196.3387,142.9818,170.6456,97.4675
173.28014709999843,126.0275,115.5018,108.1737,196.4243,143.0262,170.7056,97.4243
174.60580409999238,126.0193,115.5743,108.1562,196.3818,142.9949,170.6594,97.4887
175.93111359998875,126.0206,115.5381,108.1706,196.3925,143.0224,170.7000,97.4625
177.2561219999916,125.9612,115.5106,108.1856,196.3693,142.9675,170.6418,97.4081
178.58053899998777,125.9737,115.5331,108.2081,196.4575,143.0137,170.6018,97.4487
179.90714859998843,125.9831,115.4843,108.2094,196.4250,143.0231,170.6750,97.3943
181.23265179998998,125.9925,115.5081,108.1656,196.4000,142.9949,170.6443,97.4125
182.55671039999288,126.0181,115.5387,108.1668,196.3837,143.0543,170.6924,97.3687
183.8810642999888,126.0337,115.4974,108.2224,196.3893,142.9875,170.6337,97.4212
185.20716209999227,125.9981,115.5025,108.1818,196.4431,143.0156,170.6450,97.4525
186.53219919999538,125.9537,115.5031,108.1481,196.4112,143.0168,170.6712,97.3956
187.85654899998917,126.0181,115.4443,108.1418,196.4025,142.9862,170.6806,97.3794
189.1815338999877,125.9987,115.4762,108.2331,196.4106,142.9781,170.6718,97.4131
190.50735709999572,126.0375,115.5031,108.1681,196.4230,143.0068,170.7018,97.3868
191.83265479998954,126.0262,115.5162,108.1856,196.4087,143.0349,170.6625,97.3925
193.15693289999035,126.0262,115.5106,108.1518,196.4037,143.0200,170.6612,97.3400
194.48183819999394,125.9631,115.5281,108.1849,196.2075,142.9550,170.5512,98.7081
195.8061328999902,126.0000,115.5337,108.1256,196.3080,143.0224,170.6199,98.6250
197.1322683999897,125.9656,115.4906,108.2368,196.2768,142.9737,170.6224,98.6287
198.45821379999688,126.0525,115.5456,108.1762,196.3687,142.9412,170.5693,98.6406
199.78239359999134,125.9962,115.5175,108.1168,196.2868,142.9137,170.6068,98.6768
201.10672159999376,125.9719,115.4925,108.1881,196.3137,142.9431,170.5993,98.6031
202.43284159999166,125.9862,115.4969,108.1418,196.2893,143.0068,170.5906,98.6687
203.75828779999574,125.9881,115.5406,108.1875,196.2681,142.9500,170.5512,98.6662
205.08310139999958,125.9962,115.5318,108.1700,196.2687,142.9168,170.6018,98.6756
206.40790189999097,125.9918,115.5062,108.1474,196.3068,142.9293,170.5869,98.6668
207.73451759999443,125.9543,115.4637,108.1450,196.2375,142.9543,170.5900,98.6812
209.0581908999884,125.9612,115.4887,108.1518,196.3156,142.9712,170.5981,98.6456
210.38412589998916,125.9850,115.5650,108.1862,196.2775,142.9594,170.5718,98.6831
211.70850979999523,125.9737,115.5368,108.1381,196.2618,143.0012,170.5969,98.6587
213.0335492999875,125.9500,115.5031,108.1400,196.3024,142.9775,170.6218,98.6931
214.3586529999884,125.9724,115.5800,108.1368,196.3193,143.0068,170.6137,98.6643
215.6846780999913,125.9500,115.5312,108.1687,196.3400,142.9949,170.6168,98.6950
217.009453199993,125.9637,115.5762,108.1900,196.2468,142.9781,170.6531,98.6906
218.3349021999893,126.0125,115.5318,108.1637,196.2675,142.9955,170.6149,98.6900
219.6608392999915,125.9756,115.5293,108.1450,196.2756,142.9174,170.5956,98.6118
220.9851786999934,125.9275,115.5074,108.1043,196.2956,142.9862,170.5750,98.7156
222.3100018999976,125.9687,115.5493,108.1849,196.2593,142.9324,170.3668,98.9831
223.6363246999972,125.9362,115.5200,108.1612,196.2937,142.9506,170.4118,99.0150
224.9604943999875,125.9799,115.4543,108.1887,196.2393,142.9650,170.4431,99.0250
226.2845854999905,125.9568,115.5175,108.1656,196.3293,142.9594,170.3837,99.0318
227.61017399998673,125.9387,115.4950,108.1312,196.2387,142.9462,170.4000,99.0094
228.9362914999947,125.9493,115.5224,108.0931,196.2106,142.9656,170.3599,99.0387
230.26165489999403,125.9250,115.4994,108.1275,196.2243,142.9512,170.3906,99.0412
231.58589879999636,125.9525,115.5300,108.1631,196.3000,142.9449,170.4374,99.0493
232.9103446999943,125.9037,115.5825,108.1181,196.2675,142.9456,170.3887,99.0550
234.23644619999686,125.9619,115.5587,108.1562,196.2693,142.9481,170.3693,99.0818
235.5610272999911,125.9625,115.5506,108.1518,196.2849,142.8956,170.3868,99.0431
236.88628349998908,125.9643,115.5094,108.1193,196.2556,142.9587,170.3162,98.9944
238.21104949999426,125.9118,115.4893,108.1668,196.2706,142.9531,170.4368,99.0637
239.5368521999917,125.9087,115.5619,108.1206,196.2518,142.9406,170.4137,99.0831
240.86123559999396,125.9349,115.5143,108.1344,196.2993,142.9094,170.4081,99.0219
242.18598379999457,125.8862,115.5318,108.0943,196.1987,142.9018,170.4212,99.0412
243.51042649999727,125.9599,115.4719,108.1469,196.2493,142.9062,170.3925,98.9725
244.83713129999524,125.8969,115.4456,108.1281,196.2131,142.9237,170.4899,98.9393
246.16181329998653,125.9193,115.4787,108.1081,196.3174,142.9218,170.3875,98.9487
247.4863772999961,125.8937,115.4937,108.1344,196.2287,142.9456,170.4868,98.9025
248.8109919999988,125.9275,115.5262,108.0887,196.2449,142.9212,170.5056,98.8994
250.1368850999861,125.9306,115.4487,108.0793,196.2487,142.9112,170.4768,98.8775
251.46207829999912,125.8900,115.4724,108.0937,196.2437,142.9262,170.5005,98.8419
252.7873041999992,125.8687,115.4512,108.0969,196.2431,142.9349,170.4724,98.8318
254.11152569999103,125.9006,115.4693,108.1306,196.2587,142.9306,170.4931,98.7831
255.43733139999676,125.8994,115.4724,108.1175,196.2581,142.9543,170.4993,98.7943
256.7619030999922,125.9356,115.4868,108.1075,196.1962,142.8318,170.4518,98.7481
258.0869057999953,125.8431,115.4512,108.0675,196.2275,142.9206,170.4987,98.7537
259.41164469999785,125.9256,115.4306,108.1175,196.2599,142.9268,170.4106,98.7356
260.73712499999965,125.8962,115.4681,108.0875,196.2924,142.9043,170.4731,98.7068
262.06263939999917,125.8662,115.3969,108.0750,196.2062,142.8837,170.4675,98.6731
263.38752759998897,125.9074,115.4850,108.1112,196.1643,142.9081,170.4824,98.7206
264.7112817999878,125.8793,115.5106,108.1025,196.2043,142.9406,170.4156,98.6893
266.03676749998704,125.8481,115.4568,108.1287,196.2368,142.9481,170.4518,98.6137
267.3623652999959,125.9193,115.4787,108.1181,196.2143,142.9255,170.4412,98.6812
268.6877838999935,125.8724,115.4812,108.0974,196.1812,142.9168,170.4712,98.6181
270.01243099999556,125.8912,115.4243,108.0800,196.1812,142.9355,170.4456,98.5650
271.33682229999977,125.8681,115.4693,108.1025,196.1774,142.9262,170.4880,98.6300
272.66352189998724,125.8556,115.4250,108.0512,196.2362,142.9412,170.4843,98.5875
273.9876887999999,125.8700,115.4162,108.0768,196.1612,142.9174,170.4681,98.5687
275.3138434999855,125.8918,115.4356,108.0525,196.1750,142.9355,170.4831,98.6037
276.6378629999963,125.8344,115.4731,108.0719,196.1693,142.9255,170.4755,98.5262
277.96404529998836,125.8362,115.4469,108.0643,196.1974,142.9056,170.4868,98.5375
279.29013029999624,125.8562,115.4875,108.0219,196.2131,142.9643,170.4193,98.4743
280.613800799998,125.8606,115.4462,108.0956,196.1924,142.9650,170.5400,98.5612
281.93901939998614,125.8469,115.4750,108.1100,196.1781,142.9174,170.4012,98.5087
283.26501189998817,125.8606,115.4462,108.0987,196.1699,142.9312,170.4775,98.4669
284.59031829999003,125.8094,115.4487,108.0818,196.1968,142.9250,170.4781,98.5137
285.91430189998937,125.8537,115.4437,108.0268,196.1662,142.8881,170.4693,98.4856
287.2385566999874,125.8150,115.4543,108.0719,196.1543,142.9268,170.4380,98.4856
288.5645805999957,125.8537,115.4037,108.0906,196.1425,142.9706,170.4699,98.4887
289.89048209998873,125.8387,115.4131,108.0893,196.1843,142.9318,170.5043,98.4793
291.21413459999894,125.8224,115.3994,108.0518,196.1924,142.9094,170.4949,98.5050
292.5392742999975,125.8125,115.4193,108.0431,196.1161,142.9525,170.4793,98.4143
293.86613419999776,125.7849,115.4150,108.0837,196.1681,142.9500,170.4349,98.4356
295.1901746999938,125.8287,115.3950,108.0068,196.1956,142.8881,170.4243,98.4243
296.51491139999416,125.8193,115.4550,108.0750,196.1837,142.9181,170.4468,98.3912
297.8397641999909,125.7837,115.4087,108.0356,196.1406,142.8900,170.4506,98.3712
299.16558289999375,125.8318,115.3974,108.0368,196.1481,142.8950,170.4606,98.3750
300.4904910999903,125.7931,115.4112,108.0344,196.1594,142.9474,170.4174,98.4125
301.8144668999885,125.7837,115.4275,108.0931,196.1462,142.9206,170.4862,98.4006
303.13897429998906,125.7844,115.4143,108.0787,196.1687,142.9337,170.4150,98.3937
304.46569649998855,125.7900,115.3637,108.0525,196.1230,142.9162,170.4493,98.3549
305.7903544999863,125.7406,115.3787,108.0256,196.1043,142.9274,170.4143,98.3500
307.11502559999644,125.7606,115.4062,108.0981,196.1450,142.8812,170.4787,98.3637
308.4394808999932,125.7712,115.4181,108.0612,196.1712,142.8849,170.4643,98.2962
309.76630399998976,125.7881,115.4012,108.0318,196.1161,142.8812,170.4581,98.3768
311.09038929999224,125.7793,115.3518,108.0312,196.1868,142.9230,170.4594,98.3487
312.4155680999975,125.7400,115.3912,107.9781,196.0881,142.9074,170.4487,98.3400
313.7400939999934,125.7781,115.3762,108.0037,196.1243,142.8693,170.4349,98.3075
315.0658815999923,125.7744,115.4012,108.0262,196.1824,142.9193,170.4775,98.3369
316.3910590999876,125.7462,115.3525,108.0099,196.0900,142.8718,170.4699,98.3281
317.7167354999983,125.7331,115.3800,108.0206,196.1531,142.8943,170.4562,98.3169
319.0410336999921,125.7650,115.3925,107.9743,196.1274,142.8743,170.4687,98.3156
320.3672244999907,125.7231,115.3837,108.0268,196.0699,142.9118,170.4556,98.2462
321.691863199987,125.7587,115.3943,108.0118,196.1518,142.8962,170.4731,98.3094
323.01730189999216,125.7281,115.3325,107.9943,196.0875,142.8974,170.4637,98.2775
324.34115549999115,125.7299,115.4174,107.9825,196.1112,142.8849,170.5024,98.2850
325.6684083999862,125.7119,115.3737,107.9793,196.0925,142.8500,170.4699,98.2587
326.99296639999375,125.7199,115.3449,107.9812,196.1000,142.8649,170.4487,98.2937
328.31809019998764,125.7606,115.3281,107.9781,196.1281,142.8987,170.4181,98.2556
329.64230049999605,125.7250,115.3556,107.9843,196.0674,142.8912,170.4456,98.2368
330.9685185999988,125.7006,115.3344,107.9956,196.0856,142.9081,170.4762,98.3012
332.2928021999978,125.7924,115.3625,107.9187,196.1031,142.8387,170.4512,98.2318
333.6176828999887,125.7237,115.2912,107.9612,196.0712,142.9193,170.4449,98.2675
334.9434931999858,125.7119,115.3643,108.0118,196.0368,142.8224,170.4806,98.2243
