time,s1,s2,s3,s4,s5,s6,s7
57.054991199984215,130.0168,109.9187,160.0900,199.9537,149.5449,176.0750,115.5200
58.38022299995646,130.0393,109.9581,159.9643,199.9187,149.5387,176.1356,115.5268
59.70454459998291,130.0918,109.9631,159.9812,199.9911,149.4924,176.1406,115.4750
61.02866379998159,130.0987,109.9656,160.0618,200.0131,149.5331,176.1368,115.4981
62.35347149998415,129.9899,109.9575,159.9893,199.9980,149.5668,176.1431,115.4900
63.677029700018466,130.0512,110.0337,160.0300,200.0256,149.5531,176.1643,115.4931
65.004207400023,130.0630,109.9737,159.9775,200.0349,149.5150,176.1400,115.5268
66.3281328000594,130.0630,109.9719,159.9706,200.0131,149.5487,176.1799,115.5375
67.65248819999397,130.0844,110.0550,159.2399,200.0800,149.6012,176.1918,115.5556
68.97658560005948,130.0505,109.5537,218.3143,199.8068,149.6218,176.1274,115.5231
70.30259239999577,130.1161,109.8481,173.4643,200.0549,149.5844,176.1830,115.4962
71.62745330005419,130.0900,109.8731,173.7068,200.0605,149.6318,176.2562,115.5162
72.95135590003338,130.1099,109.8950,173.7212,200.0630,149.6156,176.1868,115.4893
74.27573880006094,130.0793,109.8500,173.6737,200.0793,149.6606,176.2331,115.5250
75.60221180005465,130.1099,109.8631,173.7125,200.0568,149.6312,176.2212,115.4812
76.92598539998289,130.0956,109.8600,173.7505,200.0893,149.6550,176.2524,115.4344
78.25077549996786,130.1393,109.8043,173.6774,200.0505,149.6412,176.2556,115.4668
79.57579769997392,130.1118,109.8844,172.9306,200.0912,149.6786,176.2143,115.4650
80.90141170006245,130.1125,109.8900,172.9650,200.0731,149.6550,176.2531,115.4393
82.2263030000031,130.1368,109.8500,172.9587,200.0706,149.6443,176.2006,115.4806
83.54982139996719,130.1712,109.8387,172.9962,200.0775,149.6118,176.2599,115.4412
84.87458489998244,130.1249,109.8881,172.9330,200.1087,149.6693,176.2768,115.4331
86.20009469997603,130.1387,109.8474,172.9880,200.1331,149.6281,176.2762,115.4325
87.52496539999265,130.1750,109.8956,173.0505,200.1243,149.6981,176.2243,115.4594
88.84975249995477,130.1737,109.9369,173.0037,200.1612,149.6755,176.2549,115.4168
90.17461870005354,130.2031,109.9225,178.6812,200.1193,149.6899,176.2906,115.4043
91.50037370005157,130.2006,109.8325,172.4943,200.1799,149.6837,176.2775,115.3937
92.82442119996995,130.0605,109.4099,243.0562,199.6843,149.5881,176.3418,115.4344
94.14920460002031,130.1512,109.5918,196.5250,200.0862,149.6962,176.2844,115.4037
95.47374739998486,130.1312,109.5768,196.8556,200.1212,149.7543,176.2893,115.4131
96.79886790004093,130.1650,109.6324,196.8693,200.0849,149.7418,176.2987,115.3781
98.12404370005243,130.2306,109.5675,196.8918,200.1687,149.7568,176.3156,115.3950
99.44853689998854,130.1518,109.6293,196.8962,200.1118,149.7656,176.3149,115.4056
100.77286549995188,130.1824,109.6125,196.9162,200.1812,149.7380,176.3212,115.3943
102.09715679998044,130.1981,109.6599,196.8774,200.1255,149.8275,176.3962,115.3787
103.4231922000181,130.1687,109.6018,196.9481,200.0956,149.8062,176.3612,115.3418
104.74784770002589,130.2056,109.6293,196.8974,200.1187,149.7687,176.2968,115.3487
106.07214569998905,130.1968,109.6293,196.8925,200.1537,149.7731,176.3456,115.3618
107.39687389996834,130.2512,109.6356,196.8843,200.1637,149.8049,176.3443,115.3356
108.7226463999832,130.2612,109.6494,196.9368,200.1943,149.8231,176.3687,115.3643
110.0476058999775,130.2306,109.6512,196.9037,200.1674,149.7731,176.3431,115.3349
111.37159480003174,130.2762,109.6825,196.8787,200.1612,149.8349,176.3837,115.3849
112.69608549994882,130.2818,109.5762,197.2187,200.1993,149.7643,176.3449,115.3431
114.0213725999929,130.1918,109.2950,225.3993,200.0668,149.7918,176.3630,115.3506
115.34662279998884,130.2612,109.2643,226.6524,200.0099,149.8300,176.3137,115.2800
116.67094260000158,130.2224,109.2918,226.4799,200.0068,149.8456,176.3674,115.3143
117.99548120005056,130.2275,109.2881,226.4667,200.0224,149.7962,176.3574,115.3050
119.32084459997714,130.2531,109.3106,226.3542,200.0556,149.7968,176.4130,115.3206
120.64586739998776,130.2431,109.3687,226.2430,200.0893,149.8300,176.3887,115.2906
121.96976010000799,130.2156,109.3737,226.2487,200.0437,149.8643,176.3449,115.3412
123.29449510003906,130.2693,109.3143,226.1862,200.0599,149.8168,176.3618,115.3075
124.62030019995291,130.2812,109.3625,226.1581,200.1018,149.8400,176.4443,115.2975
125.94529980001971,130.2612,109.3937,226.1693,200.1081,149.8325,176.4230,115.2956
127.27027500001714,130.3156,109.3812,226.1469,200.1118,149.8574,176.4281,115.2537
128.5944179999642,130.2606,109.4218,226.1024,200.1287,149.8755,176.4281,115.2950
129.92022159998305,130.2712,109.4006,226.0912,200.0943,149.8618,176.4250,115.2862
131.24495219998062,130.3224,109.4631,226.0536,200.1425,149.8900,176.4887,115.2881
132.56980090006255,130.3293,109.3862,225.9968,200.0981,149.8393,176.4268,115.3099
133.89355549996253,130.3168,109.4625,226.0480,200.1105,149.9193,176.3893,115.2562
135.2174895000644,130.3493,109.4331,226.9193,200.1249,149.9056,176.4330,115.2881
136.5439581000246,130.3137,109.2162,240.8425,199.9799,149.8231,176.3418,115.3449
137.8689123999793,130.3243,109.1450,254.7143,200.0093,149.9181,176.3994,115.2481
139.193089999957,130.3456,109.1337,254.9500,200.0512,149.9031,176.4143,115.2068
140.51769370003603,130.2849,109.1456,254.9362,200.0662,149.9125,176.4755,115.2668
141.8437155999709,130.3174,109.1818,254.8930,200.0649,149.8437,176.4243,115.2506
143.16745399998035,130.3668,109.1612,254.9312,200.0687,149.8887,176.3637,115.2437
144.4929857000243,130.3431,109.1768,254.9868,200.0512,149.9037,176.3912,115.2012
145.817471700022,130.3474,109.1962,254.9130,200.0568,149.9087,176.4187,115.2556
147.14292859996203,130.3937,109.1887,254.8237,200.0849,149.9468,176.4449,115.1925
148.46814010001253,130.3862,109.1775,254.9724,200.1062,149.8605,176.4656,115.2006
149.7917829999933,130.3275,109.1893,254.9000,200.1012,149.9286,176.4187,115.1825
151.11653869994916,130.3574,109.2006,254.9099,200.0925,149.9156,176.4125,115.1844
152.4419193000067,130.3306,109.2094,254.8937,200.0869,149.9374,176.4706,115.1825
153.7657797000138,130.3699,109.2112,254.8668,200.0762,149.8743,176.4230,115.1793
155.09108549996745,130.3512,109.2500,254.9081,200.1293,149.8931,176.4312,115.1618
156.41507250000723,130.3755,109.2406,254.7636,200.0881,149.9250,176.4875,115.2025
157.74140960001387,130.3281,109.2356,258.4974,200.1443,149.8962,176.4518,115.1537
159.0661752000451,130.3349,109.0175,285.5648,200.0244,149.9875,176.4474,115.2081
160.3898746999912,130.3887,109.0131,284.8206,200.0012,149.9512,176.4431,115.1650
161.71542420005426,130.3218,109.0344,284.7573,200.0762,149.9581,176.4987,115.1681
163.0414526000386,130.3231,109.0237,284.6830,200.0562,149.9619,176.4437,115.1862
164.3651517999824,130.3831,109.0125,284.6781,200.0681,149.9262,176.4999,115.2168
165.69007090001833,130.3843,109.0518,284.4480,200.1137,149.9581,176.4631,115.1518
167.01366090006195,130.3730,109.0668,284.4374,200.1012,150.0081,176.5287,115.1574
168.3378839000361,130.3950,109.0518,284.3430,200.1068,149.9443,176.4831,115.1293
169.6650507999584,130.3656,109.0344,284.3318,200.0956,149.9456,176.4500,115.1049
170.98892969998997,130.3862,109.0993,284.4480,200.0724,149.9368,176.4474,115.1312
172.3129129000008,130.4587,109.0437,286.6705,200.0737,149.9606,176.5099,115.0818
173.6384458000539,130.4062,109.1106,285.6161,200.1018,149.9643,176.4656,115.1443
174.96357719996013,130.3875,109.0981,285.6149,200.1105,149.9643,176.5005,115.1012
176.28862360003404,130.3668,109.0818,285.5630,200.1137,149.9775,176.4650,115.1381
177.61266710003838,130.4212,109.1087,285.5243,200.1174,149.9556,176.5125,115.0987
178.9364746999927,130.3774,109.0156,289.2443,200.1474,149.9512,176.5043,115.0918
180.2632134000305,130.3056,108.7943,325.5205,200.0056,149.9599,176.4662,115.0918
181.58791320002638,130.3531,108.7625,324.8667,200.0312,149.9724,176.4731,115.0619
182.91274890000932,130.3818,108.8000,324.3885,199.9743,149.9793,176.5712,115.0599
184.23729750001803,130.3493,108.8062,324.1112,199.9837,149.9675,176.4962,115.0568
185.5627255999716,130.3237,108.8344,324.0193,200.0662,150.0049,176.4887,115.0581
186.888223499991,130.3512,108.7831,323.8230,200.0231,150.0043,176.4768,115.0719
188.21250510006212,130.3668,108.8250,323.7843,200.0193,150.0287,176.4831,115.0437
189.53695970005356,130.4224,108.8543,323.7511,200.0518,150.0049,176.4687,115.0406
190.86279449996073,130.3699,108.8087,325.1493,200.0599,150.0118,176.4500,115.0562
192.18714819999877,130.4286,108.8506,325.0187,200.0706,149.9855,176.5219,115.0381
193.51092929998413,130.3462,108.8344,324.8348,200.0543,150.0099,176.5118,115.0575
194.8362269999925,130.4168,108.8431,324.8511,200.0693,149.9993,176.4543,115.0300
196.1615262000123,130.3799,108.8593,324.7174,200.0574,150.0231,176.4531,115.0550
197.48580559995025,130.4406,108.9043,324.6942,200.0962,150.0018,176.4199,115.0537
198.810720999958,130.4212,108.8219,325.9524,199.8668,149.9943,176.5574,115.0856
200.13453170005232,130.4137,108.7375,348.4524,199.9737,149.9625,176.4893,115.0537
201.4599650000455,130.4050,108.5862,363.7605,199.9474,149.9949,176.5024,115.0487
202.78602290002163,130.4074,108.6494,362.9506,200.0131,149.9906,176.5131,115.0675
204.1097936000442,130.4218,108.6425,362.5786,199.9806,150.0562,176.4330,114.9956
205.43456830002833,130.4031,108.6556,362.3304,200.0262,150.0562,176.4462,115.0587
206.75844670005608,130.3893,108.6237,362.0336,199.9550,149.9775,176.4931,115.0118
208.08558790001553,130.4293,108.6381,365.0305,199.9380,150.0219,176.4837,115.0050
209.40929360000882,130.3868,108.6525,364.7537,199.9731,150.0175,176.5062,115.0287
210.73388880002312,130.3969,108.6525,364.5892,200.0168,149.9662,176.4824,114.9887
212.05902599997353,130.3681,108.6650,364.4442,199.9893,149.9911,176.5005,114.9724
213.38489980006125,130.3831,108.6849,364.4242,200.0018,150.0293,176.4855,114.9831
214.7088786000386,130.4443,108.7119,364.2437,200.0081,149.9999,176.5005,114.9724
216.03392309998162,130.4043,108.6849,364.1473,199.9937,150.0031,176.4787,114.9731
217.35757200000808,130.2375,108.6943,403.6312,199.9150,150.0256,176.4656,115.0037
218.68444740003906,130.2368,108.6349,405.5111,199.9793,150.0074,176.4737,114.9900
220.00830079999287,130.2343,108.7075,404.7611,199.9931,150.0131,176.5068,114.9850
221.3322274000384,130.2831,108.6787,404.4412,199.9743,150.0918,176.4806,115.0099
222.6570505000418,130.3181,108.7681,404.1174,199.9943,149.9962,176.4581,115.0074
223.98323959996924,130.2787,108.7719,404.0437,199.9968,150.0262,176.5005,115.0224
225.30812249996234,130.2931,108.8531,403.9468,199.9443,150.0375,176.4887,115.0056
226.6325930999592,130.2474,108.8737,403.9049,200.0087,150.0549,176.4418,114.9987
227.95660999999382,130.2943,108.9050,403.8580,200.0056,150.0424,176.4931,115.0212
229.28317589999642,130.2700,108.9531,403.7010,200.0062,149.9974,176.5099,114.9724
230.60685620002914,130.2943,108.9449,403.6742,200.0231,150.0493,176.4306,114.9625
231.93087679997552,130.2687,108.9400,403.4805,199.9812,150.1068,176.5074,114.9662
233.25604340003338,130.2531,109.0150,403.5986,200.0200,149.9924,176.4619,114.9481
234.5816755000269,130.2918,108.9606,403.5386,199.9899,150.0406,176.4631,114.9743
235.90569589997176,130.2493,109.0068,403.3456,199.9875,150.0406,176.4687,115.0262
237.23045549995732,130.2524,109.0162,403.2849,200.0012,150.0775,176.4781,114.9950
238.55509899999015,130.2744,108.9987,403.3168,199.9880,150.0424,176.4906,115.0087
239.87907250004355,130.3737,109.8031,420.4061,199.8843,150.0031,176.4418,114.9712
241.20555299997795,129.9237,109.5925,453.9292,200.0037,150.0237,176.4656,115.0062
242.53026589995716,129.9387,109.8531,457.7937,199.9755,150.0849,176.4556,114.9987
243.85500700003468,129.9537,109.9724,456.9698,199.9887,150.0737,176.5281,114.9412
245.17931579996366,129.9099,109.9974,456.4178,199.9550,150.0393,176.4968,114.9512
246.50569699995685,129.9737,110.0387,455.9136,199.9743,150.0500,176.4837,114.9349
247.8297529000556,129.9337,110.0012,455.6205,199.9837,150.0668,176.4543,114.9575
249.1547290000599,129.9299,110.1175,455.1929,199.9906,150.0375,176.4193,114.9325
250.47883729997557,129.9506,110.0568,455.0155,199.9587,150.0624,176.4362,114.9237
251.80456760001834,129.9443,110.0974,455.6366,200.0018,150.0875,176.4324,114.9656
253.12915479997173,129.9143,110.1025,455.3798,200.0099,150.0293,176.4437,114.9250
254.45366090000607,129.9824,110.0949,455.1443,200.0081,150.0536,176.4449,114.9312
255.7787582000019,129.9931,110.0962,454.9224,200.0375,150.1099,176.4337,114.9369
257.10408389999066,129.9687,110.0537,454.7892,199.9887,150.0324,176.3925,114.8824
258.42881880002096,129.9255,110.0418,454.7068,200.0224,150.0599,176.4125,114.9094
259.75341010000557,129.9462,110.6000,473.7437,200.0574,150.0643,176.4431,114.8906
261.07795259996783,129.9693,110.3094,465.3823,199.9962,150.0969,176.4937,114.8962
262.4035166000249,129.9675,110.2744,464.7611,199.9906,150.0862,176.4424,114.8793
263.7281100000255,129.9512,110.2681,464.5474,200.0031,150.0449,176.3950,114.8462
265.0527118999744,129.9255,110.2700,464.3523,200.0362,150.0131,176.4012,114.8412
266.3770848000422,129.9625,110.3037,464.1224,200.0156,150.0424,176.4125,114.8012
267.7026344999904,129.8987,110.2768,464.0679,200.0743,150.0219,176.4050,114.8175
269.027184400009,129.9255,110.2637,464.3636,199.9906,150.1387,176.4606,114.8481
270.35229399998207,129.9393,110.2631,464.3767,200.0424,150.0825,176.4619,114.8268
271.67639379994944,129.9212,110.2768,464.2000,200.0549,150.0900,176.4206,114.8112
273.0025204999838,129.9437,110.3224,464.2250,200.0362,150.0524,176.4112,114.7993
274.32714349997696,129.9437,110.2656,464.0917,200.0049,150.0668,176.4362,114.7987
275.65186159999575,130.0012,110.3362,463.9480,200.0244,150.0531,176.4187,114.7706
276.9756739999866,129.9681,110.2787,463.8553,200.0331,150.0849,176.4299,114.7968
278.3011367999716,129.9712,110.3106,466.0917,200.0693,150.1161,176.4562,114.7818
279.62658659997396,129.8943,110.8275,484.1730,200.0300,150.0356,176.4380,114.7806
280.95039809995797,129.8812,110.4550,508.7755,199.9525,150.1031,176.4081,114.8443
282.27507329999935,129.8950,110.4812,508.6073,200.0099,150.0781,176.4094,114.7981
283.6004858999513,129.9575,110.4481,507.3969,200.0587,150.0612,176.4412,114.7425
284.92530220001936,129.9286,110.4237,506.6429,199.9999,150.0687,176.4849,114.7318
286.249838000047,129.9025,110.4656,506.2386,199.9911,150.0568,176.4137,114.7837
287.5746708000079,129.9212,110.4706,506.0360,200.0250,150.0556,176.4599,114.7849
288.8997682000045,129.8868,110.4181,505.6036,199.9980,150.0918,176.3912,114.7906
290.22532179998234,129.9299,110.4449,505.4679,199.9993,150.0649,176.4550,114.7237
291.54968980001286,129.9250,110.4837,505.1843,199.9719,150.0500,176.5012,114.7199
292.87426920002326,129.8837,110.5018,504.9304,200.0312,150.0637,176.4743,114.7262
294.20023359998595,129.9118,110.4606,505.4048,200.0344,150.1506,176.4619,114.7362
295.5239958000602,129.9255,110.4606,505.0630,200.0281,150.0762,176.4018,114.7219
296.8488783000503,129.9156,110.5181,504.8761,200.0175,150.0656,176.3931,114.6949
298.173507599975,129.8599,110.4268,504.7449,200.0125,150.0781,176.4324,114.7143
299.4987304999959,129.9412,110.4881,504.4999,200.0106,150.0331,176.4481,114.6825
300.8237457999494,129.9187,110.4656,504.3954,200.0699,150.0462,176.3943,114.6775
302.14846579998266,129.9393,110.4687,504.3080,199.9775,150.0893,176.4118,114.6706
303.4731541000074,129.9243,110.7968,516.5037,200.0219,150.1112,176.4112,114.6362
304.79714320006315,129.9025,110.7318,514.7249,200.0200,150.1356,176.4156,114.6581
306.12313650001306,129.8918,110.7643,514.3223,200.0156,150.0768,176.4112,114.6306
307.4479545999784,129.8699,110.8131,514.0686,199.9880,150.0900,176.3362,114.6537
308.7719965999713,129.9118,110.7018,513.7866,200.0505,150.0881,176.3956,114.6875
310.09670690004714,129.8787,110.7818,513.6580,200.0656,150.1262,176.4130,114.6599
311.42247300001327,129.8656,110.7787,513.3896,200.0437,150.0424,176.4087,114.6506
312.7474516000366,129.8605,110.7506,513.3406,200.0480,150.0949,176.3843,114.6725
314.07092630001716,129.9137,110.7231,513.1423,200.0231,150.0812,176.3918,114.6368
315.3961251999717,129.8974,110.7193,512.9636,200.0512,150.0931,176.3668,114.6344
316.7222821000032,129.8674,110.7250,512.8748,200.0306,150.0212,176.3549,114.6056
318.0469616999617,129.8693,110.7568,512.7009,200.0487,150.1362,176.4481,114.6500
319.37100050004665,129.8799,110.7150,512.6304,200.0200,150.1099,176.4162,114.5881
320.6949554999592,129.8749,110.7762,512.4873,200.0193,150.0587,176.3837,114.6018
322.02103659999557,129.8712,110.7356,512.4585,200.0106,150.0637,176.3312,114.5675
323.346286999993,129.8574,110.7562,513.3516,200.0849,150.0787,176.3587,114.5862
324.6701318999985,129.8293,110.7687,513.1411,200.1156,150.0624,176.3712,114.5750
325.99545349995606,129.8912,110.7912,513.0491,200.0287,150.0756,176.3474,114.6037
