time,s1,s2,s3,s4,s5,s6,s7
63.09509290000278,128.9255,120.6125,154.6481,202.7156,150.5918,178.4481,113.6900
64.41953660000217,128.8630,120.6031,154.5787,202.7599,150.6456,178.4137,113.7131
65.74387220000062,128.8824,120.5775,154.4980,202.6718,150.5693,178.4343,113.6800
67.06826000000001,128.8568,120.5743,154.4750,202.7143,150.5881,178.4218,113.6674
68.39222260000315,128.8649,120.5543,154.4043,202.7431,150.5974,178.4418,113.6562
69.71876540000085,128.9174,120.6049,154.4187,202.6706,150.5580,178.3969,113.6618
71.04349010000078,128.8587,120.5825,154.3831,202.7312,150.6212,178.4418,113.6469
72.36693600000217,128.8630,120.5800,154.3656,202.6543,150.6187,178.4380,113.6518
73.69149740000285,128.8556,120.5587,154.1161,202.6556,150.5505,178.4937,113.6625
75.0171141000028,128.8943,120.4131,198.4799,202.3843,150.2618,178.2112,113.7219
76.34140710000065,128.8806,120.4331,167.5181,202.1618,150.4206,178.4243,113.7031
77.66597250000268,128.8712,120.5806,164.7937,202.2193,149.9793,177.8906,113.6987
78.99153690000094,128.8918,120.6425,164.9699,202.2181,149.9443,177.9025,113.6900
80.31470830000035,128.9462,120.5687,164.9449,202.2237,149.9286,177.9031,113.7362
81.64210640000238,128.9025,120.5993,164.9099,202.2106,149.8787,177.9037,113.6674
82.96550890000071,128.9462,120.6075,164.9099,202.2237,149.9837,177.9250,113.6650
84.29010270000072,128.8837,120.5762,164.8925,202.2880,149.9387,177.9299,113.6550
85.61532460000308,128.8843,120.6212,164.8730,202.2219,149.9443,177.9631,113.6594
86.94012280000243,128.8799,120.5543,164.8743,202.2324,149.9143,177.8962,113.6668
88.26466390000132,128.8831,120.5568,164.8312,202.2581,149.9206,177.9012,113.6018
89.58845220000148,128.9230,120.5506,164.8312,202.3531,149.9143,177.9212,113.5981
90.91404690000127,128.8937,120.5862,164.8474,202.3012,149.9775,177.9468,113.6412
92.23903659999996,128.8987,120.6037,164.8118,202.3000,149.9318,177.9424,113.6200
93.56430929999988,128.8481,120.6324,164.7768,202.2906,149.8956,177.9456,113.6512
94.88868980000188,128.9224,120.5006,178.0630,202.2193,149.9606,177.8812,113.6049
96.2130588,128.9468,120.2750,221.9750,201.9406,149.8287,177.6625,113.3462
97.53775700000187,128.9268,120.4281,197.5856,202.4506,150.0931,177.7549,113.3849
98.86450180000247,128.9668,120.4775,197.5781,202.4237,150.0844,177.7949,113.3575
100.1878155000013,128.8875,120.4325,198.0974,202.4543,150.0312,177.7781,113.3831
101.51326710000285,128.9619,120.4768,197.9862,202.4362,150.0812,177.7987,113.4056
102.8368212000023,128.9037,120.4500,197.9650,202.4775,150.0393,177.7744,113.4375
104.16339309999967,128.9324,120.4369,197.9324,202.4831,150.0825,177.8118,113.4081
105.48717770000076,128.9230,120.4137,198.0793,202.4974,150.0281,177.8036,113.4456
106.81169670000236,128.8881,120.4381,198.0800,202.4374,150.0380,177.7431,113.3844
108.13558600000033,128.9431,120.4056,198.1612,202.4456,149.9980,177.7618,113.4062
109.46053020000181,128.9255,120.4131,198.0287,202.4312,150.0275,177.8243,113.4525
110.78582450000249,128.9106,120.4950,198.0318,202.4393,150.0275,177.8474,113.3650
112.11073500000202,128.9099,120.4287,198.0380,202.4619,150.0562,177.7462,113.4225
113.43480140000247,128.9050,120.3931,197.9631,202.4362,150.0562,177.7849,113.4112
114.76019270000324,128.8974,120.3881,197.9518,202.4106,149.9743,177.7700,113.3806
116.08537140000044,128.9118,120.4237,197.9056,202.4355,150.0356,177.7906,113.4037
117.41032800000175,128.9324,120.4425,197.9206,202.4337,150.0093,177.7393,113.3762
118.73399530000097,128.9187,120.4062,197.8437,202.4318,150.0037,177.7380,113.3862
120.05910190000213,128.9150,120.3962,210.8355,202.3681,149.7918,177.5380,113.4200
121.38521680000122,128.9130,120.2474,223.5930,202.3537,149.8581,177.5987,113.3806
122.70955200000026,128.8630,120.1731,223.1855,202.2968,149.9074,177.6068,113.4156
124.03356189999977,128.9174,120.2025,222.9180,202.3300,149.8549,177.6112,113.4150
125.357809000001,128.8730,120.1731,222.7105,202.3630,149.8349,177.6093,113.4200
126.68195180000112,128.9031,120.2081,222.5886,202.3687,149.8300,177.5900,113.4125
128.00773860000118,128.8843,120.1981,222.5074,202.3774,149.8537,177.6287,113.3862
129.3324962000006,128.9012,120.2219,222.4000,202.3199,149.8437,177.5912,113.3474
130.65612130000227,128.9081,120.2043,222.3524,202.4031,149.8074,177.5893,113.4106
131.98171550000188,128.8581,120.1368,222.3187,202.3393,149.8312,177.6368,113.4449
133.3063331000012,128.8743,120.1543,222.2424,202.2962,149.8431,177.6262,113.4050
134.631892100002,128.9025,120.2268,222.1418,202.2987,149.8199,177.5474,113.3768
135.95566510000208,128.9130,120.1837,222.1262,202.3243,149.8625,177.6299,113.3818
137.28078870000172,128.8887,120.2224,222.1055,202.3693,149.8449,177.5762,113.3625
138.6052621000017,128.9493,120.1881,222.0368,202.2968,149.7937,177.6268,113.3637
139.9307297000014,128.8824,120.2056,221.9380,202.2593,149.8036,177.5800,113.4300
141.25503830000162,128.8406,119.8212,230.0318,202.2368,149.7206,177.5400,113.3868
142.5802087000011,128.8287,119.3662,261.4506,202.5400,152.0781,179.4237,113.1125
143.9039694000021,128.7918,119.4906,245.6112,202.6393,152.1318,179.5849,113.0262
145.2299082999998,128.8931,119.6525,257.1493,202.4230,151.8262,178.3143,113.3219
146.55432550000114,128.9181,119.8750,250.9193,202.2156,151.2844,178.9043,113.3737
147.87841130000015,128.8849,119.9906,248.7643,202.1512,151.2455,178.8443,113.3731
149.20279800000208,128.9274,119.9781,248.7574,202.1687,151.1637,178.9037,113.3356
150.52856440000323,128.9074,119.9994,248.7219,202.1750,151.2175,178.9218,113.3862
151.85376449999967,128.9355,119.9943,248.6818,202.1674,151.1706,178.8693,113.3800
153.17810670000108,128.8843,120.0125,248.6331,202.1724,151.1550,178.8443,113.3793
154.50234530000307,128.8906,120.0344,248.5480,202.1487,151.1525,178.8237,113.4206
155.8259951,128.9006,119.9937,248.5206,202.1087,151.1224,178.8187,113.4006
157.15312020000056,128.9224,120.0275,248.4687,202.1224,151.1487,178.8318,113.4081
158.47643710000193,128.8868,120.0462,248.4211,202.1750,151.1606,178.7918,113.3581
159.80078409999987,128.8900,120.0262,248.3474,202.1199,151.1093,178.8431,113.3362
161.12487950000286,128.9099,120.0275,248.3618,202.1255,151.0362,178.7824,113.3506
162.45131760000004,128.9012,119.9462,248.3381,202.1494,151.0787,178.7831,113.3719
163.7759334000002,128.8681,119.9925,248.3505,202.1406,151.0424,178.8080,113.3325
165.10082380000313,128.8369,119.9668,248.1987,202.1000,151.0856,178.8375,113.3400
166.42483770000035,128.8537,120.0181,248.2518,202.1137,151.0418,178.7531,113.3787
167.74908890000006,128.8443,119.9994,248.2199,202.0993,151.0724,178.8118,113.3099
169.07565020000038,128.8755,119.7362,292.4755,201.8925,151.0818,178.7737,113.3325
170.39976220000244,128.8743,119.8431,282.0474,201.9268,151.0187,178.7856,113.3237
171.72449160000178,128.8512,119.9243,283.5549,201.8537,151.0268,178.7700,113.2981
173.04882330000328,128.8755,119.8293,283.4143,201.8755,151.0605,178.7362,113.2968
174.3754129000008,128.8912,119.9437,282.2449,201.8300,151.0081,178.8162,113.3437
175.69898430000103,128.8637,119.9318,282.0249,201.8806,151.0368,178.7756,113.3181
177.02435600000172,128.8799,120.0112,281.8929,201.8206,150.9943,178.7293,113.3168
178.34896650000155,128.9012,119.9406,281.7567,201.8469,151.0150,178.6906,113.3187
179.67426859999978,128.8605,119.9568,281.6705,201.8181,150.9818,178.7543,113.2500
180.99897910000072,128.8275,119.9550,281.6593,201.8400,150.9699,178.6993,113.2862
182.32217980000132,128.8787,119.9575,281.5461,201.8156,150.9887,178.7143,113.3099
183.6482876000009,128.8087,119.9768,281.4500,201.8268,151.0406,178.7337,113.3387
184.97139000000243,128.8843,119.9825,281.3374,201.8806,150.9868,178.7499,113.3162
186.29839470000297,128.8743,119.9650,281.2755,201.7987,150.9668,178.7112,113.2406
187.62306320000062,128.8681,119.9293,281.5968,201.7750,150.9706,178.7368,113.2618
188.9465900000032,128.8568,120.0162,308.1055,201.5768,150.9481,178.7050,113.2824
190.271276200001,128.8118,119.8981,300.7192,201.4099,149.4206,177.5118,113.6212
191.59774000000107,128.8425,119.8849,300.3236,201.4387,149.4568,177.5074,113.5662
192.92245090000142,128.8743,119.9056,300.0786,201.4724,149.5018,177.5175,113.5587
194.2457886000011,128.8406,119.7762,302.3937,201.4899,149.4724,177.4893,113.6137
195.57073110000056,128.8881,119.6349,333.1105,201.3637,149.5137,177.4731,113.5875
196.89524770000207,128.8206,119.6969,343.2174,201.2662,149.4537,177.5493,113.5768
198.22092170000178,128.8400,119.6943,342.2050,201.3231,149.5049,177.4993,113.5981
199.54534080000303,128.8487,119.6918,341.7399,201.3137,149.4312,177.5337,113.5543
200.8703217000002,128.8743,119.7031,341.4305,201.3500,149.4937,177.5344,113.5750
202.19531260000076,128.8699,119.7243,341.1049,201.3331,149.4918,177.4893,113.5287
203.52155770000172,128.8000,119.6993,340.9111,201.3099,149.4675,177.5349,113.5543
204.84541440000248,128.7993,119.6506,340.6980,201.3762,149.4355,177.4612,113.5287
206.1695694000009,128.8549,119.6431,340.5443,201.3056,149.4500,177.5237,113.5131
207.4948312000015,128.8306,119.6599,340.4324,201.3537,149.4812,177.4762,113.5250
208.82087810000303,128.8806,119.6856,340.2792,201.3143,149.5068,177.4887,113.5262
210.14528920000157,128.8105,119.6594,340.2555,201.3787,149.4706,177.4575,113.4900
211.46912560000055,128.8018,119.6212,340.1349,201.3612,149.4237,177.5406,113.5006
212.79355080000096,128.8875,119.6943,340.0461,201.2906,149.5231,177.4999,113.4969
214.1172860000006,128.8431,119.6494,339.9412,201.2949,149.4619,177.5387,113.4956
215.44395120000263,128.8912,119.6599,339.8680,201.2956,149.4286,177.4755,113.4799
216.76877550000063,128.8349,119.6293,339.8280,201.2912,149.4250,177.5150,113.4537
218.0939158000001,128.8174,119.6543,339.7054,201.4018,149.4806,177.4312,113.4594
219.41719000000012,128.8118,119.6443,339.6000,201.2462,149.4299,177.4862,113.4724
220.74449710000044,128.7856,119.6793,339.6511,201.2418,149.5150,177.4862,113.4662
222.06888990000152,128.8425,119.3156,387.1511,201.3474,149.4262,177.4506,113.4325
223.39312250000148,128.8005,119.3068,374.3442,201.2618,149.4500,177.4906,113.4337
224.7180311000011,128.8099,119.4599,361.8580,201.2480,149.5043,177.4418,113.4493
226.04222260000097,128.7543,119.4931,361.8187,201.1874,149.4312,177.5293,113.4462
227.36825769999996,128.8243,119.4493,361.7961,201.2050,149.4643,177.4393,113.4775
228.69347090000156,128.7568,119.4518,361.6799,201.2849,149.4312,177.4643,113.4568
230.01720670000213,128.7949,119.4906,361.5536,201.1855,149.3981,177.4237,113.4562
231.3411941000013,128.8168,119.4969,361.4949,201.2556,149.4824,177.4656,113.4981
232.66656420000072,128.8005,119.5056,361.4730,201.2018,149.4094,177.5012,113.4012
233.9911135000002,128.7844,119.5443,361.3486,201.2956,149.4431,177.4606,113.4531
235.31565260000207,128.7844,119.5318,361.2767,201.1562,149.3981,177.4606,113.4125
236.6407902000028,128.7781,119.4931,361.2112,201.2449,149.4150,177.4568,113.4469
237.96628630000123,128.8024,119.4375,361.1105,201.2025,149.3987,177.4281,113.4487
239.29096290000234,128.7505,119.4631,361.1018,201.2387,149.3981,177.4406,113.3744
240.61489710000023,128.7924,119.5012,361.0505,201.2831,149.3868,177.4081,113.3987
241.9392758000031,128.8024,119.5125,361.0237,201.2675,149.4281,177.3762,113.3575
243.26391960000183,128.8018,119.5137,360.9224,201.2168,149.4312,177.4012,113.3956
244.58915120000165,128.8031,119.5043,360.8562,201.1974,149.4250,177.4250,113.3943
245.91441970000233,128.8018,119.4631,360.8573,201.1737,149.3974,177.3818,113.3625
247.23808500000086,128.7781,119.4862,360.1517,201.2043,149.3768,177.4062,113.3637
248.56363450000208,128.8149,119.3500,410.6625,201.0724,149.3799,177.3581,113.3868
249.8889642000031,128.7968,119.3587,405.4406,201.0562,149.3881,177.3661,113.3918
251.21420880000005,128.7581,119.3387,404.7537,201.0712,149.4137,177.3418,113.3824
252.53789060000054,128.7862,119.3362,404.2562,201.1062,149.3625,177.3637,113.3344
253.86195060000318,128.8143,119.2744,403.9368,201.1218,149.3793,177.3950,113.4056
255.1871542000008,128.7737,119.2993,403.7074,201.0643,149.3787,177.3724,113.3325
256.5133843000003,128.7556,119.3387,403.5031,201.0156,149.3875,177.3525,113.3656
257.8371795000021,128.7893,119.2737,403.3104,201.0693,149.3593,177.3493,113.3387
259.1625262000016,128.7831,119.3400,403.0862,201.1037,149.4125,177.3562,113.3868
260.48575690000143,128.7393,119.3887,403.0125,201.0875,149.3537,177.3755,113.3568
261.81201560000045,128.7844,119.3050,402.8300,201.1143,149.3318,177.3149,113.2881
263.13633290000143,128.7750,119.3219,402.7206,201.0312,149.3762,177.3637,113.3518
264.4604719000017,128.7812,119.3418,402.6249,201.0643,149.3693,177.3449,113.3206
265.7848483000016,128.7831,119.3469,402.5424,201.1130,149.3881,177.3393,113.3312
267.1116494000016,128.7375,119.3293,402.4324,201.0869,149.3212,177.3000,113.3650
268.4351603000032,128.8087,119.3056,402.3656,201.0800,149.3630,177.3425,113.3199
269.7594975000029,128.7775,119.2956,402.2987,201.0856,149.3243,177.3143,113.2950
271.08483350000097,128.7281,119.3381,403.6273,201.0474,149.3174,177.3087,113.3062
272.40862610000113,128.7831,119.3156,403.6573,201.0637,149.3369,177.2875,113.2737
273.734798700003,128.7468,119.0881,458.4906,200.9699,149.2912,177.2980,113.3156
275.05947970000125,128.7737,118.9950,406.2649,200.9924,149.3124,177.3412,113.2719
276.38351500000135,128.7375,119.2031,423.8923,200.9599,149.3574,177.2875,113.3075
277.70796640000117,128.7411,119.1525,424.1674,200.9374,149.2818,177.2737,113.2812
279.0346322000005,128.7355,119.2043,424.2023,200.9437,149.3243,177.3318,113.2824
280.3580452000024,128.6956,119.2068,424.1486,200.9125,149.3074,177.2800,113.2837
281.68312340000193,128.7406,119.2068,424.0756,200.9637,149.2700,177.2568,113.2587
283.00699370000075,128.7606,119.2156,424.0835,200.9775,149.3387,177.2737,113.3143
284.332274700002,128.7368,119.2112,423.9937,200.9468,149.3193,177.2744,113.3300
285.65819230000125,128.7418,119.2719,423.8656,200.9181,149.3137,177.2793,113.2731
286.982061900002,128.7856,119.1562,425.3022,200.9281,149.2824,177.3093,113.3012
288.3061353000012,128.7181,119.2412,423.7499,200.9793,149.2956,177.2875,113.2675
289.63051520000226,128.6868,119.1618,423.7054,200.9650,149.3036,177.2812,113.2793
290.95696090000274,128.7106,119.2006,423.5968,200.9599,149.2993,177.3256,113.2700
292.28173900000183,128.6762,119.2006,423.5867,200.9512,149.2868,177.2962,113.3050
293.6058825,128.7355,119.1737,423.5330,200.9712,149.2862,177.2643,113.2750
294.9308873000009,128.6799,119.1700,423.4604,200.9612,149.2706,177.2380,113.2837
296.25679140000284,128.7250,119.2199,423.4366,200.9812,149.2849,177.2900,113.2775
297.5812573000003,128.7281,119.1962,423.3605,200.9324,149.2712,177.2949,113.2868
298.9054752000011,128.6981,119.1900,424.6517,200.9143,149.3168,177.2831,113.2356
300.23079080000025,128.6849,119.2056,424.6511,200.9380,149.2668,177.2324,113.2787
301.55527020000227,128.6893,119.1450,424.5210,200.9775,149.2856,177.2562,113.2481
302.88000210000246,128.7018,119.1900,424.4630,201.0324,149.2824,177.2531,113.2606
304.20483310000054,128.6918,119.1437,424.4780,200.9424,149.2875,177.2318,113.2831
305.5292711000002,128.6918,119.1737,424.4272,200.9299,149.2343,177.2337,113.2637
306.85345820000293,128.6830,119.1887,424.3156,200.8818,149.2518,177.2424,113.2099
308.1789301000026,128.7262,119.1731,424.3210,200.9506,149.2431,177.2406,113.2906
309.50365070000043,128.7012,119.1500,424.2130,200.8799,149.2524,177.2131,113.2581
310.82795650000116,128.6812,119.2056,424.1886,200.9000,149.2224,177.2199,113.2212
312.15271779999966,128.6874,119.1543,424.1892,200.9349,149.2119,177.2075,113.2162
313.4777654999998,128.6849,119.1599,424.1593,200.9081,149.2406,177.2099,113.2537
314.8042069000003,128.6599,119.1562,424.9249,200.9000,149.2455,177.1993,113.2469
316.1283385000024,128.6556,119.1700,424.8236,200.9487,149.2081,177.2449,113.2175
317.4530547000031,128.7012,119.1762,424.8116,200.9568,149.2487,177.2455,113.2543
318.7775865000003,128.6837,119.1637,424.7954,200.9025,149.3031,177.2368,113.2594
320.10396390000096,128.6312,119.1400,424.7085,200.9487,149.2293,177.2606,113.2481
321.4271611000004,128.6662,119.1568,424.6912,200.9193,149.2568,177.2068,113.2368
322.7522525000022,128.7012,119.1281,424.6417,200.9143,149.2050,177.2237,113.1844
324.07662060000075,128.6212,119.1818,424.6273,200.9000,149.2143,177.1974,113.2099
325.4025244000004,128.6855,119.1406,424.6023,200.8549,149.2112,177.2187,113.2168
326.7263364999999,128.6156,119.1574,424.5443,200.9056,149.2150,177.2087,113.2094
328.05097540000133,128.6981,119.1406,424.5392,200.9118,149.2094,177.2031,113.2662
329.3756186999999,128.6706,119.1781,424.4642,201.0181,149.2406,177.1630,113.2856
330.70034920000035,128.7018,119.1081,424.4460,200.8049,149.2343,177.1706,113.2031
332.02503380000053,128.6618,119.1474,424.3710,201.0081,149.2131,177.1337,113.2325
333.3493791000001,128.6730,119.1637,424.6548,200.8974,149.2068,177.1824,113.2543
334.67447110000285,128.6506,119.1487,424.6335,200.8862,149.2143,177.1400,113.2500
335.99859339999966,128.6799,119.1618,424.6218,200.8543,149.2094,177.1806,113.2056
337.32383950000076,128.6450,119.1268,424.5724,200.8625,149.2106,177.1843,113.1800
338.6490217000028,128.6456,119.1331,424.5499,200.8437,149.1830,177.1612,113.2143
339.9731227000011,128.6425,119.1393,424.5880,200.8630,149.1594,177.1849,113.2362
341.2971757000014,128.6562,119.1606,424.5980,200.8674,149.1981,177.1818,113.1750
342.6217654000029,128.6987,119.2006,424.4843,200.8812,149.2150,177.1387,113.1793
343.94759590000103,128.6762,119.1400,424.4031,200.8774,149.2106,177.1512,113.1781
345.2728836000024,128.6681,119.1087,424.4204,200.8881,149.1418,177.1249,113.1762
346.5974027000011,128.6400,119.1275,424.4598,200.9606,149.2099,177.1693,113.1750
347.921463900002,128.6018,119.1375,424.3849,200.8505,149.1306,177.1718,113.2050
349.2473587000022,128.6531,119.1275,424.3523,200.9112,149.1637,177.1931,113.1937
350.5730226000014,128.6174,119.1606,424.3517,200.8687,149.1987,177.1724,113.1956
351.8963118000029,128.6381,119.0943,424.3710,200.8281,149.2068,177.1431,113.1869
353.2212131000015,128.6724,119.1068,424.3130,200.8237,149.1737,177.1799,113.1918
354.546196700001,128.6312,119.1231,424.2729,200.8693,149.1987,177.1318,113.1456
355.87159870000323,128.7243,119.1518,424.2719,200.8605,149.1799,177.1362,113.1943
357.19544289999976,128.6387,119.0831,424.2323,200.8599,149.1437,177.1118,113.1793
358.52031230000284,128.6362,119.1587,424.2036,200.8549,149.1793,177.1469,113.2000
359.8437455000021,128.6400,119.1200,424.1860,200.7856,149.1674,177.1574,113.1956
361.17047190000085,128.6518,119.1162,424.1224,200.8356,149.1699,177.1637,113.1875
