time,s1,s2,s3,s4,s5,s6,s7
55.63812930000131,124.7462,112.7056,108.1400,194.5137,144.9575,161.6450,124.2887
56.96273070000461,124.7594,112.7018,108.1862,194.5031,144.9806,161.6174,124.3012
58.28892050000286,124.7356,112.7750,108.1587,194.4619,144.9237,161.6456,124.4012
59.61333440000453,124.7868,112.6406,108.1418,194.4887,144.9606,161.6568,124.5625
60.93880590000481,124.7150,112.6674,108.1318,194.5087,144.9543,161.7493,124.5818
62.265098800002306,124.7250,112.6506,108.1093,194.4849,144.9355,161.7262,124.5969
63.58993439999904,124.7568,112.6875,108.2031,194.4631,144.9274,161.7050,124.5525
64.91553650000424,124.7268,112.7231,108.1681,194.4812,144.9456,161.7468,124.6137
66.23978120000538,124.7362,112.6887,108.1481,194.5393,144.9999,161.7480,124.5250
67.56648870000208,124.7568,112.6756,108.1143,194.5618,144.9543,161.7712,124.5675
68.89117930000066,124.7087,112.6887,108.0937,194.0281,144.7468,161.4500,135.7505
70.21601880000526,124.7599,112.6656,108.1574,194.5449,144.9812,161.5706,133.3462
71.54150230000232,124.7231,112.6974,108.1756,194.4987,144.9543,161.5493,133.4230
72.86701980000362,124.7068,112.7068,108.1324,194.5331,144.9606,161.5599,133.3937
74.19270360000519,124.7243,112.6625,108.1618,194.5487,144.9587,161.5906,133.5493
75.51636810000491,124.7574,112.7094,108.1750,194.5562,144.9949,161.6337,133.5781
76.84560870000132,124.7550,112.7168,108.2012,194.5668,144.9731,161.6087,133.5125
78.16835650000576,124.7400,112.7043,108.1131,194.5674,144.9812,161.6443,133.5049
79.49323350000486,124.7106,112.6875,108.1469,194.5793,145.0400,161.6337,133.4943
80.81897040000331,124.7574,112.7337,108.1456,194.5969,144.9831,161.6699,133.5349
82.14470590000565,124.7687,112.6687,108.1131,194.5962,145.0306,161.6918,133.5474
83.46920610000234,124.7387,112.6662,108.1456,194.5937,145.0162,161.6906,133.4625
84.79417350000585,124.7793,112.7175,108.1574,194.5969,145.0536,161.6968,133.5012
86.12086780000391,124.7693,112.7006,108.0918,194.5781,145.0112,161.6793,133.6968
87.44557630000054,124.7318,112.6925,108.1668,194.5649,145.0800,161.5106,143.9443
88.770838000004,124.7562,112.6837,108.1631,194.5743,145.0456,161.5768,143.8556
90.0950226000059,124.7224,112.7187,108.1075,194.5837,145.0580,161.5162,143.8656
91.42132320000383,124.7450,112.6668,108.1219,194.6356,145.1074,161.5862,144.0262
92.74644880000415,124.7306,112.6587,108.1550,194.6381,145.0756,161.5518,144.0637
94.07105880000017,124.7474,112.6656,108.1393,194.5906,145.0387,161.6412,144.0268
95.39544730000489,124.7356,112.6881,108.1043,194.6681,145.1500,161.6074,143.9943
96.7214163000026,124.7425,112.7224,108.1712,194.6087,145.1087,161.5981,144.0312
98.0468875000006,124.7618,112.6450,108.1412,194.6743,145.0699,161.6205,144.0431
99.3715874000045,124.7906,112.6762,108.1381,194.6556,145.1393,161.6755,144.0074
100.6985410000052,124.7693,112.6931,108.1531,194.6212,145.0906,161.6737,143.9699
102.02309529999911,124.7450,112.6756,108.1244,194.6381,145.1025,161.6500,143.9831
103.34817840000323,124.7199,112.7018,108.0875,194.6343,145.0605,161.6812,143.4668
104.67343110000365,124.7781,112.6768,108.1349,194.6205,145.1005,161.5200,153.8630
106.00014530000044,124.7469,112.6956,108.1181,194.6687,145.0931,161.4906,153.8393
107.32496720000199,124.7212,112.6775,108.1300,194.6406,145.1174,161.4868,153.7287
108.64932210000552,124.7037,112.6756,108.1206,194.6456,145.1018,161.4980,153.7700
109.97468270000536,124.7587,112.6818,108.1224,194.6469,145.1043,161.5287,153.9512
111.30052060000162,124.7418,112.7056,108.1349,194.6612,145.0906,161.5605,153.9581
112.62570140000025,124.7518,112.7099,108.1418,194.7231,145.1249,161.5456,153.7574
113.95091400000092,124.7987,112.6318,108.1362,194.7043,145.1249,161.5687,153.9274
115.276646600003,124.7506,112.6793,108.1118,194.7000,145.1674,161.5706,153.8256
116.60155200000008,124.7425,112.6887,108.0912,194.7312,145.1518,161.5643,153.8581
117.92674870000337,124.7206,112.7031,108.1143,194.6837,145.0987,161.5962,153.8143
119.25072270000237,124.7219,112.6806,108.1331,194.7411,145.2193,161.6481,153.8849
120.57766629999969,124.7412,112.7106,108.1175,194.7131,145.1706,161.6393,153.7906
121.90251020000142,124.7537,112.6494,108.1281,194.7219,145.1812,161.5643,155.5168
123.2278637000054,124.7724,112.6318,108.0918,194.7219,145.1949,161.4387,163.8500
124.55393030000414,124.7706,112.7381,108.1231,194.7106,145.1581,161.4943,164.0393
125.87902949999989,124.7287,112.7131,108.0881,194.7018,145.1349,161.4937,164.0862
127.20471420000104,124.7506,112.6793,108.0362,194.7355,145.1443,161.5219,163.9974
128.52903140000126,124.7675,112.6562,108.0750,194.6755,145.1281,161.5087,164.0168
129.85511390000465,124.7506,112.7587,108.1093,194.7031,145.1543,161.4949,164.2781
131.1809151999987,124.8131,112.6862,108.0918,194.7343,145.1356,161.5175,164.1880
132.50549280000268,124.7637,112.6875,108.1293,194.7474,145.1637,161.5612,164.4281
133.83168940000178,124.7500,112.6900,108.1431,194.7312,145.1381,161.5881,164.2918
135.15617970000312,124.7287,112.6431,108.0800,194.7150,145.1650,161.5775,164.3337
136.48169749999943,124.7506,112.6393,108.1406,194.7499,145.1830,161.5956,164.3793
137.80628309999884,124.7456,112.7143,108.0750,194.7293,145.1650,161.6174,164.4112
139.13300690000324,124.7506,112.6631,108.0881,194.7606,145.2362,161.6049,164.3287
140.45837870000105,124.7943,112.6344,108.1131,194.7712,145.2231,161.2462,181.4224
141.78299700000207,124.7618,112.7281,108.0787,194.7731,145.1724,161.4243,173.3774
143.1072800000038,124.7594,112.6362,108.1100,194.7231,145.1750,161.4431,173.4174
144.4334530000051,124.7724,112.6306,108.1100,194.7693,145.1799,161.4150,173.2006
145.75841710000532,124.7762,112.6643,108.1062,194.7406,145.2037,161.4268,173.2312
147.08341690000088,124.7537,112.6412,108.1100,194.7612,145.1494,161.4237,173.2281
148.41007860000536,124.7918,112.6425,108.0493,194.7556,145.1799,161.4687,173.0618
149.73517610000272,124.7431,112.6687,108.0712,194.8149,145.1874,161.4500,173.1224
151.05946780000522,124.7231,112.6931,108.0487,194.7637,145.1806,161.4619,173.2268
152.38504040000407,124.7094,112.6356,108.1025,194.7675,145.2380,161.4181,173.1824
153.711458400001,124.7306,112.6418,108.0612,194.7606,145.2399,161.4731,173.3493
155.03540179999982,124.7256,112.6943,108.1000,194.7531,145.1612,161.4650,173.2574
156.3615213000012,124.6637,112.6625,108.1375,194.7775,145.1906,161.4831,173.3712
157.6869685000056,124.7043,112.6075,108.0974,194.7656,145.2187,161.3212,184.2618
159.01205710000067,124.7400,112.6562,108.0837,194.7937,145.1956,161.3531,184.5956
160.33701100000326,124.7056,112.6462,108.0937,194.7324,145.2037,161.3531,184.2262
161.66279450000002,124.7237,112.6262,107.9950,194.7455,145.1494,161.3649,184.2956
162.9885241000011,124.7181,112.6556,108.0949,194.7625,145.1699,161.3649,184.2162
164.31439050000336,124.7256,112.6556,108.0293,194.7193,145.1793,161.4074,184.4650
165.63988860000245,124.7469,112.6268,108.0493,194.7237,145.2487,161.3581,184.5449
166.96480860000156,124.7237,112.6606,108.0650,194.7468,145.1931,161.4137,184.5018
168.29081700000097,124.7487,112.6700,108.0181,194.7756,145.2006,161.4181,184.4931
169.61671910000587,124.6775,112.6787,108.0625,194.7968,145.2000,161.3887,184.8024
170.94139720000385,124.7268,112.6150,108.0481,194.7918,145.1574,161.4118,184.6912
172.2669511999993,124.7506,112.6531,108.0699,194.7418,145.2243,161.3981,185.3156
173.59231480000017,124.7306,112.6212,108.0168,194.7818,145.1880,161.2668,195.0556
174.91736500000115,124.7287,112.6312,108.1025,194.7562,145.2068,161.2700,193.7962
176.24138140000287,124.7368,112.6143,108.0637,194.7787,145.2075,161.3093,194.0993
177.56823590000567,124.7350,112.6537,108.0349,194.7818,145.1437,161.2593,194.0731
178.89257319999888,124.7206,112.6599,108.0018,194.7737,145.2181,161.3174,194.4380
180.21711910000158,124.7450,112.6525,108.0231,194.7818,145.2094,161.3556,194.0949
181.54467149999982,124.7162,112.6337,108.0619,194.7837,145.1606,161.3325,194.1693
182.86912080000184,124.6818,112.6562,108.0324,194.7812,145.1974,161.3218,194.5375
184.19394640000246,124.7219,112.6181,108.0462,194.7587,145.2255,161.3512,194.0656
185.51876340000308,124.7219,112.6356,108.0312,194.8005,145.1706,161.3556,194.1737
186.84493099999963,124.7119,112.6125,108.0606,194.7937,145.1768,161.3643,193.9380
188.1702207000053,124.7712,112.6219,108.0969,194.7831,145.2437,161.4343,194.0768
189.4948760000043,124.6893,112.6075,107.9868,194.7844,145.1799,161.4143,194.1637
190.8217181,124.7875,112.5637,108.0168,194.8437,145.1949,161.2574,204.2549
192.14624910000566,124.6674,112.6237,108.0268,194.7737,145.1880,161.2750,203.9949
193.47159690000262,124.7206,112.5962,108.0381,194.8287,145.1643,161.2125,204.2237
194.79594039999938,124.7275,112.6581,108.0200,194.8043,145.1643,161.2537,204.0718
196.1220131000009,124.6875,112.5443,108.0050,194.8287,145.1525,161.3024,203.5406
197.44705059999978,124.7068,112.5981,108.0137,194.7568,145.1606,161.3300,204.3762
198.77179869999964,124.7119,112.6625,108.0244,194.8661,145.1699,161.3149,204.1230
200.0972361000022,124.7087,112.6219,107.9793,194.7593,145.2150,161.3149,204.5031
201.4234060000017,124.7025,112.6456,107.9775,194.8056,145.1718,161.3218,204.5849
202.74805120000383,124.7506,112.6712,108.0031,194.7880,145.1837,161.3306,204.3243
204.07377230000566,124.7181,112.5756,107.9818,194.8074,145.2487,161.3518,203.7406
205.39976420000312,124.7119,112.6081,108.0431,194.8087,145.1494,161.3306,204.0344
206.7250813999999,124.6687,112.5487,107.9812,194.8325,145.1599,161.3699,203.9937
208.04944120000437,124.7474,112.6531,107.9937,194.8149,145.2075,161.3531,207.3987
209.37383160000172,124.6912,112.5800,107.9637,194.8206,145.2175,161.3080,207.8168
210.7002794,124.6562,112.5893,108.0018,194.8124,145.1531,161.3168,207.9511
212.02608709999913,124.7193,112.5912,107.9512,194.8024,145.2075,161.3587,208.1793
213.3511628000051,124.6462,112.6049,107.9875,194.8062,145.1730,161.3643,207.7386
214.67742680000083,124.6674,112.5818,108.0068,194.8056,145.1943,161.3668,207.9274
216.00274310000532,124.7356,112.5862,107.9781,194.8206,145.2094,161.3256,207.8812
217.32800610000413,124.6687,112.5937,107.9787,194.8393,145.2106,161.3918,208.0131
218.6516849000036,124.7518,112.6112,107.9831,194.7924,145.2224,161.3637,207.6974
219.97938789999898,124.6737,112.6262,107.9550,194.8074,145.1737,161.4286,207.8806
221.304140799999,124.6831,112.6324,107.9712,194.7962,145.1956,161.4399,207.9349
222.6290915999998,124.7287,112.5706,107.9806,194.8206,145.1962,161.4130,207.8875
223.9533095000006,124.7212,112.5637,107.9806,194.7856,145.2050,161.4193,207.6662
225.27999000000273,124.6849,112.6112,107.9675,194.7862,145.1594,161.4731,207.5943
226.60437500000262,124.7018,112.6031,107.9706,194.8112,145.2224,161.4849,211.0756
227.9297028000001,124.6650,112.5750,107.9344,194.8531,145.1662,161.4218,211.6480
229.25551670000277,124.7262,112.5937,107.9675,194.8024,145.1281,161.4006,211.2368
230.58062630000495,124.7168,112.6093,107.9012,194.7943,145.1962,161.4000,210.9906
231.90584460000537,124.7006,112.5987,107.9706,194.8074,145.2018,161.4687,210.7180
233.23032120000425,124.6837,112.5712,107.9487,194.8143,145.1706,161.3987,211.4237
234.5560489999989,124.7119,112.5668,107.9612,194.8099,145.1943,161.4330,211.1893
235.88156439999875,124.7037,112.6262,107.9349,194.8206,145.1431,161.4462,211.2581
237.20733290000499,124.7031,112.5187,107.9331,194.8306,145.1625,161.4768,211.2187
238.53285239999968,124.7056,112.6362,107.8956,194.8218,145.1637,161.4594,211.1343
239.85888550000527,124.6349,112.5787,107.9056,194.8256,145.1799,161.5005,211.1711
241.18274740000197,124.6668,112.5925,107.9218,194.8349,145.1456,161.4712,211.1362
242.50839770000312,124.7006,112.5793,107.9349,194.8406,145.1674,161.4424,211.1662
243.83361349999905,124.7087,112.5619,107.8643,194.8375,145.1337,161.4775,211.1625
245.15942590000486,124.7112,112.5731,107.9393,194.8181,145.1799,161.5387,211.0881
246.48334980000072,124.6668,112.5974,107.9056,194.8256,145.1706,161.4493,213.7199
247.81005140000343,124.6706,112.6106,107.9099,194.8537,145.1368,161.4793,214.7662
249.1349126999994,124.6406,112.5862,107.9218,194.8505,145.1512,161.4493,214.5505
250.4603700000007,124.6912,112.5937,107.9275,194.8331,145.1375,161.4719,214.6937
251.7853632000042,124.7437,112.5812,107.9356,194.8687,145.1000,161.4999,215.8843
253.1115009999994,124.6893,112.5856,107.9000,194.8043,145.1324,161.4506,215.3518
254.43564519999927,124.6412,112.5987,107.9037,194.8306,145.1450,161.4962,214.9374
255.76145940000424,124.6143,112.5849,107.8606,194.8181,145.1512,161.5200,215.6586
257.0857271000059,124.6687,112.5675,107.9868,194.8437,145.1606,161.4993,214.9875
258.4123075000025,124.6906,112.5443,107.9094,194.8031,145.1356,161.5268,215.7418
259.73769000000175,124.6731,112.5775,107.9381,194.8156,145.1149,161.5468,215.6081
261.0618181000027,124.7031,112.5887,107.8675,194.8031,145.1650,161.5231,215.3843
262.3888136000023,124.6587,112.5224,107.8581,194.8068,145.1681,161.5031,215.1456
263.7134254000048,124.6481,112.5525,107.9125,194.8412,145.1806,161.5256,215.6255
265.03842650000297,124.6306,112.5706,107.8637,194.8074,145.1718,161.5418,215.3993
266.36277880000125,124.6400,112.5287,107.8675,194.8093,145.1068,161.5312,215.4380
267.69007930000225,124.6518,112.5525,107.8969,194.8375,145.1318,161.5306,215.2668
269.0148229000042,124.6494,112.5918,107.8275,194.8156,145.1462,161.5612,215.4149
