time,s1,s2,s3,s4,s5,s6,s7
112.62263620000158,125.3706,115.0437,108.3681,195.7918,142.7243,171.6506,105.2824
113.94707199999539,125.4987,115.0262,107.9525,196.1556,142.9849,170.5375,107.2456
115.27335109999694,125.4931,115.1200,107.9862,195.9887,142.9418,170.3605,120.9843
116.59765260000131,125.5424,115.1000,107.9131,196.0462,143.0281,170.5181,119.5849
117.92279759999656,125.5293,115.0768,107.9969,195.9781,143.0775,170.0869,133.1237
119.24658239999553,125.5625,115.0837,107.9768,196.1125,143.1387,170.3981,118.4062
120.57299669999338,125.5212,115.1025,107.9637,196.0531,143.1056,170.3387,118.3625
121.89800849999301,125.5693,115.1231,108.0650,196.0699,143.0787,170.3906,118.3156
123.22250779999013,125.5550,115.1062,107.9362,196.1218,143.1387,169.7744,119.5462
124.54772740000044,125.5562,115.1387,107.9293,196.1337,142.9999,170.0918,120.8212
125.87357469998824,125.5837,115.1137,107.9675,196.0806,143.0612,170.1093,120.9875
127.1978822999954,125.5875,115.1431,107.9799,196.0543,143.0005,170.0906,120.9650
128.52260069998738,125.5931,115.1625,108.0724,196.0368,143.0574,170.2143,120.9150
129.84770610000123,125.5931,115.1469,107.9724,196.1331,142.9831,170.1887,120.9425
131.17406520000077,125.6175,115.1175,108.0312,196.0580,143.0112,170.2137,120.9050
132.4988338999974,125.6137,115.1387,108.0475,196.1012,142.9949,170.1418,120.8719
133.82357539999066,125.6550,115.1344,108.0056,196.0937,143.0200,170.1224,120.8812
135.14864769999986,125.6156,115.1612,108.0581,196.1456,143.0005,170.2181,120.8818
136.47392150000087,125.6937,115.1594,108.0168,196.1299,143.0787,170.1230,120.5693
137.79938630000106,125.6650,115.1731,108.0375,196.1181,143.0293,170.1125,120.4781
139.12444949999917,125.6737,115.1931,108.0599,196.0987,142.9999,170.0787,120.5512
140.44908289999876,125.7325,115.1687,108.0137,196.0987,142.9987,170.1199,120.5018
141.77429349999875,125.6775,115.1756,108.0562,196.1400,143.0775,170.2112,125.4969
143.10001339999144,125.7094,115.1618,108.0962,196.1699,142.9849,169.9255,125.4925
144.42497779999394,125.7119,115.2131,108.0650,196.1018,143.1056,169.7505,122.6800
145.74968569999328,125.6962,115.1793,108.1150,196.0699,143.0681,169.7787,122.6962
147.07554309999978,125.7287,115.1687,108.0456,196.0706,143.0549,169.7931,122.6381
148.40065499999037,125.6987,115.2131,108.0993,195.9980,143.0531,169.7362,122.6862
149.72486919999938,125.7193,115.2268,108.1362,196.0462,143.1481,169.7243,122.6643
151.04981039999984,125.7212,115.1912,108.0231,196.0756,143.0531,169.7568,122.6450
152.37617689999752,125.7543,115.2724,108.1156,196.1230,143.0993,169.7318,122.5956
153.7001140999928,125.7481,115.2193,108.0862,196.0693,143.1556,169.7587,122.6049
155.02537350000057,125.6931,115.2668,108.1162,196.0380,143.0931,169.7574,122.6206
156.350223299989,125.7062,115.2625,108.0543,196.0918,143.0768,169.7750,122.5581
157.67675499999314,125.7299,115.2256,108.0675,196.1062,143.0768,169.7243,122.6168
159.00033809999877,125.7599,115.2543,108.0956,196.1249,143.0981,169.7818,122.5406
160.32585909999034,125.7844,115.2393,108.1837,196.0762,143.0987,169.7775,122.5619
161.65010769999935,125.7712,115.2681,108.1150,196.1368,143.0893,169.8074,122.5562
162.9761290999886,125.8087,115.2531,108.1262,196.0737,143.1643,169.7331,122.6031
164.30100120000134,125.7643,115.2193,108.0862,196.1087,143.0612,169.7793,122.5300
165.62563559999398,125.8025,115.2818,108.1237,196.0468,143.2574,170.2131,134.3881
166.9504442999896,125.7606,115.2812,108.1306,196.2237,143.1474,169.8893,147.1431
168.27528599998914,125.7469,115.2781,108.0412,196.3793,143.1181,170.1830,131.0393
169.60122919999412,125.7525,115.3087,108.1431,196.2480,143.0768,169.9018,129.7106
170.92538829999103,125.8075,115.3087,108.1049,196.2675,143.0574,169.9037,129.6799
172.25108309999632,125.7844,115.2712,108.1543,196.2744,143.0656,169.9324,129.7175
173.57554069999605,125.8262,115.2719,108.1556,196.2474,143.0306,169.8231,129.7337
174.901480799992,125.7900,115.2437,108.1700,196.2349,143.0162,169.9181,129.7087
176.2260024999996,125.7975,115.2481,108.1431,196.2862,143.0431,169.8806,129.7318
177.5513246999908,125.7887,115.3112,108.1881,196.2793,143.0400,169.8724,129.7750
178.87582109999494,125.8600,115.3312,108.1875,196.2411,143.0493,169.8893,129.6912
180.201928399998,125.7199,115.3187,108.2081,196.2887,143.0706,169.8699,129.6662
181.52705809999316,125.7606,115.3125,108.1300,196.2656,143.0324,169.9143,129.7349
182.8524357999995,125.7637,115.3268,108.1618,196.2499,143.0437,169.8587,129.6899
184.17636949999724,125.7474,115.2744,108.1418,196.2818,143.1268,169.9068,129.6912
185.50244419999945,125.7943,115.3031,108.1650,196.2281,143.1112,169.9293,129.6387
186.82763010000053,125.7875,115.3287,108.1725,196.2900,143.1093,169.8369,131.5518
188.15174679999473,125.8362,115.3356,108.1156,196.2618,143.1068,170.0580,140.3456
189.47675249999156,125.8318,115.2844,108.1349,196.2324,143.0387,169.6393,132.2737
190.80266929999925,125.7844,115.3387,108.2000,196.3000,143.0756,169.6237,132.3250
192.1278353999951,125.7937,115.3562,108.1518,196.2750,143.0474,169.6237,132.2875
193.45142689999193,125.7662,115.3231,108.2031,196.2625,143.1049,169.6456,132.2974
194.77659429999767,125.7437,115.3281,108.1750,196.2675,143.0368,169.6406,132.2637
196.10338229998888,125.8137,115.3369,108.1587,196.2637,143.0812,169.6568,132.2324
197.4278259999992,125.8162,115.3687,108.1393,196.3231,143.0580,169.5906,132.2568
198.75266149999516,125.8431,115.3531,108.1712,196.3099,143.1012,169.6174,132.2487
200.07773219999217,125.8481,115.3199,108.1862,196.2700,143.0418,169.6062,132.2037
201.40295530000003,125.8112,115.3581,108.1743,196.2543,143.0281,169.6230,132.1412
202.72760779999953,125.8437,115.3775,108.1381,196.3281,143.0599,169.6043,132.6668
204.05314199998975,125.7900,115.3687,108.1662,196.2918,143.0275,169.4824,132.3724
205.37627649999922,125.8512,115.3549,108.1594,196.3068,143.0362,169.4793,134.1874
206.70368349998898,125.8506,115.3568,108.1943,196.3137,143.0574,169.4962,134.1400
208.0281108999916,125.7924,115.3518,108.1656,196.3212,143.0162,169.4712,150.4824
209.35240249999333,125.7943,115.3956,108.1981,196.3699,143.0143,169.2599,135.2631
210.67714559999877,125.8224,115.3587,108.1643,196.3112,143.0775,169.2662,134.9625
212.003907899998,125.8012,115.3724,108.1893,196.4012,143.0043,169.1981,133.6662
213.32908260000113,125.7956,115.3824,108.1987,196.3024,143.0393,169.1581,133.5500
214.6530425999954,125.8125,115.4193,108.1537,196.3931,143.0562,169.1837,133.4174
215.97804089999408,125.7768,115.3543,108.1956,196.3637,142.9875,169.1568,133.3312
217.30339469999308,125.8275,115.3737,108.2175,196.3543,143.0356,169.1656,133.3193
218.62903399999777,125.7756,115.3744,108.2037,196.3412,143.0543,169.1494,133.3156
219.95374779999838,125.8168,115.3906,108.1856,196.3856,143.0137,169.2018,133.2880
221.27760479999415,125.8375,115.3537,108.1731,196.3868,143.0349,169.1574,133.2744
222.6038428999891,125.7968,115.3687,108.1262,196.3605,142.9968,169.2224,133.2593
223.92907749999722,125.8344,115.3612,108.1793,196.3462,143.0775,169.2175,133.2343
225.25329079999938,125.8075,115.3837,108.1562,196.2844,143.0912,169.1412,133.2025
226.57849889999488,125.8187,115.3768,108.1637,196.3068,142.9868,169.1500,133.1962
227.9042128000001,125.8206,115.3800,108.2056,196.3749,143.0800,169.2087,133.2106
229.22893909999402,125.8162,115.3756,108.2119,196.3668,143.0456,169.1968,132.8375
230.55399069999112,125.8050,115.3862,108.0987,196.3493,143.0793,169.2849,139.9681
231.87838639999973,125.8474,115.3393,108.2056,196.3193,142.9993,168.7411,133.0512
233.20447859998967,125.8212,115.3481,108.1837,196.3612,142.9606,168.7918,132.9675
234.52875199999835,125.8250,115.3706,108.2368,196.3781,143.0143,168.7793,132.9556
235.85430089999863,125.8056,115.3531,108.1856,196.3806,143.0306,168.7181,132.9525
237.1789901999873,125.8000,115.3531,108.2143,196.3206,143.0219,168.7675,132.8824
238.50339449998864,125.8094,115.3568,108.1969,196.3562,143.0219,168.7387,132.8331
239.82944529999804,125.7737,115.3775,108.2181,196.2993,142.9681,168.7943,132.8268
241.15543559999787,125.7924,115.3931,108.1925,196.3337,142.9662,168.7675,132.7768
242.47893489999115,125.8025,115.4081,108.2281,196.3906,143.0024,168.7487,132.7800
243.80305769998813,125.8437,115.3549,108.1574,196.3605,142.9893,168.7449,132.7593
245.13021959998878,125.8237,115.3312,108.1599,196.3705,142.9843,168.7337,132.7443
246.4538457999879,125.8006,115.3918,108.1500,196.3224,142.9755,168.8024,132.7031
247.778982799995,125.8437,115.3831,108.1849,196.3712,142.9949,168.7787,132.7150
249.1035955999978,125.7981,115.3681,108.1450,196.3781,143.0206,168.7606,132.6656
250.43024739999964,125.7987,115.3806,108.2150,196.3124,143.0081,168.7831,132.6637
251.75431160000153,125.7875,115.3756,108.2231,196.3268,142.9237,168.1931,128.5974
253.07911120000063,125.7512,115.4106,108.1949,196.3818,142.9943,168.8587,137.2574
254.40355079999426,125.8075,115.3593,108.1568,196.3474,143.0937,169.4393,146.5081
255.72996859998966,125.7450,115.3412,108.1900,196.1993,143.0106,168.2018,129.4330
257.054945099997,125.7668,115.3862,108.1087,196.2712,143.2906,168.9880,168.2206
258.38019989999884,125.8150,115.3812,108.2193,196.1806,143.2387,168.9675,167.8887
259.7054796000011,125.8387,115.3994,108.1281,196.1531,143.2106,168.9793,167.7556
261.03171509999083,125.8143,115.3900,108.1937,196.1581,143.2287,168.9481,167.6755
262.35634089999076,125.7750,115.3625,108.1631,196.1812,143.2331,168.9849,167.6031
263.6808278999961,125.8293,115.3950,108.2018,196.1443,143.2537,169.0262,167.5612
265.0059823999909,125.7681,115.3256,108.1275,196.1806,143.2418,169.0375,167.5449
266.33161629999813,125.8306,115.3325,108.1437,196.1918,143.2206,168.9868,167.5018
267.6564600999991,125.7618,115.3531,108.2375,196.0881,143.1862,169.0193,167.4293
268.9805755999987,125.8331,115.3587,108.1599,196.1343,143.2006,168.9837,167.4000
270.3055713999929,125.8031,115.4031,108.1481,196.1943,143.2199,169.0106,167.4162
271.6316341999918,125.8143,115.4212,108.1687,196.1174,143.2018,168.9787,167.3806
272.9562123999931,125.8175,115.3887,108.1356,196.1887,143.2675,169.0125,167.3730
274.2806699999928,125.7887,115.3206,108.1800,196.1337,143.2380,168.9999,167.3087
275.60660220000136,125.7831,115.3493,108.1668,196.1299,143.2268,168.9931,167.2906
276.93220019999717,125.7587,115.3631,108.1506,196.1193,143.1724,168.9924,165.1268
278.2565972000011,125.8050,115.3887,108.1731,196.1931,143.2606,169.0956,162.2687
279.5812289999885,125.7437,115.4125,108.1706,196.1087,143.2437,168.9812,162.2143
280.9058237999998,125.7906,115.3712,108.1987,196.1606,143.1556,169.0524,162.1762
282.23296090000076,125.7818,115.3781,108.1818,196.1212,143.2393,169.0137,162.2324
283.55688059999375,125.7937,115.3912,108.1743,196.0756,143.1687,168.9525,162.2068
284.8814152999985,125.7368,115.3318,108.1956,196.1456,143.1781,168.9768,162.1299
286.2055638999882,125.7943,115.3781,108.1625,196.1880,143.2331,168.9887,162.1287
287.53228919999674,125.7656,115.4000,108.1443,196.1362,143.2243,168.9875,162.1318
288.8568271999975,125.8106,115.3612,108.1700,196.1525,143.2081,168.9681,162.0993
290.1814626999985,125.8300,115.3325,108.1812,196.0856,143.1587,168.9699,162.1356
291.507056699993,125.7724,115.3943,108.1562,196.1031,143.2068,168.9806,162.0806
292.8321100999892,125.7643,115.3831,108.1599,196.1274,143.2000,169.0349,162.0987
294.15738579999015,125.7474,115.3956,108.1925,196.1349,143.1181,168.9999,162.1205
295.48171939999156,125.8012,115.3912,108.1418,196.1125,143.1981,168.9631,162.0674
296.8059813,125.7537,115.3568,108.1381,196.0943,143.2387,168.9855,162.0756
298.13241169998946,125.7824,115.3250,108.1112,196.0656,143.1837,169.0219,162.5562
299.4581237999955,125.7350,115.3469,108.1712,196.0649,143.1918,168.7000,174.3618
300.78252839999914,125.7456,115.3900,108.1231,196.1255,143.1412,168.7199,174.1818
302.1068021999963,125.7487,115.3431,108.1456,196.0818,143.2094,168.7243,174.0024
303.43291569998837,125.7212,115.3237,108.1262,196.1068,143.0949,168.7756,173.8981
304.7578291999962,125.7474,115.4125,108.1081,196.1130,143.1699,168.7812,173.7531
306.0827982999908,125.7537,115.3344,108.1574,196.0424,143.1574,168.7505,173.7793
307.40700899998774,125.7744,115.3937,108.1456,196.1105,143.1425,168.7499,173.7094
308.7317866999947,125.7594,115.3406,108.1187,196.0443,143.1781,168.7618,173.6393
310.0572747999977,125.7719,115.3556,108.1287,196.0462,143.1724,168.7643,173.6331
311.38272029999644,125.7537,115.3250,108.1062,196.0368,143.1681,168.7800,173.5844
312.70780459999514,125.7556,115.3712,108.0656,196.0681,143.1387,168.8124,173.5531
314.03190459999314,125.7962,115.2868,108.0937,196.0681,143.1156,168.7756,173.5206
315.35840969999845,125.6937,115.3493,108.0862,196.0268,143.0943,168.7974,173.4750
316.6837998999981,125.6956,115.3506,108.0518,196.0412,143.1318,168.7625,173.6855
318.0078227999911,125.7431,115.3837,108.0949,196.1000,143.1537,168.6974,173.6968
319.3324181999924,125.7518,115.3094,108.1012,196.1281,143.2094,168.7781,173.6268
320.6582209999906,125.7431,115.2750,108.0662,196.1099,143.1812,168.7137,173.6012
321.98349329999473,125.6793,115.3287,108.0831,196.0643,143.1143,168.7437,173.5687
323.30809469999804,125.7393,115.3474,108.0887,196.0224,143.1199,168.7337,173.5624
324.6327011999965,125.7087,115.3331,108.0956,196.0349,143.1594,168.7293,173.5312
325.9595244999946,125.7262,115.3056,108.1381,196.0393,143.1324,168.7987,173.5362
327.28301829998964,125.7243,115.3312,108.0856,196.0293,143.1255,168.7143,173.5250
328.6084402999986,125.6700,115.2981,108.0825,196.0318,143.1437,168.7918,173.4937
329.93277139999554,125.7099,115.3094,108.0406,195.9799,143.1506,168.7524,173.4512
331.2592461999884,125.7181,115.3068,108.1049,196.0074,143.1218,168.7880,173.4431
332.58368640000117,125.7387,115.3181,108.0743,196.0674,143.0818,168.7599,173.4112
333.90835869999137,125.6599,115.3356,108.0825,195.9868,143.1456,168.7831,173.4355
335.2330032999889,125.7287,115.3393,108.1018,196.0424,143.1606,168.7449,173.4324
336.55922869998903,125.6793,115.3037,108.0662,196.0306,143.1018,168.7231,173.4050
337.8836225999985,125.6969,115.3344,108.1000,196.0118,143.1074,168.7599,173.4431
339.2089093999966,125.7119,115.3287,108.0869,196.0156,143.1018,168.7837,173.4050
340.5329697999987,125.7187,115.2912,108.0500,196.0005,143.0681,168.7643,173.4274
341.85907880000013,125.6893,115.3150,108.1031,196.0168,143.1118,168.7324,173.4043
343.184204899997,125.6793,115.3243,108.1093,195.9575,143.1049,168.6943,173.3593
344.5084845999954,125.6844,115.3474,108.1131,195.9099,143.0974,168.7337,173.3618
345.8333988999948,125.7393,115.2525,108.0475,195.9855,143.0800,168.7424,173.3462
347.1598602999875,125.4799,115.3593,108.7956,196.8199,143.0656,168.7087,173.3581
348.48465159999614,125.6406,115.2812,108.0831,196.0043,143.0844,168.7075,173.3793
349.8089764999895,125.6418,115.2775,108.0800,196.0380,143.0900,168.6630,173.3381
351.1347071999917,125.6681,115.2844,107.9912,195.9799,143.1312,168.7000,173.3630
352.46023339999374,125.6825,115.2625,108.0281,195.9368,143.1087,168.7137,173.3218
353.7855974999984,125.6594,115.2962,108.0594,195.9999,143.0687,168.7543,173.2987
355.10974169999827,125.6962,115.3012,108.0424,195.9318,143.1137,168.6824,173.2781
356.435227199996,125.7299,115.2900,107.9881,195.9662,143.0731,168.7006,173.2343
357.7611639999959,125.6831,115.2393,108.0731,195.9868,143.0906,168.7087,173.2393
359.08550229998946,125.6887,115.2618,107.9506,195.9643,143.1281,168.7337,173.2768
360.4106557999912,125.6912,115.2831,107.9806,196.0049,143.0543,168.7212,173.2399
361.7349012999912,125.6844,115.3131,108.0131,195.9606,143.1156,168.6786,173.2380
363.0613144999952,125.6293,115.2287,108.0118,195.9437,143.0737,168.6331,173.2043
