time,s1,s2,s3,s4,s5,s6,s7
52.53580460000012,128.4762,120.2193,115.7125,202.2043,150.3612,178.0031,112.8787
53.86123339999904,128.4443,120.2556,115.7018,202.1786,150.3843,177.9581,112.8300
55.18587810000099,128.4768,120.1900,115.7400,202.1880,150.3612,177.9750,112.8393
56.51101850000123,128.5175,120.2243,115.7606,202.2612,150.3312,178.0137,112.8981
57.835164399999485,128.4968,120.2687,115.7224,201.8674,150.2006,177.9006,112.8443
59.15941770000063,128.4943,120.1606,118.7481,202.1168,150.3174,177.9793,112.8575
60.484115200000815,128.5181,120.1618,118.6568,202.0869,150.2818,177.9243,112.8849
61.808206900001096,128.5487,120.1856,118.6599,202.1574,150.2900,177.9506,112.8600
63.13500750000094,128.4837,120.1787,118.6775,202.0787,150.2937,177.9650,112.8849
64.45832879999944,128.5480,120.2081,118.6200,202.1149,150.3268,177.9337,112.9043
65.78343930000119,128.5106,120.1762,118.6068,202.0393,150.3625,177.9199,112.9025
67.10753599999953,128.5368,120.2193,118.6000,202.1187,150.3224,177.9862,112.8987
68.43387970000185,128.5150,120.1981,118.6500,202.1806,150.3425,177.9525,112.9012
69.75795819999985,128.5318,120.1943,118.6381,202.0718,150.3293,177.9118,112.8787
71.0822232999999,128.4962,120.1918,118.6293,202.1306,150.3481,177.9581,112.9156
72.40649760000088,128.5681,120.1668,118.5869,202.1774,150.3531,177.9193,112.8787
73.7332650999997,128.5106,120.1793,118.6599,202.1081,150.3612,177.9662,112.8506
75.05666299999939,128.5437,120.1900,118.6387,202.0949,150.3199,177.9174,112.8537
76.38080289999925,128.5181,120.1437,118.6075,202.1268,150.3437,177.9068,112.8143
77.70547000000079,128.4625,119.8656,123.0050,201.8412,150.3400,177.9324,112.8231
79.03081770000063,128.5131,120.0849,118.7362,201.8281,149.7775,177.5605,112.8625
80.3564346000021,128.5593,120.1450,118.7918,201.7468,149.7518,177.5737,112.8212
81.68114490000153,128.5712,120.1556,118.8331,201.7912,149.7937,177.5862,112.8212
83.00592060000054,128.5468,120.1437,118.8125,201.7900,149.8618,177.5662,112.8575
84.33050279999952,128.5356,120.1137,118.7662,201.7719,149.8181,177.6037,112.8449
85.65538809999998,128.5737,120.1312,118.7750,201.8068,149.8162,177.6312,112.8506
86.98041000000012,128.5925,120.1806,118.7675,201.7712,149.8031,177.6031,112.9094
88.30461560000185,128.5512,120.1643,118.7681,201.7712,149.8112,177.6387,112.8800
89.62826810000115,128.5756,120.1606,118.7781,201.7662,149.8487,177.6018,112.8637
90.95448630000101,128.5993,120.1344,118.8081,201.8056,149.8243,177.6156,112.8681
92.27881010000056,128.5756,120.1293,118.7206,201.7574,149.8599,177.6281,112.8593
93.60337300000174,128.5643,120.1743,118.8094,201.7862,149.8612,177.6249,112.8962
94.9287050999992,128.5750,120.1849,118.8168,201.7806,149.7668,177.6274,112.8387
96.25354960000186,128.5505,120.0368,114.4212,201.7106,149.4968,177.4224,112.9050
97.57882360000076,128.5362,119.6275,123.9719,202.0825,149.5275,177.3393,112.8681
98.90439680000054,128.5168,119.8493,118.8369,201.5580,149.4974,177.4255,112.9037
100.22742780000044,128.5268,119.8437,118.8219,201.6412,149.5637,177.4255,112.8812
101.55191209999975,128.6105,119.8487,118.8287,201.5881,149.5143,177.4349,112.8994
102.8791850000016,128.5293,119.8581,118.7537,201.6218,149.5593,177.3994,112.8750
104.2026838999991,128.5312,119.8681,118.7356,201.5962,149.5549,177.4349,112.8925
105.5272287000007,128.5125,119.8449,118.7199,201.5718,149.5599,177.4799,112.9362
106.85270370000217,128.5618,119.8724,118.7075,201.7324,149.5987,177.4399,112.8518
108.1784387000007,128.6112,119.9018,118.7594,201.6130,149.5900,177.4062,112.8719
109.50319500000114,128.5480,119.8293,118.7700,201.6118,149.5781,177.4481,112.8256
110.82720830000108,128.5244,119.8512,118.7025,201.6356,149.6149,177.4318,112.8219
112.15216470000087,128.4906,119.8575,118.7275,201.6243,149.5825,177.4043,112.7906
113.4756281000009,128.5368,119.8568,118.7531,201.6025,149.5543,177.4650,112.8625
114.80271600000196,128.5712,119.8375,118.6993,201.5937,149.5618,177.4424,112.8675
116.12602949999928,128.5556,119.8662,118.7143,201.5825,149.5500,177.3843,112.8493
117.45096919999924,128.5219,119.8681,118.7525,201.6387,149.5456,177.4000,112.8318
118.77509970000028,128.5543,119.7574,118.4212,201.3425,149.5293,177.4162,112.8243
120.10227519999899,128.5212,119.6574,117.6937,201.3749,149.5756,177.3969,112.8137
121.4263357000018,128.5787,119.6668,117.6700,201.4018,149.5524,177.3824,112.8018
122.75133970000024,128.4643,119.6700,117.6425,201.4094,149.5649,177.4094,112.8006
124.07582000000184,128.5206,119.6531,117.6668,201.4512,149.5849,177.3837,112.7962
125.40222740000172,128.4899,119.6718,117.6912,201.4531,149.5512,177.4374,112.8031
126.7262264000019,128.4843,119.6487,117.6212,201.4230,149.5468,177.4306,112.8306
128.05185220000203,128.4980,119.6737,117.6275,201.4112,149.5925,177.4543,112.7981
129.3754317999992,128.5518,119.6643,117.6156,201.4168,149.5687,177.4074,112.8593
130.70023720000245,128.5431,119.6506,117.5956,201.4525,149.5881,177.4230,112.8125
132.0264661000001,128.5175,119.6025,117.5737,201.4081,149.5812,177.4156,112.7818
133.35000579999905,128.4931,119.6581,117.6081,201.4181,149.5818,177.4255,112.7950
134.67512709999937,128.5112,119.6981,117.6025,201.3981,149.5400,177.4355,112.8318
135.9989413000003,128.5219,119.6643,117.5599,201.4581,149.5612,177.4306,112.8006
137.32545039999968,128.5068,119.7400,117.9068,201.5724,149.4543,177.3487,112.7968
138.65020390000063,128.4406,119.4587,116.0068,201.2606,149.5462,177.3256,112.7562
139.9746402000019,128.4675,119.4625,116.0074,201.2893,149.5312,177.3843,112.7956
141.2991461999991,128.4237,119.4818,116.0099,201.2900,149.4955,177.3612,112.7700
142.62450040000112,128.4855,119.4906,115.9950,201.2556,149.5831,177.3469,112.7543
143.94946849999906,128.4724,119.4443,116.0506,201.2987,149.5637,177.3643,112.8000
145.2745156000019,128.4481,119.4581,115.9994,201.3193,149.4843,177.4037,112.8281
146.59819870000138,128.4737,119.4262,116.0219,201.2943,149.5431,177.3487,112.7612
147.9225323999999,128.5093,119.4662,116.0125,201.2756,149.5380,177.3456,112.7756
149.2487301000001,128.4862,119.4300,116.0324,201.3005,149.5468,177.3906,112.7537
150.5736719000015,128.4449,119.4393,116.0074,201.2837,149.5224,177.4343,112.7212
151.89783520000128,128.4937,119.4531,115.9868,201.2712,149.5656,177.3293,112.7781
153.2224740999991,128.4506,119.4412,116.0031,201.3118,149.4924,177.3812,112.7700
154.5488507000009,128.4924,119.2950,115.2156,201.2331,149.4768,177.3143,112.7256
155.87249760000122,128.4330,119.3268,114.8943,201.2518,149.5449,177.3268,112.7568
157.19748130000153,128.4299,119.3268,115.0231,201.2480,149.5074,177.3493,112.7450
158.5218344999994,128.5056,119.3831,119.2675,201.4474,149.4987,177.4087,112.7887
159.8477837999999,128.5275,119.1587,135.2818,201.5844,149.6606,177.3637,112.7412
161.17199170000094,128.5574,119.4243,130.1668,201.6281,149.7455,177.5599,112.8781
162.49622920000184,128.5412,119.8549,130.6062,201.2224,149.7018,177.5587,112.8756
163.82160950000252,128.5574,119.8487,130.6562,201.0900,149.7025,177.5106,112.8806
165.14535980000073,128.4980,119.2494,137.6594,200.9831,149.6156,177.5106,112.9181
166.47260649999953,128.4955,119.5781,136.3712,200.9712,149.6918,177.5193,112.8831
167.79591920000166,128.5356,119.5599,136.3518,200.9775,149.6824,177.5431,112.8831
169.12130959999922,128.4899,119.5312,136.2968,200.9518,149.7018,177.5431,112.9012
170.44481150000138,128.4849,119.5687,136.2487,200.9818,149.7137,177.5424,112.8937
171.77064830000018,128.5656,119.5543,136.2706,200.9418,149.7362,177.5400,112.9037
173.0951411999995,128.4737,119.5724,136.1450,200.9799,149.6887,177.5356,112.9056
174.42079490000106,128.4906,119.5719,136.1568,200.8906,149.6868,177.5562,112.8581
175.7445473000007,128.5300,119.5231,136.1537,200.9980,149.7012,177.5687,112.9106
177.0702392000021,128.4993,119.5293,136.1400,200.9237,149.6956,177.5156,112.9200
178.3949231000006,128.5093,119.5456,136.1368,200.9887,149.6368,177.5687,112.8687
179.71941000000152,128.5062,119.5468,136.0818,200.9125,149.6506,177.5800,112.9006
181.043846200002,128.5131,119.5368,136.0349,200.9980,149.6880,177.5219,112.8800
182.36812700000155,128.4743,119.5543,135.9955,200.9043,149.6799,177.4943,112.8969
183.69494750000013,128.4706,119.5656,136.0219,200.9230,149.6774,177.4974,112.8824
185.01928000000044,128.4675,119.5256,136.0487,200.9550,149.6880,177.4987,112.8862
186.3427045999997,128.4812,119.5356,135.9768,200.8994,149.6781,177.5268,112.8900
187.66760400000203,128.4343,119.7262,133.1681,200.9911,149.7125,177.4862,112.8981
188.99359430000186,128.4575,119.4218,135.8080,200.8730,149.6737,177.5424,112.8719
190.31816980000076,128.4999,119.5450,135.7775,200.8630,149.6799,177.4781,112.8856
191.64387080000233,128.4706,119.3344,134.7468,200.7856,149.6443,177.4731,112.8568
192.9668989999991,128.4793,119.3862,134.6599,200.8000,149.6274,177.4719,112.8618
194.2933417000022,128.4431,119.3818,134.6581,200.7112,149.6481,177.5324,112.8575
195.61803230000078,128.4837,119.3693,134.6437,200.7687,149.7062,177.5244,112.8474
196.94242470000245,128.4943,119.3293,134.5806,200.7112,149.7119,177.5074,112.8893
198.2663233000021,128.4668,119.3650,134.5987,200.7631,149.7150,177.5093,112.8668
199.5909223000017,128.4899,119.2924,134.5937,200.7337,149.6906,177.4937,112.8812
200.91636590000053,128.4781,119.3449,134.5605,200.8000,149.6630,177.5012,112.8844
202.24135000000024,128.4955,119.3600,134.5624,200.7606,149.6818,177.5162,112.8543
203.56601860000228,128.4887,119.3793,134.5536,200.6837,149.6550,177.5474,112.8531
204.89093630000207,128.4437,119.3193,134.5324,200.7568,149.6494,177.5231,112.8887
206.21630559999903,128.4537,119.3250,134.4575,200.7387,149.6081,177.4399,112.8250
207.54044330000033,128.4337,119.3750,134.5706,200.7331,149.6400,177.4980,112.8369
208.86526579999918,128.4506,119.3306,134.4699,200.7768,149.6650,177.5287,112.8243
210.19073950000165,128.3875,119.3781,134.4868,200.7437,149.6425,177.5049,112.8474
211.5159906000008,128.4999,119.2849,135.0512,200.7168,149.6381,177.5231,112.8237
212.84099830000196,128.5049,118.9881,136.1912,200.3543,149.5912,177.5356,112.8131
214.16470050000135,128.3969,118.9293,136.0500,200.3474,149.5756,177.4581,112.8543
215.4889237000025,128.4362,118.9462,135.9762,200.4006,149.6469,177.4581,112.8731
216.81404760000078,128.4250,118.9693,135.9637,200.3481,149.5949,177.4612,112.8306
218.13948130000063,128.4012,119.0187,135.9506,200.3793,149.6043,177.4980,112.8443
219.46303199999966,128.4137,118.9724,135.8806,200.3824,149.6081,177.4787,112.8031
220.78790850000223,128.4537,118.9775,135.9274,200.3356,149.6293,177.5580,112.8262
222.11224940000102,128.4380,119.0437,135.9168,200.3643,149.5862,177.4543,112.8344
223.4379896999999,128.4012,119.0724,135.9599,200.3668,149.5906,177.4330,112.7812
224.76266340000075,128.4337,119.0062,135.8774,200.3962,149.5781,177.4631,112.7887
226.08710509999946,128.4199,118.9925,135.8574,200.4031,149.6393,177.4606,112.8456
227.4117748000026,128.4274,118.9737,135.8387,200.3824,149.5500,177.4293,112.7968
228.73743130000003,128.4462,118.9656,135.8806,200.4031,149.6112,177.4575,112.8331
230.0619895000018,128.4462,118.9974,135.8562,200.4424,149.6012,177.4606,112.8006
231.38592730000164,128.4074,118.9599,135.8887,200.3987,149.5844,177.4955,112.7756
232.71138799999972,128.3612,118.7668,135.4806,200.1137,149.5931,177.4399,112.8025
234.03518099999928,128.4181,118.8206,135.4106,200.1737,149.5962,177.4949,112.7762
235.36154220000026,128.3469,118.8043,135.4125,200.1049,149.6043,177.4637,112.7706
236.68504770000072,128.4037,118.8137,135.3693,200.1706,149.5849,177.4337,112.7406
238.01026790000105,128.3974,118.8056,135.3469,200.2562,149.5918,177.4193,112.7837
239.33512039999914,128.3730,118.8000,135.3799,200.1637,149.5630,177.4843,112.7268
240.66054280000026,128.3406,118.7906,135.3250,200.1469,149.5887,177.4818,112.7744
241.9854288000024,128.3400,118.7943,135.3625,200.1494,149.6074,177.4368,112.7387
243.31058060000214,128.3512,118.8437,135.3187,200.2043,149.5605,177.4481,112.7175
244.63419330000033,128.3724,118.8712,135.3118,200.1706,149.6025,177.4768,112.7506
245.96049060000223,128.3443,118.8775,135.2824,200.1481,149.5512,177.4274,112.7381
247.2852880999999,128.3712,118.8219,135.3387,200.1706,149.5881,177.4562,112.7306
248.60912760000065,128.3512,118.7837,135.3231,200.1406,149.5768,177.4443,112.7243
249.93511690000014,128.3400,118.8237,135.3525,200.1612,149.5349,177.4712,112.7918
251.25878170000215,128.3381,118.8187,135.2887,200.2006,149.5531,177.4143,112.7525
252.58408430000054,128.3406,118.8481,135.3331,200.1968,149.5474,177.4387,112.7318
253.90799960000004,128.3231,118.7924,135.3369,200.1606,149.4931,177.4406,112.7437
255.23342480000065,128.3174,118.7912,135.2987,200.1418,149.5605,177.4506,112.7356
256.5575002000005,128.2974,118.7975,135.2668,200.0956,149.5549,177.3856,112.7362
257.8832347999996,128.3762,118.7962,135.2737,200.1469,149.5618,177.4187,112.7318
259.20837010000105,128.3256,118.7962,135.2480,200.1224,149.5131,177.4250,112.7037
260.5320275000013,128.3449,118.7887,135.2312,200.1774,149.5312,177.3931,112.7068
261.8561733000024,128.3031,118.7431,135.2756,200.1443,149.5630,177.4449,112.7237
263.18303279999964,128.3425,118.7550,135.2349,200.1630,149.4974,177.3681,112.7025
264.50696000000244,128.3099,118.7800,135.1949,200.1331,149.5250,177.4206,112.7231
265.83189800000036,128.2606,118.7793,135.2744,200.1143,149.5312,177.3887,112.7287
267.1551328000023,128.2924,118.7962,135.2318,200.1774,149.5093,177.4224,112.7212
268.4803259,128.3193,118.7400,135.2175,200.1400,149.6205,177.4174,112.7031
269.8057375999997,128.2587,118.7744,135.2062,200.1368,149.5750,177.3793,112.6718
271.1308347000013,128.3749,118.7606,135.2037,200.1418,149.5106,177.4012,112.7193
272.45498249999946,128.2662,118.7637,135.1594,200.1469,149.5406,177.3937,112.6681
273.7796445999993,128.2731,118.7531,135.2362,200.1318,149.5031,177.4087,112.6956
275.10512700000254,128.2800,118.7849,135.2237,200.1187,149.4768,177.3531,112.6594
276.4300727000009,128.2875,118.8387,135.2087,200.1418,149.5380,177.3718,112.6418
277.7549328000023,128.3080,118.7618,135.1968,200.1381,149.5300,177.3518,112.6594
279.0787057000016,128.3068,118.7693,135.1956,200.1249,149.5087,177.4168,112.7562
280.4044587000026,128.2793,118.7693,135.2455,200.1618,149.5181,177.3730,112.6962
281.72896390000096,128.2943,118.7543,135.1518,200.1262,149.4862,177.4006,112.6606
283.05320530000245,128.2306,118.7662,135.1568,200.1525,149.5024,177.3974,112.6731
284.378253400002,128.3137,118.7631,135.1562,200.1212,149.5500,177.3612,112.6300
285.70243259999916,128.2512,118.7537,135.2094,200.1306,149.5037,177.3843,112.6606
287.028195400002,128.2368,118.7337,135.2018,200.1018,149.4693,177.3937,112.6494
288.35215600000083,128.2524,118.8043,135.1812,200.0974,149.5312,177.3275,112.6581
289.676424199999,128.2462,118.7875,135.2125,200.1618,149.5219,177.3449,112.6662
291.0011642999998,128.2462,118.7281,135.1618,200.1143,149.4855,177.3612,112.6425
292.32709350000005,128.2362,118.7474,135.1568,200.0837,149.4993,177.3500,112.6500
293.65205100000094,128.2287,118.7406,135.1456,200.1062,149.4468,177.3381,112.6281
294.97620480000114,128.2349,118.7331,135.1443,200.1093,149.5156,177.3325,112.6512
296.30098510000244,128.1993,118.7675,135.1574,200.0806,149.5106,177.3112,112.6718
297.62651390000246,128.1993,118.7275,135.1474,200.1306,149.5574,177.2987,112.6175
298.9513638999997,128.2568,118.7250,135.1687,200.1149,149.5005,177.3005,112.6049
300.2755615999995,128.2518,118.7506,135.1293,200.1331,149.4943,177.3243,112.5949
301.60020590000204,128.2181,118.7893,135.1218,200.0649,149.5281,177.3162,112.6318
302.9247679,128.1924,118.8168,135.1068,200.0681,149.5081,177.2900,112.6093
304.25046980000116,128.2081,118.7662,135.0956,200.1656,149.5156,177.3406,112.6568
305.57542309999917,128.2031,118.7950,135.1043,200.0500,149.4518,177.3400,112.6400
306.8994754000014,128.2681,118.7768,135.1005,200.1012,149.5031,177.3362,112.6100
308.22369959999924,128.1906,118.7356,135.1299,200.0862,149.4843,177.3068,112.5831
309.5503299000011,128.2037,118.7612,135.0981,200.0593,149.4562,177.3168,112.5925
310.8742650000022,128.2219,118.7137,135.0849,200.0568,149.4806,177.3337,112.5643
312.19909499999994,128.1899,118.7425,135.1031,200.0912,149.4594,177.2980,112.5575
313.5239270999991,128.1924,118.7750,135.1099,200.1312,149.4268,177.2856,112.5969
314.84905490000165,128.1987,118.7275,135.1130,200.1418,149.4799,177.2962,112.6137
316.1732536000018,128.2324,118.7037,135.0849,200.1161,149.4619,177.2824,112.6062
317.49721950000094,128.2337,118.6931,135.0775,200.1431,149.5580,177.3325,112.6224
318.8226714000011,128.2112,118.7268,135.0724,200.1043,149.4662,177.2900,112.5775
320.1457248000006,128.2337,118.7193,135.0593,200.1093,149.4924,177.2687,112.5693
321.47188350000215,128.2224,118.7587,135.0568,200.0900,149.4818,177.2744,112.5281
