time,s1,s2,s3,s4,s5,s6,s7
69.20781640009955,132.2512,115.6062,111.4693,199.6168,147.5943,185.4693,113.2350
70.53172770002857,132.2062,115.6631,111.5281,199.6400,147.6018,185.4974,113.2343
71.85721869999543,132.2512,115.5912,111.4543,199.6237,147.6281,185.3605,113.2431
73.18137320003007,132.2137,115.6006,111.4719,199.6074,147.5974,185.3981,113.2594
74.50811740010977,132.2631,115.6043,111.4768,199.6568,147.6068,185.2480,113.3119
75.83228030009195,132.2512,115.6212,111.5106,199.6662,147.6324,185.3531,113.2469
77.15723720006645,132.1843,115.6137,111.4650,199.6331,147.6031,185.2612,113.2543
78.4834141000174,132.2243,115.6300,111.5031,199.6587,147.6000,185.4343,113.2412
79.8081622000318,132.2275,115.6312,111.4875,199.6843,147.6312,185.4612,113.2362
81.13325110008009,132.2324,115.6187,111.5081,199.6799,147.5881,185.3474,113.2818
82.45805100002326,132.2306,115.6574,111.5143,199.6281,147.4687,189.7062,112.9487
83.78424520010594,132.2518,115.6443,111.4775,199.6450,147.5375,190.0793,112.9306
85.10837250004988,132.2355,115.6206,111.4637,199.6400,147.5250,190.2075,112.9599
86.4338106000796,132.2231,115.6362,111.5193,199.6481,147.5037,190.2349,112.9456
87.75884180003777,132.2712,115.5849,111.4781,199.6750,147.4968,190.2156,112.9431
89.0848333000904,132.2518,115.6368,111.4775,199.6806,147.5093,190.2781,112.9599
90.40959540009499,132.2119,115.6018,111.4693,199.6237,147.5349,190.3331,112.9719
91.73445119999815,132.2025,115.6337,111.5062,199.6306,147.5962,190.1993,112.9193
93.05895610002335,132.1949,115.6175,111.5381,199.6562,147.5531,190.1762,112.9356
94.38511300005484,132.1937,115.6368,111.4825,199.6956,147.5380,190.2099,112.9568
95.71032060007565,132.2250,115.6656,111.5043,199.6031,147.5306,190.2937,112.9543
97.03527990006842,132.1643,115.6068,111.5206,199.6637,147.5344,190.2349,112.8737
98.35992340010125,132.2468,115.6793,111.4831,199.6506,147.5750,190.2143,112.9381
99.6860998000484,132.2343,115.6212,111.5056,199.6786,147.5005,191.3931,112.9349
101.01090010011103,132.1993,115.5918,111.4906,199.7162,147.0681,204.5781,112.4099
102.33534330001567,132.2125,115.6406,111.4875,199.6418,147.4556,194.8612,112.7450
103.66038610006217,132.2094,115.6312,111.5193,199.6931,147.4500,194.9650,112.7275
104.98634300008416,132.2000,115.6262,111.5219,199.7043,147.4074,194.8437,112.7849
106.31078960001469,132.1656,115.6293,111.4981,199.6849,147.4224,194.9074,112.6969
107.63570960005745,132.2168,115.6337,111.5106,199.6712,147.4193,194.8668,112.7731
108.96166200004518,132.1843,115.6537,111.5137,199.6599,147.4518,194.8099,112.7587
110.28640240000095,132.1837,115.6237,111.4650,199.6862,147.4625,194.8293,112.7000
111.61136219999753,132.1706,115.6618,111.5031,199.6481,147.4537,194.8318,112.7781
112.93594230001327,132.2018,115.6206,111.5219,199.6368,147.3974,194.7943,112.7256
114.26167770009488,132.1786,115.6362,111.5324,199.6181,147.4806,194.7556,112.7325
115.58600360003766,132.1912,115.6062,111.5250,199.6574,147.4374,194.7868,112.7550
116.9115371000953,132.2181,115.6662,111.4931,199.6918,147.4562,194.8168,112.7500
118.23592250002548,132.2006,115.6344,111.5018,199.6630,147.4286,194.8574,112.7418
119.56178900005762,132.1818,115.6175,111.5431,199.6356,147.4474,194.8300,112.7299
120.88585940003395,132.1693,115.6756,111.4112,199.6730,147.2212,202.2162,112.2775
122.21071610006038,132.1762,115.6618,111.4337,199.6630,147.2493,198.3062,112.5418
123.53621080005541,132.1494,115.6168,111.5118,199.7056,147.2637,198.4537,112.5575
124.86205900006462,132.1818,115.6200,111.4893,199.7212,147.2637,198.4218,112.5787
126.18689230002929,132.1343,115.5962,111.5281,199.6987,147.2768,198.4150,112.5587
127.51152940001339,132.1349,115.6406,111.5262,199.7150,147.2906,198.3612,112.5493
128.8362079000799,132.1699,115.6287,111.5256,199.6824,147.3449,198.4150,112.5587
130.1622341000475,132.1537,115.6206,111.5731,199.6494,147.2700,198.3918,112.5443
131.48746220010798,132.1568,115.6150,111.5237,199.7331,147.2424,198.3425,112.5437
132.81170710001606,132.1806,115.6125,111.5493,199.6812,147.3018,198.3831,112.5625
134.13762730010785,132.1324,115.6143,111.5887,199.6681,147.3512,198.3481,112.5250
135.46196610003244,132.1556,115.6718,111.5131,199.7231,147.3093,198.3625,112.4969
136.78702160005923,132.1299,115.6481,111.5318,199.6674,147.2968,198.3612,112.5099
138.11156750004739,132.1318,115.6137,111.5268,199.7156,147.3287,198.4168,112.5368
139.4379831000697,132.0787,115.5925,111.4987,199.6899,147.2812,199.3237,112.4787
140.7624357000459,132.1762,115.6037,111.5512,199.6774,147.1743,201.3868,112.3369
142.08719280001242,132.1562,115.5837,111.5187,199.6837,147.1324,201.4637,112.3418
143.41206110001076,132.1656,115.5931,111.5094,199.7443,147.1587,201.4143,112.2981
144.73815050011035,132.1531,115.6224,111.4956,199.7025,147.1824,201.4168,112.3375
146.06323190010153,132.1587,115.6393,111.5306,199.6974,147.1205,201.4043,112.3562
147.38791960000526,132.1487,115.6400,111.5224,199.7187,147.0918,201.3362,112.3094
148.7121727000922,132.1755,115.5668,111.5450,199.7075,147.1081,201.3549,112.3181
150.03889630001504,132.1437,115.5974,111.5400,199.7081,147.1837,201.3505,112.3600
151.36440060008317,132.1143,115.5800,111.5312,199.7406,147.1625,201.3743,112.3418
152.68884350010194,132.1425,115.6049,111.5362,199.6755,147.1681,201.3518,112.3081
154.01371080009267,132.1381,115.6193,111.5043,199.7068,147.1018,201.3674,112.3362
155.3399017000338,132.1168,115.6037,111.5550,199.7081,147.1331,201.3630,112.3099
156.66437020001467,132.0993,115.6006,111.5068,199.6786,147.1425,202.2355,112.2906
157.98856960004196,132.1400,115.5775,111.5481,199.7062,147.2462,200.8000,112.2681
159.31423280003946,132.1687,115.6450,111.5062,199.6474,147.0368,203.9743,112.1731
160.6402266001096,132.0887,115.6331,111.5224,199.6924,146.9743,203.5250,112.1887
161.96397100004833,132.1000,115.6324,111.5456,199.7131,147.0536,203.5224,112.1450
163.28999790002126,132.0912,115.6219,111.4868,199.6880,146.9612,203.5156,112.1837
164.6158878999995,132.0756,115.5375,111.4818,199.6193,146.9255,203.5244,112.1775
165.93996940006036,132.0831,115.6368,111.5062,199.7087,146.9562,203.6081,112.1487
167.26492330001201,132.1143,115.6462,111.5031,199.6849,147.0068,203.5356,112.1756
168.58965070010163,132.1168,115.6262,111.5018,199.7255,147.0056,203.5412,112.1594
169.91576890007127,132.1312,115.5875,111.4981,199.6637,146.9893,203.5737,112.1556
171.2407301000785,132.0918,115.5581,111.5162,199.7000,147.0043,203.5599,112.1643
172.56564030004665,132.0949,115.5724,111.5125,199.7293,146.9787,203.7255,112.1637
173.88997100002598,132.0649,115.6437,111.5050,199.7175,146.9781,203.6137,112.1525
175.21645270008594,132.0974,115.5956,111.5293,199.7062,146.9818,203.5768,112.1618
176.5404009000631,132.0887,115.5937,111.5000,199.7375,147.0106,203.6018,112.1818
177.86518770002294,132.1037,115.6081,111.5125,199.7094,146.9862,203.5412,112.1368
179.1900808000937,132.0662,115.5831,111.5050,199.7119,146.9824,203.5943,112.1500
180.5168951000087,132.0743,115.5619,111.4925,199.7512,146.8837,207.0074,112.1262
181.84181880007964,132.0875,115.5668,111.5431,199.7125,146.9012,205.7211,112.0000
183.16675279999617,132.1031,115.5793,111.5487,199.6312,146.8243,205.7099,112.0099
184.49170170002617,132.0887,115.6250,111.4425,199.6987,146.8649,205.7031,112.0031
185.81794110010378,132.0462,115.5762,111.4994,199.6724,146.8643,205.7274,111.9943
187.14231590006966,132.0081,115.6175,111.5062,199.6762,146.8749,205.6874,111.9981
188.46744830009993,132.0656,115.5918,111.5143,199.6556,146.8124,205.6449,112.0125
189.79223540006205,132.0456,115.5568,111.5575,199.7112,146.8674,205.6430,112.0475
191.1183161000954,132.0068,115.5831,111.4925,199.6812,146.8393,205.7037,112.0331
192.4434432000853,132.0237,115.5418,111.4812,199.7231,146.8012,205.6393,112.0187
193.7682490000734,132.0287,115.6093,111.4937,199.6806,146.8362,205.6469,112.0743
195.09378410002682,132.0531,115.6043,111.5262,199.6981,146.8481,205.7055,112.0312
196.41923310002312,132.0318,115.5556,111.4631,199.7231,146.8543,205.6618,112.0437
197.74393750005402,131.9999,115.5587,111.5306,199.7012,146.8674,205.6412,112.0825
199.0681762000313,131.9999,115.5418,111.5193,199.7112,146.9074,205.6437,112.0331
200.39418360008858,132.0250,115.5293,111.4706,199.7150,146.8806,205.6500,112.0562
201.71877840009984,132.0125,115.5131,111.5287,199.7219,146.8793,205.6649,112.0487
203.04381530010141,132.0287,115.5424,111.5131,199.6812,146.8824,205.6724,112.0881
204.36836870003026,131.9937,115.5750,111.5031,199.7037,146.8787,205.6943,112.0475
205.69476179999765,131.9806,115.5812,111.5244,199.7275,146.7918,208.2199,112.0656
207.01999420009088,131.9625,115.4862,111.4594,199.6981,146.7299,208.2268,111.9400
208.34424020000733,131.9831,115.5431,111.5512,199.7411,146.6737,208.1618,111.9000
209.66955380002037,131.9824,115.5262,111.5244,199.6855,146.7574,208.2281,111.9000
210.9954431001097,132.0049,115.5356,111.4925,199.7075,146.6912,208.2081,111.9387
212.32019020000007,131.9406,115.5550,111.4581,199.7087,146.7275,208.1368,111.9449
213.64539020007942,132.0375,115.5018,111.5143,199.6568,146.6849,208.1187,111.9275
214.9701337000588,131.9286,115.5500,111.4781,199.6781,146.7505,208.1249,111.8593
216.29618520010263,131.9156,115.5400,111.4974,199.7237,146.7175,208.1462,111.9743
217.62106510007288,131.9299,115.5412,111.5587,199.6656,146.7537,208.0718,111.9087
218.945868800045,131.9312,115.5074,111.5006,199.7399,146.7662,208.0855,111.9375
220.2713077000808,131.9537,115.5418,111.4581,199.6743,146.7524,208.1112,111.9362
221.59678170003463,131.9550,115.5743,111.4643,199.6968,146.7750,208.0687,111.9331
222.92136980011128,131.9575,115.5650,111.5306,199.6650,146.7518,208.0937,111.9256
224.24548200005665,131.9143,115.5812,111.5131,199.7050,146.7380,208.1180,111.8950
225.5712517000502,131.9650,115.4706,111.4406,199.6924,146.7368,208.0969,111.9474
226.89760040002875,131.9481,115.5275,111.4575,199.6943,146.7562,208.1636,111.9112
228.222118100035,131.9118,115.5131,111.4550,199.6550,146.7081,208.3218,111.9174
229.54639010003302,131.9299,115.4974,111.4431,199.6031,146.4368,211.0187,111.6650
230.87346460006665,131.9130,115.5050,111.5068,199.6862,146.5200,210.9099,111.6550
232.19760290009435,131.9387,115.5087,111.4812,199.6556,146.4599,210.8574,111.7025
233.5230942000635,131.9074,115.5137,111.4275,199.6481,146.4318,210.8542,111.6906
234.84784420009237,131.9568,115.4825,111.4668,199.7094,146.4312,210.8062,111.7137
236.17398200009484,131.8605,115.4537,111.4599,199.6393,146.5005,210.8305,111.6700
237.49802950001322,131.9156,115.5156,111.4225,199.6287,146.4662,210.7961,111.7281
238.82283270009793,131.9012,115.4893,111.4293,199.6918,146.4575,210.7730,111.6750
240.14761640003417,131.9143,115.4956,111.4568,199.6337,146.5093,210.7336,111.7343
241.4735856000334,131.9393,115.4750,111.4831,199.6637,146.4456,210.7149,111.6656
242.79895580001175,131.9018,115.4756,111.4719,199.6293,146.5099,210.7437,111.6818
244.12342350010294,131.9324,115.4500,111.4262,199.6062,146.4631,210.7562,111.6312
245.44834650005214,131.9193,115.4793,111.4612,199.6531,146.4731,210.7543,111.6706
246.77440610004123,131.8681,115.4281,111.4306,199.6137,146.4612,210.7512,111.6562
248.0987817000132,131.9125,115.5275,111.4400,199.6793,146.4918,210.6112,111.6869
249.42264850006904,131.9187,115.4799,111.3950,199.6425,146.4693,210.9599,111.6018
250.74938050005585,131.8900,115.4425,111.4699,199.6412,146.4487,211.0136,111.6068
252.07491379999556,131.9031,115.4656,111.4443,199.6730,146.4906,210.9431,111.5844
253.39913370006252,131.9068,115.4762,111.4081,199.6880,146.4775,210.9355,111.5875
254.72353140008636,131.8693,115.4743,111.4256,199.6437,146.4380,210.9237,111.5925
256.05076280003414,131.9074,115.4287,111.3762,199.6025,146.4056,210.9318,111.6137
257.37466790003236,131.8837,115.4412,111.4156,199.6218,146.4000,210.8743,111.5900
258.6998244000133,131.8900,115.4875,111.4581,199.6512,146.4293,210.8862,111.5762
260.02425290003885,131.8981,115.4594,111.4344,199.6112,146.4418,210.8949,111.6712
261.35077460005414,131.8293,115.4687,111.3900,199.6474,146.4412,210.8912,111.5625
262.67540190008003,131.9094,115.4300,111.4012,199.6306,146.4281,210.8755,111.6175
264.00035800004844,131.8762,115.4599,111.3856,199.6387,146.4599,210.8818,111.5637
265.32498080004007,131.9174,115.4187,111.3637,199.6343,146.4693,210.8636,111.6175
266.6508346000919,131.8300,115.4181,111.4068,199.6387,146.4443,210.8893,111.6231
267.97557740006596,131.8824,115.4400,111.4356,199.6799,146.4143,210.8849,111.6581
269.3004721000325,131.8806,115.4587,111.4187,199.6743,146.4349,210.8586,111.5712
270.62423020007554,131.8643,115.4106,111.4087,199.6630,146.4018,211.0787,111.5756
271.95064500009175,131.8974,115.4306,111.4525,199.6306,146.4193,211.0937,111.6075
273.2749288000632,131.8843,115.4425,111.3800,199.6212,146.4349,211.0511,111.5812
274.59972080006264,131.8500,115.4162,111.4831,199.6212,146.4343,211.0787,111.5856
275.92514490010217,131.8749,115.4912,111.4193,199.6525,146.4224,211.0599,111.5987
277.25117010006215,131.8562,115.4218,111.4231,199.6568,146.4768,211.0105,111.5300
278.5754773000954,131.8762,115.4675,111.4006,199.6781,146.4712,211.0437,111.5212
279.90014790010173,131.8149,115.4287,111.4087,199.5887,146.4162,211.0136,111.5575
281.22649300005287,131.8943,115.4787,111.4187,199.6130,146.4343,211.0143,111.5181
282.55129420000594,131.8737,115.4449,111.3675,199.5937,146.4199,211.0331,111.5131
283.8766313000815,131.8843,115.3719,111.3656,199.5856,146.4168,210.9980,111.5424
285.20106720004696,131.8043,115.3737,111.3862,199.6262,146.3974,210.9818,111.5400
286.5267943000654,131.8705,115.4631,111.3824,199.6118,146.3787,210.9812,111.4962
287.852017300087,131.8512,115.4000,111.4118,199.6224,146.2974,211.5805,111.3969
289.17675110010896,131.8512,115.4094,111.3824,199.6230,146.3393,211.6049,111.4025
290.50156180001795,131.8737,115.3700,111.3562,199.6143,146.3206,211.5237,111.3925
291.8270224001026,131.8718,115.4106,111.3575,199.6262,146.3231,211.5524,111.4275
293.1524985000724,131.8437,115.3900,111.3262,199.6562,146.3118,211.5237,111.4043
294.47627570002805,131.8537,115.4650,111.3650,199.6062,146.3218,211.4999,111.4381
295.8011311000446,131.8237,115.3668,111.3856,199.6037,146.3224,211.4818,111.3900
297.1277436000528,131.8431,115.4312,111.3818,199.6556,146.2974,211.4631,111.4418
298.45221550005954,131.8312,115.4469,111.3525,199.6474,146.3268,211.5093,111.4000
299.7771313000703,131.8412,115.3824,111.3487,199.6118,146.3318,211.5062,111.3900
301.10208189999685,131.8318,115.4306,111.3537,199.5893,146.3437,211.4562,111.4243
302.428252600017,131.8074,115.3643,111.4331,199.6293,146.3168,211.4955,111.4331
303.7526853000745,131.8325,115.4106,111.3543,199.5981,146.3349,211.3906,111.4074
305.07783850003034,131.8181,115.3875,111.4056,199.5712,146.3387,211.4687,111.3737
306.40459890000056,131.8000,115.4162,111.3731,199.6268,146.3699,211.4480,111.4087
307.72883500007447,131.7949,115.4675,111.3556,199.6000,146.3562,211.4911,111.4143
309.05371590005234,131.8156,115.4206,111.4099,199.6562,146.3193,211.4293,111.3681
