time,s1,s2,s3,s4,s5,s6,s7
36.86207849999482,122.1974,111.7687,102.9306,188.8156,144.0612,166.5806,105.1969
38.187572299997555,122.1956,111.7831,102.9200,188.7455,144.1643,166.5674,105.2387
39.512550800005556,122.2125,111.8143,102.9449,188.8306,144.1149,166.5869,105.2506
40.83733480000228,122.2562,111.8112,102.9412,188.8099,144.1450,166.5912,105.2256
42.164529100002255,122.1918,111.8500,102.9612,188.8362,144.0706,166.6368,105.1881
43.489784000004875,122.1781,111.8125,102.9987,188.8349,144.1212,166.6081,105.1925
44.81569999999192,122.2006,111.8593,103.0237,188.8462,144.1437,166.5812,105.2437
46.14173859999573,122.1987,111.8362,102.9762,188.8837,144.1830,166.6512,105.2237
47.46735350000381,122.2131,111.8756,102.9969,188.7612,142.2493,166.2275,105.2031
48.79343190000509,122.2137,111.8481,102.9606,188.4837,142.7968,166.7637,105.0974
50.11891730000207,122.2881,111.8887,102.9568,188.6068,142.7125,166.8412,105.1125
51.4433391999919,122.2175,111.8587,103.0699,188.6306,142.7219,166.8318,105.1993
52.77012919999834,122.2337,111.8812,102.9568,188.6268,142.7287,166.8856,105.1293
54.09453790000407,122.2250,111.8481,103.0219,188.6205,142.7237,166.8881,105.1400
55.422150300000794,122.2237,111.8937,103.0256,188.6205,142.7693,166.8425,105.1206
56.746544099994935,122.2494,111.8844,103.0237,188.6550,142.7906,166.8337,105.1637
58.07223089999752,122.2737,111.9506,103.0487,188.6625,142.8493,166.8531,105.1906
59.39909589999297,122.2393,111.8756,103.0962,188.6268,142.8406,166.8693,105.1812
60.72427130000142,122.2643,111.9256,103.0562,188.6381,142.7856,166.8487,105.1931
62.049193800005014,122.2494,111.9037,103.0781,188.6656,142.8469,166.8937,105.1925
63.37602969999716,122.2268,111.9387,103.1056,188.6687,142.8174,166.8549,105.1756
64.70037690000026,122.2987,111.9493,103.0862,188.6174,142.8375,166.8831,105.1949
66.02610000000277,122.3462,112.0619,103.0787,188.9775,147.6218,165.7162,105.2543
67.35166970000137,122.3162,111.9356,103.0825,188.7656,147.0543,166.5331,105.2562
68.67767229999299,122.2887,111.9706,103.0587,188.7731,147.0380,166.5137,105.3337
70.00474210000539,122.3637,111.9731,103.1318,188.7719,147.0418,166.5337,105.2775
71.32906720000028,122.3356,111.9850,103.0775,188.8118,146.9418,166.5244,105.3287
72.65539129999524,122.3175,112.0324,103.1318,188.8325,146.9650,166.5750,105.3012
73.98109200000181,122.3518,111.9918,103.1587,188.8762,147.0231,166.5505,105.3281
75.3062038999924,122.3224,111.9868,103.1599,188.8168,146.9606,166.5743,105.3300
76.63352200000372,122.3469,112.0137,103.1349,188.8262,146.9443,166.5937,105.2849
77.95877450000262,122.3418,111.9637,103.1231,188.8281,146.9887,166.5900,105.3056
79.2835550000018,122.3094,112.0187,103.1175,188.7712,146.9462,166.5493,105.3612
80.60936420000507,122.3700,111.9737,103.1156,188.8206,146.9781,166.5580,105.3199
81.93611640000017,122.3400,111.9724,103.1344,188.8300,146.9550,166.6274,105.3969
83.26230420000502,122.3369,112.0562,103.1856,188.8493,146.9656,166.6161,105.3187
84.58659399999306,122.3474,112.0224,103.2150,188.8862,146.9893,166.5718,105.4006
85.91366570000537,122.3337,112.0643,103.2168,188.8781,147.0175,166.6056,105.3724
87.23835279999184,122.3575,111.9943,103.1481,188.6012,158.1550,166.2337,105.3075
88.56401339999866,122.3156,112.0281,103.2224,188.8500,152.5493,166.2968,105.3275
89.88892199999827,122.3400,112.0337,103.2131,188.8012,152.4918,166.2844,105.3812
91.21590809999907,122.3312,112.0037,103.2481,188.8661,152.4206,166.3275,105.3231
92.53986010000517,122.3762,112.1043,103.2668,188.8643,152.4349,166.3425,105.3812
93.86567470000591,122.3631,112.0606,103.2425,188.8443,152.4768,166.3099,105.3387
95.19209440000122,122.3431,112.0869,103.2474,188.8243,152.4043,166.2956,105.3031
96.51783230000001,122.3831,112.0793,103.2337,188.8187,152.4449,166.2781,105.2831
97.84215189999668,122.3818,112.0737,103.2443,188.8737,152.4543,166.3425,105.3337
99.16901939999661,122.3937,112.1168,103.2494,188.8531,152.4437,166.3293,105.3212
100.49420250000549,122.3868,112.0625,103.2081,188.8900,152.4206,166.3174,105.3831
101.81965629999468,122.3556,112.0719,103.2525,188.8587,152.2912,166.3118,105.3400
103.14426649999223,122.4037,112.1131,103.2400,188.8912,152.2387,166.3818,105.3812
104.47184420000121,122.3937,112.1025,103.2793,188.9062,152.2324,166.3287,105.3549
105.79703410000366,122.3756,112.0756,103.2562,188.8837,155.6824,166.4793,105.3837
107.12149390000559,122.3706,112.0762,103.3337,188.7324,158.4006,166.6981,105.1443
108.44895999999426,122.4168,112.1175,103.2950,188.9156,158.5956,166.3962,105.1631
109.77423870000348,122.3856,112.0575,103.2606,188.9380,158.6268,166.4118,105.1869
111.09816979999596,122.4462,112.0768,103.2993,188.9286,158.6450,166.4074,105.1993
112.42419360000349,122.3912,112.0462,103.3556,188.9306,158.6550,166.4006,105.2187
113.75024379999377,122.3994,112.0887,103.3268,188.9812,158.5974,166.4424,105.2000
115.07601059999433,122.4525,112.1406,103.3181,188.9875,158.6487,166.3937,105.2381
116.40035979999811,122.3900,112.1543,103.3868,188.9531,158.5993,166.4187,105.1725
117.72760939999716,122.3937,112.1275,103.2931,188.9380,158.6481,166.4980,105.2606
119.0522146000003,122.4043,112.0962,103.3262,189.0344,158.6043,166.4299,105.2531
120.37748660000216,122.4293,112.1375,103.3862,189.0375,158.5768,166.4594,105.2325
121.70224929999677,122.4243,112.1275,103.3668,189.0181,158.5106,166.4431,105.2206
123.0294542000047,122.4050,112.0887,103.3344,189.0756,158.6187,166.4699,105.1831
124.35427450000134,122.4131,112.1800,103.4293,189.0268,158.6025,166.4675,105.2375
125.68020669999532,122.4537,112.1650,103.4012,189.0800,158.5699,166.4755,105.2250
127.00654729999951,122.4094,112.1281,103.4043,189.0393,159.0031,166.3718,105.2043
128.33224750000227,122.4231,112.1768,103.3643,188.7587,159.8344,166.4399,105.2393
129.65775230000145,122.4162,112.1825,103.3306,188.7587,160.0443,166.4724,105.2412
130.98397390000173,122.4449,112.1418,103.4200,188.7468,160.2143,166.4137,105.2656
132.3085299999948,122.4325,112.2112,103.4181,188.7775,160.2219,166.4599,105.2512
133.6335601000028,122.4406,112.1737,103.3600,188.8275,160.3224,166.4337,105.3143
134.95920420000039,122.4643,112.1906,103.4131,188.8031,160.3281,166.4662,105.2687
136.2854859999934,122.4787,112.1737,103.3831,188.7712,160.3806,166.4693,105.2537
137.61078849999467,122.5094,112.1750,103.3793,188.7862,160.4668,166.4787,105.2906
138.93568019999657,122.4631,112.2412,103.3768,188.7656,161.6281,166.4168,105.2400
140.2623792999948,122.4656,112.2275,103.4568,188.7880,161.6712,166.4337,105.2606
141.5878398999921,122.4681,112.2131,103.4412,188.7543,164.4193,166.4312,105.2881
142.913518500005,122.4787,112.2443,103.4106,188.7887,164.4468,166.4000,105.2837
144.2385157999961,122.4868,112.2112,103.4619,188.8762,164.4500,166.4212,105.2068
145.56454219999432,122.5200,112.2281,103.4112,188.7480,167.2562,166.2468,105.2481
146.8907012999989,122.4693,112.2150,103.4262,188.6230,175.9656,166.1255,105.2744
148.21635360000073,122.4994,112.2000,103.4200,188.5918,175.8375,166.1387,105.2731
149.54296910000267,122.4912,112.2137,103.4381,188.5668,175.7880,166.1500,105.2268
150.86723360000178,122.4743,112.2006,103.4887,188.6174,175.7775,166.1755,105.3050
152.1925554000045,122.4756,112.2719,103.4981,188.5380,175.8562,166.1755,105.2668
153.51691720000235,122.4706,112.2574,103.4606,188.5762,175.7844,166.1730,105.3062
154.84468870000273,122.5349,112.2400,103.4706,188.6093,175.8487,166.1406,105.2775
156.16970020000008,122.4806,112.2599,103.4675,188.6362,175.8931,166.1456,105.2574
157.49472550000064,122.4994,112.2606,103.4724,188.6143,175.9543,166.1843,105.2506
158.8215712999954,122.5462,112.2744,103.4262,188.6337,175.9250,166.1693,105.2731
160.14700549999543,122.4543,112.2700,103.4681,188.6437,175.9399,166.1500,105.3106
161.4719541999948,122.5118,112.2862,103.5293,188.6425,175.8799,166.1918,105.2918
162.79686180000135,122.4537,112.2094,103.4418,188.6587,175.8237,166.2031,105.3143
164.1235272000049,122.4556,112.2150,103.4793,188.6462,175.9074,166.1906,105.3043
165.44853090000106,122.5000,112.2431,103.4693,188.6212,177.1431,166.1693,105.2756
166.77373909999733,122.4981,112.3056,103.5200,188.6381,177.5849,166.1568,105.3068
168.1003606000013,122.4662,112.2512,103.4943,188.5431,182.7868,166.0831,105.3525
169.4260901999951,122.4349,112.3137,103.5037,188.7187,157.6031,165.9762,105.4812
170.7511005999986,122.5418,112.2206,103.4262,188.7331,155.5969,166.2187,105.4156
172.07632930000545,122.5056,112.3281,103.5481,188.8806,174.6218,165.9286,105.3956
173.402187899992,122.5224,112.3106,103.5631,188.8587,174.5456,165.9150,105.3668
174.72793500000262,122.5300,112.2968,103.5312,188.8449,174.4662,165.9731,105.4112
176.05265579999832,122.5106,112.3256,103.5393,188.8062,174.6724,165.9349,105.4074
177.37915700000303,122.5056,112.2868,103.4818,188.5137,175.4668,165.8143,105.3681
178.70453439999255,122.5318,112.2993,103.5012,188.2119,179.2568,166.1143,105.3994
180.0299262000044,122.5112,112.2900,103.5331,188.2574,179.3587,166.1112,105.4837
181.35603179999453,122.5668,112.3224,103.5412,188.2499,179.2900,166.0768,105.4369
182.68094000000565,122.5656,112.3112,103.5219,188.2837,179.2968,166.1205,105.4825
184.00628000000142,122.5625,112.3025,103.5631,188.2775,179.3806,166.0918,105.4587
185.33090050000465,122.5219,112.3425,103.5875,188.2656,179.5099,166.1599,105.4231
186.65764200000558,122.5062,112.3187,103.5131,188.2968,179.4493,166.1362,105.4994
187.98353589999897,122.5568,112.2924,103.5025,188.3381,179.5219,166.1068,105.4462
189.30869279999752,122.5256,112.3293,103.4719,188.2762,179.5262,166.1000,105.4962
190.6354932999966,122.5443,112.3474,103.5812,188.3618,179.5624,166.0962,105.4906
191.95974679999927,122.5362,112.3231,103.5324,188.2924,179.6249,166.1500,105.5118
193.28527710000344,122.5706,112.2975,103.5393,188.2818,179.7887,166.1606,105.4287
194.61091269999451,122.5468,112.3387,103.5625,188.2787,179.7518,166.1049,105.4531
195.93737020000117,122.5887,112.2968,103.5306,188.3199,179.7656,166.1312,105.4781
197.26254300000437,122.5587,112.3318,103.5599,188.3056,179.7119,166.2025,105.5018
198.58659150000312,122.5456,112.3300,103.5537,188.3206,179.7199,166.1562,105.4599
199.91445149999345,122.5781,112.3518,103.5412,188.3643,179.6537,166.1918,105.4799
201.2394673999952,122.5781,112.3887,103.5625,188.2744,179.7543,166.1550,105.4731
202.56492249999428,122.5668,112.3562,103.5162,188.2875,179.7712,166.2480,105.4781
203.88918939999712,122.5643,112.3612,103.6125,188.3300,179.9106,166.1487,105.4181
205.21645629999693,122.5643,112.3250,103.5687,188.0875,182.5181,166.0793,105.5237
206.54136069999367,122.6043,112.3212,103.5887,187.9943,190.7162,166.0018,105.5293
207.8660874000052,122.5550,112.4050,103.5912,187.9393,191.0406,165.9943,105.4956
209.19303900000523,122.6193,112.3556,103.5937,187.9868,190.9399,165.9531,105.4793
210.51871269999538,122.5737,112.3768,103.6037,187.9506,190.9374,165.9893,105.5331
211.84285909999744,122.5581,112.3500,103.5493,188.0362,190.9481,165.9799,105.5156
213.16885380000167,122.5887,112.3931,103.6000,188.0424,190.9581,166.0331,105.4687
214.49529829999665,122.5606,112.3518,103.5956,188.0293,190.9568,166.0268,105.4650
215.82085160000133,122.5493,112.3693,103.5775,188.0112,190.9637,166.0031,105.5181
217.14580969999952,122.6062,112.3756,103.5981,187.9731,191.0168,166.0487,105.5168
218.47232980000263,122.6187,112.3581,103.5956,187.9781,191.1512,165.9999,105.5025
219.79794999999285,122.5687,112.3969,103.5693,188.0500,191.1005,165.9943,105.4956
221.12187780000386,122.5550,112.3712,103.6518,188.0437,191.0687,166.0556,105.4793
222.44711739999184,122.6212,112.3994,103.5969,188.0487,191.1343,165.9575,105.4893
223.77475670000422,122.6450,112.4712,103.6587,188.0456,191.1599,166.0250,105.4981
225.09995550000167,122.6006,112.4318,103.6406,188.0712,191.1674,166.0412,105.5025
226.42466180000338,122.5818,112.4000,103.6418,188.4643,182.9293,165.3224,105.5200
227.75230769999325,122.6362,112.4050,103.6212,188.5193,194.2380,165.6618,105.4406
229.07681729999604,122.6362,112.3737,103.6150,187.6056,186.7706,166.3199,105.5594
230.4019769000006,122.5881,112.3543,103.5875,187.6105,186.8018,166.3062,105.5581
231.7285031999927,122.6100,112.4068,103.6731,187.6799,186.8625,166.3080,105.5137
233.0536565999937,122.5862,112.3781,103.6550,187.6230,186.8525,166.2431,105.5531
234.3788319000014,122.5318,112.4137,103.6075,187.6786,186.8056,166.3012,105.5993
235.70472670000163,122.5993,112.4518,103.6681,187.6630,186.7637,166.3124,105.5849
237.03061440000602,122.6437,112.4225,103.6587,187.7050,186.8112,166.3000,105.5612
238.3562668999948,122.6431,112.4556,103.6500,187.6618,186.7744,166.2512,105.5662
239.6814882000035,122.6418,112.4474,103.5812,187.6500,186.8137,166.2505,105.6162
241.0072877000057,122.6262,112.4418,103.6506,187.6774,186.8300,166.3062,105.5537
242.3324358999962,122.6187,112.4637,103.6337,187.7087,186.8443,166.3243,105.5631
243.65725699999894,122.5825,112.4581,103.7006,187.7212,186.8325,166.2744,105.5568
244.9837731000007,122.5837,112.4699,103.6793,187.6962,186.2337,166.2949,105.5643
246.31067849999818,122.5637,112.4150,103.6531,187.0825,199.7106,166.1299,105.5606
247.6356558999978,122.6187,112.4112,103.6324,187.2262,199.2893,166.1431,105.5481
248.95994079999218,122.6337,112.4212,103.6437,187.2150,185.9619,166.0587,105.3912
250.28746569999203,122.6206,112.4000,103.6231,187.0293,193.5181,165.9556,105.4106
251.6125052999996,122.5719,112.5018,103.7031,187.0219,193.4637,165.9218,105.4043
252.93717109999852,122.6000,112.4150,103.6512,187.0224,193.9625,165.9162,105.4599
254.26285250000365,122.5918,112.4537,103.6318,187.0356,193.9712,165.8943,105.4693
255.5891333000036,122.6106,112.4268,103.6668,187.0536,193.9406,165.8994,105.4506
256.91495579999173,122.6187,112.4362,103.6244,187.0831,193.8837,165.8856,105.4518
258.2393172000011,122.6256,112.4637,103.6550,187.0844,193.8862,165.9681,105.4318
259.5662220999948,122.6494,112.4693,103.6656,187.0825,193.7574,165.9156,105.4743
260.8917080999963,122.6125,112.4375,103.6500,187.0587,193.8312,165.9500,105.4218
262.2177614999964,122.6412,112.4825,103.6831,187.0906,193.8056,165.9506,105.4275
263.54261780000525,122.6293,112.4931,103.6706,187.0869,193.7449,165.9281,105.4906
264.869148400001,122.6437,112.4981,103.7150,187.1237,193.7556,165.9812,105.4306
266.194665300005,122.6293,112.4425,103.7043,187.0862,193.7675,165.9656,105.4625
267.5196578000032,122.6224,112.4562,103.6831,187.1437,193.7324,166.0106,105.4631
268.845782599994,122.6206,112.4543,103.7494,187.1237,193.9174,165.9743,105.4187
270.17123320000246,122.6031,112.4912,103.7143,186.8369,198.5931,165.8931,105.4425
271.49614770000335,122.6362,112.5087,103.6693,186.8425,198.2906,165.9268,105.4474
272.82160660000227,122.6037,112.4619,103.7250,186.9531,198.2418,165.9174,105.4243
274.1483373999945,122.6474,112.4706,103.7062,186.9431,198.2355,165.8881,105.4587
275.4734662999981,122.6712,112.4687,103.6693,186.9650,198.1693,165.9712,105.4768
276.7982317999995,122.6525,112.4987,103.6969,186.9643,198.1818,165.9474,105.4568
278.1259086999926,122.6118,112.4912,103.7131,186.9318,198.1168,165.9531,105.4812
279.4506910999917,122.6206,112.4969,103.7312,186.9368,198.1143,165.9424,105.4943
280.77594829999725,122.6256,112.4912,103.7181,186.9662,198.0237,165.9255,105.4493
282.1020809000038,122.6543,112.4843,103.7537,186.9675,198.0212,165.9418,105.4756
283.4271443000034,122.6368,112.5131,103.7331,187.0344,198.0049,165.9094,105.5331
284.7523411000002,122.6481,112.4987,103.7318,186.9762,197.9999,165.9074,105.4793
286.0781164999935,122.6324,112.5118,103.7206,187.0012,197.9693,165.9699,105.4837
287.4050748000009,122.6556,112.4875,103.7337,186.9456,200.4337,165.7968,105.4631
288.729768899997,122.6331,112.5619,103.7006,186.7974,203.2956,165.8400,105.5043
290.0547181000002,122.6525,112.5156,103.7375,186.7543,203.3087,165.8400,105.4462
291.38123030000133,122.6831,112.5381,103.6768,186.7618,203.3362,165.7906,105.4693
292.7061304999952,122.6331,112.4875,103.7456,186.7750,203.1868,165.8268,105.4887
294.03141199999664,122.6869,112.4906,103.7181,186.7662,203.2318,165.8074,105.4469
295.3561700999999,122.6756,112.4931,103.6537,186.7924,203.2156,165.8487,105.4349
296.6826416999975,122.6518,112.5224,103.7250,186.7675,203.2187,165.7980,105.4706
298.00901890000387,122.6537,112.4887,103.7381,186.8462,203.1337,165.8543,105.4862
299.3341128000029,122.6244,112.4443,103.7206,186.8112,203.0931,165.8668,105.5043
300.6608425000013,122.6574,112.4787,103.7443,186.7875,203.0106,165.8525,105.5068
301.98571280000033,122.6756,112.4850,103.7562,186.7900,202.9931,165.9062,105.4650
303.31122380000306,122.6349,112.4925,103.7162,186.8318,203.0268,165.8443,105.4868
304.63582169999427,122.6362,112.5437,103.8025,186.8105,202.9724,165.8599,105.5318
305.96367660000396,122.6556,112.4900,103.8018,186.8381,202.9837,165.8656,105.4918
307.28910379999434,122.6268,112.5400,103.6987,186.6049,207.2480,165.7631,105.4962
308.61420799999905,122.6300,112.6219,103.7156,186.6143,207.1805,165.7299,105.4775
309.94046369999705,122.6693,112.5681,103.7574,186.5969,207.0368,165.7524,105.5094
311.2654554000037,122.6268,112.5687,103.7724,186.6312,206.9468,165.8049,105.4612
312.59126339999784,122.6450,112.4862,103.7481,186.6543,206.9112,165.7268,105.4768
313.9164021000033,122.6412,112.4756,103.7318,186.6737,206.8937,165.7349,105.4987
315.2432383999985,122.6800,112.5168,103.7350,186.6855,206.8937,165.8418,105.5281
316.56783359999827,122.6406,112.5293,103.7631,186.6562,206.8818,165.7937,105.5212
317.89282490000187,122.6550,112.5237,103.7931,186.6481,206.8943,165.7562,105.5219
319.22003969999787,122.6906,112.5825,103.7312,186.6337,206.8605,165.8000,105.5012
320.54494789999444,122.6781,112.5712,103.7418,186.6793,206.8518,165.7568,105.5324
321.8696484999964,122.6349,112.5368,103.7224,186.6781,206.7719,165.7937,105.5406
323.1948851000052,122.6543,112.5712,103.7187,186.6824,206.7643,165.8231,105.5068
324.5209793999966,122.6643,112.5506,103.7518,186.6806,206.7156,165.8505,105.5300
325.84637260000454,122.6268,112.5562,103.7849,186.7512,206.7250,165.7837,105.5362
327.17192480000085,122.6387,112.5956,103.7594,186.6531,206.6755,165.8193,105.4937
328.49846020000405,122.6381,112.5206,103.7562,186.7087,206.6487,165.8287,105.5000
