time,s1,s2,s3,s4,s5,s6,s7
51.05528309999863,125.9543,119.9369,114.5993,207.4831,153.1381,180.0244,116.4412
52.381371699997544,125.9393,119.9500,114.6862,207.4587,153.1243,179.9849,116.4543
53.70455049999873,125.9974,119.9218,114.5818,207.4112,153.1868,180.0024,116.4662
55.029873999999836,124.4087,119.6150,114.5606,207.4843,153.1637,180.1018,116.5187
56.35359149999931,124.1543,119.8587,114.5806,207.3906,153.0718,179.9719,116.5025
57.679573899997195,124.8137,119.8737,114.5462,207.3768,153.1025,180.0568,116.5287
59.00270499999897,122.7618,120.1062,114.4668,207.2268,153.0312,180.0099,116.4925
60.32733879999796,122.4337,119.7806,114.3275,207.2355,153.0699,180.0943,116.4856
61.650837900000624,122.4325,119.7775,114.3793,207.2187,153.0831,180.0081,116.5187
62.97629899999811,122.4318,119.8312,114.3700,207.2318,153.0268,180.0887,116.5106
64.30092460000014,122.4906,119.8518,114.3568,207.2094,153.0844,180.0375,116.4518
65.62607969999954,122.4662,119.8337,114.3318,207.3011,153.0424,180.0281,116.4643
66.95016349999787,122.4950,119.7443,114.3712,207.2112,153.0706,180.0599,116.4887
68.27440509999724,122.4025,119.8518,114.3606,207.2906,153.0912,180.0275,116.4637
69.60055409999768,122.4456,119.7744,114.3443,207.1887,153.0500,180.0737,116.4656
70.9246138999988,122.4331,119.8125,114.3824,207.2175,153.0437,180.0618,116.5031
72.24822949999725,122.4094,119.7631,114.3018,207.1862,153.1025,180.0487,116.5068
73.571908599999,122.4387,119.7924,114.3612,207.2162,153.1181,180.0656,116.4575
74.8965567999985,122.4318,119.7987,114.3344,207.2199,153.0668,180.0624,116.4875
76.22233639999831,122.4312,119.8068,114.3556,207.2362,153.0918,179.9768,116.4918
77.54694699999891,122.4437,119.8075,114.3487,207.2906,153.0624,180.0387,116.4437
78.87023129999943,122.4006,119.7868,114.2937,207.1980,153.0480,179.9987,116.4418
80.19486419999885,122.4456,119.8094,114.3250,207.2043,153.0612,180.0224,116.4518
81.52044089999981,122.4281,119.8037,114.3356,207.2662,153.0568,180.0049,116.4325
82.84427679999862,122.4456,119.8056,114.4099,207.2156,153.0775,180.0268,116.4156
84.16996909999943,123.6812,119.7437,114.3549,207.3287,153.1081,180.0049,116.4325
85.49408989999938,120.2637,119.3762,114.3281,207.1699,153.0137,180.0206,116.3643
86.81816129999788,121.1718,119.6712,114.2787,207.1643,153.0380,179.9937,116.4400
88.14376609999817,121.2912,119.5306,114.2437,207.1511,153.0549,180.0068,116.4125
89.46736020000026,121.2762,119.5974,114.2756,207.1699,153.0112,179.9693,116.3675
90.7916645999976,121.3037,119.5869,114.3068,207.1887,153.0018,179.9849,116.3994
92.11628889999702,121.2968,119.5281,114.2744,207.1474,152.9955,180.0018,116.3681
93.4413601999986,121.2812,119.5656,114.3387,207.1262,152.9968,179.9424,116.3618
94.76579309999943,121.3462,119.5619,114.2737,207.0980,152.9755,179.9799,116.3625
96.09134949999861,121.3175,119.6125,114.3375,207.1224,152.9837,180.0087,116.3612
97.41491469999892,121.4287,119.6219,114.3362,207.1268,152.9937,179.9924,116.3037
98.74020369999926,121.3618,119.6200,114.3231,207.1599,152.9893,179.9762,116.3406
100.06455149999965,121.4181,119.6556,114.3199,207.1730,152.9880,179.9374,116.3549
101.38894710000022,121.3662,119.5687,114.2849,207.1943,152.9355,179.9943,116.3087
102.71288970000023,121.4481,119.5974,114.3281,207.1531,152.9911,179.9368,116.3006
104.03725059999852,121.3449,119.5462,114.3275,207.1674,152.9456,179.9525,116.3062
105.36399089999759,121.4150,119.6056,114.2844,207.1268,152.9731,179.9387,116.2968
106.68722409999828,121.4074,119.6368,114.3481,207.1018,152.9619,179.9255,116.2656
108.01225569999951,118.4375,119.1793,114.2581,207.1199,153.0881,179.8956,116.1731
109.3358804999989,116.8562,119.5537,114.1837,206.9594,152.9362,180.0049,116.4250
110.6609114999992,116.8981,119.5637,114.1887,207.0062,152.9293,180.0062,116.4281
111.98638310000024,116.9187,119.5162,114.1887,206.9918,152.9255,179.9594,116.3950
113.31008629999997,117.0256,119.5099,114.2512,206.9918,152.9699,179.9594,116.3700
114.63454659999843,117.0200,119.5193,114.2094,206.9237,152.8881,179.9818,116.4043
115.95991469999717,117.0250,119.5250,114.1881,206.9268,152.8849,179.9719,116.3643
117.28467929999897,117.1037,119.5056,114.2162,206.9587,152.8762,179.9268,116.3643
118.60894479999843,117.0606,119.4950,114.2081,207.0193,152.9218,179.9224,116.3537
119.93279679999978,117.0962,119.4969,114.1937,206.9774,152.9050,179.9443,116.3181
121.25703760000033,117.1574,119.5487,114.2281,206.9768,152.8500,179.9355,116.3768
122.58419510000022,117.1187,119.5631,114.1856,206.9605,152.8781,179.9399,116.3387
123.90733859999818,117.2000,119.5318,114.2193,206.9456,152.9150,179.9062,116.3306
125.23215909999999,117.2006,119.5406,114.2287,206.9312,152.8637,179.8605,116.3425
126.55628969999816,117.1937,119.5293,114.2293,206.9618,152.8768,179.8943,116.3312
127.88045140000031,117.1599,119.5406,114.2469,207.0224,152.8381,179.9849,116.3375
129.20730639999965,117.1456,119.5637,114.2712,206.9862,152.8556,179.9262,116.3237
130.5304713000005,117.2187,119.5431,114.1925,206.9675,152.9224,179.9274,116.3081
131.8559686999979,117.2481,119.5006,114.1768,206.9949,152.8487,179.9130,116.2918
133.1795717999994,117.2618,119.5050,114.2087,206.9399,152.8537,179.8799,116.2987
134.50546290000057,117.2687,119.5281,114.1787,206.9893,152.8900,179.9243,116.2849
135.83042679999926,117.2581,119.5200,114.1937,206.9675,152.8656,179.9243,116.2912
137.15350919999764,117.3025,119.5025,114.1943,206.9237,152.7937,179.9187,116.2662
138.4786497999994,117.2556,119.5462,114.2125,206.9605,152.8612,179.8605,116.2325
139.80276129999766,117.3344,119.5300,114.1875,206.9812,152.8337,179.8637,116.2574
141.12899429999743,117.3518,119.5312,114.2543,206.9605,152.8356,179.8950,116.2931
142.45268679999936,117.3087,119.6287,114.3162,206.9631,152.7993,179.8250,116.2131
143.77700069999992,114.0731,119.6681,114.3306,207.0375,152.8231,179.8887,116.2318
145.10120689999894,114.2518,119.7175,114.3306,207.0331,152.8493,179.8687,116.1974
146.42773889999808,114.3356,119.6844,114.3075,207.0300,152.8344,179.8105,116.1856
147.75191189999896,114.3506,119.6693,114.3344,206.9774,152.8937,179.8456,116.1687
149.07615449999867,114.4594,119.7150,114.3381,206.9380,152.8043,179.8381,116.1756
150.40012690000003,114.4143,119.6750,114.3168,206.9812,152.8156,179.8356,116.1481
151.72485830000005,114.5281,119.7106,114.3293,206.9337,152.8625,179.8318,116.1662
153.05089679999946,114.4650,119.6500,114.3137,206.9594,152.8431,179.8130,116.2331
154.3743390999989,114.4337,119.6381,114.2931,206.9243,152.8105,179.8505,116.1594
155.6976896999986,114.5106,119.6150,114.3000,206.9667,152.8612,179.7962,116.1500
157.02217539999765,114.5393,119.6650,114.3094,206.8906,152.8630,179.7618,116.1224
158.34871029999704,114.5825,119.6706,114.2812,207.0136,152.8118,179.7956,116.1500
159.6726228999978,114.5662,119.6681,114.3212,206.9406,152.8331,179.7993,116.1068
160.99735539999892,114.5793,119.6806,114.3256,206.9843,152.7693,179.8093,116.1256
162.32114759999968,114.5612,119.6594,114.3293,206.9399,152.8156,179.7531,116.1081
163.64624969999932,114.5468,119.6650,114.3219,206.9299,152.8237,179.7537,116.0681
164.97274249999828,114.6056,119.6568,114.3262,206.9781,152.8074,179.7462,116.0844
166.29652689999784,114.6112,119.6900,114.2681,206.9042,152.8349,179.7387,116.0768
167.6209646999996,114.6137,119.6681,114.2831,207.0531,152.7556,179.7512,116.0487
168.94653749999998,114.6368,119.6362,114.2893,206.9193,152.7768,179.7355,116.0631
170.27111080000032,114.6494,119.6375,114.2512,206.9506,152.7643,179.7719,116.0418
171.59550089999902,114.6400,119.6775,114.2775,206.9268,152.7493,179.7537,116.0743
172.9211265999984,114.6025,119.6187,114.2381,206.8693,152.7831,179.7824,116.0512
174.2447491999992,112.4818,119.1287,114.2212,206.8518,152.7137,179.7162,116.0512
175.57021519999762,117.6606,118.8531,114.4631,207.2593,153.0449,179.6506,115.7062
176.8950303999991,118.0043,119.2275,114.3950,207.1649,152.9006,179.6849,115.7793
178.21916059999785,117.4218,119.2818,114.3618,207.0768,152.9556,179.6612,115.7594
179.54232639999827,113.4906,120.5981,114.8087,207.2493,152.9512,179.7393,116.1856
180.86752809999962,113.0887,120.4200,114.7719,207.1906,153.0049,179.7675,116.1668
182.19278959999792,113.2318,120.4850,114.7594,207.2136,152.9518,179.7368,116.1237
183.5171792000001,113.3493,120.4737,114.7325,207.1274,152.8356,179.8293,116.1443
184.84109940000053,113.3918,120.3300,114.7062,207.1793,152.9318,179.7062,116.1293
186.16651409999758,113.4469,120.3893,114.6844,207.1818,152.9074,179.6880,116.1312
187.49114399999962,113.4250,120.4012,114.6599,207.1249,152.8537,179.7106,116.1324
188.816525299997,113.5368,120.3312,114.6106,207.1667,152.9343,179.6943,116.1906
190.1399457999978,113.5475,120.3844,114.6849,207.1718,152.8661,179.7324,116.1156
191.46470009999757,113.5650,120.3868,114.6625,207.1636,152.9156,179.6968,116.1443
192.78837479999856,113.6368,120.3531,114.6462,207.1474,152.8837,179.6868,116.1531
194.11508459999823,113.6306,120.3956,114.6469,207.1574,152.9330,179.6762,116.1693
195.43855500000063,113.7094,120.3868,114.6306,207.1312,152.9437,179.7125,116.1375
196.76260739999998,113.7099,120.4012,114.6349,207.1024,152.8793,179.7043,116.1512
198.08672139999908,113.7268,120.3050,114.6087,207.1437,152.8925,179.7437,116.1712
199.41206640000019,113.7099,120.3356,114.6681,207.1649,152.9012,179.7187,116.1481
200.73731989999942,112.5025,119.8106,114.5687,207.1874,153.0456,179.6525,116.0112
202.0606579999985,107.6112,119.5074,113.5750,206.7768,153.0337,179.7943,116.1494
203.3853765999993,106.4693,117.9656,112.1550,206.0893,153.4893,181.3162,117.4012
204.7092472000004,122.6393,116.1162,111.5162,206.4412,153.8599,181.0869,117.0237
206.03506460000062,122.8356,116.2612,111.5687,206.3969,153.8093,181.0480,117.0037
207.35969059999843,122.8675,116.2943,111.6825,206.3949,153.7543,181.0743,116.9650
208.68424859999868,123.0587,116.3706,111.4300,205.7699,152.5380,180.2587,116.7268
210.0074496999987,126.7099,120.6474,114.5219,206.7737,153.0244,179.9500,115.5318
211.33409480000046,125.4449,120.3243,115.6456,206.7636,152.3062,179.7906,115.6775
212.6574686999993,127.1500,120.1587,115.5200,206.3149,151.6637,179.6755,115.6543
213.98142720000033,127.2950,120.7425,115.8549,206.0143,151.6218,179.1181,115.5231
215.3059433999988,124.5481,119.7350,116.9793,206.9667,151.9255,179.5318,115.6806
216.6306255999989,112.9074,119.6349,116.3119,206.5399,151.9362,179.1562,115.9756
217.9562748999997,126.4050,121.2018,115.8937,206.2487,151.3956,178.6262,115.3137
219.28055779999704,111.7956,118.8099,115.9206,207.1281,152.2868,179.3799,115.4662
220.6048325999982,112.5012,120.0031,114.8281,207.1605,152.7150,179.3031,115.5268
221.92985240000053,110.1837,118.7981,115.3119,207.4368,152.8612,179.4562,115.5256
223.25547000000006,108.6949,118.3587,114.6087,207.0630,152.8768,179.5356,115.7506
224.5800264999998,110.2156,118.7331,115.1281,207.2468,152.7231,179.5143,115.7393
225.90384769999946,110.2500,118.7556,115.0793,207.2974,152.8043,179.5324,115.7912
227.2276353999987,110.2431,118.7450,115.0606,207.2774,152.7931,179.5412,115.7856
228.55135659999723,110.1849,118.8712,115.1106,207.3137,152.7937,179.5536,115.7800
229.8779751999973,110.2193,118.7606,115.1075,207.3399,152.8262,179.5612,115.8187
231.20145219999904,110.2243,118.8437,115.0974,207.2930,152.8080,179.5431,115.7937
232.5266152999975,110.2193,118.8237,115.1362,207.3218,152.8512,179.5344,115.7687
233.8508929999989,110.2094,118.8431,115.1231,207.2587,152.7706,179.5487,115.7594
235.1758974000004,110.2062,118.8168,115.1131,207.2537,152.8262,179.5543,115.7193
236.5004706999971,110.2268,118.8531,115.1437,207.2899,152.8875,179.5518,115.7306
237.82465740000043,110.2043,118.8787,115.1775,207.2800,152.8612,179.5875,115.7625
239.14955829999963,110.1531,118.8625,115.1344,207.3043,152.8693,179.5231,115.7462
240.47314689999985,110.2156,118.8344,115.1881,207.3443,152.8281,179.5925,115.7299
241.79913169999782,110.1781,118.8537,115.1500,207.2662,152.8275,179.5912,115.7237
243.12349259999974,110.1856,118.8206,115.1175,207.3093,152.8806,179.5844,115.6931
244.44734009999956,110.2031,118.8581,115.1693,207.3105,152.8505,179.6181,115.7075
245.77177110000048,110.2062,118.8219,115.1381,207.3287,152.9887,179.5737,115.6987
247.0977810000004,110.1875,118.8906,115.1674,207.3393,152.8937,179.5724,115.6818
248.42182319999847,110.1650,118.8893,115.1543,207.3511,152.8943,179.6274,115.6762
249.74560579999888,110.1618,118.8668,115.1525,207.2781,152.9074,179.6625,115.6618
251.07025579999754,110.1487,118.8887,115.1500,207.3093,152.9506,179.6161,115.6537
252.39535789999718,110.1512,118.8818,115.2119,207.3649,152.9150,179.5956,115.6987
253.71980110000004,110.1818,118.9449,115.2043,207.3636,152.9968,179.5849,115.6706
255.0435682999996,110.1456,118.9431,115.2393,207.3355,152.9393,179.6099,115.7212
256.3684614999984,110.0575,118.8449,115.1662,207.3181,152.9237,179.6093,115.6837
257.6930614999983,110.0406,118.8662,115.1537,207.4550,152.9812,179.6031,115.7125
259.0184451999994,109.8549,118.7618,115.0337,207.2593,152.9324,179.6274,115.6712
260.34287760000007,109.1931,118.9375,115.4431,207.4943,153.0362,179.6730,115.7025
261.66739289999896,106.7469,118.7050,115.3512,207.5461,153.0605,179.6806,115.7325
262.9917260999973,106.7050,118.6993,115.3781,207.4550,152.9999,179.6849,115.7631
264.3171820999996,106.6262,118.6494,115.3243,207.4574,152.9750,179.6562,115.7362
265.6413539999994,106.6281,118.7006,115.4094,207.5043,153.0718,179.6481,115.7331
266.96672209999815,106.5675,118.7056,115.4437,207.5005,153.0143,179.7206,115.7325
268.29019069999777,106.5650,118.7087,115.4562,207.4836,153.0224,179.7393,115.7012
269.6143314999972,106.5043,118.6768,115.3906,207.4893,153.0662,179.6293,115.6812
270.94060199999876,106.5074,118.7025,115.4112,207.5399,153.1018,179.6656,115.7075
272.26557259999754,106.4806,118.7199,115.3506,207.5087,153.0775,179.7056,115.6762
273.5892774999993,106.4818,118.7087,115.3950,207.5250,153.0718,179.6587,115.6969
274.9130863999999,106.4681,118.7199,115.4562,207.5018,153.0393,179.7143,115.7343
276.2393529999972,106.4300,118.7099,115.4650,207.4761,153.0630,179.6987,115.6987
277.56294759999946,106.4187,118.6900,115.4018,207.4843,153.0881,179.6674,115.6643
278.8872744,106.3969,118.7431,115.4156,207.5468,153.1181,179.6906,115.7050
280.2125526999989,106.3500,118.7350,115.4262,207.5568,153.1230,179.6949,115.7237
281.53564299999925,106.2956,118.7175,115.4349,207.5031,153.1662,179.6743,115.7299
282.86232480000035,106.2668,118.6844,115.3943,207.4906,153.0943,179.7043,115.7062
284.1863365999998,106.1412,118.6506,115.3618,207.5149,153.0925,179.7312,115.6725
285.5099607999982,106.8356,118.9568,115.6193,207.6180,153.1737,179.7631,115.7037
286.8347890999976,106.2193,118.6931,115.5537,207.6055,153.1130,179.7012,115.6775
288.1606116999974,106.2500,118.7162,115.5393,207.6055,153.1737,179.7293,115.6668
289.4848517999999,106.1687,118.6768,115.5268,207.5643,153.1750,179.7543,115.7231
290.80902419999984,106.1674,118.6974,115.5337,207.5987,153.2056,179.6949,115.7206
292.1346782999972,106.0893,118.7456,115.4912,207.6368,153.1049,179.7018,115.6974
293.45811539999704,106.0812,118.7119,115.5143,207.5844,153.2175,179.7380,115.6849
294.784166999998,106.0606,118.7168,115.5637,207.5505,153.1531,179.8080,115.6837
296.1089723999976,106.0781,118.6662,115.5375,207.5656,153.1599,179.7411,115.6481
297.4326409999994,106.0443,118.7487,115.5224,207.5724,153.2131,179.7193,115.6469
298.7574186999991,106.0006,118.6969,115.5693,207.6343,153.1987,179.7125,115.6737
300.08317389999866,105.9768,118.6581,115.5156,207.5899,153.1781,179.7349,115.6831
301.4074550000005,105.9762,118.7206,115.5518,207.5993,153.1962,179.7206,115.7181
302.73091009999916,105.9731,118.6818,115.5681,207.5362,153.1262,179.7518,115.6918
304.0560267999972,105.9543,118.7487,115.5531,207.6524,153.1650,179.7168,115.6656
305.3797854999975,105.9512,118.7325,115.5556,207.6037,153.1849,179.7987,115.6275
306.7066711999978,105.9625,118.6893,115.5443,207.6005,153.2162,179.7687,115.6431
308.0299637999997,105.8856,118.7425,115.5768,207.5993,153.2299,179.7099,115.6562
309.3543393999971,105.9393,118.7219,115.5575,207.5774,153.1699,179.7844,115.6237
310.6798151999974,106.0200,118.7724,115.5675,207.5605,153.1830,179.7443,115.6387
312.0059438999997,101.5518,118.2625,115.4431,207.5961,153.1968,179.7281,115.6237
313.3301833999976,101.6125,118.3318,115.4431,207.5355,153.1799,179.7399,115.6362
314.6537032999986,101.6100,118.3575,115.4675,207.5574,153.1887,179.7199,115.6750
315.97781810000015,101.5431,118.3724,115.4737,207.4924,153.1880,179.7712,115.6474
317.3023491999993,101.5606,118.3768,115.5006,207.5649,153.2119,179.7406,115.6494
318.6280904999985,101.5344,118.3643,115.5181,207.5518,153.1750,179.7262,115.6293
319.9514159999999,101.5175,118.3724,115.4719,207.5430,153.1880,179.7025,115.6349
321.2767024999994,101.4531,118.3668,115.4887,207.5449,153.1918,179.7119,115.6131
322.600454899999,101.4393,118.3881,115.5099,207.6818,153.1643,179.7262,115.5869
323.9260734999989,101.4068,118.4056,115.5112,207.5536,153.2512,179.7181,115.5750
325.250425299997,101.3481,118.3681,115.5262,207.5774,153.1906,179.7068,115.5925
326.57620769999994,101.3487,118.3525,115.4775,207.5562,153.1750,179.6956,115.6324
327.89950429999953,101.3243,118.3849,115.4856,207.5344,153.2125,179.7375,115.6018
329.22564299999794,101.3725,118.4087,115.5349,207.5250,153.2262,179.7349,115.6125
330.5490648999985,101.3012,118.4206,115.4825,207.5074,153.1730,179.7143,115.6306
331.8728749999973,101.2794,118.3806,115.5237,207.5549,153.1943,179.7050,115.6312
333.1971698999987,101.2312,118.3600,115.4525,207.6081,153.2006,179.7012,115.5750
334.52185819999795,101.2762,118.4137,115.4969,207.6000,153.1830,179.7318,115.5743
335.8478976000006,101.2200,118.4344,115.5287,207.5250,153.2606,179.6893,115.5800
337.1722888999975,101.1844,118.3812,115.5450,207.5718,153.1974,179.7631,115.6062
338.49711240000033,101.1837,118.3881,115.4931,207.5593,153.1699,179.6981,115.5550
339.82051379999757,101.1687,118.4150,115.5006,207.5599,153.2175,179.6887,115.5443
341.1455255000001,103.5650,118.8537,115.6781,207.6042,153.2724,179.7587,115.5887
342.47045439999783,102.3956,118.5731,115.6962,207.6105,153.2924,179.7818,115.5431
343.79455699999744,102.3287,118.5731,115.6806,207.6830,153.2487,179.6974,115.5493
345.1193880999999,102.3300,118.5856,115.6425,207.6024,153.2237,179.6874,115.5650
346.44315300000017,102.3143,118.5668,115.6937,207.6255,153.2449,179.7912,115.5793
347.7692290999985,102.2993,118.5349,115.6224,207.7287,153.2112,179.6968,115.5587
349.09323329999825,102.2325,118.5512,115.6900,207.6562,153.2875,179.7143,115.5324
350.4183266999971,102.1594,118.5381,115.6712,207.6586,153.2849,179.7775,115.5412
351.7424097999974,102.1587,118.5312,115.6806,207.6156,153.2844,179.6956,115.5862
353.0680885999973,102.1962,118.5987,115.6412,207.5649,153.2719,179.7293,115.5556
354.39148659999773,102.1187,118.5099,115.7125,207.6693,153.2574,179.7094,115.5112
355.71626040000046,102.1531,118.6143,115.6949,207.6255,153.2268,179.7480,115.5349
357.04054659999747,102.1462,118.5475,115.6906,207.6318,153.2581,179.7043,115.6112
358.36563869999736,102.1012,118.5381,115.6856,207.6268,153.1993,179.6712,115.5337
359.6903753000006,102.0231,118.5206,115.6700,207.6612,153.1943,179.7168,115.5219
361.0145635999979,102.0637,118.5331,115.6775,207.5781,153.2956,179.6687,115.5112
362.3393690999983,101.9850,118.5512,115.6725,207.6081,153.2150,179.6512,115.5506
363.6629944999986,101.9381,118.5206,115.6456,207.5949,153.2355,179.6824,115.4937
364.9880095999979,102.0018,118.5062,115.6362,207.6174,153.2081,179.7012,115.5437
366.31262459999925,101.9381,118.5381,115.7137,207.6086,153.2275,179.6324,115.5244
367.6372835999973,101.8719,118.5400,115.6612,207.6174,153.3012,179.6781,115.4806
368.9605703999987,101.9381,118.5562,115.6506,207.5649,153.1974,179.6943,115.4837
370.2858763000004,101.9168,118.6000,115.7025,207.5993,153.2168,179.6812,115.5037
371.6111364999997,101.8875,118.5219,115.6618,207.6193,153.1918,179.6887,115.4918
372.9355270999986,101.8806,118.5031,115.6574,207.5587,153.2856,179.6843,115.4706
374.2602315000004,101.8431,118.5168,115.7087,207.6031,153.2212,179.6768,115.5150
375.5846068999999,101.7962,118.5331,115.6418,207.5574,153.1912,179.6931,115.4687
376.91036689999964,101.8387,118.5081,115.6275,207.6493,153.1786,179.7131,115.5219
378.2336714999983,101.8137,118.4969,115.6787,207.6055,153.1993,179.6474,115.5137
379.55863820000013,101.8175,118.5537,115.7131,207.5730,153.1837,179.6924,115.4712
380.88230029999977,101.7924,118.5081,115.6599,207.6143,153.2018,179.6824,115.5349
382.20723050000015,101.7419,118.5187,115.6925,207.6636,153.2056,179.6924,115.4912
383.5325697999979,101.7594,118.5318,115.7193,207.6199,153.2062,179.7062,115.4900
384.8572174000001,101.7281,118.5381,115.6787,207.6274,153.1981,179.6774,115.5062
386.1811326999996,101.7281,118.5168,115.6574,207.5875,153.1962,179.6668,115.5224
387.5049134999972,101.7693,118.5143,115.6293,207.5543,153.2224,179.6781,115.5381
388.83114179999757,101.6893,118.4994,115.6431,207.5125,153.1706,179.6630,115.5719
390.1555019999978,101.6956,118.5550,115.6993,207.5849,153.2075,179.6837,115.6037
391.4791630999971,101.6637,118.5068,115.6643,207.6205,153.1781,179.6618,115.6143
392.80417619999935,101.6787,118.5224,115.6668,207.6125,153.1781,179.6187,115.6162
394.1279868999991,101.6406,118.5418,115.6875,207.6062,153.2906,179.6594,115.5974
395.4541685999975,101.6612,118.5244,115.7087,207.6130,153.2087,179.6674,115.6125
396.7777591999984,101.6231,118.5424,115.6856,207.5637,153.2000,179.6437,115.5462
398.102828199997,101.5869,118.4974,115.6818,207.6055,153.1406,179.6531,115.5506
399.42634949999774,101.6350,118.4962,115.6606,207.6887,153.1774,179.6187,115.5781
400.751881199998,101.5056,118.5025,115.6731,207.5930,153.2512,179.7462,115.6062
402.0767345999993,101.4612,118.4743,115.7237,207.5980,153.2275,179.6724,115.6219
403.40060099999755,101.4281,118.5400,115.6306,207.5681,153.1674,179.6774,115.5675
404.72561289999794,101.4156,118.5087,115.6612,207.6024,153.1699,179.6774,115.5731
406.0505465999995,101.4737,118.5687,115.6462,207.5637,153.2094,179.6556,115.5719
407.37595109999893,101.3943,118.5849,115.6943,207.5662,153.2193,179.6205,115.6081
408.7001600000003,101.4050,118.4781,115.7075,207.5168,153.1937,179.6656,115.5837
410.0245619999987,101.4081,118.4650,115.6893,207.6230,153.1837,179.6437,115.5837
411.34859329999745,101.3906,118.4950,115.7081,207.5449,153.1637,179.6487,115.6231
412.67381869999735,101.4037,118.5006,115.6900,207.5912,153.2512,179.5974,115.6181
413.9989721999991,101.3737,118.4625,115.6918,207.5312,153.1868,179.6887,115.6212
415.32249429999865,101.3050,118.4750,115.7062,207.6086,153.2587,179.6630,115.6156
416.6473131999992,101.3525,118.5512,115.7275,207.5375,153.1899,179.6618,115.5875
417.97169479999866,101.3712,118.4868,115.6525,207.5230,153.2187,179.6906,115.6000
419.2956914999995,101.3518,118.5018,115.6556,207.6511,153.1625,179.6512,115.6244
420.6205975999983,101.2962,118.5074,115.6981,207.5712,153.1837,179.6550,115.5800
421.94506679999904,101.3700,118.4918,115.6818,207.5199,153.1943,179.5662,115.5931
423.26865199999884,101.2875,118.4693,115.7062,207.6537,153.1594,179.6093,115.5762
424.5948811999988,101.3281,118.4762,115.6537,207.5456,153.2262,179.6587,115.5631
425.9204026999978,101.2918,118.5118,115.6762,207.5555,153.1774,179.6262,115.5406
427.2440167999994,101.2637,118.4693,115.6943,207.5649,153.1931,179.6456,115.5812
428.56846589999986,101.3219,118.4793,115.6743,207.5599,153.2037,179.6318,115.5094
