time,s1,s2,s3,s4,s5,s6,s7
86.67819479999889,123.8781,113.4300,104.8156,190.6594,134.2775,169.7031,107.6781
88.0030689999985,123.8900,113.4387,104.8312,190.5987,134.2587,169.7343,107.6481
89.32736390001082,123.9200,113.3937,104.8668,190.6224,134.3187,169.6887,107.6043
90.65341710000939,123.8881,113.4218,104.9612,190.6306,134.3206,169.6581,107.6224
91.97973840001214,123.9081,113.4518,104.8744,190.6406,134.3543,169.7068,107.6487
93.30508010000631,123.9281,113.5074,104.8793,190.6187,134.3918,169.7731,107.6856
94.62861220000195,123.9606,113.4537,104.8518,190.6005,134.4431,169.7018,107.7131
95.95461460000661,123.8656,113.4762,104.8119,190.5875,134.3956,169.7281,107.6324
97.2808217999991,123.8918,113.3981,104.8844,190.5993,134.3724,169.7219,107.6525
98.60546250001062,123.8806,113.4237,104.9025,190.6281,134.3943,169.7281,107.6250
99.93068070001027,123.9594,113.4375,104.8962,190.6012,134.3937,169.7331,107.7056
101.25662310000916,123.9125,113.4625,104.8543,190.6230,134.3900,169.7568,107.6500
102.58251890000247,123.9469,113.3856,104.8719,190.6594,134.2281,169.7212,107.7168
103.90677440000582,123.9187,113.3493,104.7537,190.1161,132.5893,170.2099,107.8525
105.23144380000303,123.9731,113.5081,105.0525,191.0500,134.1406,169.0206,107.8631
106.55804329999955,123.9887,113.4818,104.8206,190.1618,133.1087,169.2549,107.8568
107.8824830000085,123.9099,113.4956,104.8556,190.1431,133.1205,169.2143,107.8824
109.20850849999988,123.9431,113.5324,104.8500,190.1943,133.1693,169.1912,107.8474
110.53283660000307,123.8756,113.4981,104.8712,190.2068,133.1406,169.2231,107.8056
111.85891819999961,123.9237,113.5087,104.9068,190.1462,133.1105,169.2518,107.8775
113.18404760000703,123.9000,113.4956,104.9068,190.1337,133.1406,169.2199,107.8462
114.51011149999977,123.9375,113.4956,104.8656,190.2543,133.1230,169.2512,107.9187
115.8334720999992,123.8925,113.4862,104.8712,190.1130,133.1568,169.2549,107.9125
117.16090770000301,123.8793,113.4724,104.8256,190.1918,133.1281,169.2693,107.9000
118.48519680000027,123.9262,113.5056,104.8362,190.1755,133.1143,169.2437,107.8418
119.80980460000865,123.9293,113.4724,104.8849,190.1918,133.1199,169.2462,107.8875
121.13429230000474,123.9362,113.5219,104.8293,190.2168,133.1487,169.2331,107.8937
122.46163020000677,123.9256,113.5293,104.8981,190.2175,133.1012,169.1974,107.8406
123.78663030000462,123.9393,113.5175,104.8844,190.1462,133.1674,169.2824,107.8443
125.11147460000939,123.9619,113.5443,104.9062,190.1255,133.2112,169.2418,107.8650
126.43645750000724,123.9150,113.4493,104.8906,190.1612,133.1681,169.2887,107.8744
127.76309639999818,123.9225,113.5181,104.8887,190.5018,133.5137,168.7856,107.8206
129.08819880000374,123.8893,113.4806,104.8181,189.8562,131.3099,168.9206,107.7737
130.41276580000704,123.9125,113.4262,104.8219,189.7724,131.4999,169.5674,107.8344
131.7381419000012,123.8887,113.4969,104.7931,189.7724,131.5743,169.6087,107.8487
133.0644212000043,123.9575,113.4449,104.8287,189.8881,131.6412,169.5531,107.7943
134.3893109000055,123.9687,113.4225,104.7781,189.8487,131.6506,169.5956,107.8512
135.71481109999877,123.9025,113.4006,104.7518,189.8237,131.6599,169.5900,107.8156
137.0409256999992,123.8862,113.4606,104.8300,189.8306,131.6887,169.5974,107.8687
138.36601700000756,123.9074,113.4231,104.7643,189.8587,131.7131,169.5531,107.8156
139.69017480000912,123.9231,113.3831,104.7950,189.8625,131.7306,169.6218,107.9018
141.015527200012,123.8512,113.4150,104.8268,189.8262,131.7637,169.5724,107.9062
142.34210780001013,123.8744,113.4200,104.7937,189.8387,131.7574,169.5380,107.8581
143.6674364000064,123.8781,113.4050,104.7556,189.9037,131.7568,169.5925,107.8300
144.99241200000688,123.8812,113.4031,104.7862,189.8618,131.7687,169.5981,107.8393
146.31797810000717,123.8969,113.3881,104.8349,189.8849,131.7800,169.6093,107.8568
147.64406780000718,123.8806,113.5025,104.8918,190.0881,131.3043,169.2962,107.7868
148.96900340000866,123.9118,113.3962,104.7450,189.5368,130.6000,169.6943,107.8637
150.29339710000204,123.8706,113.4293,104.8056,189.5518,130.7025,169.6343,107.8793
151.6179845000006,123.8881,113.4118,104.7574,189.6000,130.6674,169.6918,107.8537
152.94496470000013,123.9125,113.4037,104.7937,189.5731,130.7831,169.6824,107.8724
154.27020270000503,123.8844,113.3862,104.7512,189.5925,130.6849,169.6799,107.8931
155.59525940001186,123.9112,113.4443,104.7956,189.5918,130.6943,169.6693,107.8456
156.92037930000515,123.8969,113.4631,104.8025,189.5531,130.7399,169.6931,107.8474
158.2473614000046,123.9481,113.3812,104.7450,189.5706,130.7468,169.6956,107.8412
159.57259440000053,123.8556,113.4031,104.7781,189.6093,130.7431,169.6962,107.8906
160.89704720000736,123.8962,113.4619,104.7643,189.5781,130.7487,169.7143,107.8456
162.22221180000633,123.9112,113.4068,104.7975,189.5875,130.7524,169.6880,107.8724
163.5482953000028,123.8862,113.4525,104.8237,189.5956,130.7637,169.7250,107.8387
164.8722884000017,123.9349,113.4318,104.7599,189.5687,130.7480,169.7268,107.8375
166.19867410000006,123.9031,113.4587,104.7643,189.5943,130.7355,169.7431,107.8700
167.524404900003,123.9181,113.3862,104.7525,190.1281,130.2775,169.2612,107.8087
168.84963580001204,123.8987,113.3043,104.5175,189.6187,130.3618,169.9230,107.9250
170.1742735000007,123.8575,113.4550,104.9406,190.4362,130.0318,168.2812,107.6981
171.4995906000113,123.8912,113.4699,104.8362,189.4968,129.4343,169.3818,107.7750
172.825980300011,123.9293,113.4599,104.7400,189.1056,124.6200,169.9518,107.8156
174.15016860001197,123.8849,113.4425,104.9793,190.5018,129.6587,168.5812,107.7087
175.47548950000782,123.8962,113.4181,104.7662,189.1730,129.3018,169.7931,107.8537
176.80074970000715,123.8750,113.3562,104.7849,189.2880,129.3674,169.7411,107.8537
178.127633600001,123.8518,113.4231,104.7325,189.2487,129.3824,169.7812,107.8431
179.45265770000697,123.8631,113.4668,104.7437,189.2687,129.3994,169.6943,107.8531
180.7772401000111,123.8449,113.4125,104.7469,189.2543,129.3000,169.7094,107.8706
182.1020206000103,123.8568,113.4656,104.7724,189.3137,129.2912,169.7231,107.8362
183.42845279999892,123.8650,113.3837,104.7918,189.3074,129.3143,169.7324,107.8056
184.75353139999788,123.8512,113.3950,104.7675,189.2756,129.3449,169.7537,107.8656
186.07740720000584,123.8125,113.4237,104.7837,189.3137,129.3768,169.7349,107.8381
187.40351250000822,123.8506,113.3900,104.7556,189.3231,129.3668,169.7537,107.8562
188.73004930000752,123.8756,113.4562,104.7712,189.3193,129.3005,169.7487,107.8762
190.05505650000123,123.8275,113.3950,104.7656,189.3099,129.2399,169.7275,107.8631
191.38022010000714,123.8456,113.4487,104.7250,189.2606,129.2081,169.7650,107.8462
192.7046115000121,123.8712,113.4443,104.7631,189.3105,129.1662,169.7449,107.8400
194.03199290001066,123.8824,113.4031,104.7606,189.3381,129.0793,169.7806,107.8387
195.3558619000105,123.8568,113.4481,104.7824,189.6012,128.2399,169.1012,107.7387
196.68113290000474,123.8112,113.4243,104.9193,190.3630,127.6037,167.8256,107.5956
198.00528380001197,123.8543,113.4037,104.8824,190.9987,131.0837,169.1174,108.1206
199.3324774000066,123.8487,113.3750,105.0281,191.1324,129.2487,167.8981,107.5869
200.6572801000002,123.8300,113.3312,104.9631,190.7343,128.7787,168.0512,107.6562
201.98220410000067,123.8231,113.3012,104.7594,189.4374,126.4994,169.0018,107.7625
203.3076168000116,123.8481,113.3168,104.7125,189.4456,126.4443,168.9818,107.7181
204.6329875000083,123.8387,113.3037,104.7643,189.4587,126.3362,168.9393,107.7781
205.95841370000562,123.7950,113.3356,104.7299,189.4693,126.2712,168.9587,107.8006
207.2834264999983,123.8593,113.3168,104.7494,189.4568,126.1443,168.9437,107.7849
208.60894650001137,123.8318,113.2824,104.7675,189.4799,126.0849,168.9487,107.7987
209.93469809999806,123.8131,113.3618,104.7231,189.4387,126.0224,169.0143,107.7500
211.25889250000182,123.7956,113.3018,104.7469,189.4412,125.9518,169.0031,107.7793
212.58484250000038,123.8006,113.2849,104.7250,189.4456,125.9112,168.9849,107.7719
213.91080800000054,123.7975,113.2824,104.7481,189.4987,125.8631,169.0087,107.7631
215.23620140001003,123.7931,113.2956,104.7562,189.4250,125.7737,168.9650,107.7531
216.56090969999786,123.8112,113.3199,104.8006,189.4911,125.7275,168.9699,107.7599
217.88594730000477,123.8474,113.2975,104.7525,189.4887,125.6687,168.9594,107.7537
219.2122390000004,123.8643,113.3375,104.7637,189.4462,125.6437,168.9893,107.8094
220.53775880001194,123.7612,113.3018,104.7568,189.4393,125.5625,168.9637,107.7450
221.8631899000029,123.7706,113.2612,104.7031,189.2599,124.4087,169.1949,107.8443
223.187285100008,123.8237,113.3212,104.7362,189.6962,123.1918,168.5387,107.6687
224.51381430000765,123.7824,113.2912,104.8893,189.6855,123.7993,168.5818,107.7343
225.83914100000402,123.7537,113.2906,104.8187,189.6730,123.7637,168.5474,107.6643
227.1642647999979,123.7756,113.3206,104.9137,190.2443,123.7075,167.7974,107.5743
228.48887380000087,123.7462,113.3449,104.9143,189.8987,123.5424,167.7156,107.5587
229.81574170000385,123.7968,113.3456,104.9162,189.9481,123.4937,167.7731,107.5943
231.14073350001127,123.7900,113.3268,104.9469,189.9837,123.4400,167.7737,107.5956
232.4651770000055,123.7618,113.3162,104.8793,189.9681,123.2849,167.8124,107.5656
233.79133770000772,123.7556,113.3112,104.9281,189.9406,123.2237,167.8130,107.5981
235.11631730000954,123.7719,113.3087,104.8662,189.9393,123.1406,167.7493,107.6337
236.44081670000742,123.7668,113.3606,104.9125,190.0106,123.0719,167.7880,107.6400
237.76632670000254,123.7662,113.3462,104.8625,189.9506,122.9843,167.7931,107.6700
239.09220350001124,123.8099,113.3431,104.8943,189.9299,122.9312,167.7818,107.6312
240.4176535000006,123.7531,113.2818,104.8712,189.9262,122.8587,167.7800,107.5762
241.74250000000757,123.7706,113.3137,104.8849,189.9656,122.8425,167.8105,107.6368
243.06801149999956,123.7800,113.3031,104.9250,189.9006,122.7968,167.7812,107.6244
244.39369630000147,123.6887,113.2724,104.8837,189.9968,122.7206,167.8093,107.6219
245.71863129999838,123.7937,113.3275,104.9094,189.9168,122.6681,167.8443,107.6487
247.04433640000934,123.7362,113.3487,104.9456,190.2324,123.4587,167.8950,107.6606
248.3694034000073,123.7312,113.3094,104.8512,189.8105,120.8094,167.9349,107.6262
249.69456810000702,123.7299,113.3362,104.8981,189.8618,120.8337,167.9262,107.6525
251.02077670001017,123.7512,113.3237,104.8094,189.8818,120.7762,167.9250,107.6700
252.3457758000004,123.7637,113.2962,104.8643,189.8912,120.8175,167.9606,107.6387
253.6703644000081,123.7187,113.2856,104.8262,189.8969,120.7494,167.9862,107.6662
254.99739950000367,123.6943,113.2368,104.8481,189.9099,120.7281,167.9743,107.6356
256.32179180000094,123.7199,113.3087,104.8199,189.8574,120.7268,167.9962,107.6700
257.647166499999,123.7343,113.3175,104.8887,189.8705,120.6869,167.9537,107.6693
258.97155210000346,123.7550,113.2562,104.8487,189.8762,120.6881,167.9849,107.6781
260.2985625000001,123.7750,113.3106,104.9000,189.8831,120.5943,167.9537,107.6324
261.62354040000355,123.7337,113.2793,104.9031,189.8793,120.5849,167.9781,107.6881
262.94783499999903,123.7431,113.3456,104.8925,189.9199,120.5656,167.9837,107.6949
264.27389160000894,123.7849,113.2812,104.8449,189.8962,120.4956,167.9543,107.6406
265.59961660001136,123.7650,113.2887,104.8893,189.8900,120.4974,167.9837,107.7025
266.9246043000021,123.7281,113.3593,104.8018,189.5187,118.1087,167.6268,107.6112
268.25008550001075,123.7162,113.2912,104.8175,189.6068,118.2006,167.6425,107.6043
269.5760159000056,123.7006,113.2768,104.8031,189.5400,118.1981,167.6880,107.6062
270.90158130000054,123.7487,113.2875,104.8437,189.5293,118.1393,167.6812,107.6337
272.2259550000017,123.7675,113.2824,104.8043,189.5881,118.1700,167.6469,107.5931
273.5510079000087,123.7625,113.2431,104.8543,189.5875,118.1543,167.6887,107.5918
274.8774943000026,123.7181,113.2881,104.8349,189.6156,118.1625,167.6662,107.6594
276.20234119999805,123.7831,113.2956,104.8937,189.5568,118.1324,167.7355,107.6262
277.52721700000984,123.6981,113.2887,104.8193,189.6199,118.0543,167.7025,107.6100
278.8524588,123.7581,113.3150,104.8337,189.5987,118.0556,167.6625,107.5787
280.17902010001126,123.7175,113.2625,104.8143,189.5881,118.0475,167.6481,107.5743
281.5038604000001,123.7012,113.2706,104.7906,189.5493,118.0418,167.6868,107.6331
282.8291881000041,123.6875,113.2918,104.7975,189.6130,117.9937,167.6562,107.5525
284.15321360000235,123.7318,113.2606,104.8443,189.5431,117.9699,167.6687,107.5943
285.480765100001,123.7306,113.2662,104.7844,189.5474,117.8056,167.6281,107.5543
286.80463990000135,123.6862,113.2831,104.7612,189.5549,117.8606,167.6469,107.6262
288.1303337999998,123.6750,113.2668,104.9143,189.5637,117.9037,167.6662,107.6381
289.45552490001137,123.6869,113.3012,104.8243,189.5549,117.8431,167.6931,107.5706
290.7819476000004,123.6969,113.3262,104.8806,189.5287,117.8331,167.6806,107.5556
292.1062028000015,123.7431,113.3099,104.7950,189.5487,117.7731,167.6937,107.5893
293.4311822000018,123.7156,113.2675,104.8099,189.6112,117.7512,167.7000,107.6112
294.75608120000106,123.7568,113.2756,104.7906,189.6087,117.7675,167.6774,107.6081
296.0822082000086,123.7025,113.2768,104.8375,189.5969,117.6743,167.6837,107.5893
297.40720280000824,123.7199,113.3175,104.8600,189.6000,117.6781,167.6674,107.6043
298.73226290001185,123.7375,113.2562,104.8237,189.5318,117.6925,167.7106,107.6081
300.0585008000053,123.6869,113.2625,104.8456,189.1993,115.8837,167.4837,107.5825
301.3837418000039,123.6637,113.2968,104.7518,189.2880,115.9400,167.5162,107.5387
302.7084002000047,123.7299,113.2706,104.8031,189.2712,115.8731,167.5512,107.5537
304.03276729999925,123.6949,113.3006,104.7793,189.3087,115.9349,167.5056,107.5837
305.35998220001056,123.7025,113.2793,104.8031,189.2931,115.9449,167.5224,107.6000
306.6855895000044,123.7362,113.2719,104.8068,189.3643,115.8469,167.5300,107.6037
308.01002190000145,123.6906,113.2818,104.8031,189.3174,115.8875,167.5487,107.5650
309.3351784000115,123.6806,113.3087,104.8062,189.2462,115.8668,167.5574,107.5906
310.66149759999826,123.6768,113.2337,104.7775,189.2900,115.8562,167.5287,107.5974
311.9855537000112,123.6862,113.3275,104.7856,189.2744,115.8581,167.4893,107.5925
313.31072510000376,123.6568,113.3137,104.7975,189.3162,115.8162,167.5162,107.5712
314.63600120000774,123.7199,113.2662,104.7831,189.3031,115.8512,167.5518,107.5662
315.96215459999803,123.7094,113.3175,104.7762,189.3837,115.8650,167.5156,107.5831
317.28775610000594,123.6974,113.2900,104.7924,189.3568,115.8037,167.5275,107.6162
